iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,4.2220774e+09,1.5202187e+18,1.7852559e+18,1.1273723e+21,0,3.5870384e+20,6.7556424e+18,4.32e+12,3.1979627e+17,8.8460379e+15,5.3315848e+19,5.2271542e+20,0,1.725293e+08,1.46904e+08,3.1943331e+08,0,1.35e+21,14691.869,-1.8257197e-08,14691.869,0,0,1.0278416e+08,1.5661029e+12,6.4820573e+10,-3.587179e+12,-6.7556561e+10,-88459791,-5.3315316e+11,4422989.6,2.6657658e+10,6.7196299e+11,6.7196299e+11,1.4365617e+11,8.9785107e+09,4.2331922e+08
22000,110,0,4.207066e+09,1.6887124e+18,2.0565313e+18,1.1431402e+21,0,3.3173353e+20,6.7000139e+18,4.32e+12,2.9995807e+17,8.925614e+15,5.4134881e+19,5.3273534e+20,0,2.1227967e+08,1.7429807e+08,3.8657774e+08,0,1.35e+21,17431.55,-3.5324774e-08,17431.55,0,0,96168198,1.581837e+12,5.8812942e+10,-3.3174646e+12,-6.7000548e+10,-89255922,-5.4134588e+11,4462796.1,2.7067294e+10,6.2679542e+11,6.2679542e+11,1.416264e+11,8.8516498e+09,4.5053436e+08
24000,120,0,4.1757172e+09,1.8560549e+18,2.3306097e+18,1.1589162e+21,0,3.0689843e+20,6.5955449e+18,4.32e+12,2.8135083e+17,8.9368391e+15,5.4510398e+19,5.4110158e+20,0,2.5590822e+08,2.037831e+08,4.5969133e+08,0,1.35e+21,20380.349,2.4916517e-08,20380.349,0,0,89978920,1.5695734e+12,5.342145e+10,-3.0691034e+12,-6.5956076e+10,-89368488,-5.451031e+11,4468424.4,2.7255155e+10,5.8475339e+11,5.8475339e+11,1.3930519e+11,8.7065741e+09,4.7568345e+08
26000,130,0,4.1303799e+09,2.0216141e+18,2.6053804e+18,1.1744698e+21,0,2.8402275e+20,6.4524224e+18,4.32e+12,2.6391009e+17,8.8902384e+15,5.4507409e+19,5.4814777e+20,0,3.0322462e+08,2.3526285e+08,5.3848748e+08,0,1.35e+21,23528.638,9.6886652e-08,23528.638,0,0,84188806,1.5386727e+12,4.8580243e+10,-2.8403373e+12,-6.4525021e+10,-88902745,-5.4507496e+11,4445137.3,2.7253748e+10,5.4561715e+11,5.4561715e+11,1.3681158e+11,8.5507239e+09,4.9871551e+08
28000,140,0,4.0731589e+09,2.1848492e+18,2.8790407e+18,1.1896491e+21,0,2.6294615e+20,6.2792711e+18,4.32e+12,2.4757236e+17,8.7950696e+15,5.4183522e+19,5.5412248e+20,0,3.5402086e+08,2.6863559e+08,6.2265645e+08,0,1.35e+21,26866.246,1.4110628e-07,26866.246,0,0,78772115,1.4955975e+12,4.4230404e+10,-2.6295627e+12,-6.2793639e+10,-87951279,-5.4183756e+11,4397564,2.7091878e+10,5.091835e+11,5.091835e+11,1.3422904e+11,8.3893147e+09,5.1961256e+08
30000,150,0,4.0059372e+09,2.3453005e+18,3.1500609e+18,1.204356e+21,0,2.4352218e+20,6.0833655e+18,4.32e+12,2.3227582e+17,8.6594617e+15,5.3589668e+19,5.5921397e+20,0,4.0807684e+08,3.0379591e+08,7.1187275e+08,0,1.35e+21,30382.629,3.088644e-08,30382.629,0,0,73704762,1.4448341e+12,4.0319336e+10,-2.435315e+12,-6.0834681e+10,-86595384,-5.3590024e+11,4329769.2,2.6795012e+10,4.752642e+11,4.752642e+11,1.3161631e+11,8.2260191e+09,5.3838429e+08
32000,160,0,3.9303963e+09,2.5025813e+18,3.4171533e+18,1.2185304e+21,0,2.2561691e+20,5.8708153e+18,4.32e+12,2.1796073e+17,8.4905384e+15,5.2770772e+19,5.6356716e+20,0,4.6516515e+08,3.406362e+08,8.0580134e+08,0,1.35e+21,34067.026,0,34067.026,0,9.765625e-08,68964219,1.389508e+12,3.6800144e+10,-2.2562551e+12,-5.8709249e+10,-84906301,-5.2771231e+11,4245315,2.6385616e+10,4.4368467e+11,4.4368467e+11,1.2901481e+11,8.0634258e+09,5.5506336e+08
34000,170,0,3.8480349e+09,2.6563698e+18,3.6792436e+18,1.232138e+21,0,2.0910781e+20,5.6467278e+18,4.32e+12,2.045697e+17,8.2945289e+15,5.1766373e+19,5.6729547e+20,0,5.2505493e+08,3.7904798e+08,9.0410291e+08,0,1.35e+21,37908.589,0,37908.589,0,9.765625e-08,64529407,1.3317999e+12,3.3631055e+10,-2.0911573e+12,-5.646842e+10,-82946327,-5.1766916e+11,4147316.4,2.5883458e+10,4.1428283e+11,4.1428283e+11,1.2645366e+11,7.9033538e+09,5.6970125e+08
36000,180,0,3.7601856e+09,2.8064026e+18,3.9354461e+18,1.2451633e+21,0,1.9388264e+20,5.4153492e+18,4.32e+12,1.9204785e+17,8.0768677e+15,5.0611177e+19,5.7048912e+20,0,5.875152e+08,4.1892298e+08,1.0064382e+09,0,1.35e+21,41896.487,-3.985042e-08,41896.487,0,0,60380610,1.2732295e+12,3.0774881e+10,-1.9388995e+12,-5.4154661e+10,-80769811,-5.0611787e+11,4038490.6,2.5305894e+10,3.8690807e+11,3.8690807e+11,1.2395312e+11,7.7470699e+09,5.8236471e+08
38000,190,0,3.668031e+09,2.9524679e+18,4.1850406e+18,1.257603e+21,0,1.7983856e+20,5.180188e+18,4.32e+12,1.8034288e+17,7.8422834e+15,4.9335567e+19,5.7322108e+20,0,6.5231743e+08,4.6015403e+08,1.1124715e+09,0,1.35e+21,46020.005,1.7949787e-08,46020.005,0,0,56499381,1.2148506e+12,2.8198528e+10,-1.798453e+12,-5.1803061e+10,-78424042,-4.933623e+11,3921202.1,2.4668115e+10,3.614204e+11,3.614204e+11,1.2152706e+11,7.5954413e+09,5.9313255e+08
