iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,23500000,44,13.4,2.06e+21,0,1.45e+11,7.26e+10,1.03e+14,3.37e+18,6,64.8,3.93e+18,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.680633e-310,4.680633e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,10981529,4.8878804e+14,1.5176037e+16,1.8922404e+21,0,3.3415319e+17,1.6616382e+17,4.32e+12,7.5930354e+15,1.9133042e+15,2.9888007e+18,1.7154731e+20,0,567661.93,18277.086,585939.02,0,1.35e+21,1.8278914,6.9070798e-08,1.8278913,0,0,1.8712053e+08,-1.371443e+13,2.1792762e+09,-3.3386805e+09,-1.6616123e+09,-19124733,-2.9888742e+10,956236.66,1.4944371e+09,3.6912971e+09,3.6912971e+09,6.6756499e+10,4.1722812e+09,426338.69
4000,20,0,17627364,1.4370161e+15,2.9837874e+16,1.778108e+21,0,1.0577724e+18,1.7681762e+17,4.32e+12,1.1903755e+16,3.4347828e+15,2.8931046e+18,2.8502151e+20,0,1312671.2,63201.983,1375873.2,0,1.35e+21,6.3208304,-8.6892094e-09,6.3208304,0,0,1.7506546e+08,-9.414783e+12,3.273524e+09,-1.05735e+10,-1.7681009e+09,-34340892,-2.8931302e+10,1717044.6,1.4465651e+09,4.8498082e+09,4.8498082e+09,1.0627746e+11,6.6423411e+09,804687.74
6000,30,0,26385298,2.9000916e+15,4.4225835e+16,1.6991511e+21,0,1.9742546e+18,1.946042e+17,4.32e+12,1.4913747e+16,4.698975e+15,2.8751048e+18,3.6304369e+20,0,2236785.8,146641.56,2383427.4,0,1.35e+21,14.665622,0,14.665622,0,9.765625e-08,1.6378786e+08,-6.5692447e+12,3.933192e+09,-1.9737703e+10,-1.9459427e+09,-46984017,-2.8750995e+10,2349200.8,1.4375497e+09,6.4220277e+09,6.4220277e+09,1.298235e+11,8.1139686e+09,1384610.4
8000,40,0,36934236,4.9271781e+15,5.8655053e+16,1.6436497e+21,0,2.9649827e+18,2.1555877e+17,4.32e+12,1.706453e+16,5.7377973e+15,2.9072539e+18,4.1748323e+20,0,3352613.6,281568.64,3634182.2,0,1.35e+21,28.15968,4.1818126e-08,28.15968,0,0,1.5323758e+08,-4.6556615e+12,4.3203508e+09,-2.9644821e+10,-2.1554795e+09,-57373293,-2.9072287e+10,2868664.7,1.4536143e+09,8.1733687e+09,8.1733687e+09,1.4331816e+11,8.9573853e+09,2190320.3
10000,50,0,48943833,7.5573326e+15,7.332796e+16,1.6040357e+21,0,3.9587756e+18,2.3730013e+17,4.32e+12,1.8632342e+16,6.5796385e+15,2.9712974e+18,4.5599943e+20,0,4673873.7,481605.98,5155479.6,0,1.35e+21,48.165415,1.2723198e-07,48.165415,0,0,1.4336773e+08,-3.3490149e+12,4.5332912e+09,-3.9582858e+10,-2.3728933e+09,-65792625,-2.9712597e+10,3289631.2,1.4856298e+09,9.9614247e+09,9.9614247e+09,1.5043492e+11,9.4021825e+09,3236651.8
12000,60,0,62102566,1.0820316e+16,8.8371634e+16,1.5753451e+21,0,4.9138398e+18,2.5841278e+17,4.32e+12,1.9793591e+16,7.2497273e+15,3.0549322e+18,4.8361144e+20,0,6214314.4,760750.67,6975065,0,1.35e+21,76.082675,0,76.082675,0,9.765625e-08,1.3413441e+08,-2.4436933e+12,4.6329387e+09,-4.9133764e+10,-2.5840254e+09,-72494313,-3.054887e+10,3624715.6,1.5274435e+09,1.1701054e+10,1.1701054e+10,1.5348537e+11,9.5928354e+09,4530791.2
14000,70,0,76129740,1.4737436e+16,1.0386193e+17,1.5542732e+21,0,5.8067277e+18,2.7807879e+17,4.32e+12,2.0663357e+16,7.7704633e+15,3.1497442e+18,5.0365649e+20,0,7987089.8,1133133.2,9120223,0,1.35e+21,113.32465,0,113.32465,0,9.765625e-08,1.2549658e+08,-1.8076086e+12,4.6578905e+09,-5.8062991e+10,-2.780694e+09,-77702369,-3.1496951e+10,3885118.4,1.5748475e+09,1.3343019e+10,1.3343019e+10,1.5394349e+11,9.6214684e+09,6073878.3
16000,80,0,90779272,1.9322435e+16,1.198394e+17,1.5385884e+21,0,6.6254885e+18,2.9585426e+17,4.32e+12,2.13184e+16,8.1617149e+15,3.2499121e+18,5.183842e+20,0,10004403,1612813.2,11617216,0,1.35e+21,161.29745,-3.7190375e-08,161.29745,0,0,1.1741582e+08,-1.3546565e+12,4.6331336e+09,-6.6250986e+10,-2.9584589e+09,-81615486,-3.2498614e+10,4080774.3,1.6249307e+09,1.4860727e+10,1.4860727e+10,1.5276027e+11,9.5475171e+09,7862385.5
18000,90,0,1.0583936e+08,2.4582382e+16,1.3631999e+17,1.5267633e+21,0,7.365366e+18,3.115313e+17,4.32e+12,2.1811137e+16,8.441086e+15,3.3513766e+18,5.2933087e+20,0,12277309,2213611.3,14490921,0,1.35e+21,221.38327,-4.0043147e-08,221.38327,0,0,1.0985622e+08,-1.0279219e+12,4.5751902e+09,-7.3650159e+10,-3.1152401e+09,-84409716,-3.3513261e+10,4220485.8,1.675663e+09,1.6241897e+10,1.6241897e+10,1.5055542e+11,9.4097136e+09,9889268
