iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,23900000,4.18,32,1.85e+21,0,1.12e+20,6.23e+11,1.45e+13,7.83e+12,9.45,5.28,1.11e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.663154e-310,4.663154e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,4.3513191e+08,1.6621987e+16,4.0057765e+15,1.7229849e+21,0,1.0366439e+20,2.3249672e+17,4.32e+12,8.675853e+16,1.8332226e+15,1.5863832e+18,2.4442451e+20,0,149758.99,621659.42,771418.41,0,1.35e+21,62.172159,4.4605436e-08,62.172159,0,0,1.8712053e+08,-1.0308061e+13,2.4909163e+10,-1.0366829e+12,-2.323838e+09,-18323877,-1.5855949e+10,916193.83,7.9279746e+08,1.781392e+11,1.781392e+11,9.5132866e+10,5.9458041e+09,16893236
4000,20,0,4.8216432e+08,3.5452542e+16,1.5920423e+16,1.6378655e+21,0,9.6326568e+19,4.4060089e+17,4.32e+12,8.534147e+16,3.3623231e+15,3.0745265e+18,3.3515645e+20,0,700221.38,1559465.4,2259686.8,0,1.35e+21,155.96214,3.2983934e-08,155.96214,0,0,1.7506546e+08,-6.9535809e+12,2.3472616e+10,-9.6330026e+11,-4.4050556e+09,-33616259,-3.0738268e+10,1680812.9,1.5369134e+09,1.6743323e+11,1.6743323e+11,1.2497804e+11,7.8111277e+09,22010763
6000,30,0,5.2350843e+08,5.62229e+16,3.4878601e+16,1.5801491e+21,0,8.9774837e+19,6.1465025e+17,4.32e+12,8.3176466e+16,4.6334128e+15,4.3861774e+18,3.9790183e+20,0,1763761.3,2843184.6,4606945.9,0,1.35e+21,284.34689,6.0435354e-09,284.34689,0,0,1.6378786e+08,-4.7409396e+12,2.1938245e+10,-8.9777942e+11,-6.1457129e+09,-46328363,-4.3855649e+10,2316418.1,2.1927824e+09,1.5783796e+11,1.5783796e+11,1.4229202e+11,8.8932512e+09,27471936
8000,40,0,5.5972123e+08,7.868927e+16,6.0007875e+16,1.5406347e+21,0,8.386329e+19,7.5749214e+17,4.32e+12,8.0597908e+16,5.6784777e+15,5.5273915e+18,4.4199915e+20,0,3429564.7,4497175.1,7926739.8,0,1.35e+21,449.76248,1.0159056e-08,449.76248,0,0,1.5323758e+08,-3.2596688e+12,2.040699e+10,-8.3866105e+11,-7.5742797e+09,-56780067,-5.5268619e+10,2839003.4,2.7634309e+09,1.4911592e+11,1.4911592e+11,1.5173617e+11,9.4835105e+09,33193290
10000,50,0,5.9127679e+08,1.0263077e+17,9.0476842e+16,1.5133857e+21,0,7.848784e+19,8.7241334e+17,4.32e+12,7.7810471e+16,6.5259689e+15,6.5086535e+18,4.7347649e+20,0,5766467.5,6540838,12307305,0,1.35e+21,654.14921,1.3211502e-07,654.14921,0,0,1.4336773e+08,-2.2542949e+12,1.8932493e+10,-7.8490407e+11,-8.7236229e+09,-65255902,-6.5082008e+10,3262795.1,3.2541004e+09,1.411057e+11,1.411057e+11,1.5620179e+11,9.7626117e+09,39101087
12000,60,0,6.1859485e+08,1.278472e+17,1.2551116e+17,1.4945116e+21,0,7.357162e+19,9.6275661e+17,4.32e+12,7.4940626e+16,7.2011719e+15,7.3425279e+18,4.9628586e+20,0,8825433.4,8989215.7,17814649,0,1.35e+21,899.01148,-2.412969e-08,899.01148,0,0,1.3413441e+08,-1.5632256e+12,1.7541576e+10,-7.3573974e+11,-9.6271704e+09,-72008735,-7.3421456e+10,3600436.8,3.6710728e+09,1.3369425e+11,1.3369425e+11,1.5750861e+11,9.8442882e+09,45130569
14000,70,0,6.4205622e+08,1.5415712e+17,1.644005e+17,1.4814263e+21,0,6.9055949e+19,1.0317212e+18,4.32e+12,7.2066944e+16,7.7265377e+15,8.0422911e+18,5.1305661e+20,0,12641965,11853524,24495488,0,1.35e+21,1185.4709,0,1185.4709,0,9.765625e-08,1.2549658e+08,-1.0826741e+12,1.6245797e+10,-6.9058115e+11,-1.0316916e+10,-77263091,-8.0419725e+10,3863154.5,4.0209863e+09,1.2679988e+11,1.2679988e+11,1.5681712e+11,9.8010698e+09,51225334
16000,80,0,6.6201127e+08,1.8139618e+17,2.0650012e+17,1.4723864e+21,0,6.4894604e+19,1.0822661e+18,4.32e+12,6.9238215e+16,8.121981e+15,8.6211415e+18,5.2556273e+20,0,17238343,15141627,32379970,0,1.35e+21,1514.3142,3.1130639e-08,1514.3142,0,0,1.1741582e+08,-7.4500547e+11,1.5048064e+10,-6.4896603e+11,-1.0822449e+10,-81218127,-8.6208801e+10,4060906.4,4.3104401e+09,1.2036159e+11,1.2036159e+11,1.5487598e+11,9.6797485e+09,57336743
18000,90,0,6.7878466e+08,2.0941558e+17,2.512295e+17,1.4662019e+21,0,6.1050143e+19,1.1170707e+18,4.32e+12,6.6484461e+16,8.4051478e+15,9.091755e+18,5.3501715e+20,0,22625661,18858469,41484130,0,1.35e+21,1886.0355,1.9615982e-08,1886.0355,0,0,1.0985622e+08,-5.0553211e+11,1.3946463e+10,-6.1051991e+11,-1.1170568e+10,-84050316,-9.0915448e+10,4202515.8,4.5457724e+09,1.1433233e+11,1.1433233e+11,1.5217293e+11,9.5108082e+09,63423322
