iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.0813304e+09,3.7923227e+17,4.7923003e+17,1.3959593e+21,0,9.0410825e+19,1.7707994e+18,4.32e+12,9.2570822e+16,8.8026791e+15,1.4636721e+19,5.6227791e+20,0,46313296,36646419,82959715,0,1.35e+21,3665.0084,-3.13903e-08,3665.0084,0,0,1.0278416e+08,4.5743739e+11,1.8763365e+10,-9.0413858e+11,-1.7707941e+10,-88026182,-1.4636527e+11,4401309.1,7.3182636e+09,1.7062697e+11,1.7062697e+11,1.5453049e+11,9.6581557e+09,1.0841771e+08
22000,110,0,1.0901974e+09,4.2382379e+17,5.5388537e+17,1.400394e+21,0,8.4570955e+19,1.7734167e+18,4.32e+12,8.8000172e+16,8.8862668e+15,1.4961096e+19,5.6324227e+20,0,57173167,43744241,1.0091741e+08,0,1.35e+21,4374.8616,0,4374.8616,0,9.765625e-08,96168198,4.3003065e+11,1.7254124e+10,-8.4573765e+11,-1.7734191e+10,-88862431,-1.4960964e+11,4443121.5,7.4804822e+09,1.6101157e+11,1.6101157e+11,1.4973774e+11,9.358609e+09,1.1674915e+08
24000,120,0,1.0950826e+09,4.6866397e+17,6.2983485e+17,1.4045687e+21,0,7.9160417e+19,1.7621382e+18,4.32e+12,8.3688578e+16,8.9011017e+15,1.5170136e+19,5.6416478e+20,0,69157714,51456188,1.206139e+08,0,1.35e+21,5146.1334,1.5003934e-08,5146.1334,0,0,89978920,4.0532341e+11,1.5890246e+10,-7.9163021e+11,-1.7621469e+10,-89011096,-1.5170057e+11,4450554.8,7.5850287e+09,1.519928e+11,1.519928e+11,1.4524366e+11,9.0777286e+09,1.2474807e+08
26000,130,0,1.0964775e+09,5.1359427e+17,7.0652748e+17,1.4085076e+21,0,7.4146327e+19,1.7395962e+18,4.32e+12,7.9623047e+16,8.8577458e+15,1.5279619e+19,5.6503637e+20,0,82228358,59768718,1.4199708e+08,0,1.35e+21,5977.4695,7.3391675e-08,5977.4695,0,0,84188806,3.8279901e+11,1.4656807e+10,-7.4148741e+11,-1.7396099e+10,-88577804,-1.5279587e+11,4428890.2,7.6397935e+09,1.4353422e+11,1.4353422e+11,1.4102752e+11,8.8142199e+09,1.3239226e+08
28000,140,0,1.0948284e+09,5.5847543e+17,7.8348697e+17,1.4122306e+21,0,6.9498419e+19,1.7080382e+18,4.32e+12,7.5791095e+16,8.7654904e+15,1.5303583e+19,5.658518e+20,0,96341201,68666486,1.6500769e+08,0,1.35e+21,6867.3353,-1.3984391e-08,6867.3353,0,0,78772115,3.6208193e+11,1.3540469e+10,-6.9500656e+11,-1.7080559e+10,-87655474,-1.530359e+11,4382773.7,7.651795e+09,1.3560155e+11,1.3560155e+11,1.370709e+11,8.5669311e+09,1.3966718e+08
30000,150,0,1.09054e+09,6.0318571e+17,8.6030357e+17,1.4157543e+21,0,6.5188831e+19,1.6693778e+18,4.32e+12,7.2180733e+16,8.6324948e+15,1.5254494e+19,5.6660846e+20,0,1.1144843e+08,78132753,1.8958118e+08,0,1.35e+21,7814.0567,-8.8193701e-09,7814.0567,0,0,73704762,3.4289374e+11,1.2529316e+10,-6.5190905e+11,-1.6693986e+10,-86325702,-1.5254535e+11,4316285.1,7.6272673e+09,1.2816253e+11,1.2816253e+11,1.3335714e+11,8.3348215e+09,1.4656486e+08
32000,160,0,1.0839785e+09,6.4761927e+17,9.3662672e+17,1.4190928e+21,0,6.1191912e+19,1.6252394e+18,4.32e+12,6.8780444e+16,8.4659101e+15,1.514341e+19,5.6730561e+20,0,1.274995e+08,88149738,2.1564923e+08,0,1.35e+21,8815.8554,0,8815.8554,0,9.765625e-08,68964219,3.2502378e+11,1.1612691e+10,-6.1193836e+11,-1.6252626e+10,-84660007,-1.5143479e+11,4233000.3,7.5717396e+09,1.2118682e+11,1.2118682e+11,1.2987102e+11,8.1169391e+09,1.5308297e+08
34000,170,0,1.0754752e+09,6.9168469e+17,1.0121585e+18,1.4222585e+21,0,5.7484042e+19,1.5769969e+18,4.32e+12,6.5579183e+16,8.2719906e+15,1.4980121e+19,5.6794376e+20,0,1.4444214e+08,98698934,2.4314107e+08,0,1.35e+21,9870.8805,0,9870.8805,0,9.765625e-08,64529407,3.0830925e+11,1.0781066e+10,-5.7485827e+11,-1.5770218e+10,-82720934,-1.4980215e+11,4136046.7,7.4901073e+09,1.1464591e+11,1.1464591e+11,1.2659849e+11,7.9124053e+09,1.5922402e+08
36000,180,0,1.065329e+09,7.3530359e+17,1.0866474e+18,1.4252623e+21,0,5.4043462e+19,1.5258077e+18,4.32e+12,6.2566363e+16,8.0561936e+15,1.4773281e+19,5.685243e+20,0,1.622232e+08,1.0976138e+08,2.7198458e+08,0,1.35e+21,10977.235,-1.3447789e-08,10977.235,0,0,60380610,2.9262166e+11,1.0025921e+10,-5.4045119e+11,-1.5258339e+10,-80563061,-1.4773394e+11,4028153.1,7.3866972e+09,1.08513e+11,1.08513e+11,1.2352647e+11,7.7204046e+09,1.6499453e+08
38000,190,0,1.0538095e+09,7.7840942e+17,1.1598836e+18,1.4281139e+21,0,5.0850126e+19,1.4726426e+18,4.32e+12,5.9731852e+16,7.8232682e+15,1.4530522e+19,5.6904925e+20,0,1.8078937e+08,1.2131787e+08,3.0210724e+08,0,1.35e+21,12133,-4.0143277e-08,12133,0,0,56499381,2.7785752e+11,9.3396327e+09,-5.0851664e+11,-1.4726696e+10,-78233882,-1.4530652e+11,3911694.1,7.2653258e+09,1.0276292e+11,1.0276292e+11,1.2064281e+11,7.5401759e+09,1.7040443e+08
