iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.8774227e+09,6.6845025e+17,8.0467074e+17,1.3357653e+21,0,3.3134904e+19,1.2839165e+20,4.32e+12,1.4997724e+17,8.5899724e+15,2.4331078e+19,5.447601e+20,0,77764287,64594584,1.4235887e+08,0,1.35e+21,6460.1044,-4.2997272e-08,6460.1044,0,0,1.0278416e+08,5.5500566e+11,3.0399291e+10,-3.3134474e+11,-1.2839792e+12,-85899008,-2.4330794e+11,4294950.4,1.2165397e+10,2.9772749e+11,2.9772749e+11,1.4971547e+11,9.3572172e+09,1.8823651e+08
22000,110,0,1.8800743e+09,7.4442567e+17,9.2863892e+17,1.3414681e+21,0,3.3846983e+19,1.1644957e+20,4.32e+12,1.415708e+17,8.6938313e+15,2.4788027e+19,5.4963971e+20,0,95856059,76834746,1.7269081e+08,0,1.35e+21,7684.2431,-4.517733e-08,7684.2431,0,0,96168198,5.8225524e+11,2.7757774e+10,-3.3846698e+11,-1.1645525e+12,-86937980,-2.4787851e+11,4346899,1.2393925e+10,2.7907004e+11,2.7907004e+11,1.4612104e+11,9.1325652e+09,2.0133701e+08
24000,120,0,1.8756443e+09,8.2029245e+17,1.0543202e+18,1.3473559e+21,0,3.4290794e+19,1.0562011e+20,4.32e+12,1.3366137e+17,8.7270135e+15,2.5046335e+19,5.5368654e+20,0,1.1576754e+08,90062817,2.0583036e+08,0,1.35e+21,9007.1824,-2.608067e-08,9007.1824,0,0,89978920,5.9303878e+11,2.5378851e+10,-3.4290633e+11,-1.0562527e+12,-87270127,-2.504625e+11,4363506.3,1.2523125e+10,2.6165926e+11,2.6165926e+11,1.4254568e+11,8.9091052e+09,2.1366699e+08
26000,130,0,1.8650897e+09,8.957726e+17,1.1807673e+18,1.3532914e+21,0,3.4503946e+19,9.5799756e+19,4.32e+12,1.2622532e+17,8.7002642e+15,2.5134136e+19,5.5707676e+20,0,1.3742231e+08,1.042443e+08,2.4166661e+08,0,1.35e+21,10425.472,6.4457709e-08,10425.472,0,0,84188806,5.9253575e+11,2.3235322e+10,-3.4503891e+11,-9.580443e+11,-87002909,-2.5134131e+11,4350145.5,1.2567065e+10,2.4540984e+11,2.4540984e+11,1.3904059e+11,8.6900371e+09,2.2519699e+08
28000,140,0,1.8492728e+09,9.7062546e+17,1.3071664e+18,1.359181e+21,0,3.4519988e+19,8.6894594e+19,4.32e+12,1.1923889e+17,8.6230408e+15,2.5076438e+19,5.5994061e+20,0,1.6073539e+08,1.1934197e+08,2.8007736e+08,0,1.35e+21,11935.39,1.2915189e-07,11935.39,0,0,78772115,5.8434254e+11,2.1302724e+10,-3.4520024e+11,-8.6898833e+11,-86230906,-2.5076499e+11,4311545.3,1.2538249e+10,2.3024292e+11,2.3024292e+11,1.3563876e+11,8.4774224e+09,2.3591158e+08
30000,150,0,1.8289692e+09,1.0446441e+18,1.4328221e+18,1.3649611e+21,0,3.4368738e+19,7.881943e+19,4.32e+12,1.1267863e+17,8.5036528e+15,2.4895415e+19,5.6237578e+20,0,1.8561577e+08,1.3531663e+08,3.209324e+08,0,1.35e+21,13533.017,0,13533.017,0,9.765625e-08,73704762,5.709744e+11,1.9559121e+10,-3.4368851e+11,-7.8823273e+11,-85037217,-2.4895533e+11,4251860.9,1.2447767e+10,2.1608545e+11,2.1608545e+11,1.3236076e+11,8.2725475e+09,2.4580721e+08
32000,160,0,1.8048755e+09,1.1176517e+18,1.5571445e+18,1.3705892e+21,0,3.4076605e+19,7.1496979e+19,4.32e+12,1.065216e+17,8.3493869e+15,2.4610694e+19,5.644567e+20,0,2.1196846e+08,1.5212777e+08,3.6409623e+08,0,1.35e+21,15214.299,-1.9737854e-08,15214.299,0,0,68964219,5.542009e+11,1.7984871e+10,-3.4076782e+11,-7.1500464e+11,-83494717,-2.4610859e+11,4174735.8,1.230543e+10,2.0286957e+11,2.0286957e+11,1.2921869e+11,8.0761682e+09,2.548904e+08
34000,170,0,1.7776164e+09,1.1894989e+18,1.6796371e+18,1.3760379e+21,0,3.366691e+19,6.4857135e+19,4.32e+12,1.0074562e+17,8.1666207e+15,2.4239601e+19,5.6624092e+20,0,2.3969626e+08,1.697341e+08,4.0943036e+08,0,1.35e+21,16975.108,0,16975.108,0,9.765625e-08,64529407,5.3527256e+11,1.6562414e+10,-3.3667141e+11,-6.4860295e+11,-81667182,-2.4239805e+11,4083359.1,1.2119903e+10,1.9053221e+11,1.9053221e+11,1.2621879e+11,7.8886746e+09,2.6317597e+08
36000,180,0,1.7477506e+09,1.2600607e+18,1.7998858e+18,1.3812903e+21,0,3.3160187e+19,5.8836303e+19,4.32e+12,9.5329271e+16,7.9609223e+15,2.37974e+19,5.6777366e+20,0,2.6870124e+08,1.8809405e+08,4.567953e+08,0,1.35e+21,18811.287,2.4330802e-08,18811.287,0,0,60380610,5.1507556e+11,1.5276064e+10,-3.3160462e+11,-5.8839169e+11,-79610300,-2.3797636e+11,3980515,1.1898818e+10,1.7901469e+11,1.7901469e+11,1.2336328e+11,7.710205e+09,2.7068565e+08
38000,190,0,1.7157773e+09,1.3292338e+18,1.9175494e+18,1.3863372e+21,0,3.2574463e+19,5.3376804e+19,4.32e+12,9.0252051e+16,7.7371416e+15,2.3297503e+19,5.6909098e+20,0,2.9888592e+08,2.0716617e+08,5.0605209e+08,0,1.35e+21,20718.689,-1.5337719e-08,20718.689,0,0,56499381,4.9423832e+11,1.411181e+10,-3.2574772e+11,-5.3379402e+11,-77372572,-2.3297765e+11,3868628.6,1.1648882e+10,1.6826232e+11,1.6826232e+11,1.2065159e+11,7.5407241e+09,2.7744677e+08
