iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,9350000,1.57,3.89,1.3e+21,0,4.5e+11,2.73e+10,1.06e+15,3.54e+13,15.3,2.28,7.74e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6492308e-310,4.6492308e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,19853081,1.5515325e+15,1.2751103e+15,1.3582177e+21,0,2.4066419e+18,7.598061e+16,4.32e+12,2.7882167e+16,2.7792748e+15,5.1836295e+17,7.1275087e+20,0,47670.575,58023.739,105694.31,0,1.35e+21,5.8029542,3.9977905e-08,5.8029542,0,0,1.8712053e+08,4.7239803e+12,8.0053163e+09,-2.4055602e+10,-7.5944381e+08,-27784872,-5.1811003e+09,1389243.6,2.5905502e+08,4.7134019e+09,4.7134019e+09,2.7748256e+11,1.734266e+10,770761.18
4000,20,0,33496697,3.6906634e+15,5.0868019e+15,1.3972308e+21,0,4.3673106e+18,1.422546e+17,4.32e+12,2.7188621e+16,4.2183435e+15,9.9233083e+17,6.7123194e+20,0,223730.81,162334.24,386065.05,0,1.35e+21,16.235048,-6.5955632e-09,16.235048,0,0,1.7506546e+08,3.1881059e+12,7.4780404e+09,-4.3664231e+10,-1.4222432e+09,-42176890,-9.9210854e+09,2108844.5,4.9605427e+08,8.6112106e+09,8.6112106e+09,2.5033311e+11,1.5645819e+10,1529121.5
6000,30,0,48301317,6.4672235e+15,1.113255e+16,1.4237122e+21,0,5.9842042e+18,1.9785382e+17,4.32e+12,2.6821791e+16,5.4079683e+15,1.4114488e+18,6.4265103e+20,0,562957.36,327031.04,889988.39,0,1.35e+21,32.706374,0,32.706374,0,9.765625e-08,1.6378786e+08,2.1777166e+12,7.0743246e+09,-5.9834688e+10,-1.9782834e+09,-54074305,-1.4112511e+10,2703715.3,7.0562556e+08,1.1854031e+10,1.1854031e+10,2.2983508e+11,1.4364692e+10,2534688.2
8000,40,0,63928099,9.9167622e+15,1.9165184e+16,1.4418939e+21,0,7.3284658e+18,2.4470381e+17,4.32e+12,2.6635248e+16,6.3793196e+15,1.7856194e+18,6.2269328e+20,0,1095326,566728.71,1662054.7,0,1.35e+21,56.678538,-9.0180876e-09,56.678538,0,0,1.5323758e+08,1.5035373e+12,6.7438154e+09,-7.3278526e+10,-2.4468233e+09,-63788838,-1.7854423e+10,3189441.9,8.9272117e+08,1.457554e+10,1.457554e+10,2.137794e+11,1.3361212e+10,3791144.2
10000,50,0,80105738,1.4062886e+16,2.8978392e+16,1.4545036e+21,0,8.4513437e+18,2.8418255e+17,4.32e+12,2.6541597e+16,7.1601108e+15,2.1216354e+18,6.0857211e+20,0,1846910.5,896216.36,2743126.9,0,1.35e+21,89.630599,1.0788771e-07,89.630599,0,0,1.4336773e+08,1.0478055e+12,6.4578716e+09,-8.4508308e+10,-2.8416447e+09,-71597638,-2.121476e+10,3579881.9,1.060738e+09,1.6871696e+10,1.6871696e+10,2.0077798e+11,1.2548624e+10,5297386
12000,60,0,96612904,1.8919236e+16,4.0394326e+16,1.4633252e+21,0,9.39099e+18,3.1732946e+17,4.32e+12,2.6488761e+16,7.7749595e+15,2.4243492e+18,5.9845949e+20,0,2840356.2,1330203.7,4170559.9,0,1.35e+21,133.03367,1.2816912e-08,133.03367,0,0,1.3413441e+08,7.3606948e+11,6.200189e+09,-9.3905608e+10,-3.1731433e+09,-77746898,-2.4242055e+10,3887344.9,1.2121027e+09,1.8813769e+10,1.8813769e+10,1.8994102e+11,1.1871314e+10,7048547.7
14000,70,0,1.1326727e+08,2.4491185e+16,5.3255828e+16,1.4695425e+21,0,1.0176693e+19,3.4496717e+17,4.32e+12,2.6446047e+16,8.2457125e+15,2.6973839e+18,5.9113826e+20,0,4095217.9,1883123.7,5978341.6,0,1.35e+21,188.33121,0,188.33121,0,9.765625e-08,1.2549658e+08,5.20542e+11,5.9615257e+09,-1.0176334e+11,-3.4495461e+09,-82455098,-2.6972543e+10,4122754.9,1.3486272e+09,2.0456416e+10,2.0456416e+10,1.8068647e+11,1.1292904e+10,9036831.2
16000,80,0,1.299182e+08,3.0777294e+16,6.7421463e+16,1.473951e+21,0,1.0831566e+19,3.6777345e+17,4.32e+12,2.6395834e+16,8.5917379e+15,2.9435703e+18,5.857864e+20,0,5628226.2,2568982.2,8197208.5,0,1.35e+21,256.92392,0,256.92392,0,9.765625e-08,1.1741582e+08,3.7010849e+11,5.7366962e+09,-1.0831268e+11,-3.6776315e+09,-85915931,-2.9434536e+10,4295796.6,1.4717268e+09,2.1842796e+10,2.1842796e+10,1.7262549e+11,1.0789093e+10,11252205
18000,90,0,1.4644159e+08,3.7770541e+16,8.2762295e+16,1.4770919e+21,0,1.1374298e+19,3.8632454e+17,4.32e+12,2.6328544e+16,8.830187e+15,3.1652182e+18,5.8184123e+20,0,7453514.9,3401244.4,10854759,0,1.35e+21,340.15846,-3.6355459e-08,340.15846,0,0,1.0985622e+08,2.6423456e+11,5.5228411e+09,-1.1374052e+11,-3.8631624e+09,-88300920,-3.1651131e+10,4415046,1.5825566e+09,2.3007872e+10,2.3007872e+10,1.6549268e+11,1.0343293e+10,13683002
