iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,4.6141352e+08,1.5399666e+17,2.2177276e+17,1.4521799e+21,0,3.7379879e+19,8.5507153e+17,4.32e+12,4.7761312e+16,8.8515459e+15,7.0096988e+18,5.716889e+20,0,21432299,14881098,36313397,0,1.35e+21,1488.2586,-2.9749799e-08,1488.2586,0,0,1.0278416e+08,2.4507402e+11,9.680751e+09,-3.7380732e+11,-8.5506588e+09,-88514875,-7.0095717e+10,4425743.7,3.5047859e+09,7.1668358e+10,7.1668358e+10,1.5711719e+11,9.8198244e+09,46262820
22000,110,0,4.7503909e+08,1.7413783e+17,2.576564e+17,1.454434e+21,0,3.5721316e+19,8.6277363e+17,4.32e+12,4.6204586e+16,8.9304606e+15,7.2364981e+18,5.7080535e+20,0,26595744,17973231,44568975,0,1.35e+21,1797.5028,2.0702828e-08,1797.5028,0,0,96168198,2.0755545e+11,9.0592173e+09,-3.5722122e+11,-8.6277148e+09,-89304391,-7.2363979e+10,4465219.6,3.6181989e+09,6.907738e+10,6.907738e+10,1.5174861e+11,9.4842881e+09,50871898
24000,120,0,4.8712109e+08,1.9480577e+17,2.9453663e+17,1.4563614e+21,0,3.415421e+19,8.6408604e+17,4.32e+12,4.4715195e+16,8.9410632e+15,7.4127411e+18,5.702124e+20,0,32340900,21388255,53729155,0,1.35e+21,2139.0394,-2.3826033e-08,2139.0394,0,0,89978920,1.7921639e+11,8.4901582e+09,-3.4154971e+11,-8.6408679e+09,-89410732,-7.4126646e+10,4470536.6,3.7063323e+09,6.6582924e+10,6.6582924e+10,1.4680079e+11,9.1750494e+09,55491172
26000,130,0,4.9778437e+08,2.1593533e+17,3.3217037e+17,1.4580401e+21,0,3.2674026e+19,8.6009207e+17,4.32e+12,4.3290231e+16,8.8938736e+15,7.5444917e+18,5.6982966e+20,0,38659148,25128989,63788137,0,1.35e+21,2513.1502,0,2513.1502,0,9.765625e-08,84188806,1.5747211e+11,7.9686857e+09,-3.2674745e+11,-8.6009524e+09,-88939100,-7.544436e+10,4446955,3.772218e+09,6.4184891e+10,6.4184891e+10,1.4222402e+11,8.8890012e+09,60104105
28000,140,0,5.0714769e+08,2.3746655e+17,3.7034316e+17,1.4595266e+21,0,3.1276292e+19,8.5172813e+17,4.32e+12,4.1927233e+16,8.7981448e+15,7.6371859e+18,5.6959914e+20,0,45538993,29197170,74736164,0,1.35e+21,2920.009,0,2920.009,0,1.953125e-07,78772115,1.4051429e+11,7.4904514e+09,-3.1276971e+11,-8.5173327e+09,-87982034,-7.6371485e+10,4399101.7,3.8185742e+09,6.1882447e+10,6.1882447e+10,1.3797876e+11,8.6236726e+09,64696791
30000,150,0,5.1532372e+08,2.5934435e+17,4.0886631e+17,1.460862e+21,0,2.9956661e+19,8.3980238e+17,4.32e+12,4.0624021e+16,8.6620016e+15,7.6956984e+18,5.6947862e+20,0,52966633,33593594,86560226,0,1.35e+21,3359.6953,0,3359.6953,0,9.765625e-08,73704762,1.2706526e+11,7.0515607e+09,-2.9957302e+11,-8.3980911e+09,-86620786,-7.6956769e+10,4331039.3,3.8478385e+09,5.967421e+10,5.967421e+10,1.3403276e+11,8.3770475e+09,69257749
32000,160,0,5.224191e+08,2.8151829e+17,4.4757427e+17,1.4620765e+21,0,2.8710937e+19,8.2501094e+17,4.32e+12,3.937858e+16,8.4925639e+15,7.7244003e+18,5.6943717e+20,0,60926446,38318237,99244682,0,1.35e+21,3832.2069,0,3832.2069,0,9.765625e-08,68964219,1.162138e+11,6.6485086e+09,-2.8711543e+11,-8.2501895e+09,-84926559,-7.7243927e+10,4246328,3.8621963e+09,5.7558396e+10,5.7558396e+10,1.3035907e+11,8.147442e+09,73777724
34000,170,0,5.2853453e+08,3.0394238e+17,4.8632227e+17,1.4631926e+21,0,2.7535105e+19,8.0795201e+17,4.32e+12,3.8189003e+16,8.2960579e+15,7.7272095e+18,5.6945196e+20,0,69401421,43370379,1.127718e+08,0,1.35e+21,4337.4717,0,4337.4717,0,9.765625e-08,64529407,1.0730421e+11,6.2781309e+09,-2.7535676e+11,-8.0796101e+09,-82961620,-7.727214e+10,4148081,3.863607e+09,5.5532918e+10,5.5532918e+10,1.2693474e+11,7.9334211e+09,78249496
36000,180,0,5.3376494e+08,3.2657474e+17,5.249842e+17,1.4642274e+21,0,2.6425331e+19,7.8913823e+17,4.32e+12,3.7053443e+16,8.0779151e+15,7.7076355e+18,5.6950606e+20,0,78373523,48748711,1.2712223e+08,0,1.35e+21,4875.3586,4.5140951e-08,4875.3586,0,0,60380610,9.9860631e+10,5.9375641e+09,-2.642587e+11,-7.89148e+09,-80780288,-7.7076504e+10,4039014.4,3.8538252e+09,5.3595473e+10,5.3595473e+10,1.2373984e+11,7.7337398e+09,82667692
38000,190,0,5.3819953e+08,3.4937743e+17,5.6345072e+17,1.4651935e+21,0,2.5377971e+19,7.6900755e+17,4.32e+12,3.5970092e+16,7.8428617e+15,7.6688189e+18,5.6958685e+20,0,87824006,54451428,1.4227543e+08,0,1.35e+21,5445.6873,4.1150997e-08,5445.6873,0,0,56499381,9.3534943e+10,5.624213e+09,-2.5378479e+11,-7.6901788e+09,-78429828,-7.6688426e+10,3921491.4,3.8344213e+09,5.1743596e+10,5.1743596e+10,1.2075683e+11,7.5473021e+09,87028616
40000,200,0,5.4192205e+08,3.7231617e+17,6.0162747e+17,1.4661009e+21,0,2.4389563e+19,7.479327e+17,4.32e+12,3.4937169e+16,7.5949978e+15,7.6135673e+18,5.6968491e+20,0,97733686,60476326,1.5821001e+08,0,1.35e+21,6048.2374,2.5787813e-08,6048.2374,0,0,52868464,8.8070458e+10,5.3357228e+09,-2.4390043e+11,-7.4794342e+09,-75951243,-7.6135986e+10,3797562.2,3.8067993e+09,4.9974711e+10,4.9974711e+10,1.179701e+11,7.3731311e+09,91330079
42000,210,0,5.4501086e+08,3.9536015e+17,6.3943358e+17,1.4669572e+21,0,2.3456831e+19,7.2622962e+17,4.32e+12,3.3952909e+16,7.3378688e+15,7.5443875e+18,5.697932e+20,0,1.0808317e+08,66820879,1.7490405e+08,0,1.35e+21,6682.7562,0,6682.7562,0,9.765625e-08,49471716,8.3276514e+10,5.0699553e+09,-2.3457284e+11,-7.2624058e+09,-73379992,-7.5444252e+10,3668999.6,3.7722126e+09,4.8286167e+10,4.8286167e+10,1.1536556e+11,7.2103477e+09,95571244
44000,220,0,5.4753921e+08,4.1848174e+17,6.7680019e+17,1.4677682e+21,0,2.2576671e+19,7.0416477e+17,4.32e+12,3.3015569e+16,7.0745291e+15,7.4635143e+18,5.6990646e+20,0,1.1885305e+08,73482318,1.9233537e+08,0,1.35e+21,7348.9667,5.0695235e-09,7348.9667,0,0,46294034,7.9010464e+10,4.8249679e+09,-2.2577098e+11,-7.0417586e+09,-70746618,-7.4635574e+10,3537330.9,3.7317787e+09,4.6675266e+10,4.6675266e+10,1.1293047e+11,7.0581543e+09,99752475
46000,230,0,5.4957537e+08,4.4165635e+17,7.136692e+17,1.4685387e+21,0,2.1746148e+19,6.8196167e+17,4.32e+12,3.2123422e+16,6.8075986e+15,7.3729368e+18,5.7002077e+20,0,1.3002406e+08,80457690,2.1048175e+08,0,1.35e+21,8046.5737,0,8046.5737,0,9.765625e-08,43321291,7.5164843e+10,4.5989945e+09,-2.1746551e+11,-6.8197277e+09,-68077326,-7.3729842e+10,3403866.3,3.6864921e+09,4.5139293e+10,4.5139293e+10,1.1065316e+11,6.9158225e+09,1.038752e+08
