iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.2557371e+08,6.4790686e+16,6.0878963e+16,1.5132602e+21,0,8.8048326e+18,2.8611655e+17,4.32e+12,2.2753745e+16,3.9119046e+17,2.4545208e+18,5.4771193e+20,0,5883264.1,6260892.6,12144157,0,1.35e+21,626.15187,-9.1978336e-09,626.15187,0,0,1.0278416e+08,-5.8219425e+11,4.6118597e+09,-8.8045455e+10,-2.861078e+09,-3.9120952e+09,-2.4544159e+10,1.9560476e+08,1.227208e+09,1.8157455e+10,1.8157455e+10,1.5052677e+11,9.4079232e+09,12590428
22000,110,0,1.4114572e+08,7.3390586e+16,7.3733163e+16,1.5081042e+21,0,9.3409365e+18,3.0225235e+17,4.32e+12,2.296282e+16,3.5488414e+17,2.6561505e+18,5.5212967e+20,0,7610714.8,7574826.1,15185541,0,1.35e+21,757.55837,-1.4126044e-08,757.55837,0,0,96168198,-4.5523152e+11,4.5021715e+09,-9.340687e+10,-3.0224495e+09,-3.5490142e+09,-2.6560537e+10,1.7745071e+08,1.3280268e+09,1.9253392e+10,1.9253392e+10,1.4678308e+11,9.1739422e+09,15115284
24000,120,0,1.5661952e+08,8.2480977e+16,8.7563317e+16,1.5040513e+21,0,9.8047008e+18,3.1577684e+17,4.32e+12,2.3102698e+16,3.2197211e+17,2.8418811e+18,5.5553041e+20,0,9614507.6,9055784.3,18670292,0,1.35e+21,905.669,1.6570993e-09,905.669,0,0,89978920,-3.5985451e+11,4.386471e+09,-9.8044861e+10,-3.157707e+09,-3.2198777e+09,-2.8417922e+10,1.6099388e+08,1.4208961e+09,2.0210027e+10,2.0210027e+10,1.4302048e+11,8.9387798e+09,17841562
26000,130,0,1.7190079e+08,9.2065756e+16,1.0228976e+17,1.5008316e+21,0,1.0201928e+19,3.2689669e+17,4.32e+12,2.3185271e+16,2.9213535e+17,3.0120281e+18,5.5817788e+20,0,11904639,10713903,22618541,0,1.35e+21,1071.4974,6.0653292e-08,1071.4974,0,0,84188806,-2.8735052e+11,4.2677744e+09,-1.0201745e+11,-3.268917e+09,-2.9214955e+09,-3.0119469e+10,1.4607478e+08,1.5059734e+09,2.1037574e+10,2.1037574e+10,1.3931552e+11,8.7072199e+09,20755861
28000,140,0,1.8691369e+08,1.0214458e+17,1.1783465e+17,1.4982489e+21,0,1.0538466e+19,3.3582335e+17,4.32e+12,2.321997e+16,2.6508498e+17,3.1670784e+18,5.6026225e+20,0,14489229,12558898,27048127,0,1.35e+21,1256.0154,-2.1955884e-08,1256.0154,0,0,78772115,-2.3159668e+11,4.1482643e+09,-1.0538312e+11,-3.358194e+09,-2.6509785e+09,-3.1670046e+10,1.3254893e+08,1.5835023e+09,2.174652e+10,2.174652e+10,1.3571676e+11,8.4822978e+09,23844564
30000,150,0,2.0159837e+08,1.1271356e+17,1.3412266e+17,1.4961587e+21,0,1.0820018e+19,3.4276586e+17,4.32e+12,2.3214446e+16,2.4055932e+17,3.3076339e+18,5.6192185e+20,0,17374679,14600020,31974699,0,1.35e+21,1460.1481,0,1460.1481,0,9.765625e-08,73704762,-1.8824345e+11,4.029527e+09,-1.081989e+11,-3.4276286e+09,-2.4057099e+09,-3.3075671e+10,1.202855e+08,1.6537836e+09,2.2347241e+10,2.2347241e+10,1.3225401e+11,8.2658757e+09,27094133
32000,160,0,2.1590882e+08,1.2376593e+17,1.5108149e+17,1.4944534e+21,0,1.105203e+19,3.4792628e+17,4.32e+12,2.3175023e+16,2.1832139e+17,3.4343713e+18,5.6325821e+20,0,20565817,16846023,37411840,0,1.35e+21,1684.7708,0,1684.7708,0,9.765625e-08,68964219,-1.5416874e+11,3.9127144e+09,-1.1051925e+11,-3.4792411e+09,-2.1833198e+09,-3.4343112e+10,1.0916599e+08,1.7171556e+09,2.2849755e+10,2.2849755e+10,1.2894441e+11,8.0590256e+09,30491345
34000,170,0,2.2981083e+08,1.3529254e+17,1.6864217e+17,1.4930522e+21,0,1.1239623e+19,3.5149673e+17,4.32e+12,2.3107018e+16,1.9815654e+17,3.5480133e+18,5.6434646e+20,0,24066045,19305144,43371189,0,1.35e+21,1930.7075,0,1930.7075,0,9.765625e-08,64529407,-1.2710887e+11,3.7986571e+09,-1.123954e+11,-3.5149532e+09,-1.9816613e+09,-3.5479596e+10,99083067,1.7739798e+09,2.3263579e+10,2.3263579e+10,1.2579658e+11,7.8622863e+09,34023474
36000,180,0,2.4328033e+08,1.4728241e+17,1.8673929e+17,1.4918936e+21,0,1.1387567e+19,3.5365779e+17,4.32e+12,2.3014956e+16,1.7987033e+17,3.6493069e+18,5.652426e+20,0,27877477,21985104,49862581,0,1.35e+21,2198.7303,-4.9144546e-09,2198.7303,0,0,60380610,-1.0540647e+11,3.6879444e+09,-1.1387502e+11,-3.5365703e+09,-1.7987903e+09,-3.6492592e+10,89939515,1.8246296e+09,2.3597652e+10,2.3597652e+10,1.2281341e+11,7.6758381e+09,37678428
38000,190,0,2.5630189e+08,1.5972306e+17,2.0531103e+17,1.4909304e+21,0,1.1500264e+19,3.5457748e+17,4.32e+12,2.2902733e+16,1.6328665e+17,3.739008e+18,5.659887e+20,0,32001070,24893105,56894174,0,1.35e+21,2489.5594,-4.387266e-08,2489.5594,0,0,56499381,-8.7836539e+10,3.5809832e+09,-1.1500216e+11,-3.5457731e+09,-1.6329454e+09,-3.738966e+10,81647271,1.869483e+09,2.3860296e+10,2.3860296e+10,1.1999393e+11,7.4996209e+09,41444849
