iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,1.72e+12,1.49,5.48,7.11e+20,0,2.2e+10,1.35e+21,1.91e+17,1.12e+13,71.9,4.85,6.55e+18,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6667942e-310,4.6667942e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,5.1794876e+09,1.9672437e+17,4.5150579e+16,6.6393353e+20,0,2.1110419e+19,1.2241171e+21,4.32e+12,9.4051361e+17,1.7465226e+17,1.7666498e+19,1.3955832e+20,0,1688006.6,7357497.2,9045503.8,0,1.35e+21,735.8233,8.2726501e-08,735.8233,0,0,1.8712053e+08,-2.8520699e+12,2.7003705e+11,-2.1100677e+11,-1.224177e+13,-1.7466007e+09,-1.7657976e+11,87330034,8.8289878e+09,2.133913e+12,2.133913e+12,5.4308143e+10,3.394259e+09,2.0108456e+08
4000,20,0,5.667673e+09,4.150135e+17,1.7600016e+17,6.4894774e+20,0,3.9059576e+19,1.1100605e+21,4.32e+12,8.831882e+17,1.5973508e+17,3.3327513e+19,2.3471548e+20,0,7741011.3,18255468,25996479,0,1.35e+21,1825.7294,1.4544867e-08,1825.7294,0,0,1.7506546e+08,-3.4365187e+11,2.4292022e+11,-3.9051343e+11,-1.1101148e+13,-1.597422e+09,-3.3320347e+11,79871099,1.6660173e+10,1.9853885e+12,1.9853885e+12,8.7518831e+10,5.4699269e+09,2.5872882e+08
6000,30,0,6.0641899e+09,6.5093097e+17,3.7914061e+17,6.5392519e+20,0,5.413959e+19,1.0066135e+21,4.32e+12,8.2859652e+17,1.46125e+17,4.6433213e+19,3.0463017e+20,0,19172755,32917675,52090430,0,1.35e+21,3292.0967,0,3292.0967,0,9.765625e-08,1.6378786e+08,1.2139979e+12,2.1855068e+11,-5.4132717e+11,-1.0066627e+13,-1.461315e+09,-4.6427248e+11,73065749,2.3213624e+10,1.847597e+12,1.847597e+12,1.089339e+11,6.8083688e+09,3.1822799e+08
8000,40,0,6.3794887e+09,9.0097477e+17,6.4250213e+17,6.7123912e+20,0,6.6647361e+19,9.1279144e+20,4.32e+12,7.7685473e+17,1.3370508e+17,5.7280146e+19,3.5733593e+20,0,36720490,51491949,88212438,0,1.35e+21,5149.7098,2.1264896e-08,5149.7098,0,0,1.5323758e+08,2.1689377e+12,1.9669882e+11,-6.6641702e+11,-9.128361e+12,-1.3371101e+09,-5.7275241e+11,66855503,2.863762e+10,1.7196508e+12,1.7196508e+12,1.2266893e+11,7.666808e+09,3.7832443e+08
10000,50,0,6.6229799e+09,1.1620389e+18,9.5541198e+17,6.9602807e+20,0,7.6869784e+19,8.2770124e+20,4.32e+12,7.2797295e+17,1.2236899e+17,6.6137732e+19,3.980449e+20,0,60892805,74059184,1.3495199e+08,0,1.35e+21,7406.659,-2.915931e-08,7406.659,0,0,1.4336773e+08,2.7373912e+12,1.7712963e+11,-7.6865199e+11,-8.2774174e+12,-1.223744e+09,-6.6133758e+11,61187202,3.3066879e+10,1.6007751e+12,1.6007751e+12,1.3131436e+11,8.2071476e+09,4.3797713e+08
12000,60,0,6.8031454e+09,1.4313754e+18,1.3084652e+18,7.2516082e+20,0,8.5076e+19,7.5053252e+20,4.32e+12,6.8189951e+17,1.1202009e+17,7.3249295e+19,4.301985e+20,0,92006506,1.006437e+08,1.9265021e+08,0,1.35e+21,10065.376,-1.108674e-08,10065.376,0,0,1.3413441e+08,3.0557526e+12,1.5961641e+11,-8.5072359e+11,-7.5056925e+12,-1.1202503e+09,-7.3246138e+11,56012514,3.6623069e+10,1.490281e+12,1.490281e+12,1.3653227e+11,8.5332667e+09,4.9633427e+08
14000,70,0,6.9276305e+09,1.7065597e+18,1.6934013e+18,7.5660486e+20,0,9.1513908e+19,6.8054998e+20,4.32e+12,6.3854707e+17,1.0257048e+17,7.8833644e+19,4.5610873e+20,0,1.3021885e+08,1.3122235e+08,2.6144121e+08,0,1.35e+21,13123.548,0,13123.548,0,9.765625e-08,1.2549658e+08,3.2112842e+12,1.4394729e+11,-9.1511093e+11,-6.8058329e+12,-1.0257499e+09,-7.88312e+11,51287495,3.94156e+10,1.3875475e+12,1.3875475e+12,1.3940923e+11,8.7130769e+09,5.527089e+08
16000,80,0,7.0033238e+09,1.9854591e+18,2.1029896e+18,7.8903488e+20,0,9.6409098e+19,6.1708633e+20,4.32e+12,5.9780835e+17,9.3940239e+16,8.3086889e+19,4.7735602e+20,0,1.7555562e+08,1.6573256e+08,3.4128818e+08,0,1.35e+21,16574.913,-2.6357156e-08,16574.913,0,0,1.1741582e+08,3.2605412e+12,1.2992786e+11,-9.6407001e+11,-6.1711654e+12,-9.3944362e+08,-8.3085065e+11,46972181,4.1542533e+10,1.2920101e+12,1.2920101e+12,1.4066873e+11,8.7917958e+09,6.0655731e+08
18000,90,0,7.0364273e+09,2.2662043e+18,2.5309225e+18,8.2158648e+20,0,9.9965126e+19,5.5953604e+20,4.32e+12,5.5956565e+17,8.6056685e+16,8.6184325e+19,4.9503983e+20,0,2.279354e+08,2.0407931e+08,4.3201471e+08,0,1.35e+21,20409.972,-7.8471203e-09,20409.972,0,0,1.0985622e+08,3.2406064e+12,1.1738172e+11,-9.9963651e+11,-5.5956343e+12,-8.6060451e+08,-8.6183039e+11,43030226,4.3091519e+10,1.2031517e+12,1.2031517e+12,1.4080111e+11,8.8000696e+09,6.5745975e+08
20000,100,0,7.0325195e+09,2.5471631e+18,2.9717182e+18,8.5369892e+20,0,1.0236454e+20,5.073496e+20,4.32e+12,5.2369677e+17,7.8853691e+16,8.8282273e+19,5.0993885e+20,0,2.8719057e+08,2.4614132e+08,5.3333189e+08,0,1.35e+21,24616.594,-1.747685e-08,24616.594,0,0,1.0278416e+08,3.1760443e+12,1.0614997e+11,-1.023636e+12,-5.0737444e+12,-7.8857133e+08,-8.828145e+11,39428566,4.4140725e+10,1.120497e+12,1.120497e+12,1.4014442e+11,8.7590261e+09,7.0510328e+08
