iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1876694e+08,9.5029015e+16,1.41498e+17,1.7830948e+21,0,1.4395218e+19,1.8736463e+18,4.32e+12,3.3150244e+16,5.6042041e+17,4.6331422e+18,6.7538773e+20,0,5.9858017e+08,4.0196687e+08,1.000547e+09,0,1.35e+21,40200.707,3.3222022e-08,40200.707,0,0,1.0278416e+08,-1.62563e+11,6.7191256e+09,-1.4394992e+11,-1.8737064e+10,-5.6044793e+09,-4.6330423e+10,2.8022397e+08,2.3165212e+09,3.2590602e+10,3.2590602e+10,1.856164e+11,1.1601025e+10,21934286
22000,110,0,2.3740291e+08,1.0426235e+17,1.5880839e+17,1.7816344e+21,0,1.4805618e+19,1.7581305e+18,4.32e+12,3.306229e+16,5.0800976e+17,4.8223825e+18,6.7639091e+20,0,7.1755544e+08,4.710538e+08,1.1886092e+09,0,1.35e+21,47110.091,-3.5157427e-08,47110.091,0,0,96168198,-1.3086514e+11,6.4823437e+09,-1.4805434e+11,-1.758186e+10,-5.080347e+09,-4.822293e+10,2.5401735e+08,2.4111465e+09,3.3221965e+10,3.3221965e+10,1.798183e+11,1.1238644e+10,25423459
24000,120,0,2.5558025e+08,1.1332732e+17,1.7581706e+17,1.7804546e+21,0,1.5135982e+19,1.6513984e+18,4.32e+12,3.2942567e+16,4.6052603e+17,4.9916224e+18,6.7720034e+20,0,8.450534e+08,5.4465047e+08,1.3897039e+09,0,1.35e+21,54470.494,7.9890015e-09,54470.494,0,0,89978920,-1.0610287e+11,6.2547779e+09,-1.5135835e+11,-1.6514497e+10,-4.6054862e+09,-4.9915426e+10,2.3027431e+08,2.4957713e+09,3.3717871e+10,3.3717871e+10,1.7434459e+11,1.0896537e+10,29114830
26000,130,0,2.7324279e+08,1.2218076e+17,1.9234976e+17,1.7794954e+21,0,1.5395335e+19,1.552705e+18,4.32e+12,3.2796868e+16,4.1750436e+17,5.1422184e+18,6.7786688e+20,0,9.7992564e+08,6.2239155e+08,1.6023172e+09,0,1.35e+21,62245.379,8.2014594e-08,62245.379,0,0,84188806,-8.647239e+10,6.0370285e+09,-1.5395221e+11,-1.5527525e+10,-4.1752483e+09,-5.1421476e+10,2.0876241e+08,2.5710738e+09,3.4093245e+10,3.4093245e+10,1.6918895e+11,1.057431e+10,32992223
28000,140,0,2.9034967e+08,1.3077982e+17,2.0825083e+17,1.7787124e+21,0,1.559191e+19,1.4613804e+18,4.32e+12,3.2630015e+16,3.7852388e+17,5.2754984e+18,6.7842683e+20,0,1.1209229e+09,7.0386353e+08,1.8247865e+09,0,1.35e+21,70393.392,1.1424709e-07,70393.392,0,0,78772115,-7.0695056e+10,5.8293929e+09,-1.5591826e+11,-1.4614243e+10,-3.7854243e+09,-5.2754359e+10,1.8927121e+08,2.6377179e+09,3.4361805e+10,3.4361805e+10,1.6434092e+11,1.0271307e+10,37039884
30000,150,0,3.0687315e+08,1.3908305e+17,2.2338385e+17,1.7780718e+21,0,1.5733187e+19,1.37682e+18,4.32e+12,3.2446034e+16,3.4320353e+17,5.3927476e+18,6.7890627e+20,0,1.2667259e+09,7.8861171e+08,2.0553376e+09,0,1.35e+21,78869.057,-4.3597538e-08,78869.057,0,0,73704762,-5.7852875e+10,5.6319454e+09,-1.5733129e+11,-1.3768607e+10,-3.4322033e+09,-5.3926928e+10,1.7161017e+08,2.6963464e+09,3.45361e+10,3.45361e+10,1.5978764e+11,9.9867275e+09,41242704
32000,160,0,3.2279661e+08,1.4705147e+17,2.3763198e+17,1.7775479e+21,0,1.582594e+19,1.2984767e+18,4.32e+12,3.22483e+16,3.1119826e+17,5.4951993e+18,6.7932407e+20,0,1.4159745e+09,8.7614819e+08,2.2921227e+09,0,1.35e+21,87623.581,0,87623.581,0,9.765625e-08,68964219,-4.7278455e+10,5.444596e+09,-1.5825905e+11,-1.2985144e+10,-3.1121348e+09,-5.4951515e+10,1.5560674e+08,2.7475758e+09,3.4627559e+10,3.4627559e+10,1.5551501e+11,9.7196884e+09,45586387
34000,170,0,3.3811279e+08,1.5464935e+17,2.5089793e+17,1.7771204e+21,0,1.5876284e+19,1.2258542e+18,4.32e+12,3.2039636e+16,2.8219565e+17,5.5840279e+18,6.79694e+20,0,1.5672965e+09,9.6596053e+08,2.533257e+09,0,1.35e+21,96605.713,0,96605.713,0,9.765625e-08,64529407,-3.8480509e+10,5.2671351e+09,-1.5876268e+11,-1.2258891e+10,-2.8220945e+09,-5.5839867e+10,1.4110472e+08,2.7919933e+09,3.4646554e+10,3.4646554e+10,1.5150841e+11,9.4692755e+09,50057571
36000,180,0,3.5282225e+08,1.6184489e+17,2.6310369e+17,1.7767736e+21,0,1.5889727e+19,1.1585006e+18,4.32e+12,3.1822407e+16,2.5591281e+17,5.6603453e+18,6.8002611e+20,0,1.7193331e+09,1.0575207e+09,2.7768538e+09,0,1.35e+21,105762.65,-2.021261e-08,105762.65,0,0,60380610,-3.1092885e+10,5.0992673e+09,-1.5889729e+11,-1.1585331e+10,-2.5592532e+09,-5.6603101e+10,1.2796266e+08,2.8301551e+09,3.4602469e+10,3.4602469e+10,1.4775314e+11,9.234571e+09,54643906
38000,190,0,3.6693203e+08,1.686107e+17,2.7418996e+17,1.7764948e+21,0,1.587122e+19,1.0960043e+18,4.32e+12,3.1598586e+16,2.3209359e+17,5.725199e+18,6.8032783e+20,0,1.8707636e+09,1.1502943e+09,3.0210578e+09,0,1.35e+21,115040.93,-3.0602678e-08,115040.93,0,0,56499381,-2.4839328e+10,4.9406379e+09,-1.5871237e+11,-1.0960344e+10,-2.3210493e+09,-5.7251693e+10,1.1605246e+08,2.8625846e+09,3.4503772e+10,3.4503772e+10,1.4423476e+11,9.0146726e+09,59334103
