iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971065,9.6865872e+15,7.9029174e+15,1.844626e+21,0,5.2931979e+18,3.4903355e+18,4.32e+12,3.0365604e+16,1.3591407e+18,1.8424508e+18,6.235428e+20,0,2351229.3,2881842.9,5233072.2,0,1.35e+21,288.21311,2.3814209e-08,288.21311,0,0,1.8712053e+08,-2.0950113e+12,8.7180393e+09,-5.2923424e+10,-3.4904665e+10,-1.3592077e+10,-1.8422393e+10,6.7960387e+08,9.2111964e+08,1.797215e+10,1.797215e+10,2.4274053e+11,1.5171283e+10,1978862.6
4000,20,0,67221214,1.9442185e+16,1.8137262e+16,1.8270175e+21,0,6.9176245e+18,3.2406726e+18,4.32e+12,3.1291813e+16,1.2315019e+18,2.2545267e+18,6.3947308e+20,0,6346669.3,6803003.1,13149672,0,1.35e+21,680.36835,3.396508e-08,680.36835,0,0,1.7506546e+08,-1.4698532e+12,8.6064094e+09,-6.9168558e+10,-3.2407916e+10,-1.2315626e+10,-2.2543265e+10,6.1578128e+08,1.1271633e+09,2.0579595e+10,2.0579595e+10,2.3848026e+11,1.4905016e+10,3068643
6000,30,0,84703130,2.9353391e+16,3.0335614e+16,1.8145451e+21,0,8.3684525e+18,3.0133429e+18,4.32e+12,3.1944283e+16,1.1158972e+18,2.6422286e+18,6.5042876e+20,0,12203743,11807964,24011707,0,1.35e+21,1180.9145,-4.6883315e-08,1180.9145,0,0,1.6378786e+08,-1.0521475e+12,8.4252847e+09,-8.36777e+10,-3.0134515e+10,-1.1159522e+10,-2.6420412e+10,5.5797612e+08,1.3210206e+09,2.291817e+10,2.291817e+10,2.3261076e+11,1.4538172e+10,4444931.1
8000,40,0,1.0308345e+08,3.9495805e+16,4.4353097e+16,1.8055348e+21,0,9.6501244e+18,2.8057029e+18,4.32e+12,3.2395267e+16,1.0111891e+18,3.0034129e+18,6.5808559e+20,0,20165005,17955530,38120535,0,1.35e+21,1795.7326,1.4854322e-08,1795.7326,0,0,1.5323758e+08,-7.6779829e+11,8.2021362e+09,-9.6495244e+10,-2.8058022e+10,-1.0112389e+10,-3.0032391e+10,5.0561944e+08,1.5016195e+09,2.4987809e+10,2.4987809e+10,2.2592595e+11,1.4120372e+10,6113183.9
10000,50,0,1.2207095e+08,4.9927902e+16,6.0035461e+16,1.7989015e+21,0,1.0771739e+19,2.6155698e+18,4.32e+12,3.2692898e+16,9.1634732e+17,3.3372632e+18,6.6352341e+20,0,30437921,25311653,55749574,0,1.35e+21,2531.4184,3.9163297e-08,2531.4184,0,0,1.4336773e+08,-5.7064663e+11,7.9545147e+09,-1.0771217e+11,-2.6156609e+10,-9.1639243e+09,-3.3371031e+10,4.5819622e+08,1.6685516e+09,2.6798512e+10,2.6798512e+10,2.1890442e+11,1.3681526e+10,8072541.8
12000,60,0,1.4141536e+08,6.0693155e+16,7.7224692e+16,1.7939306e+21,0,1.174469e+19,2.4411041e+18,4.32e+12,3.287049e+16,8.3043953e+17,3.6438025e+18,6.6744849e+20,0,43195557,33946135,77141691,0,1.35e+21,3394.9529,0,3394.9529,0,9.765625e-08,1.3413441e+08,-4.3145855e+11,7.6939307e+09,-1.1744238e+11,-2.4411877e+10,-8.304804e+09,-3.643656e+10,4.152402e+08,1.821828e+09,2.8365654e+10,2.8365654e+10,2.1183493e+11,1.3239683e+10,10317182
14000,70,0,1.6090448e+08,7.1821948e+16,9.5762687e+16,1.7901431e+21,0,1.2581274e+19,2.2807312e+18,4.32e+12,3.2952013e+16,7.5262158e+17,3.9235886e+18,6.703293e+20,0,58577833,43929874,1.0250771e+08,0,1.35e+21,4393.4268,0,4393.4268,0,9.765625e-08,1.2549658e+08,-3.3142457e+11,7.4281042e+09,-1.2580888e+11,-2.2808081e+10,-7.5265859e+09,-3.9234553e+10,3.763293e+08,1.9617276e+09,2.9707192e+10,2.9707192e+10,2.0489043e+11,1.2805652e+10,12837483
16000,80,0,1.8036059e+08,8.3333312e+16,1.154937e+17,1.7872134e+21,0,1.3293886e+19,2.1330871e+18,4.32e+12,3.2955391e+16,6.8212923e+17,4.1775202e+18,6.7248059e+20,0,76693133,55332595,1.3202573e+08,0,1.35e+21,5533.8128,0,5533.8128,0,9.765625e-08,1.1741582e+08,-2.5825767e+11,7.1623024e+09,-1.3293558e+11,-2.1331579e+10,-6.8216277e+09,-4.1773995e+10,3.4108138e+08,2.0886997e+09,3.0842002e+10,3.0842002e+10,1.9817237e+11,1.2385773e+10,15621016
18000,90,0,1.9963669e+08,9.5236494e+16,1.3626597e+17,1.7849162e+21,0,1.3894545e+19,1.9969793e+18,4.32e+12,3.2894504e+16,6.1827065e+17,4.4067097e+18,6.7411645e+20,0,97620092,68220993,1.6584108e+08,0,1.35e+21,6822.7815,-2.6820089e-08,6822.7815,0,0,1.0985622e+08,-2.0381347e+11,6.9001573e+09,-1.3894271e+11,-1.9970447e+10,-6.1830103e+09,-4.406601e+10,3.0915051e+08,2.2033005e+09,3.1788893e+10,3.1788893e+10,1.917377e+11,1.1983606e+10,18653371
