iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857662e+08,1.1048291e+17,1.6178208e+17,1.7830931e+21,0,1.4394517e+19,1.8708184e+18,4.32e+12,3.2689367e+16,5.6041922e+17,4.6075002e+18,6.7538329e+20,0,4427511.8,3023333.4,7450845.2,0,1.35e+21,302.36357,1.8609342e-08,302.36357,0,0,1.0278416e+08,-1.6262927e+11,6.6257206e+09,-1.439429e+11,-1.8708789e+10,-5.6044675e+09,-4.6074037e+10,2.8022337e+08,2.3037018e+09,3.2560245e+10,3.2560245e+10,1.8561518e+11,1.1600949e+10,21915203
22000,110,0,2.3714302e+08,1.2403589e+17,1.8547078e+17,1.781632e+21,0,1.4804651e+19,1.7546128e+18,4.32e+12,3.2511553e+16,5.0800827e+17,4.7895513e+18,6.7638477e+20,0,5421438.3,3625325.5,9046763.8,0,1.35e+21,362.56881,-3.721965e-08,362.56881,0,0,96168198,-1.309529e+11,6.3743731e+09,-1.4804467e+11,-1.7546686e+10,-5.0803321e+09,-4.7894657e+10,2.540166e+08,2.3947328e+09,3.3183154e+10,3.3183154e+10,1.7981667e+11,1.1238542e+10,25395627
24000,120,0,2.5523451e+08,1.3812482e+17,2.1004178e+17,1.7804511e+21,0,1.5134688e+19,1.6471158e+18,4.32e+12,3.2295069e+16,4.605242e+17,4.9505082e+18,6.7719209e+20,0,6531087.7,4294488,10825576,0,1.35e+21,429.49174,-4.7442086e-08,429.49174,0,0,89978920,-1.0621608e+11,6.1318478e+09,-1.5134542e+11,-1.6471675e+10,-4.6054679e+09,-4.9504328e+10,2.3027339e+08,2.4752164e+09,3.3669336e+10,3.3669336e+10,1.7434247e+11,1.0896404e+10,29075444
26000,130,0,2.727931e+08,1.527485e+17,2.3539368e+17,1.7794907e+21,0,1.5393646e+19,1.5475866e+18,4.32e+12,3.2046376e+16,4.1750215e+17,5.0917064e+18,6.7785606e+20,0,7758051,5033776.4,12791827,0,1.35e+21,503.42798,1.0094953e-07,503.42798,0,0,84188806,-8.6615244e+10,5.8988929e+09,-1.5393532e+11,-1.5476345e+10,-4.1752262e+09,-5.0916405e+10,2.0876131e+08,2.5458203e+09,3.4033689e+10,3.4033689e+10,1.6918625e+11,1.0574141e+10,32937926
28000,140,0,2.8977623e+08,1.6790198e+17,2.6143156e+17,1.7787061e+21,0,1.5589751e+19,1.4553604e+18,4.32e+12,3.1771049e+16,3.7852126e+17,5.2144683e+18,6.784129e+20,0,9103388.8,5846008.3,14949397,0,1.35e+21,584.6593,-3.6365464e-08,584.6593,0,0,78772115,-7.0871907e+10,5.6759479e+09,-1.5589667e+11,-1.4554048e+10,-3.7853981e+09,-5.2144113e+10,1.892699e+08,2.6072057e+09,3.4289926e+10,3.4289926e+10,1.6433754e+11,1.0271097e+10,36966731
30000,150,0,3.0615459e+08,1.8357735e+17,2.8806689e+17,1.7780636e+21,0,1.5730479e+19,1.3698386e+18,4.32e+12,3.1473941e+16,3.4320045e+17,5.3200895e+18,6.7888867e+20,0,10567688,6733854.6,17301543,0,1.35e+21,673.4528,0,673.4528,0,9.765625e-08,73704762,-5.8068212e+10,5.4632211e+09,-1.5730421e+11,-1.3698798e+10,-3.4321726e+09,-5.3200408e+10,1.7160863e+08,2.6600204e+09,3.4450607e+10,3.4450607e+10,1.597835e+11,9.9864687e+09,41146132
32000,160,0,3.2191013e+08,1.9976429e+17,3.1521738e+17,1.7775372e+21,0,1.5822599e+19,1.2904807e+18,4.32e+12,3.1159299e+16,3.1119469e+17,5.4098286e+18,6.793022e+20,0,12151117,7699835.7,19850952,0,1.35e+21,770.06057,0,770.06057,0,9.765625e-08,68964219,-4.7536855e+10,5.2607467e+09,-1.5822564e+11,-1.290519e+10,-3.1120991e+09,-5.4097875e+10,1.5560496e+08,2.7048937e+09,3.4527188e+10,3.4527188e+10,1.5551001e+11,9.7193755e+09,45461196
34000,170,0,3.3703439e+08,2.164507e+17,3.4280675e+17,1.777107e+21,0,1.5872221e+19,1.2167974e+18,4.32e+12,3.0830855e+16,2.8219155e+17,5.4849e+18,6.7966719e+20,0,13853472,8746321.6,22599794,0,1.35e+21,874.71963,1.0445319e-08,874.71963,0,0,64529407,-3.878659e+10,5.068429e+09,-1.5872206e+11,-1.2168329e+10,-2.8220535e+09,-5.484866e+10,1.4110267e+08,2.742433e+09,3.4530084e+10,3.4530084e+10,1.5150243e+11,9.4689021e+09,49897914
36000,180,0,3.5152692e+08,2.336231e+17,3.7076458e+17,1.7767568e+21,0,1.5884853e+19,1.1483443e+18,4.32e+12,3.0491897e+16,2.5590815e+17,5.5464695e+18,6.7999368e+20,0,15674230,9875534.6,25549765,0,1.35e+21,987.65223,2.6467092e-08,987.65223,0,0,60380610,-3.1451265e+10,4.8860749e+09,-1.5884855e+11,-1.1483773e+10,-2.5592066e+09,-5.5464419e+10,1.2796033e+08,2.773221e+09,3.4468739e+10,3.4468739e+10,1.4774609e+11,9.2341306e+09,54443290
38000,190,0,3.6539402e+08,2.5126704e+17,3.9902599e+17,1.7764742e+21,0,1.5865442e+19,1.0847173e+18,4.32e+12,3.0145315e+16,2.3208833e+17,5.5956504e+18,6.8028904e+20,0,17612588,11089554,28702142,0,1.35e+21,1109.0663,2.7806436e-08,1109.0663,0,0,56499381,-2.5254579e+10,4.7134203e+09,-1.5865459e+11,-1.084748e+10,-2.3209967e+09,-5.5956287e+10,1.1604983e+08,2.7978143e+09,3.4351693e+10,3.4351693e+10,1.4422654e+11,9.0141587e+09,59085401
