iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1870908e+08,9.9725277e+16,1.4769554e+17,1.7830942e+21,0,1.4395001e+19,1.8727861e+18,4.32e+12,3.3014532e+16,5.6042005e+17,4.6253552e+18,6.7538636e+20,0,4.2301843e+08,2.8560057e+08,7.08619e+08,0,1.35e+21,28562.913,3.4142431e-08,28562.913,0,0,1.0278416e+08,-1.6258344e+11,6.6916209e+09,-1.4394774e+11,-1.8728463e+10,-5.6044758e+09,-4.6252563e+10,2.8022379e+08,2.3126282e+09,3.2581374e+10,3.2581374e+10,1.8561602e+11,1.1601001e+10,21928484
22000,110,0,2.3732478e+08,1.1020719e+17,1.6687397e+17,1.7816337e+21,0,1.4805321e+19,1.7570722e+18,4.32e+12,3.2902748e+16,5.0800932e+17,4.8125248e+18,6.7638902e+20,0,5.1049376e+08,3.3711079e+08,8.4760455e+08,0,1.35e+21,33714.45,-2.7313945e-08,33714.45,0,0,96168198,-1.3089197e+11,6.4510658e+09,-1.4805137e+11,-1.7571278e+10,-5.0803425e+09,-4.8124364e+10,2.5401713e+08,2.4062182e+09,3.3210297e+10,3.3210297e+10,1.798178e+11,1.1238612e+10,25415091
24000,120,0,2.5547754e+08,1.2069778e+17,1.8606019e+17,1.7804535e+21,0,1.5135588e+19,1.6501251e+18,4.32e+12,3.2758284e+16,4.6052549e+17,4.9794282e+18,6.7719783e+20,0,6.0547517e+08,3.9273735e+08,9.9821252e+08,0,1.35e+21,39277.663,-1.337321e-08,39277.663,0,0,89978920,-1.0613715e+11,6.2197908e+09,-1.5135441e+11,-1.6501765e+10,-4.6054808e+09,-4.9793496e+10,2.3027404e+08,2.4896748e+09,3.3703453e+10,3.3703453e+10,1.7434395e+11,1.0896497e+10,29103130
26000,130,0,2.7311091e+08,1.3115651e+17,2.0508596e+17,1.779494e+21,0,1.5394825e+19,1.5512025e+18,4.32e+12,3.2587309e+16,4.1750372e+17,5.1274334e+18,6.7786363e+20,0,7.0738694e+08,4.5234549e+08,1.1597324e+09,0,1.35e+21,45239.073,4.1087333e-08,45239.073,0,0,84188806,-8.6515203e+10,5.9984565e+09,-1.5394712e+11,-1.55125e+10,-4.1752418e+09,-5.1273639e+10,2.0876209e+08,2.5636819e+09,3.4075779e+10,3.4075779e+10,1.6918814e+11,1.0574259e+10,32976299
28000,140,0,2.901838e+08,1.4154074e+17,2.2379586e+17,1.7787105e+21,0,1.5591265e+19,1.4596371e+18,4.32e+12,3.2395038e+16,3.7852313e+17,5.2578859e+18,6.7842268e+20,0,8.1556884e+08,5.1576124e+08,1.3313301e+09,0,1.35e+21,51581.283,1.5570549e-08,51581.283,0,0,78772115,-7.0747479e+10,5.7874164e+09,-1.5591181e+11,-1.4596811e+10,-3.7854168e+09,-5.2578249e+10,1.8927084e+08,2.6289124e+09,3.4341014e+10,3.4341014e+10,1.6433991e+11,1.0271245e+10,37018724
30000,150,0,3.0666834e+08,1.5180687e+17,2.4204795e+17,1.7780693e+21,0,1.5732387e+19,1.3748276e+18,4.32e+12,3.2185906e+16,3.4320266e+17,5.372095e+18,6.7890108e+20,0,9.2929104e+08,5.8277362e+08,1.5120647e+09,0,1.35e+21,58283.191,-3.2297976e-08,58283.191,0,0,73704762,-5.7915961e+10,5.5867949e+09,-1.5732329e+11,-1.3748684e+10,-3.4321947e+09,-5.3720417e+10,1.7160973e+08,2.6860209e+09,3.4511733e+10,3.4511733e+10,1.5978642e+11,9.9866513e+09,41215179
32000,160,0,3.2254789e+08,1.6191128e+17,2.5971411e+17,1.7775447e+21,0,1.5824963e+19,1.29623e+18,4.32e+12,3.1963687e+16,3.1119727e+17,5.4713229e+18,6.793177e+20,0,1.0477689e+09,6.5313763e+08,1.7009065e+09,0,1.35e+21,65320.295,0,65320.295,0,9.765625e-08,68964219,-4.7353215e+10,5.3965461e+09,-1.5824928e+11,-1.2962678e+10,-3.112125e+09,-5.4712768e+10,1.5560625e+08,2.7356384e+09,3.4599398e+10,3.4599398e+10,1.5551356e+11,9.7195973e+09,45551262
34000,170,0,3.3781523e+08,1.7181123e+17,2.7668038e+17,1.7771164e+21,0,1.5875111e+19,1.2233512e+18,4.32e+12,3.1731602e+16,2.8219453e+17,5.5567781e+18,6.7968628e+20,0,1.1701775e+09,7.2657787e+08,1.8967554e+09,0,1.35e+21,72665.053,0,72665.053,0,9.765625e-08,64529407,-3.8567895e+10,5.2164981e+09,-1.5875095e+11,-1.2233863e+10,-2.8220833e+09,-5.5567387e+10,1.4110417e+08,2.7783693e+09,3.4614418e+10,3.4614418e+10,1.5150669e+11,9.4691681e+09,50013518
36000,180,0,3.5247114e+08,1.8146557e+17,2.928469e+17,1.7767687e+21,0,1.5888337e+19,1.1557428e+18,4.32e+12,3.1492387e+16,2.5591157e+17,5.6296109e+18,6.800169e+20,0,1.2956657e+09,8.0279269e+08,2.0984584e+09,0,1.35e+21,80287.298,4.710455e-08,80287.298,0,0,60380610,-3.119377e+10,5.0463863e+09,-1.5888339e+11,-1.1557754e+10,-2.5592407e+09,-5.6295774e+10,1.2796204e+08,2.8147887e+09,3.4566221e+10,3.4566221e+10,1.4775113e+11,9.2344459e+09,54589526
38000,190,0,3.6652292e+08,1.9083537e+17,3.0812792e+17,1.7764888e+21,0,1.5869595e+19,1.0929963e+18,4.32e+12,3.1248363e+16,2.3209222e+17,5.6909096e+18,6.8031696e+20,0,1.4233693e+09,8.8145868e+08,2.304828e+09,0,1.35e+21,88154.684,-3.8227881e-08,88154.684,0,0,56499381,-2.4954491e+10,4.8858801e+09,-1.5869611e+11,-1.0930265e+10,-2.3210355e+09,-5.6908817e+10,1.1605178e+08,2.8454408e+09,3.446332e+10,3.446332e+10,1.4423246e+11,9.0145286e+09,59267949
40000,200,0,3.7998331e+08,1.9988451e+17,3.224515e+17,1.7762665e+21,0,1.5823325e+19,1.0347385e+18,4.32e+12,3.1001486e+16,2.1050452e+17,5.7417e+18,6.8059197e+20,0,1.552424e+09,9.6223537e+08,2.5146594e+09,0,1.35e+21,96233.161,1.2514647e-08,96233.161,0,0,52868464,-1.963897e+10,4.7346026e+09,-1.5823354e+11,-1.0347666e+10,-2.1051479e+09,-5.7416771e+10,1.052574e+08,2.8708385e+09,3.4313387e+10,3.4313387e+10,1.4093667e+11,8.8085417e+09,64038557
42000,210,0,3.9286939e+08,2.0858002e+17,3.3575919e+17,1.7760935e+21,0,1.5753503e+19,9.8062827e+17,4.32e+12,3.0753395e+16,1.9093843e+17,5.782944e+18,6.8084601e+20,0,1.6819766e+09,1.0447701e+09,2.7267467e+09,0,1.35e+21,104487.46,0,104487.46,0,9.765625e-08,49471716,-1.5084019e+10,4.5921474e+09,-1.5753543e+11,-9.8065435e+09,-1.9094775e+09,-5.7829256e+10,95473873,2.8914628e+09,3.4123316e+10,3.4123316e+10,1.3785032e+11,8.6156452e+09,68892235
44000,220,0,4.052017e+08,2.1689247e+17,3.480055e+17,1.7759628e+21,0,1.5663683e+19,9.3035272e+17,4.32e+12,3.0505452e+16,1.7320374e+17,5.8155406e+18,6.8108215e+20,0,1.8111962e+09,1.1287028e+09,2.939899e+09,0,1.35e+21,112881.57,2.1493179e-08,112881.57,0,0,46294034,-1.1161978e+10,4.4580902e+09,-1.5663733e+11,-9.3037695e+09,-1.7321218e+09,-5.8155263e+10,86606091,2.9077631e+09,3.3899288e+10,3.3899288e+10,1.3496061e+11,8.4350379e+09,73820963
46000,230,0,4.1700344e+08,2.2479619e+17,3.5915739e+17,1.7758685e+21,0,1.5557034e+19,8.8362478e+17,4.32e+12,3.0258779e+16,1.5712819e+17,5.8403267e+18,6.813027e+20,0,1.9392832e+09,1.2136708e+09,3.152954e+09,0,1.35e+21,121379.22,-1.8451829e-08,121379.22,0,0,43321291,-7.7718141e+09,4.3319992e+09,-1.5557091e+11,-8.8364731e+09,-1.5713584e+09,-5.8403161e+10,78567922,2.920158e+09,3.3646834e+10,3.3646834e+10,1.3225534e+11,8.2659589e+09,78817787
48000,240,0,4.2829983e+08,2.3226945e+17,3.6919359e+17,1.7758058e+21,0,1.5436374e+19,8.4018056e+17,4.32e+12,3.0014287e+16,1.4255579e+17,5.8580789e+18,6.8150945e+20,0,2.0654783e+09,1.2993135e+09,3.3647918e+09,0,1.35e+21,129944.34,3.5652192e-08,129944.34,0,0,40540269,-4.832665e+09,4.2134422e+09,-1.5436437e+11,-8.4020151e+09,-1.4256273e+09,-5.8580716e+10,71281363,2.9290358e+09,3.3370888e+10,3.3370888e+10,1.2972302e+11,8.1076886e+09,83876777
50000,250,0,4.3911747e+08,2.3929452e+17,3.7810386e+17,1.7757706e+21,0,1.5304208e+19,7.9977719e+17,4.32e+12,2.9772709e+16,1.2934526e+17,5.8695154e+18,6.8170375e+20,0,2.1890696e+09,1.3852763e+09,3.5743459e+09,0,1.35e+21,138541.48,0,138541.48,0,9.765625e-08,37938603,-2.2791018e+09,4.1019925e+09,-1.5304276e+11,-7.9979667e+09,-1.2935154e+09,-5.8695112e+10,64675771,2.9347556e+09,3.3075843e+10,3.3075843e+10,1.2735276e+11,7.9595476e+09,88992976
52000,260,0,4.494839e+08,2.458577e+17,3.8588824e+17,1.7757592e+21,0,1.5162754e+19,7.621909e+17,4.32e+12,2.9534622e+16,1.1736864e+17,5.8752987e+18,6.8188666e+20,0,2.3093984e+09,1.4712151e+09,3.7806134e+09,0,1.35e+21,147136.22,-3.669993e-08,147136.22,0,0,35504727,-57627227,3.9972337e+09,-1.5162827e+11,-7.6220903e+09,-1.1737434e+09,-5.8752971e+10,58687169,2.9376485e+09,3.2765598e+10,3.2765598e+10,1.2513434e+11,7.8208961e+09,94162345
54000,270,0,4.5942711e+08,2.519493e+17,3.925562e+17,1.7757685e+21,0,1.5013974e+19,7.2721532e+17,4.32e+12,2.9300475e+16,1.0651006e+17,5.8760375e+18,6.8205903e+20,0,2.4258644e+09,1.5567997e+09,3.982664e+09,0,1.35e+21,155695.54,0,155695.54,0,1.953125e-07,33227819,1.8759378e+09,3.8987624e+09,-1.501405e+11,-7.2723218e+09,-1.0651523e+09,-5.8760383e+10,53257614,2.9380191e+09,3.2443605e+10,3.2443605e+10,1.2305812e+11,7.6911325e+09,99381704
56000,280,0,4.6897526e+08,2.5756347e+17,3.9812579e+17,1.7757959e+21,0,1.4859596e+19,6.9465993e+17,4.32e+12,2.9070602e+16,9.666456e+16,5.8722904e+18,6.8222156e+20,0,2.5379295e+09,1.641717e+09,4.1796466e+09,0,1.35e+21,164188.12,0,164188.12,0,9.765625e-08,31097755,3.5584239e+09,3.8061906e+09,-1.4859674e+11,-6.9467563e+09,-9.6669246e+08,-5.8722933e+10,48334623,2.9361466e+09,3.2112909e+10,3.2112909e+10,1.2111506e+11,7.5696915e+09,1.0464866e+08
