iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971012,9.700008e+15,7.913081e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363451e+16,1.3591407e+18,1.8424326e+18,6.235428e+20,0,23138.929,28363.62,51502.549,0,1.35e+21,2.8366457,-2.631978e-08,2.8366457,0,0,1.8712053e+08,-2.0950113e+12,8.7174215e+09,-5.2923424e+10,-3.4904638e+10,-1.3592077e+10,-1.8422211e+10,6.7960387e+08,9.2111053e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220910,1.9502689e+16,1.8188829e+16,1.8270175e+21,0,6.9176239e+18,3.24066e+18,4.32e+12,3.1286221e+16,1.2315018e+18,2.254438e+18,6.3947308e+20,0,62555.99,67071.817,129627.81,0,1.35e+21,6.7078524,6.6208949e-09,6.7078524,0,0,1.7506546e+08,-1.4698533e+12,8.6048718e+09,-6.9168552e+10,-3.2407791e+10,-1.2315626e+10,-2.2542379e+10,6.1578128e+08,1.1271189e+09,2.0579489e+10,2.0579489e+10,2.3848026e+11,1.4905016e+10,3068629.2
6000,30,0,84702222,2.9505113e+16,3.0476626e+16,1.8145451e+21,0,8.3684502e+18,3.0133114e+18,4.32e+12,3.19339e+16,1.1158972e+18,2.6419978e+18,6.5042875e+20,0,120502.79,116655.16,237157.95,0,1.35e+21,11.666682,1.8700414e-08,11.666682,0,0,1.6378786e+08,-1.0521478e+12,8.4225466e+09,-8.3677677e+10,-3.01342e+10,-1.1159522e+10,-2.6418105e+10,5.5797611e+08,1.3209053e+09,2.2917894e+10,2.2917894e+10,2.3261075e+11,1.4538172e+10,4444883.5
8000,40,0,1.0308139e+08,3.9793875e+16,4.4650848e+16,1.8055347e+21,0,9.6501184e+18,2.8056414e+18,4.32e+12,3.237858e+16,1.011189e+18,3.002948e+18,6.5808556e+20,0,199523.48,177808.84,377332.32,0,1.35e+21,17.782662,1.0448286e-08,17.782662,0,0,1.5323758e+08,-7.6779907e+11,8.1979121e+09,-9.6495184e+10,-2.8057407e+10,-1.0112388e+10,-3.0027743e+10,5.0561942e+08,1.5013872e+09,2.4987253e+10,2.4987253e+10,2.2592594e+11,1.4120371e+10,6113061.5
10000,50,0,1.2206693e+08,5.0439058e+16,6.0578618e+16,1.7989015e+21,0,1.0771727e+19,2.6154656e+18,4.32e+12,3.2668248e+16,9.1634727e+17,3.3364507e+18,6.6352333e+20,0,301867.51,251323.99,553191.49,0,1.35e+21,25.134912,6.8498668e-08,25.134912,0,0,1.4336773e+08,-5.7064817e+11,7.9485181e+09,-1.0771204e+11,-2.6155566e+10,-9.1639239e+09,-3.3362908e+10,4.5819619e+08,1.6681454e+09,2.6797542e+10,2.6797542e+10,2.189044e+11,1.3681525e+10,8072276.5
12000,60,0,1.4140831e+08,6.1496403e+16,7.8125067e+16,1.7939305e+21,0,1.1744666e+19,2.440943e+18,4.32e+12,3.2836081e+16,8.3043947e+17,3.6425067e+18,6.6744834e+20,0,429499.93,338057.09,767557.02,0,1.35e+21,33.80909,3.0454309e-08,33.80909,0,0,1.3413441e+08,-4.3146124e+11,7.6858781e+09,-1.1744215e+11,-2.4410266e+10,-8.3048033e+09,-3.6423605e+10,4.1524017e+08,1.8211802e+09,2.836411e+10,2.836411e+10,2.1183488e+11,1.323968e+10,10316668
14000,70,0,1.6089299e+08,7.3009246e+16,9.7156667e+16,1.7901431e+21,0,1.2581235e+19,2.2804977e+18,4.32e+12,3.2905931e+16,7.5262148e+17,3.9216515e+18,6.7032905e+20,0,584116.31,438904.78,1023021.1,0,1.35e+21,43.894867,0,43.894867,0,9.765625e-08,1.2549658e+08,-3.3142888e+11,7.4177177e+09,-1.2580849e+11,-2.2805746e+10,-7.526585e+09,-3.9215185e+10,3.7632925e+08,1.9607593e+09,2.9704888e+10,2.9704888e+10,2.0489035e+11,1.2805647e+10,12836566
16000,80,0,1.8034285e+08,8.5010254e+16,1.1754336e+17,1.7872133e+21,0,1.3293823e+19,2.1327646e+18,4.32e+12,3.2895614e+16,6.821291e+17,4.1747612e+18,6.7248019e+20,0,767160.05,554783.21,1321943.3,0,1.35e+21,55.483869,4.5046356e-08,55.483869,0,0,1.1741582e+08,-2.5826413e+11,7.1493125e+09,-1.3293496e+11,-2.1328355e+10,-6.8216263e+09,-4.1746409e+10,3.4108132e+08,2.0873205e+09,3.0838726e+10,3.0838726e+10,1.9817226e+11,1.2385766e+10,15619480
18000,90,0,1.996105e+08,9.7522967e+16,1.3915988e+17,1.784916e+21,0,1.3894451e+19,1.9965503e+18,4.32e+12,3.2818921e+16,6.1827047e+17,4.402926e+18,6.7411586e+20,0,979840.72,686611.51,1666452.2,0,1.35e+21,68.668018,-1.2869009e-08,68.668018,0,0,1.0985622e+08,-2.0382273e+11,6.8843044e+09,-1.3894177e+11,-1.9966157e+10,-6.1830085e+09,-4.402818e+10,3.0915042e+08,2.201409e+09,3.178441e+10,3.178441e+10,1.9173753e+11,1.1983596e+10,18650924
