iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1869516e+08,1.0085548e+17,1.4918248e+17,1.7830941e+21,0,1.4394949e+19,1.8725792e+18,4.32e+12,3.2981286e+16,5.6041997e+17,4.6234804e+18,6.7538603e+20,0,3.8009295e+08,2.5694097e+08,6.3703393e+08,0,1.35e+21,25696.667,-1.2729288e-08,25696.667,0,0,1.0278416e+08,-1.6258832e+11,6.6848829e+09,-1.4394723e+11,-1.8726394e+10,-5.6044749e+09,-4.6233818e+10,2.8022374e+08,2.3116909e+09,3.2579153e+10,3.2579153e+10,1.8561593e+11,1.1600996e+10,21927088
22000,110,0,2.3730586e+08,1.1164644e+17,1.6881991e+17,1.7816335e+21,0,1.480525e+19,1.756816e+18,4.32e+12,3.2863312e+16,5.0800921e+17,4.8101365e+18,6.7638857e+20,0,4.5941538e+08,3.0379991e+08,7.6321529e+08,0,1.35e+21,30383.029,-1.7367711e-08,30383.029,0,0,96168198,-1.308984e+11,6.4433342e+09,-1.4805066e+11,-1.7568717e+10,-5.0803414e+09,-4.8100483e+10,2.5401707e+08,2.4050242e+09,3.3207472e+10,3.3207472e+10,1.7981768e+11,1.1238605e+10,25413065
24000,120,0,2.5545251e+08,1.2249347e+17,1.8854616e+17,1.7804533e+21,0,1.5135493e+19,1.6498149e+18,4.32e+12,3.2712291e+16,4.6052536e+17,4.9764537e+18,6.7719723e+20,0,5.4580885e+08,3.5456498e+08,9.0037383e+08,0,1.35e+21,35460.044,1.6945705e-08,35460.044,0,0,89978920,-1.0614541e+11,6.2110588e+09,-1.5135347e+11,-1.6498664e+10,-4.6054795e+09,-4.9763754e+10,2.3027397e+08,2.4881877e+09,3.3699939e+10,3.3699939e+10,1.7434379e+11,1.0896487e+10,29100278
26000,130,0,2.7307854e+08,1.3335784e+17,2.081964e+17,1.7794936e+21,0,1.5394702e+19,1.5508339e+18,4.32e+12,3.2534468e+16,4.1750356e+17,5.1238007e+18,6.7786284e+20,0,6.3881386e+08,4.091466e+08,1.0479605e+09,0,1.35e+21,40918.752,9.9527824e-08,40918.752,0,0,84188806,-8.6525586e+10,5.9887307e+09,-1.5394589e+11,-1.5508815e+10,-4.1752403e+09,-5.1237315e+10,2.0876201e+08,2.5618658e+09,3.4071492e+10,3.4071492e+10,1.6918794e+11,1.0574246e+10,32972391
28000,140,0,2.9014278e+08,1.4419829e+17,2.2761746e+17,1.77871e+21,0,1.5591108e+19,1.4592063e+18,4.32e+12,3.233514e+16,3.7852294e+17,5.2535253e+18,6.7842167e+20,0,7.3789424e+08,4.6742002e+08,1.2053143e+09,0,1.35e+21,46746.676,5.1899406e-08,46746.676,0,0,78772115,-7.0760269e+10,5.7767161e+09,-1.5591024e+11,-1.4592504e+10,-3.7854149e+09,-5.2534646e+10,1.8927075e+08,2.6267323e+09,3.4335873e+10,3.4335873e+10,1.6433967e+11,1.0271229e+10,37013492
30000,150,0,3.066173e+08,1.5497205e+17,2.4666833e+17,1.7780687e+21,0,1.5732191e+19,1.3743313e+18,4.32e+12,3.2118825e+16,3.4320244e+17,5.3669399e+18,6.7889981e+20,0,8.4244914e+08,5.2922675e+08,1.3716759e+09,0,1.35e+21,52927.968,0,52927.968,0,9.765625e-08,73704762,-5.793145e+10,5.5751518e+09,-1.5732133e+11,-1.3743722e+10,-3.4321925e+09,-5.3668871e+10,1.7160962e+08,2.6834435e+09,3.450566e+10,3.450566e+10,1.5978612e+11,9.9866326e+09,41208319
32000,160,0,3.2248538e+08,1.6563582e+17,2.6522059e+17,1.7775439e+21,0,1.5824723e+19,1.2956658e+18,4.32e+12,3.1889391e+16,3.1119702e+17,5.4653118e+18,6.7931613e+20,0,9.5182504e+08,5.943767e+08,1.5462017e+09,0,1.35e+21,59443.614,0,59443.614,0,9.765625e-08,68964219,-4.7371695e+10,5.3840029e+09,-1.5824688e+11,-1.2957037e+10,-3.1121224e+09,-5.4652662e+10,1.5560612e+08,2.7326331e+09,3.4592321e+10,3.4592321e+10,1.555132e+11,9.7195748e+09,45542434
34000,170,0,3.377398e+08,1.7614658e+17,2.8315865e+17,1.7771154e+21,0,1.587482e+19,1.2227172e+18,4.32e+12,3.1650147e+16,2.8219425e+17,5.5498557e+18,6.7968437e+20,0,1.0653275e+09,6.6265084e+08,1.7279784e+09,0,1.35e+21,66271.711,3.768946e-08,66271.711,0,0,64529407,-3.8589649e+10,5.2031079e+09,-1.5874805e+11,-1.2227523e+10,-2.8220805e+09,-5.5498166e+10,1.4110402e+08,2.7749083e+09,3.4606271e+10,3.4606271e+10,1.5150626e+11,9.4691414e+09,50002350
36000,180,0,3.523813e+08,1.8646237e+17,3.0037981e+17,1.7767675e+21,0,1.5887991e+19,1.1550379e+18,4.32e+12,3.1403923e+16,2.5591125e+17,5.6217287e+18,6.800146e+20,0,1.1822327e+09,7.3380437e+08,1.9160371e+09,0,1.35e+21,73387.776,4.7992216e-08,73387.776,0,0,60380610,-3.1219073e+10,5.0322112e+09,-1.5887993e+11,-1.1550705e+10,-2.5592375e+09,-5.6216958e+10,1.2796188e+08,2.8108479e+09,3.4556946e+10,3.4556946e+10,1.4775063e+11,9.2344146e+09,54575613
38000,190,0,3.6641723e+08,1.9654289e+17,3.1679424e+17,1.7764873e+21,0,1.5869187e+19,1.09222e+18,4.32e+12,3.1153128e+16,2.3209186e+17,5.6820279e+18,6.8031423e+20,0,1.3017983e+09,8.0757025e+08,2.1093686e+09,0,1.35e+21,80765.101,-1.3023964e-08,80765.101,0,0,56499381,-2.49836e+10,4.87099e+09,-1.5869204e+11,-1.0922503e+10,-2.3210319e+09,-5.6820005e+10,1.160516e+08,2.8410003e+09,3.445287e+10,3.445287e+10,1.4423188e+11,9.0144924e+09,59250858
