iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971018,9.698467e+15,7.9119141e+15,1.844626e+21,0,5.2931978e+18,3.4903332e+18,4.32e+12,3.0363698e+16,1.3591407e+18,1.8424347e+18,6.235428e+20,0,290539.07,356137.74,646676.81,0,1.35e+21,35.617336,5.6770233e-10,35.617336,0,0,1.8712053e+08,-2.0950113e+12,8.7174925e+09,-5.2923424e+10,-3.4904641e+10,-1.3592077e+10,-1.8422231e+10,6.7960387e+08,9.2111157e+08,1.797213e+10,1.797213e+10,2.4274053e+11,1.5171283e+10,1978860.7
4000,20,0,67220945,1.9495735e+16,1.8182903e+16,1.8270175e+21,0,6.917624e+18,3.2406615e+18,4.32e+12,3.1286864e+16,1.2315018e+18,2.2544482e+18,6.3947308e+20,0,785330.97,841997,1627328,0,1.35e+21,84.20812,2.223085e-08,84.20812,0,0,1.7506546e+08,-1.4698533e+12,8.6050487e+09,-6.9168552e+10,-3.2407805e+10,-1.2315626e+10,-2.254248e+10,6.1578128e+08,1.127124e+09,2.0579501e+10,2.0579501e+10,2.3848026e+11,1.4905016e+10,3068630.8
6000,30,0,84702327,2.9487655e+16,3.0460403e+16,1.8145451e+21,0,8.3684505e+18,3.013315e+18,4.32e+12,3.1935096e+16,1.1158972e+18,2.6420243e+18,6.5042875e+20,0,1512485.5,1464105.1,2976590.6,0,1.35e+21,146.42515,-4.8044342e-09,146.42515,0,0,1.6378786e+08,-1.0521478e+12,8.4228621e+09,-8.3677679e+10,-3.0134236e+10,-1.1159522e+10,-2.6418371e+10,5.5797611e+08,1.3209185e+09,2.2917925e+10,2.2917925e+10,2.3261075e+11,1.4538172e+10,4444889
8000,40,0,1.0308162e+08,3.9759532e+16,4.4616551e+16,1.8055347e+21,0,9.6501191e+18,2.8056485e+18,4.32e+12,3.2380506e+16,1.011189e+18,3.0030015e+18,6.5808556e+20,0,2503719.4,2231021.4,4734740.8,0,1.35e+21,223.12445,4.8692925e-08,223.12445,0,0,1.5323758e+08,-7.6779898e+11,8.1983997e+09,-9.6495191e+10,-2.8057478e+10,-1.0112389e+10,-3.0028279e+10,5.0561943e+08,1.5014139e+09,2.4987317e+10,2.4987317e+10,2.2592594e+11,1.4120371e+10,6113075.6
10000,50,0,1.220674e+08,5.0380074e+16,6.0515968e+16,1.7989015e+21,0,1.0771728e+19,2.6154776e+18,4.32e+12,3.26711e+16,9.1634728e+17,3.3365444e+18,6.6352334e+20,0,3786974.3,3152471.4,6939445.7,0,1.35e+21,315.27866,1.4106996e-07,315.27866,0,0,1.4336773e+08,-5.7064799e+11,7.9492118e+09,-1.0771205e+11,-2.6155687e+10,-9.1639239e+09,-3.3363845e+10,4.581962e+08,1.6681923e+09,2.6797654e+10,2.6797654e+10,2.189044e+11,1.3681525e+10,8072307.1
12000,60,0,1.4140913e+08,6.1403559e+16,7.8021055e+16,1.7939305e+21,0,1.1744669e+19,2.4409616e+18,4.32e+12,3.2840071e+16,8.3043947e+17,3.6426565e+18,6.6744836e+20,0,5386540,4238959.4,9625499.4,0,1.35e+21,423.93834,-4.7599087e-08,423.93834,0,0,1.3413441e+08,-4.3146093e+11,7.6868119e+09,-1.1744218e+11,-2.4410452e+10,-8.3048034e+09,-3.6425102e+10,4.1524017e+08,1.8212551e+09,2.8364288e+10,2.8364288e+10,2.1183489e+11,1.3239681e+10,10316727
14000,70,0,1.6089432e+08,7.2871759e+16,9.6995363e+16,1.7901431e+21,0,1.2581239e+19,2.2805247e+18,4.32e+12,3.2911289e+16,7.5262149e+17,3.9218758e+18,6.7032907e+20,0,7323236.9,5501448.9,12824686,0,1.35e+21,550.19991,0,550.19991,0,9.765625e-08,1.2549658e+08,-3.3142838e+11,7.4189253e+09,-1.2580853e+11,-2.2806017e+10,-7.5265851e+09,-3.9217428e+10,3.7632925e+08,1.9608714e+09,2.9705154e+10,2.9705154e+10,2.0489036e+11,1.2805647e+10,12836672
16000,80,0,1.8034491e+08,8.4815678e+16,1.1730575e+17,1.7872133e+21,0,1.329383e+19,2.132802e+18,4.32e+12,3.2902584e+16,6.8212911e+17,4.1750813e+18,6.7248024e+20,0,9614629.6,6951099.9,16565730,0,1.35e+21,695.17951,0,695.17951,0,9.765625e-08,1.1741582e+08,-2.5826338e+11,7.1508271e+09,-1.3293503e+11,-2.1328729e+10,-6.8216265e+09,-4.174961e+10,3.4108132e+08,2.0874805e+09,3.0839106e+10,3.0839106e+10,1.9817227e+11,1.2385767e+10,15619658
18000,90,0,1.9961355e+08,9.7257094e+16,1.3882373e+17,1.784916e+21,0,1.3894462e+19,1.9966001e+18,4.32e+12,3.2827761e+16,6.1827049e+17,4.403366e+18,6.7411593e+20,0,12275255,8599057.8,20874313,0,1.35e+21,859.99178,2.128877e-08,859.99178,0,0,1.0985622e+08,-2.0382165e+11,6.8861585e+09,-1.3894188e+11,-1.9966655e+10,-6.1830087e+09,-4.4032579e+10,3.0915043e+08,2.201629e+09,3.1784932e+10,3.1784932e+10,1.9173755e+11,1.1983597e+10,18651209
20000,100,0,2.1857998e+08,1.1020993e+17,1.6142639e+17,1.7830931e+21,0,1.4394529e+19,1.8708683e+18,4.32e+12,3.2697852e+16,5.6041924e+17,4.6079535e+18,6.7538337e+20,0,15316856,10456286,25773142,0,1.35e+21,1045.7332,-4.6143214e-09,1045.7332,0,0,1.0278416e+08,-1.6262812e+11,6.6274401e+09,-1.4394302e+11,-1.8709287e+10,-5.6044677e+09,-4.607857e+10,2.8022338e+08,2.3039285e+09,3.2560781e+10,3.2560781e+10,1.856152e+11,1.160095e+10,21915539
22000,110,0,2.3714767e+08,1.2368148e+17,1.8499684e+17,1.781632e+21,0,1.4804668e+19,1.7546758e+18,4.32e+12,3.2521908e+16,5.080083e+17,4.7901407e+18,6.7638488e+20,0,18748612,12533436,31282047,0,1.35e+21,1253.4689,-3.000423e-09,1253.4689,0,0,96168198,-1.3095136e+11,6.3764032e+09,-1.4804484e+11,-1.7547316e+10,-5.0803323e+09,-4.790055e+10,2.5401662e+08,2.3950275e+09,3.318385e+10,3.318385e+10,1.798167e+11,1.1238544e+10,25396125
24000,120,0,2.552408e+08,1.3767349e+17,2.0942455e+17,1.7804512e+21,0,1.5134711e+19,1.6471937e+18,4.32e+12,3.2307519e+16,4.6052423e+17,4.9512585e+18,6.7719224e+20,0,22577362,14840748,37418110,0,1.35e+21,1484.2232,0,1484.2232,0,9.765625e-08,89978920,-1.0621407e+11,6.1342115e+09,-1.5134564e+11,-1.6472454e+10,-4.6054682e+09,-4.951183e+10,2.3027341e+08,2.4755915e+09,3.367022e+10,3.367022e+10,1.7434251e+11,1.0896407e+10,29076161
26000,130,0,2.7280143e+08,1.5218309e+17,2.3460541e+17,1.7794908e+21,0,1.5393676e+19,1.5476813e+18,4.32e+12,3.2061153e+16,4.1750219e+17,5.0926444e+18,6.7785625e+20,0,26807830,17387981,44195811,0,1.35e+21,1738.972,1.1336374e-07,1738.972,0,0,84188806,-8.6612672e+10,5.9016128e+09,-1.5393563e+11,-1.5477292e+10,-4.1752266e+09,-5.0925784e+10,2.0876133e+08,2.5462892e+09,3.4034792e+10,3.4034792e+10,1.691863e+11,1.0574144e+10,32938932
28000,140,0,2.8978705e+08,1.6720362e+17,2.6044181e+17,1.7787062e+21,0,1.558979e+19,1.4554738e+18,4.32e+12,3.178839e+16,3.7852131e+17,5.2156227e+18,6.7841316e+20,0,31442827,20184365,51627192,0,1.35e+21,2018.6384,1.3532849e-07,2018.6384,0,0,78772115,-7.0868676e+10,5.6790457e+09,-1.5589706e+11,-1.4555182e+10,-3.7853986e+09,-5.2155656e+10,1.8926993e+08,2.6077828e+09,3.4291282e+10,3.4291282e+10,1.6433761e+11,1.02711e+10,36968110
30000,150,0,3.061684e+08,1.8272539e+17,2.8684249e+17,1.7780637e+21,0,1.5730529e+19,1.3699726e+18,4.32e+12,3.1494087e+16,3.4320051e+17,5.3214908e+18,6.78889e+20,0,36483453,23238568,59722021,0,1.35e+21,2324.0892,-3.8714916e-08,2324.0892,0,0,73704762,-5.8064216e+10,5.4667177e+09,-1.5730471e+11,-1.3700138e+10,-3.4321732e+09,-5.321442e+10,1.7160866e+08,2.660721e+09,3.445225e+10,3.445225e+10,1.5978358e+11,9.9864735e+09,41147988
32000,160,0,3.2192752e+08,1.9873628e+17,3.1372244e+17,1.7775374e+21,0,1.5822661e+19,1.2906373e+18,4.32e+12,3.1182495e+16,3.1119476e+17,5.4115091e+18,6.7930261e+20,0,41929283,26558685,68487969,0,1.35e+21,2656.1341,0,2656.1341,0,9.765625e-08,68964219,-4.753198e+10,5.2646627e+09,-1.5822626e+11,-1.2906755e+10,-3.1120999e+09,-5.4114678e+10,1.5560499e+08,2.7057339e+09,3.4529156e+10,3.4529156e+10,1.555101e+11,9.7193814e+09,45463651
34000,170,0,3.3705598e+08,2.1522228e+17,3.4100273e+17,1.7771072e+21,0,1.5872298e+19,1.2169784e+18,4.32e+12,3.085735e+16,2.8219163e+17,5.4868936e+18,6.796677e+20,0,47778547,30152234,77930781,0,1.35e+21,3015.525,0,3015.525,0,9.765625e-08,64529407,-3.8780715e+10,5.0727843e+09,-1.5872283e+11,-1.2170139e+10,-2.8220543e+09,-5.4868594e+10,1.4110272e+08,2.7434297e+09,3.4532416e+10,3.4532416e+10,1.5150255e+11,9.4689092e+09,49901111
36000,180,0,3.5155343e+08,2.3216799e+17,3.6861024e+17,1.7767571e+21,0,1.5884946e+19,1.1485517e+18,4.32e+12,3.0521941e+16,2.5590825e+17,5.5488116e+18,6.7999431e+20,0,54028288,34026166,88054454,0,1.35e+21,3402.9569,4.3382897e-10,3402.9569,0,0,60380610,-3.1444262e+10,4.890889e+09,-1.5884948e+11,-1.1485847e+10,-2.5592075e+09,-5.5487838e+10,1.2796038e+08,2.7743919e+09,3.4471476e+10,3.4471476e+10,1.4774623e+11,9.2341391e+09,54447395
38000,190,0,3.6542622e+08,2.4955701e+17,3.9647749e+17,1.7764746e+21,0,1.5865555e+19,1.0849531e+18,4.32e+12,3.0179161e+16,2.3208844e+17,5.5983777e+18,6.8028981e+20,0,60674523,38186879,98861402,0,1.35e+21,3819.0698,2.153638e-08,3819.0698,0,0,56499381,-2.524631e+10,4.718712e+09,-1.5865572e+11,-1.0849838e+10,-2.3209978e+09,-5.5983559e+10,1.1604989e+08,2.7991779e+09,3.4354877e+10,3.4354877e+10,1.442267e+11,9.0141688e+09,59090608
40000,200,0,3.7868623e+08,2.6737226e+17,4.2454238e+17,1.7762492e+21,0,1.5818562e+19,1.0258141e+18,4.32e+12,2.9831559e+16,2.1050027e+17,5.6366524e+18,6.8055966e+20,0,67712378,42640245,1.1035262e+08,0,1.35e+21,4264.4509,0,4264.4509,0,9.765625e-08,52868464,-1.9975788e+10,4.5559377e+09,-1.5818592e+11,-1.0258427e+10,-2.1051054e+09,-5.6366359e+10,1.0525527e+08,2.818318e+09,3.4190328e+10,3.4190328e+10,1.4092998e+11,8.8081236e+09,63819961
42000,210,0,3.9134989e+08,2.8559633e+17,4.527479e+17,1.7760725e+21,0,1.5747944e+19,9.7079818e+17,4.32e+12,2.9481371e+16,1.9093367e+17,5.6646404e+18,6.8080795e+20,0,75136224,47391631,1.2252786e+08,0,1.35e+21,4739.6371,0,4739.6371,0,9.765625e-08,49471716,-1.5469496e+10,4.4022151e+09,-1.5747985e+11,-9.7082471e+09,-1.9094298e+09,-5.6646288e+10,95471492,2.8323144e+09,3.3984769e+10,3.3984769e+10,1.3784262e+11,8.6151636e+09,68625782
44000,220,0,4.0343724e+08,3.0421166e+17,4.8104191e+17,1.7759377e+21,0,1.5657253e+19,9.195972e+17,4.32e+12,2.9130557e+16,1.7319845e+17,5.6832909e+18,6.8103769e+20,0,82939798,52445936,1.3538573e+08,0,1.35e+21,5245.1181,-1.9717845e-08,5245.1181,0,0,46294034,-1.1599734e+10,4.2571703e+09,-1.5657302e+11,-9.196219e+09,-1.7320689e+09,-5.6832838e+10,86603443,2.8416419e+09,3.3744437e+10,3.3744437e+10,1.349518e+11,8.4344874e+09,73499509
46000,230,0,4.1497117e+08,3.2320079e+17,5.0937684e+17,1.7758388e+21,0,1.5549656e+19,8.7192888e+17,4.32e+12,2.8780826e+16,1.5712234e+17,5.6934974e+18,6.8125121e+20,0,91116306,57807620,1.4892393e+08,0,1.35e+21,5781.3401,0,5781.3401,0,9.765625e-08,43321291,-8.2654041e+09,4.1204163e+09,-1.5549713e+11,-8.7195187e+09,-1.5712999e+09,-5.6934943e+10,78564995,2.8467471e+09,3.3474924e+10,3.3474924e+10,1.3224535e+11,8.2653342e+09,78433667
48000,240,0,4.2597674e+08,3.4254651e+17,5.3770948e+17,1.7757709e+21,0,1.5427973e+19,8.2753402e+17,4.32e+12,2.8433666e+16,1.4254935e+17,5.6960989e+18,6.8145025e+20,0,99658531,63480738,1.6313927e+08,0,1.35e+21,6348.7087,0,6348.7087,0,9.765625e-08,40540269,-5.3855536e+09,3.9915607e+09,-1.5428037e+11,-8.2755544e+09,-1.4255629e+09,-5.6960994e+10,71278144,2.8480497e+09,3.3181231e+10,3.3181231e+10,1.2971175e+11,8.1069843e+09,83421830
