iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971014,9.6995553e+15,7.9127382e+15,1.844626e+21,0,5.2931978e+18,3.490333e+18,4.32e+12,3.0363523e+16,1.3591407e+18,1.8424332e+18,6.235428e+20,0,101699.26,124662.19,226361.45,0,1.35e+21,12.467466,7.8010029e-08,12.467466,0,0,1.8712053e+08,-2.0950113e+12,8.7174423e+09,-5.2923424e+10,-3.4904639e+10,-1.3592077e+10,-1.8422217e+10,6.7960387e+08,9.2111084e+08,1.7972129e+10,1.7972129e+10,2.4274053e+11,1.5171283e+10,1978860.6
4000,20,0,67220921,1.9500645e+16,1.8187087e+16,1.8270175e+21,0,6.9176239e+18,3.2406605e+18,4.32e+12,3.128641e+16,1.2315018e+18,2.254441e+18,6.3947308e+20,0,274929.08,294773.16,569702.24,0,1.35e+21,29.480264,2.9415002e-08,29.480264,0,0,1.7506546e+08,-1.4698533e+12,8.6049238e+09,-6.9168552e+10,-3.2407795e+10,-1.2315626e+10,-2.2542409e+10,6.1578128e+08,1.1271204e+09,2.0579492e+10,2.0579492e+10,2.3848026e+11,1.4905016e+10,3068629.6
6000,30,0,84702253,2.9499983e+16,3.0471859e+16,1.8145451e+21,0,8.3684503e+18,3.0133125e+18,4.32e+12,3.1934251e+16,1.1158972e+18,2.6420056e+18,6.5042875e+20,0,529568.99,512650.97,1042220,0,1.35e+21,51.270225,0,51.270225,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4226393e+09,-8.3677677e+10,-3.013421e+10,-1.1159522e+10,-2.6418183e+10,5.5797611e+08,1.3209092e+09,2.2917903e+10,2.2917903e+10,2.3261075e+11,1.4538172e+10,4444885.1
8000,40,0,1.0308146e+08,3.9783782e+16,4.4640769e+16,1.8055347e+21,0,9.6501186e+18,2.8056435e+18,4.32e+12,3.2379146e+16,1.011189e+18,3.0029637e+18,6.5808556e+20,0,876777.37,781333.69,1658111.1,0,1.35e+21,78.141183,2.1388075e-08,78.141183,0,0,1.5323758e+08,-7.6779904e+11,8.1980554e+09,-9.6495186e+10,-2.8057428e+10,-1.0112388e+10,-3.0027901e+10,5.0561942e+08,1.501395e+09,2.4987272e+10,2.4987272e+10,2.2592594e+11,1.4120371e+10,6113065.7
10000,50,0,1.2206707e+08,5.0421722e+16,6.0560205e+16,1.7989015e+21,0,1.0771727e+19,2.6154691e+18,4.32e+12,3.2669086e+16,9.1634727e+17,3.3364782e+18,6.6352333e+20,0,1326409.8,1104277,2430686.7,0,1.35e+21,110.43874,8.9968225e-08,110.43874,0,0,1.4336773e+08,-5.7064812e+11,7.9487221e+09,-1.0771204e+11,-2.6155602e+10,-9.1639239e+09,-3.3363184e+10,4.5819619e+08,1.6681592e+09,2.6797575e+10,2.6797575e+10,2.189044e+11,1.3681525e+10,8072285.5
12000,60,0,1.4140855e+08,6.146911e+16,7.8094493e+16,1.7939305e+21,0,1.1744667e+19,2.4409485e+18,4.32e+12,3.2837255e+16,8.3043947e+17,3.6425507e+18,6.6744835e+20,0,1887063.3,1485219.5,3372282.8,0,1.35e+21,148.5368,3.1809577e-08,148.5368,0,0,1.3413441e+08,-4.3146114e+11,7.6861527e+09,-1.1744216e+11,-2.4410321e+10,-8.3048033e+09,-3.6424045e+10,4.1524017e+08,1.8212022e+09,2.8364162e+10,2.8364162e+10,2.1183489e+11,1.323968e+10,10316685
14000,70,0,1.6089338e+08,7.2968823e+16,9.7109244e+16,1.7901431e+21,0,1.2581236e+19,2.2805057e+18,4.32e+12,3.2907507e+16,7.5262148e+17,3.9217175e+18,6.7032905e+20,0,2566141.9,1928071.6,4494213.6,0,1.35e+21,192.82644,-3.8864471e-08,192.82644,0,0,1.2549658e+08,-3.3142873e+11,7.4180729e+09,-1.258085e+11,-2.2805826e+10,-7.526585e+09,-3.9215845e+10,3.7632925e+08,1.9607922e+09,2.9704966e+10,2.9704966e+10,2.0489035e+11,1.2805647e+10,12836597
16000,80,0,1.8034346e+08,8.4953036e+16,1.1747349e+17,1.7872133e+21,0,1.3293825e+19,2.1327756e+18,4.32e+12,3.2897664e+16,6.821291e+17,4.1748553e+18,6.7248021e+20,0,3369931.9,2436824.6,5806756.5,0,1.35e+21,243.70683,0,243.70683,0,9.765625e-08,1.1741582e+08,-2.5826391e+11,7.1497581e+09,-1.3293498e+11,-2.1328465e+10,-6.8216264e+09,-4.1747351e+10,3.4108132e+08,2.0873675e+09,3.0838838e+10,3.0838838e+10,1.9817226e+11,1.2385766e+10,15619533
18000,90,0,1.996114e+08,9.7444767e+16,1.3906102e+17,1.784916e+21,0,1.3894454e+19,1.9965649e+18,4.32e+12,3.2821522e+16,6.1827047e+17,4.4030555e+18,6.7411588e+20,0,4303682.5,3015477.4,7319159.8,0,1.35e+21,301.5779,4.3771195e-08,301.5779,0,0,1.0985622e+08,-2.0382241e+11,6.88485e+09,-1.389418e+11,-1.9966303e+10,-6.1830085e+09,-4.4029474e+10,3.0915043e+08,2.2014737e+09,3.1784564e+10,3.1784564e+10,1.9173753e+11,1.1983596e+10,18651008
