iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6407913e-310,-2.6034124e+227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971066,9.7001387e+15,7.888655e+15,1.844626e+21,0,5.2931979e+18,3.4903356e+18,4.32e+12,3.036575e+16,1.3591407e+18,1.8424513e+18,6.235428e+20,0,5605949.5,0,5605949.5,0,1.35e+21,689.38015,1.1964846e-07,689.38015,0,0,1.8712053e+08,-2.0950113e+12,8.7180812e+09,-5.2923424e+10,-3.4904665e+10,-1.3592077e+10,-1.8422398e+10,6.7960387e+08,9.2111988e+08,1.797215e+10,1.797215e+10,2.4274053e+11,1.5171283e+10,1978862.6
4000,20,0,67221245,1.9503283e+16,1.8064922e+16,1.8270175e+21,0,6.9176246e+18,3.2406738e+18,4.32e+12,3.1292633e+16,1.2315019e+18,2.2545356e+18,6.3947308e+20,0,15099028,0,15099028,0,1.35e+21,1630.2138,-8.7015906e-09,1630.2138,0,0,1.7506546e+08,-1.4698532e+12,8.6066346e+09,-6.9168558e+10,-3.2407928e+10,-1.2315626e+10,-2.2543354e+10,6.1578129e+08,1.1271677e+09,2.0579606e+10,2.0579606e+10,2.3848026e+11,1.4905016e+10,3068644.4
6000,30,0,84703268,2.9506621e+16,3.0138029e+16,1.8145451e+21,0,8.3684528e+18,3.0133477e+18,4.32e+12,3.1946415e+16,1.1158973e+18,2.6422637e+18,6.5042877e+20,0,28959691,0,28959691,0,1.35e+21,2835.42,-4.6281457e-08,2835.42,0,0,1.6378786e+08,-1.0521474e+12,8.4258466e+09,-8.3677703e+10,-3.0134562e+10,-1.1159523e+10,-2.6420764e+10,5.5797613e+08,1.3210382e+09,2.2918212e+10,2.2918212e+10,2.3261076e+11,1.4538172e+10,4444938.3
8000,40,0,1.0308385e+08,3.9796878e+16,4.3936689e+16,1.8055348e+21,0,9.6501253e+18,2.8057149e+18,4.32e+12,3.2399464e+16,1.0111891e+18,3.0035039e+18,6.580856e+20,0,47713426,0,47713426,0,1.35e+21,4321.9265,-3.7759492e-08,4321.9265,0,0,1.5323758e+08,-7.6779816e+11,8.2031986e+09,-9.6495253e+10,-2.8058142e+10,-1.0112389e+10,-3.0033301e+10,5.0561946e+08,1.5016651e+09,2.4987918e+10,2.4987918e+10,2.2592595e+11,1.4120372e+10,6113207.7
10000,50,0,1.2207187e+08,5.0444289e+16,5.9277796e+16,1.7989015e+21,0,1.0771742e+19,2.6155939e+18,4.32e+12,3.27e+16,9.1634738e+17,3.3374522e+18,6.6352342e+20,0,71785739,0,71785739,0,1.35e+21,6109.0015,1.189992e-07,6109.0015,0,0,1.4336773e+08,-5.7064632e+11,7.9562422e+09,-1.0771219e+11,-2.6156849e+10,-9.1639249e+09,-3.3372921e+10,4.5819625e+08,1.668646e+09,2.6798737e+10,2.6798737e+10,2.1890443e+11,1.3681527e+10,8072603.2
12000,60,0,1.414172e+08,6.150477e+16,7.597269e+16,1.7939306e+21,0,1.1744695e+19,2.4411462e+18,4.32e+12,3.2881388e+16,8.3043963e+17,3.644144e+18,6.6744852e+20,0,1.0150314e+08,0,1.0150314e+08,0,1.35e+21,8217.5129,1.3587851e-09,8217.5129,0,0,1.3413441e+08,-4.3145793e+11,7.6964812e+09,-1.1744244e+11,-2.4412297e+10,-8.304805e+09,-3.6439973e+10,4.1524025e+08,1.8219987e+09,2.8366059e+10,2.8366059e+10,2.1183494e+11,1.3239684e+10,10317316
14000,70,0,1.6090779e+08,7.3021861e+16,9.3831463e+16,1.7901432e+21,0,1.2581284e+19,2.2807981e+18,4.32e+12,3.2967625e+16,7.5262172e+17,3.9241492e+18,6.7032936e+20,0,1.3709595e+08,0,1.3709595e+08,0,1.35e+21,10669.316,0,10669.316,0,1.953125e-07,1.2549658e+08,-3.3142348e+11,7.4316228e+09,-1.2580898e+11,-2.280875e+10,-7.5265873e+09,-3.9240157e+10,3.7632937e+08,1.9620078e+09,2.9707854e+10,2.9707854e+10,2.0489045e+11,1.2805653e+10,12837747
16000,80,0,1.8036607e+08,8.5028458e+16,1.1266602e+17,1.7872134e+21,0,1.3293902e+19,2.1331863e+18,4.32e+12,3.2976629e+16,6.8212943e+17,4.1783775e+18,6.724807e+20,0,1.787024e+08,0,1.787024e+08,0,1.35e+21,13486.758,0,13486.758,0,9.765625e-08,1.1741582e+08,-2.5825587e+11,7.1669176e+09,-1.3293575e+11,-2.1332571e+10,-6.8216296e+09,-4.1782566e+10,3.4108148e+08,2.0891283e+09,3.0843013e+10,3.0843013e+10,1.9817241e+11,1.2385775e+10,15621491
18000,90,0,1.9964524e+08,9.7548365e+16,1.3229231e+17,1.7849162e+21,0,1.3894572e+19,1.9971188e+18,4.32e+12,3.2922252e+16,6.1827091e+17,4.4079512e+18,6.7411662e+20,0,2.2637358e+08,0,2.2637358e+08,0,1.35e+21,16692.271,-7.7488949e-09,16692.271,0,0,1.0985622e+08,-2.0381071e+11,6.9059774e+09,-1.3894298e+11,-1.9971841e+10,-6.1830129e+09,-4.4078424e+10,3.0915064e+08,2.2039212e+09,3.1790355e+10,3.1790355e+10,1.9173775e+11,1.1983609e+10,18654169
