iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6739039e-310,3.3920944e-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971102,9.700137e+15,7.872808e+15,1.844626e+21,0,5.2931979e+18,3.4903374e+18,4.32e+12,3.0367247e+16,1.3591407e+18,1.8424635e+18,6.235428e+20,0,9221876.7,0,9221876.7,0,1.35e+21,1136.3226,1.7600769e-08,1136.3226,0,0,1.8712053e+08,-2.0950113e+12,8.7185108e+09,-5.2923425e+10,-3.4904683e+10,-1.3592077e+10,-1.842252e+10,6.7960387e+08,9.2112599e+08,1.7972165e+10,1.7972165e+10,2.4274053e+11,1.5171283e+10,1978864
4000,20,0,67221462,1.9503279e+16,1.798487e+16,1.8270175e+21,0,6.917625e+18,3.2406827e+18,4.32e+12,3.129678e+16,1.2315019e+18,2.2545989e+18,6.3947308e+20,0,24777854,0,24777854,0,1.35e+21,2687.1222,6.7698238e-09,2687.1222,0,0,1.7506546e+08,-1.4698531e+12,8.6077748e+09,-6.9168562e+10,-3.2408017e+10,-1.2315626e+10,-2.2543987e+10,6.1578129e+08,1.1271993e+09,2.0579682e+10,2.0579682e+10,2.3848026e+11,1.4905016e+10,3068654.3
6000,30,0,84703943,2.9506619e+16,2.9920325e+16,1.8145451e+21,0,8.3684545e+18,3.0133712e+18,4.32e+12,3.1954449e+16,1.1158973e+18,2.6424355e+18,6.5042878e+20,0,47390247,0,47390247,0,1.35e+21,4673.6943,1.4271791e-08,4673.6943,0,0,1.6378786e+08,-1.0521472e+12,8.4279649e+09,-8.3677719e+10,-3.0134797e+10,-1.1159523e+10,-2.642248e+10,5.5797614e+08,1.321124e+09,2.2918418e+10,2.2918418e+10,2.3261076e+11,1.4538173e+10,4444973.8
8000,40,0,1.0308543e+08,3.9796896e+16,4.3480029e+16,1.8055348e+21,0,9.6501298e+18,2.8057621e+18,4.32e+12,3.2412758e+16,1.0111891e+18,3.0038609e+18,6.5808563e+20,0,77829955,0,77829955,0,1.35e+21,7123.9443,-1.2848432e-08,7123.9443,0,0,1.5323758e+08,-7.6779758e+11,8.2065638e+09,-9.6495298e+10,-2.8058614e+10,-1.011239e+10,-3.0036869e+10,5.0561948e+08,1.5018435e+09,2.4988345e+10,2.4988345e+10,2.2592596e+11,1.4120373e+10,6113301.6
10000,50,0,1.2207502e+08,5.0444366e+16,5.8451123e+16,1.7989015e+21,0,1.0771751e+19,2.6156757e+18,4.32e+12,3.2720023e+16,9.1634745e+17,3.3380909e+18,6.6352348e+20,0,1.1667633e+08,0,1.1667633e+08,0,1.35e+21,10069.638,1.2442251e-07,10069.638,0,0,1.4336773e+08,-5.7064514e+11,7.961113e+09,-1.0771229e+11,-2.6157667e+10,-9.1639256e+09,-3.3379306e+10,4.5819628e+08,1.6689653e+09,2.6799499e+10,2.6799499e+10,2.1890445e+11,1.3681528e+10,8072811.6
12000,60,0,1.4142283e+08,6.1504974e+16,7.4614207e+16,1.7939306e+21,0,1.1744713e+19,2.4412748e+18,4.32e+12,3.2909662e+16,8.3043974e+17,3.6451803e+18,6.6744864e+20,0,1.6431883e+08,0,1.6431883e+08,0,1.35e+21,13545.18,0,13545.18,0,9.765625e-08,1.3413441e+08,-4.3145583e+11,7.7030981e+09,-1.1744262e+11,-2.4413584e+10,-8.304806e+09,-3.6450334e+10,4.152403e+08,1.8225167e+09,2.8367293e+10,2.8367293e+10,2.1183498e+11,1.3239686e+10,10317727
14000,70,0,1.6091708e+08,7.3022298e+16,9.1748543e+16,1.7901432e+21,0,1.2581315e+19,2.2809868e+18,4.32e+12,3.3005685e+16,7.5262187e+17,3.9257172e+18,6.7032956e+20,0,2.2096284e+08,0,2.2096284e+08,0,1.35e+21,17586.61,0,17586.61,0,9.765625e-08,1.2549658e+08,-3.3142006e+11,7.4402012e+09,-1.2580929e+11,-2.2810637e+10,-7.5265889e+09,-3.9255834e+10,3.7632944e+08,1.9627917e+09,2.9709718e+10,2.9709718e+10,2.0489051e+11,1.2805657e+10,12838488
16000,80,0,1.8038052e+08,8.5029288e+16,1.0963596e+17,1.7872135e+21,0,1.3293952e+19,2.133449e+18,4.32e+12,3.3025983e+16,6.8212964e+17,4.1806276e+18,6.7248101e+20,0,2.8663849e+08,0,2.8663849e+08,0,1.35e+21,22230.782,-4.5598426e-08,22230.782,0,0,1.1741582e+08,-2.5825067e+11,7.1776425e+09,-1.3293625e+11,-2.1335197e+10,-6.8216318e+09,-4.1805063e+10,3.4108159e+08,2.0902532e+09,3.0845682e+10,3.0845682e+10,1.981725e+11,1.2385781e+10,15622742
18000,90,0,1.9966665e+08,9.7549811e+16,1.2806389e+17,1.7849164e+21,0,1.3894647e+19,1.9974695e+18,4.32e+12,3.2984342e+16,6.182712e+17,4.4110474e+18,6.741171e+20,0,3.612118e+08,0,3.612118e+08,0,1.35e+21,27514.701,-2.6266207e-08,27514.701,0,0,1.0985622e+08,-2.038032e+11,6.9190002e+09,-1.3894373e+11,-1.9975348e+10,-6.1830157e+09,-4.4109381e+10,3.0915079e+08,2.2054691e+09,3.1794021e+10,3.1794021e+10,1.9173788e+11,1.1983618e+10,18656171
