iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1860012e+08,1.1059571e+17,1.5729313e+17,1.7830933e+21,0,1.4394599e+19,1.871167e+18,4.32e+12,3.2750478e+16,5.6041949e+17,4.6106757e+18,6.7538381e+20,0,1.3957362e+08,0,1.3957362e+08,0,1.35e+21,9813.7711,3.9281076e-08,9813.7711,0,0,1.0278416e+08,-1.6262142e+11,6.6381057e+09,-1.4394372e+11,-1.8712274e+10,-5.6044702e+09,-4.6105787e+10,2.8022351e+08,2.3052893e+09,3.2563993e+10,3.2563993e+10,1.8561532e+11,1.1600958e+10,21917559
22000,110,0,2.371759e+08,1.2418289e+17,1.7950344e+17,1.7816323e+21,0,1.4804767e+19,1.755057e+18,4.32e+12,3.2586498e+16,5.0800862e+17,4.793719e+18,6.7638551e+20,0,1.7012813e+08,0,1.7012813e+08,0,1.35e+21,11769.775,-5.320544e-09,11769.775,0,0,96168198,-1.3094224e+11,6.3890658e+09,-1.4804583e+11,-1.7551129e+10,-5.0803355e+09,-4.7936328e+10,2.5401678e+08,2.3968164e+09,3.3188065e+10,3.3188065e+10,1.7981686e+11,1.1238554e+10,25399148
24000,120,0,2.5527929e+08,1.383128e+17,2.0229009e+17,1.7804515e+21,0,1.5134846e+19,1.6476694e+18,4.32e+12,3.238542e+16,4.6052463e+17,4.9558522e+18,6.7719311e+20,0,2.0394772e+08,0,2.0394772e+08,0,1.35e+21,13944.686,0,13944.686,0,9.765625e-08,89978920,-1.0620202e+11,6.1490012e+09,-1.51347e+11,-1.647721e+10,-4.6054722e+09,-4.9557761e+10,2.3027361e+08,2.4778881e+09,3.3675623e+10,3.3675623e+10,1.7434273e+11,1.0896421e+10,29080545
26000,130,0,2.7285267e+08,1.52985e+17,2.2552132e+17,1.7794913e+21,0,1.5393857e+19,1.5482633e+18,4.32e+12,3.21537e+16,4.1750268e+17,5.0984231e+18,6.7785742e+20,0,2.4099607e+08,0,2.4099607e+08,0,1.35e+21,16348.297,0,16348.297,0,9.765625e-08,84188806,-8.6597104e+10,5.9186467e+09,-1.5393743e+11,-1.5483111e+10,-4.1752315e+09,-5.0983565e+10,2.0876157e+08,2.5491782e+09,3.4041578e+10,3.4041578e+10,1.6918659e+11,1.0574162e+10,32945119
28000,140,0,2.8985387e+08,1.6819539e+17,2.4907241e+17,1.7787069e+21,0,1.5590026e+19,1.4561738e+18,4.32e+12,3.1896893e+16,3.785219e+17,5.2227652e+18,6.7841469e+20,0,2.8121293e+08,0,2.8121293e+08,0,1.35e+21,18989.975,1.3153112e-07,18989.975,0,0,78772115,-7.0848972e+10,5.6984284e+09,-1.5589942e+11,-1.4562181e+10,-3.7854045e+09,-5.2227074e+10,1.8927022e+08,2.6113537e+09,3.4299658e+10,3.4299658e+10,1.6433798e+11,1.0271124e+10,36976635
30000,150,0,3.0625398e+08,1.8393692e+17,2.7282578e+17,1.7780646e+21,0,1.5730831e+19,1.3708022e+18,4.32e+12,3.1619823e+16,3.4320122e+17,5.3301834e+18,6.7889098e+20,0,3.2451644e+08,0,3.2451644e+08,0,1.35e+21,21878.638,0,21878.638,0,9.765625e-08,73704762,-5.803971e+10,5.4885412e+09,-1.5730773e+11,-1.3708433e+10,-3.4321802e+09,-5.3301337e+10,1.7160901e+08,2.6650669e+09,3.4462433e+10,3.4462433e+10,1.5978404e+11,9.9865026e+09,41159489
32000,160,0,3.2203535e+08,2.0020024e+17,2.9667106e+17,1.7775386e+21,0,1.5823041e+19,1.2916077e+18,4.32e+12,3.1326696e+16,3.111956e+17,5.4219442e+18,6.7930512e+20,0,3.7080531e+08,0,3.7080531e+08,0,1.35e+21,25022.742,0,25022.742,0,9.765625e-08,68964219,-4.7501963e+10,5.2890071e+09,-1.5823006e+11,-1.2916458e+10,-3.1121083e+09,-5.421902e+10,1.5560541e+08,2.710951e+09,3.4541366e+10,3.4541366e+10,1.5551068e+11,9.7194172e+09,45478880
34000,170,0,3.3718992e+08,2.1697417e+17,3.2050506e+17,1.7771087e+21,0,1.587277e+19,1.2181006e+18,4.32e+12,3.1021195e+16,2.8219262e+17,5.4992684e+18,6.7967084e+20,0,4.1996099e+08,0,4.1996099e+08,0,1.35e+21,28430.283,0,28430.283,0,9.765625e-08,64529407,-3.8744444e+10,5.0997178e+09,-1.5872755e+11,-1.218136e+10,-2.8220642e+09,-5.4992332e+10,1.4110321e+08,2.7496166e+09,3.4546882e+10,3.4546882e+10,1.5150325e+11,9.4689528e+09,49920940
36000,180,0,3.5171764e+08,2.3424624e+17,3.4423168e+17,1.776759e+21,0,1.5885524e+19,1.1498362e+18,4.32e+12,3.0706547e+16,2.559094e+17,5.5633262e+18,6.7999817e+20,0,4.7184973e+08,0,4.7184973e+08,0,1.35e+21,32108.807,-1.1696102e-08,32108.807,0,0,60380610,-3.1400958e+10,4.9204688e+09,-1.5885526e+11,-1.1498691e+10,-2.559219e+09,-5.5632973e+10,1.2796095e+08,2.7816487e+09,3.4488429e+10,3.4488429e+10,1.4774706e+11,9.2341915e+09,54472827
38000,190,0,3.6562518e+08,2.5200305e+17,3.6776185e+17,1.7764769e+21,0,1.5866252e+19,1.0864099e+18,4.32e+12,3.0385579e+16,2.3208978e+17,5.615234e+18,6.8029451e+20,0,5.2632455e+08,0,5.2632455e+08,0,1.35e+21,36065.426,-1.0266376e-08,36065.426,0,0,56499381,-2.5195167e+10,4.7509849e+09,-1.5866269e+11,-1.0864405e+10,-2.3210111e+09,-5.6152109e+10,1.1605055e+08,2.8076055e+09,3.4374552e+10,3.4374552e+10,1.442277e+11,9.0142311e+09,59122782
40000,200,0,3.7892476e+08,2.7023062e+17,3.9101334e+17,1.7762521e+21,0,1.5819395e+19,1.0274526e+18,4.32e+12,3.0060764e+16,2.105018e+17,5.6560522e+18,6.8056533e+20,0,5.8322721e+08,0,5.8322721e+08,0,1.35e+21,40306.84,0,40306.84,0,9.765625e-08,52868464,-1.9915972e+10,4.5909404e+09,-1.5819424e+11,-1.027481e+10,-2.1051207e+09,-5.6560344e+10,1.0525604e+08,2.8280172e+09,3.4212958e+10,3.4212958e+10,1.4093115e+11,8.808197e+09,63860159
