iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6552009e-310,-1.073249e+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971028,9.7001405e+15,7.9056017e+15,1.844626e+21,0,5.2931978e+18,3.4903337e+18,4.32e+12,3.0364147e+16,1.3591407e+18,1.8424382e+18,6.235428e+20,0,1733780.3,0,1733780.3,0,1.35e+21,212.75133,8.6872092e-09,212.75133,0,0,1.8712053e+08,-2.0950113e+12,8.7176213e+09,-5.2923424e+10,-3.4904646e+10,-1.3592077e+10,-1.8422267e+10,6.7960387e+08,9.2111336e+08,1.7972135e+10,1.7972135e+10,2.4274053e+11,1.5171283e+10,1978861.1
4000,20,0,67221012,1.9503288e+16,1.8150822e+16,1.8270175e+21,0,6.9176241e+18,3.2406642e+18,4.32e+12,3.128817e+16,1.2315019e+18,2.2544676e+18,6.3947308e+20,0,4681898.4,0,4681898.4,0,1.35e+21,503.1044,4.1962437e-08,503.1044,0,0,1.7506546e+08,-1.4698533e+12,8.6054078e+09,-6.9168554e+10,-3.2407832e+10,-1.2315626e+10,-2.2542674e+10,6.1578128e+08,1.1271337e+09,2.0579524e+10,2.0579524e+10,2.3848026e+11,1.4905016e+10,3068633.8
6000,30,0,84702540,2.9506623e+16,3.0372553e+16,1.8145451e+21,0,8.368451e+18,3.0133224e+18,4.32e+12,3.193772e+16,1.1158972e+18,2.6420787e+18,6.5042875e+20,0,9006853.5,0,9006853.5,0,1.35e+21,875.04594,1.7048023e-08,875.04594,0,0,1.6378786e+08,-1.0521477e+12,8.423554e+09,-8.3677684e+10,-3.013431e+10,-1.1159522e+10,-2.6418914e+10,5.5797611e+08,1.3209457e+09,2.2917991e+10,2.2917991e+10,2.3261076e+11,1.4538172e+10,4444900.2
8000,40,0,1.0308214e+08,3.9796858e+16,4.4430832e+16,1.8055347e+21,0,9.6501205e+18,2.8056638e+18,4.32e+12,3.2384982e+16,1.0111891e+18,3.0031177e+18,6.5808557e+20,0,14890537,0,14890537,0,1.35e+21,1333.7996,-4.5341949e-08,1333.7996,0,0,1.5323758e+08,-7.6779879e+11,8.1995325e+09,-9.6495205e+10,-2.8057631e+10,-1.0112389e+10,-3.002944e+10,5.0561943e+08,1.501472e+09,2.4987456e+10,2.4987456e+10,2.2592594e+11,1.4120372e+10,6113106.2
10000,50,0,1.2206845e+08,5.0444204e+16,6.0176826e+16,1.7989015e+21,0,1.0771731e+19,2.6155049e+18,4.32e+12,3.2678024e+16,9.163473e+17,3.3367574e+18,6.6352336e+20,0,22489922,0,22489922,0,1.35e+21,1885.3107,1.3569047e-07,1885.3107,0,0,1.4336773e+08,-5.7064761e+11,7.9508961e+09,-1.0771208e+11,-2.6155959e+10,-9.1639242e+09,-3.3365974e+10,4.5819621e+08,1.6682987e+09,2.6797908e+10,2.6797908e+10,2.1890441e+11,1.3681525e+10,8072376.5
12000,60,0,1.4141104e+08,6.1504546e+16,7.7458336e+16,1.7939305e+21,0,1.1744675e+19,2.4410054e+18,4.32e+12,3.2850096e+16,8.3043952e+17,3.6430098e+18,6.674484e+20,0,31937621,0,31937621,0,1.35e+21,2536.0175,1.9927938e-08,2536.0175,0,0,1.3413441e+08,-4.3146022e+11,7.6891578e+09,-1.1744224e+11,-2.441089e+10,-8.3048038e+09,-3.6428635e+10,4.1524019e+08,1.8214317e+09,2.8364708e+10,2.8364708e+10,2.118349e+11,1.3239681e+10,10316867
14000,70,0,1.6089755e+08,7.3021378e+16,9.6123376e+16,1.7901431e+21,0,1.258125e+19,2.2805903e+18,4.32e+12,3.2925111e+16,7.5262155e+17,3.9224219e+18,6.7032914e+20,0,43342853,0,43342853,0,1.35e+21,3292.662,0,3292.662,0,1.953125e-07,1.2549658e+08,-3.3142722e+11,7.4220405e+09,-1.2580864e+11,-2.2806673e+10,-7.5265857e+09,-3.9222888e+10,3.7632928e+08,1.9611444e+09,2.9705803e+10,2.9705803e+10,2.0489038e+11,1.2805649e+10,12836930
16000,80,0,1.8035004e+08,8.5027538e+16,1.1602252e+17,1.7872133e+21,0,1.3293847e+19,2.1328951e+18,4.32e+12,3.2920937e+16,6.821292e+17,4.1758811e+18,6.7248035e+20,0,56792627,0,56792627,0,1.35e+21,4162.1362,-2.4876499e-08,4162.1362,0,0,1.1741582e+08,-2.5826159e+11,7.1548153e+09,-1.329352e+11,-2.132966e+10,-6.8216273e+09,-4.1757607e+10,3.4108137e+08,2.0878804e+09,3.0840054e+10,3.0840054e+10,1.981723e+11,1.2385769e+10,15620103
18000,90,0,1.996213e+08,9.7546755e+16,1.3701044e+17,1.7849161e+21,0,1.3894489e+19,1.996727e+18,4.32e+12,3.2851408e+16,6.182706e+17,4.404489e+18,6.7411609e+20,0,72353064,0,72353064,0,1.35e+21,5151.3575,-1.1348675e-08,5151.3575,0,0,1.0985622e+08,-2.0381901e+11,6.8911182e+09,-1.3894214e+11,-1.9967924e+10,-6.1830098e+09,-4.4043807e+10,3.0915049e+08,2.2021904e+09,3.1786259e+10,3.1786259e+10,1.917376e+11,1.19836e+10,18651933
