iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857549e+08,1.1059382e+17,1.6188236e+17,1.7830931e+21,0,1.4394513e+19,1.8708017e+18,4.32e+12,3.2686539e+16,5.6041922e+17,4.6073481e+18,6.7538326e+20,0,1344010.3,0,1344010.3,0,1.35e+21,91.820353,-1.9873724e-08,91.820353,0,0,1.0278416e+08,-1.6262966e+11,6.6251473e+09,-1.4394286e+11,-1.8708621e+10,-5.6044674e+09,-4.6072516e+10,2.8022337e+08,2.3036258e+09,3.2560065e+10,3.2560065e+10,1.8561517e+11,1.1600948e+10,21915089
22000,110,0,2.3714146e+08,1.2417994e+17,1.8560442e+17,1.781632e+21,0,1.4804646e+19,1.7545917e+18,4.32e+12,3.2508106e+16,5.0800827e+17,4.789354e+18,6.7638473e+20,0,1645891,0,1645891,0,1.35e+21,110.12052,0,110.12052,0,9.765625e-08,96168198,-1.3095342e+11,6.3736973e+09,-1.4804461e+11,-1.7546475e+10,-5.080332e+09,-4.7892684e+10,2.540166e+08,2.3946342e+09,3.3182921e+10,3.3182921e+10,1.7981666e+11,1.1238541e+10,25395460
24000,120,0,2.552324e+08,1.3830835e+17,2.1021585e+17,1.7804511e+21,0,1.5134681e+19,1.6470897e+18,4.32e+12,3.2290928e+16,4.6052419e+17,4.9502575e+18,6.7719204e+20,0,1982983.2,0,1982983.2,0,1.35e+21,130.46836,-2.7974863e-08,130.46836,0,0,89978920,-1.0621675e+11,6.1310616e+09,-1.5134534e+11,-1.6471414e+10,-4.6054678e+09,-4.9501821e+10,2.3027339e+08,2.475091e+09,3.3669041e+10,3.3669041e+10,1.7434246e+11,1.0896404e+10,29075204
26000,130,0,2.7279032e+08,1.5297852e+17,2.3561603e+17,1.7794907e+21,0,1.5393636e+19,1.547555e+18,4.32e+12,3.2041464e+16,4.1750214e+17,5.0913934e+18,6.7785599e+20,0,2355789.1,0,2355789.1,0,1.35e+21,152.95531,1.0674654e-07,152.95531,0,0,84188806,-8.6616105e+10,5.8979889e+09,-1.5393522e+11,-1.5476029e+10,-4.1752261e+09,-5.0913275e+10,2.087613e+08,2.5456638e+09,3.4033321e+10,3.4033321e+10,1.6918623e+11,1.057414e+10,32937590
28000,140,0,2.8977263e+08,1.6818621e+17,2.617108e+17,1.7787061e+21,0,1.5589738e+19,1.4553226e+18,4.32e+12,3.1765288e+16,3.7852125e+17,5.2140835e+18,6.7841282e+20,0,2764651.9,0,2764651.9,0,1.35e+21,177.66879,-3.545864e-09,177.66879,0,0,78772115,-7.0872988e+10,5.6749187e+09,-1.5589654e+11,-1.455367e+10,-3.7853979e+09,-5.2140265e+10,1.892699e+08,2.6070133e+09,3.4289474e+10,3.4289474e+10,1.6433752e+11,1.0271095e+10,36966271
30000,150,0,3.0614999e+08,1.8392425e+17,2.8841243e+17,1.7780635e+21,0,1.5730462e+19,1.369794e+18,4.32e+12,3.1467248e+16,3.4320043e+17,5.3196228e+18,6.7888857e+20,0,3209773.1,0,3209773.1,0,1.35e+21,204.69196,-4.2304123e-08,204.69196,0,0,73704762,-5.8069547e+10,5.4620594e+09,-1.5730405e+11,-1.3698352e+10,-3.4321724e+09,-5.3195741e+10,1.7160862e+08,2.659787e+09,3.445006e+10,3.445006e+10,1.5978347e+11,9.9864672e+09,41145514
32000,160,0,3.2190435e+08,2.001831e+17,3.1563937e+17,1.7775372e+21,0,1.5822578e+19,1.2904286e+18,4.32e+12,3.1151591e+16,3.1119467e+17,5.4092692e+18,6.7930206e+20,0,3691228.5,0,3691228.5,0,1.35e+21,234.10363,0,234.10363,0,9.765625e-08,68964219,-4.7538481e+10,5.2594455e+09,-1.5822543e+11,-1.2904668e+10,-3.1120989e+09,-5.4092281e+10,1.5560495e+08,2.7046141e+09,3.4526532e+10,3.4526532e+10,1.5550998e+11,9.7193736e+09,45460379
34000,170,0,3.370272e+08,2.1695142e+17,3.4331614e+17,1.7771069e+21,0,1.5872196e+19,1.2167371e+18,4.32e+12,3.0822049e+16,2.8219153e+17,5.4842367e+18,6.7966702e+20,0,4208983.3,0,4208983.3,0,1.35e+21,265.97823,0,265.97823,0,9.765625e-08,64529407,-3.8788548e+10,5.0669813e+09,-1.587218e+11,-1.2167726e+10,-2.8220532e+09,-5.4842027e+10,1.4110266e+08,2.7421013e+09,3.4529308e+10,3.4529308e+10,1.515024e+11,9.4688997e+09,49896850
36000,180,0,3.515181e+08,2.3421655e+17,3.7137306e+17,1.7767567e+21,0,1.5884821e+19,1.1482753e+18,4.32e+12,3.0481905e+16,2.5590812e+17,5.5456904e+18,6.7999347e+20,0,4762907.1,0,4762907.1,0,1.35e+21,300.38591,8.6097884e-09,300.38591,0,0,60380610,-3.1453599e+10,4.884474e+09,-1.5884823e+11,-1.1483082e+10,-2.5592063e+09,-5.5456628e+10,1.2796031e+08,2.7728314e+09,3.4467828e+10,3.4467828e+10,1.4774604e+11,9.2341277e+09,54441924
38000,190,0,3.653833e+08,2.5196486e+17,3.9974604e+17,1.7764741e+21,0,1.5865404e+19,1.0846389e+18,4.32e+12,3.0134052e+16,2.320883e+17,5.594743e+18,6.8028879e+20,0,5352786,0,5352786,0,1.35e+21,337.3927,-8.5899501e-09,337.3927,0,0,56499381,-2.5257333e+10,4.7116593e+09,-1.5865421e+11,-1.0846695e+10,-2.3209963e+09,-5.5947214e+10,1.1604982e+08,2.7973607e+09,3.4350634e+10,3.4350634e+10,1.4422648e+11,9.0141553e+09,59083669
40000,200,0,3.7863461e+08,2.7018216e+17,4.2837629e+17,1.7762485e+21,0,1.5818382e+19,1.0254595e+18,4.32e+12,2.9781035e+16,2.105001e+17,5.6324532e+18,6.8055844e+20,0,5978335.9,0,5978335.9,0,1.35e+21,377.06073,-2.7478393e-08,377.06073,0,0,52868464,-1.998869e+10,4.548222e+09,-1.5818412e+11,-1.025488e+10,-2.1051037e+09,-5.632437e+10,1.0525519e+08,2.8162185e+09,3.418543e+10,3.418543e+10,1.4092972e+11,8.8081078e+09,63811260
42000,210,0,3.9128833e+08,2.8885393e+17,4.5721008e+17,1.7760718e+21,0,1.5747731e+19,9.7040053e+17,4.32e+12,2.9425089e+16,1.9093348e+17,5.6598241e+18,6.8080648e+20,0,6639212.8,0,6639212.8,0,1.35e+21,419.44846,0,419.44846,0,9.765625e-08,49471716,-1.548448e+10,4.3938115e+09,-1.5747772e+11,-9.7042709e+09,-1.9094279e+09,-5.6598128e+10,95471397,2.8299064e+09,3.3979156e+10,3.3979156e+10,1.3784232e+11,8.6151451e+09,68614986
44000,220,0,4.0336442e+08,3.0796556e+17,4.8619847e+17,1.7759367e+21,0,1.5657003e+19,9.1915399e+17,4.32e+12,2.9068175e+16,1.7319823e+17,5.6778032e+18,6.8103596e+20,0,7335023.5,0,7335023.5,0,1.35e+21,464.61093,0,464.61093,0,9.765625e-08,46294034,-1.1617011e+10,4.2480542e+09,-1.5657053e+11,-9.1917871e+09,-1.7320667e+09,-5.6777964e+10,86603336,2.8388982e+09,3.3738046e+10,3.3738046e+10,1.3495146e+11,8.4344659e+09,73486242
46000,230,0,4.1488566e+08,3.2750259e+17,5.1529704e+17,1.7758377e+21,0,1.5549365e+19,8.7143755e+17,4.32e+12,2.8712e+16,1.571221e+17,5.6872829e+18,6.8124917e+20,0,8065335,0,8065335,0,1.35e+21,512.60011,0,512.60011,0,9.765625e-08,43321291,-8.2851966e+09,4.1105633e+09,-1.5549422e+11,-8.7146057e+09,-1.5712975e+09,-5.6872801e+10,78564874,2.8436401e+09,3.346769e+10,3.346769e+10,1.3224495e+11,8.2653095e+09,78417505
48000,240,0,4.2587702e+08,3.4745086e+17,5.4446564e+17,1.7757695e+21,0,1.5427637e+19,8.2699202e+17,4.32e+12,2.8358054e+16,1.4254908e+17,5.6891007e+18,6.8144787e+20,0,8829683,0,8829683,0,1.35e+21,563.46517,-7.417384e-09,563.46517,0,0,40540269,-5.4080931e+09,3.9809467e+09,-1.5427701e+11,-8.2701347e+09,-1.4255602e+09,-5.6891016e+10,71278009,2.8445508e+09,3.3173089e+10,3.3173089e+10,1.297113e+11,8.106956e+09,83402302
50000,250,0,4.3636507e+08,3.6779661e+17,5.7366811e+17,1.7757282e+21,0,1.5294325e+19,7.8557917e+17,4.32e+12,2.8007619e+16,1.2933791e+17,5.684041e+18,6.8163339e+20,0,9627579.4,0,9627579.4,0,1.35e+21,617.25278,9.5246833e-09,617.25278,0,0,37938603,-2.9201651e+09,3.8588124e+09,-1.5294394e+11,-7.8559916e+09,-1.293442e+09,-5.6840451e+10,64672100,2.8420226e+09,3.2858709e+10,3.2858709e+10,1.2733962e+11,7.9587262e+09,88435164
52000,260,0,4.4637745e+08,3.8852665e+17,6.0287204e+17,1.77571e+21,0,1.5151649e+19,7.4697973e+17,4.32e+12,2.7661803e+16,1.1736064e+17,5.672836e+18,6.818068e+20,0,10458519,0,10458519,0,1.35e+21,674.00745,9.3394874e-09,674.00745,0,0,35504727,-7.6778585e+08,3.7437734e+09,-1.5151722e+11,-7.4699836e+09,-1.1736634e+09,-5.672843e+10,58683171,2.8364215e+09,3.2528524e+10,3.2528524e+10,1.2511968e+11,7.8199803e+09,93511576
54000,270,0,4.559425e+08,4.0962837e+17,6.3204851e+17,1.7757119e+21,0,1.5001571e+19,7.1099163e+17,4.32e+12,2.7321545e+16,1.0650139e+17,5.6561678e+18,6.8196894e+20,0,11321987,0,11321987,0,1.35e+21,733.77179,2.1314008e-09,733.77179,0,0,33227819,1.0933762e+09,3.6354512e+09,-1.5001648e+11,-7.1100901e+09,-1.0650656e+09,-5.6561774e+10,53253278,2.8280887e+09,3.2186067e+10,3.2186067e+10,1.2304187e+11,7.6901167e+09,98627926
56000,280,0,4.6508884e+08,4.3108987e+17,6.6117188e+17,1.7757311e+21,0,1.4845824e+19,6.7742851e+17,4.32e+12,2.6987641e+16,9.6655198e+16,5.63467e+18,6.821205e+20,0,12217463,0,12217463,0,1.35e+21,796.58683,0,796.58683,0,9.765625e-08,31097755,2.7003245e+09,3.533478e+09,-1.4845903e+11,-6.7744471e+09,-9.6659884e+08,-5.6346818e+10,48329942,2.8173409e+09,3.1834466e+10,3.1834466e+10,1.2109712e+11,7.5685703e+09,1.0378144e+08
58000,290,0,4.738451e+08,4.5289995e+17,6.9021952e+17,1.7757652e+21,0,1.468593e+19,6.4611827e+17,4.32e+12,2.6660757e+16,8.772701e+16,5.6089297e+18,6.8226204e+20,0,13144425,0,13144425,0,1.35e+21,862.49228,2.718798e-08,862.49228,0,0,29105066,4.0842302e+09,3.4374988e+09,-1.4686011e+11,-6.4613339e+09,-8.7731259e+08,-5.6089436e+10,43865629,2.8044718e+09,3.1476487e+10,3.1476487e+10,1.1927697e+11,7.4548106e+09,1.0897012e+08
60000,300,0,4.8223962e+08,4.750482e+17,7.1917162e+17,1.7758121e+21,0,1.4523224e+19,6.1690191e+17,4.32e+12,2.6341438e+16,7.9630718e+16,5.5794899e+18,6.8239406e+20,0,14102357,0,14102357,0,1.35e+21,931.52682,3.5021117e-08,931.52682,0,0,27240891,5.2715773e+09,3.3471728e+09,-1.4523306e+11,-6.1691602e+09,-7.9634572e+08,-5.5795054e+10,39817286,2.7897527e+09,3.111456e+10,3.111456e+10,1.1757344e+11,7.3483401e+09,1.141927e+08
62000,310,0,4.903003e+08,4.9752497e+17,7.48011e+17,1.77587e+21,0,1.4358871e+19,5.8963237e+17,4.32e+12,2.6030127e+16,7.228833e+16,5.5468509e+18,6.82517e+20,0,15090750,0,15090750,0,1.35e+21,1003.7283,5.8951059e-08,1003.7283,0,0,25496942,6.2850495e+09,3.2621737e+09,-1.4358953e+11,-5.8964554e+09,-7.2291825e+08,-5.5468679e+10,36145913,2.773434e+09,3.075082e+10,3.075082e+10,1.1597908e+11,7.2486923e+09,1.1944855e+08
64000,320,0,4.9805436e+08,5.2032137e+17,7.7672284e+17,1.7759373e+21,0,1.4193886e+19,5.6417355e+17,4.32e+12,2.5727172e+16,6.5629198e+16,5.5114731e+18,6.8263126e+20,0,16109105,0,16109105,0,1.35e+21,1079.1341,5.3887334e-08,1079.1341,0,0,23865466,7.1442207e+09,3.1821906e+09,-1.4193969e+11,-5.6418585e+09,-6.5632368e+08,-5.5114914e+10,32816184,2.7557457e+09,3.038713e+10,3.038713e+10,1.1448688e+11,7.1554302e+09,1.2473767e+08
66000,330,0,5.0552823e+08,5.4342932e+17,8.0529457e+17,1.7760125e+21,0,1.4029148e+19,5.4039944e+17,4.32e+12,2.5432838e+16,5.9589323e+16,5.473779e+18,6.8273719e+20,0,17156939,0,17156939,0,1.35e+21,1157.7812,1.3466206e-07,1157.7812,0,0,22339209,7.8660989e+09,3.1069281e+09,-1.402923e+11,-5.4041092e+09,-5.9592198e+08,-5.4737983e+10,29796099,2.7368992e+09,3.0025111e+10,3.0025111e+10,1.1309031e+11,7.0681444e+09,1.3006058e+08
68000,340,0,5.1274744e+08,5.6684151e+17,8.3371563e+17,1.7760942e+21,0,1.3865414e+19,5.1819326e+17,4.32e+12,2.5147317e+16,5.4110729e+16,5.4341549e+18,6.8283514e+20,0,18233782,0,18233782,0,1.35e+21,1239.7063,-2.9662033e-08,1239.7063,0,0,20911385,8.4655564e+09,3.0361057e+09,-1.3865495e+11,-5.1820398e+09,-5.4113337e+08,-5.4341751e+10,27056669,2.7170876e+09,2.9666163e+10,2.9666163e+10,1.1178322e+11,6.9864514e+09,1.3541827e+08
70000,350,0,5.1973652e+08,5.9055136e+17,8.6197733e+17,1.7761814e+21,0,1.3703332e+19,4.9744675e+17,4.32e+12,2.4870734e+16,4.9140897e+16,5.3929536e+18,6.8292546e+20,0,19339185,0,19339185,0,1.35e+21,1324.9464,-4.6746209e-08,1324.9464,0,0,19575645,8.955675e+09,2.9694585e+09,-1.3703412e+11,-4.9745678e+09,-4.9143263e+08,-5.3929745e+10,24571631,2.6964873e+09,2.931149e+10,2.931149e+10,1.1055987e+11,6.9099921e+09,1.4081217e+08
72000,360,0,5.2651892e+08,6.1455304e+17,8.9007269e+17,1.776273e+21,0,1.3543454e+19,4.7805953e+17,4.32e+12,2.4603158e+16,4.4632243e+16,5.350496e+18,6.8300845e+20,0,20472716,0,20472716,0,1.35e+21,1413.5385,0,1413.5385,0,1.953125e-07,18326051,9.3480225e+09,2.9067359e+09,-1.3543533e+11,-4.780689e+09,-4.4634389e+08,-5.3505175e+10,22317195,2.6752588e+09,2.8962117e+10,2.8962117e+10,1.0941489e+11,6.8384305e+09,1.462441e+08
74000,370,0,5.3311701e+08,6.3884145e+17,9.1799628e+17,1.7763681e+21,0,1.3386244e+19,4.5993842e+17,4.32e+12,2.4344608e+16,4.0541658e+16,5.3070735e+18,6.8308445e+20,0,21633965,0,21633965,0,1.35e+21,1505.5201,-4.2705096e-08,1505.5201,0,0,17157048,9.652878e+09,2.8477016e+09,-1.3386322e+11,-4.5994718e+09,-4.0543606e+08,-5.3070954e+10,20271803,2.6535477e+09,2.8618914e+10,2.8618914e+10,1.0834323e+11,6.7714517e+09,1.5171617e+08
76000,380,0,5.3955199e+08,6.6341212e+17,9.4574408e+17,1.7764658e+21,0,1.3232091e+19,4.4299695e+17,4.32e+12,2.4095058e+16,3.6830085e+16,5.2629494e+18,6.8315375e+20,0,22822544,0,22822544,0,1.35e+21,1600.9291,-3.3092419e-08,1600.9291,0,0,16063436,9.8794155e+09,2.792133e+09,-1.3232167e+11,-4.4300514e+09,-3.6831852e+08,-5.2629716e+10,18415926,2.6314858e+09,2.8282606e+10,2.8282606e+10,1.0734018e+11,6.7087615e+09,1.572308e+08
78000,390,0,5.4584395e+08,6.8826128e+17,9.7331336e+17,1.7765654e+21,0,1.3081314e+19,4.2715482e+17,4.32e+12,2.3854443e+16,3.3462134e+16,5.2183612e+18,6.8321667e+20,0,24038088,0,24038088,0,1.35e+21,1699.8039,3.1836635e-08,1699.8039,0,0,15040356,1.0035855e+10,2.7398206e+09,-1.3081389e+11,-4.2716247e+09,-3.3463738e+08,-5.2183836e+10,16731869,2.6091918e+09,2.7953792e+10,2.7953792e+10,1.0640134e+11,6.650084e+09,1.6279064e+08
80000,400,0,5.5201177e+08,7.1338574e+17,1.0007025e+18,1.7766663e+21,0,1.2934173e+19,4.1233742e+17,4.32e+12,2.3622667e+16,3.0405739e+16,5.1735223e+18,6.8327351e+20,0,25280253,0,25280253,0,1.35e+21,1802.1838,1.1425686e-07,1802.1838,0,0,14083256,1.0129589e+10,2.6905675e+09,-1.2934246e+11,-4.1234459e+09,-3.0407195e+08,-5.1735447e+10,15203597,2.5867724e+09,2.7632958e+10,2.7632958e+10,1.0552258e+11,6.5951614e+09,1.6839851e+08
82000,410,0,5.5807322e+08,7.3878293e+17,1.0279111e+18,1.7767678e+21,0,1.2790874e+19,3.9847546e+17,4.32e+12,2.3399604e+16,2.7631843e+16,5.1286235e+18,6.8332457e+20,0,26548721,0,26548721,0,1.35e+21,1908.1088,1.0187296e-07,1908.1088,0,0,13187883,1.0167283e+10,2.6441883e+09,-1.2790944e+11,-3.9848216e+09,-2.7633164e+08,-5.128646e+10,13816582,2.564323e+09,2.732049e+10,2.732049e+10,1.0470004e+11,6.5437524e+09,1.7405741e+08
84000,420,0,5.6404491e+08,7.6445079e+17,1.0549394e+18,1.7768695e+21,0,1.2651574e+19,3.855045e+17,4.32e+12,2.3185105e+16,2.5114115e+16,5.0838351e+18,6.8337014e+20,0,27843195,0,27843195,0,1.35e+21,2017.6197,9.4890538e-08,2017.6197,0,0,12350256,1.0154969e+10,2.6005092e+09,-1.2651642e+11,-3.8551078e+09,-2.5115314e+08,-5.0838574e+10,12557657,2.5419287e+09,2.7016684e+10,2.7016684e+10,1.0393009e+11,6.4956309e+09,1.7977047e+08
86000,430,0,5.6994233e+08,7.9038782e+17,1.0817886e+18,1.7769708e+21,0,1.2516391e+19,3.7336466e+17,4.32e+12,2.2979001e+16,2.2828694e+16,5.0393078e+18,6.8341052e+20,0,29163402,0,29163402,0,1.35e+21,2130.7585,-4.5170964e-08,2130.7585,0,0,11566649,1.0098114e+10,2.559367e+09,-1.2516457e+11,-3.7337053e+09,-2.2829783e+08,-5.03933e+10,11414891,2.519665e+09,2.6721759e+10,2.6721759e+10,1.0320937e+11,6.4505858e+09,1.8554088e+08
88000,440,0,5.757799e+08,8.1659296e+17,1.1084609e+18,1.7770713e+21,0,1.2385405e+19,3.6200023e+17,4.32e+12,2.2781104e+16,2.0753955e+16,4.9951749e+18,6.8344598e+20,0,30509095,0,30509095,0,1.35e+21,2247.5677,4.1106887e-08,2247.5677,0,0,10833579,1.0001684e+10,2.5206083e+09,-1.2385469e+11,-3.6200572e+09,-2.0754943e+08,-4.9951968e+10,10377472,2.4975984e+09,2.6435862e+10,2.6435862e+10,1.0253471e+11,6.4084193e+09,1.9137192e+08
90000,450,0,5.8157098e+08,8.4306562e+17,1.1349588e+18,1.7771707e+21,0,1.2258665e+19,3.5135939e+17,4.32e+12,2.2591216e+16,1.8870299e+16,4.9515531e+18,6.834768e+20,0,31880047,0,31880047,0,1.35e+21,2368.0913,-1.8022547e-08,2368.0913,0,0,10147788,9.8701981e+09,2.4840894e+09,-1.2258728e+11,-3.5136454e+09,-1.8871196e+08,-4.9515748e+10,9435598,2.4757874e+09,2.615908e+10,2.615908e+10,1.0190314e+11,6.3689463e+09,1.9726689e+08
92000,460,0,5.873279e+08,8.6980563e+17,1.1612855e+18,1.7772686e+21,0,1.2136193e+19,3.4139395e+17,4.32e+12,2.2409123e+16,1.7159962e+16,4.9085441e+18,6.8350326e+20,0,33276053,0,33276053,0,1.35e+21,2492.3741,1.2807141e-07,2492.3741,0,0,9506225,9.7077749e+09,2.4496752e+09,-1.2136253e+11,-3.4139877e+09,-1.7160777e+08,-4.9085655e+10,8580388.3,2.4542827e+09,2.5891448e+10,2.5891448e+10,1.013119e+11,6.3319938e+09,2.0322911e+08
94000,470,0,5.9306201e+08,8.9681317e+17,1.1874447e+18,1.7773648e+21,0,1.2017984e+19,3.3205904e+17,4.32e+12,2.2234608e+16,1.5606844e+16,4.866236e+18,6.8352561e+20,0,34696934,0,34696934,0,1.35e+21,2620.4621,6.4413598e-08,2620.4621,0,0,8906038.5,9.5181704e+09,2.4172392e+09,-1.2018042e+11,-3.3206355e+09,-1.5607583e+08,-4.866257e+10,7803791.7,2.4331285e+09,2.5632951e+10,2.5632951e+10,1.007584e+11,6.2973998e+09,2.0926188e+08
96000,480,0,5.9878372e+08,9.2408881e+17,1.2134407e+18,1.7774589e+21,0,1.1904016e+19,3.2331289e+17,4.32e+12,2.2067442e+16,1.4196349e+16,4.824704e+18,6.8354412e+20,0,36142529,0,36142529,0,1.35e+21,2752.4021,-4.1616204e-08,2752.4021,0,0,8344559.8,9.304813e+09,2.3866626e+09,-1.1904072e+11,-3.2331712e+09,-1.4197021e+08,-4.8247245e+10,7098510.4,2.4123623e+09,2.5383537e+10,2.5383537e+10,1.002402e+11,6.2650127e+09,2.1536849e+08
