iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1864081e+08,1.1059884e+17,1.4969598e+17,1.7830936e+21,0,1.4394743e+19,1.8717708e+18,4.32e+12,3.2853646e+16,5.6041998e+17,4.6161692e+18,6.7538473e+20,0,3.6233112e+08,0,3.6233112e+08,0,1.35e+21,26770.005,-2.7830538e-08,26770.005,0,0,1.0278416e+08,-1.6260765e+11,6.6590143e+09,-1.4394516e+11,-1.8718311e+10,-5.604475e+09,-4.6160715e+10,2.8022375e+08,2.3080357e+09,3.2570483e+10,3.2570483e+10,1.8561558e+11,1.1600974e+10,21921638
22000,110,0,2.3723231e+08,1.2418778e+17,1.6948684e+17,1.7816328e+21,0,1.4804969e+19,1.7558195e+18,4.32e+12,3.2711397e+16,5.0800923e+17,4.8008604e+18,6.763868e+20,0,4.381687e+08,0,4.381687e+08,0,1.35e+21,32105.945,-2.9089279e-08,32105.945,0,0,96168198,-1.3092371e+11,6.4135517e+09,-1.4804784e+11,-1.7558753e+10,-5.0803417e+09,-4.8007733e+10,2.5401708e+08,2.4003867e+09,3.3196489e+10,3.3196489e+10,1.7981721e+11,1.1238575e+10,25405189
24000,120,0,2.5535534e+08,1.383201e+17,1.8939198e+17,1.7804522e+21,0,1.5135121e+19,1.6486102e+18,4.32e+12,3.2533939e+16,4.605254e+17,4.9649167e+18,6.7719486e+20,0,5.2084435e+08,0,5.2084435e+08,0,1.35e+21,38039.246,1.1787051e-09,38039.246,0,0,89978920,-1.0617775e+11,6.1771979e+09,-1.5134974e+11,-1.6486618e+10,-4.6054799e+09,-4.9648396e+10,2.3027399e+08,2.4824198e+09,3.3686299e+10,3.3686299e+10,1.7434318e+11,1.0896449e+10,29089209
26000,130,0,2.7295278e+08,1.5299556e+17,2.092472e+17,1.7794923e+21,0,1.5394219e+19,1.5494012e+18,4.32e+12,3.2327561e+16,4.1750362e+17,5.1096942e+18,6.7785975e+20,0,6.0993596e+08,0,6.0993596e+08,0,1.35e+21,44596.7,8.0719474e-08,44596.7,0,0,84188806,-8.6566083e+10,5.9506473e+09,-1.5394106e+11,-1.549449e+10,-4.1752409e+09,-5.1096264e+10,2.0876205e+08,2.5548132e+09,3.4054837e+10,3.4054837e+10,1.6918717e+11,1.0574198e+10,32957206
28000,140,0,2.899829e+08,1.6821022e+17,2.2889948e+17,1.7787082e+21,0,1.5590495e+19,1.4575266e+18,4.32e+12,3.2097624e+16,3.7852305e+17,5.2365304e+18,6.7841773e+20,0,7.049476e+08,0,7.049476e+08,0,1.35e+21,51803.956,0,51803.956,0,1.953125e-07,78772115,-7.0810109e+10,5.7342866e+09,-1.5590412e+11,-1.4575708e+10,-3.7854159e+09,-5.2364712e+10,1.892708e+08,2.6182356e+09,3.4315832e+10,3.4315832e+10,1.6433871e+11,1.027117e+10,36993096
30000,150,0,3.0641723e+08,1.8395725e+17,2.4820755e+17,1.7780664e+21,0,1.5731426e+19,1.3723863e+18,4.32e+12,3.1848734e+16,3.4320259e+17,5.3467297e+18,6.7889486e+20,0,8.0532053e+08,0,8.0532053e+08,0,1.35e+21,59685.453,0,59685.453,0,9.765625e-08,73704762,-5.7991876e+10,5.5282727e+09,-1.5731368e+11,-1.3724273e+10,-3.432194e+09,-5.3466786e+10,1.716097e+08,2.6733393e+09,3.4481856e+10,3.4481856e+10,1.5978495e+11,9.9865597e+09,41181429
32000,160,0,3.2223849e+08,2.0022749e+17,2.6704225e+17,1.7775409e+21,0,1.5823783e+19,1.2934378e+18,4.32e+12,3.1584858e+16,3.1119722e+17,5.4415541e+18,6.7930999e+20,0,9.104442e+08,0,9.104442e+08,0,1.35e+21,68264.392,1.4304533e-08,68264.392,0,0,68964219,-4.7444002e+10,5.3325908e+09,-1.5823748e+11,-1.2934758e+10,-3.1121245e+09,-5.4415104e+10,1.5560623e+08,2.7207552e+09,3.4564367e+10,3.4564367e+10,1.5551179e+11,9.7194869e+09,45507568
34000,170,0,3.3743896e+08,2.1701001e+17,2.8528677e+17,1.7771116e+21,0,1.587368e+19,1.2201898e+18,4.32e+12,3.1309427e+16,2.8219453e+17,5.5222154e+18,6.7967686e+20,0,1.0196671e+09,0,1.0196671e+09,0,1.35e+21,77562.738,0,77562.738,0,9.765625e-08,64529407,-3.8675178e+10,5.1470987e+09,-1.5873665e+11,-1.2202251e+10,-2.8220833e+09,-5.5221785e+10,1.4110417e+08,2.7610892e+09,3.457378e+10,3.457378e+10,1.5150459e+11,9.4690367e+09,49957811
36000,180,0,3.5201887e+08,2.3429257e+17,3.028368e+17,1.7767627e+21,0,1.5886624e+19,1.1521955e+18,4.32e+12,3.1025402e+16,2.5591163e+17,5.5898709e+18,6.8000551e+20,0,1.1323074e+09,0,1.1323074e+09,0,1.35e+21,87601.246,-2.6731868e-08,87601.246,0,0,60380610,-3.1319203e+10,4.9715598e+09,-1.5886626e+11,-1.1522283e+10,-2.5592413e+09,-5.5898401e+10,1.2796207e+08,2.7949201e+09,3.4519529e+10,3.4519529e+10,1.4774866e+11,9.2342912e+09,54519480
38000,190,0,3.6598508e+08,2.5206203e+17,3.1960046e+17,1.7764815e+21,0,1.5867567e+19,1.0890484e+18,4.32e+12,3.0735338e+16,2.3209235e+17,5.6456199e+18,6.8030336e+20,0,1.247663e+09,0,1.247663e+09,0,1.35e+21,98399.507,4.2797183e-08,98399.507,0,0,56499381,-2.5099745e+10,4.8056693e+09,-1.5867583e+11,-1.0890788e+10,-2.3210369e+09,-5.6455948e+10,1.1605184e+08,2.8227974e+09,3.4410139e+10,3.4410139e+10,1.4422957e+11,9.0143483e+09,59180979
