iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857555e+08,1.1059383e+17,1.6186997e+17,1.7830931e+21,0,1.4394513e+19,1.8708027e+18,4.32e+12,3.2686713e+16,5.6041922e+17,4.6073571e+18,6.7538327e+20,0,1720770.3,0,1720770.3,0,1.35e+21,117.56892,4.5489102e-08,117.56892,0,0,1.0278416e+08,-1.6262964e+11,6.6251826e+09,-1.4394286e+11,-1.8708631e+10,-5.6044674e+09,-4.6072606e+10,2.8022337e+08,2.3036303e+09,3.2560076e+10,3.2560076e+10,1.8561517e+11,1.1600948e+10,21915096
22000,110,0,2.3714155e+08,1.2417995e+17,1.855879e+17,1.781632e+21,0,1.4804646e+19,1.7545929e+18,4.32e+12,3.250832e+16,5.0800827e+17,4.7893658e+18,6.7638473e+20,0,2107249.6,0,2107249.6,0,1.35e+21,141.00088,-3.0267358e-08,141.00088,0,0,96168198,-1.3095339e+11,6.3737393e+09,-1.4804462e+11,-1.7546488e+10,-5.080332e+09,-4.7892802e+10,2.540166e+08,2.3946401e+09,3.3182935e+10,3.3182935e+10,1.7981666e+11,1.1238541e+10,25395470
24000,120,0,2.5523253e+08,1.3830836e+17,2.1019432e+17,1.7804511e+21,0,1.5134681e+19,1.6470913e+18,4.32e+12,3.2291188e+16,4.6052419e+17,4.9502727e+18,6.7719204e+20,0,2538797.8,0,2538797.8,0,1.35e+21,167.05474,0,167.05474,0,9.765625e-08,89978920,-1.0621671e+11,6.131111e+09,-1.5134534e+11,-1.647143e+10,-4.6054678e+09,-4.9501973e+10,2.3027339e+08,2.4750986e+09,3.3669059e+10,3.3669059e+10,1.7434246e+11,1.0896404e+10,29075218
26000,130,0,2.7279049e+08,1.5297853e+17,2.3558851e+17,1.7794907e+21,0,1.5393636e+19,1.5475569e+18,4.32e+12,3.2041775e+16,4.1750214e+17,5.0914126e+18,6.7785599e+20,0,3016054.9,0,3016054.9,0,1.35e+21,195.84756,0,195.84756,0,9.765625e-08,84188806,-8.6616053e+10,5.898046e+09,-1.5393523e+11,-1.5476048e+10,-4.1752261e+09,-5.0913467e+10,2.0876131e+08,2.5456734e+09,3.4033343e+10,3.4033343e+10,1.6918624e+11,1.057414e+10,32937611
28000,140,0,2.8977285e+08,1.6818624e+17,2.6167623e+17,1.7787061e+21,0,1.5589739e+19,1.4553249e+18,4.32e+12,3.1765654e+16,3.7852125e+17,5.2141073e+18,6.7841282e+20,0,3539457.1,0,3539457.1,0,1.35e+21,227.49129,4.2510834e-08,227.49129,0,0,78772115,-7.0872923e+10,5.6749841e+09,-1.5589655e+11,-1.4553693e+10,-3.7853979e+09,-5.2140503e+10,1.892699e+08,2.6070252e+09,3.4289502e+10,3.4289502e+10,1.6433753e+11,1.0271095e+10,36966299
30000,150,0,3.0615028e+08,1.8392429e+17,2.8836962e+17,1.7780635e+21,0,1.5730463e+19,1.3697968e+18,4.32e+12,3.1467675e+16,3.4320044e+17,5.3196519e+18,6.7888857e+20,0,4109258.3,0,4109258.3,0,1.35e+21,262.09241,0,262.09241,0,9.765625e-08,73704762,-5.8069466e+10,5.4621334e+09,-1.5730406e+11,-1.3698379e+10,-3.4321724e+09,-5.3196032e+10,1.7160862e+08,2.6598016e+09,3.4450094e+10,3.4450094e+10,1.5978348e+11,9.9864672e+09,41145552
32000,160,0,3.2190471e+08,2.0018315e+17,3.1558706e+17,1.7775372e+21,0,1.5822579e+19,1.2904319e+18,4.32e+12,3.1152084e+16,3.1119467e+17,5.4093043e+18,6.7930207e+20,0,4725551.7,0,4725551.7,0,1.35e+21,299.75181,0,299.75181,0,9.765625e-08,68964219,-4.7538381e+10,5.2595287e+09,-1.5822544e+11,-1.2904701e+10,-3.112099e+09,-5.4092632e+10,1.5560495e+08,2.7046316e+09,3.4526573e+10,3.4526573e+10,1.5550998e+11,9.7193737e+09,45460430
34000,170,0,3.3702765e+08,2.1695148e+17,3.4325296e+17,1.7771069e+21,0,1.5872197e+19,1.2167409e+18,4.32e+12,3.0822613e+16,2.8219153e+17,5.4842785e+18,6.7966703e+20,0,5388288.6,0,5388288.6,0,1.35e+21,340.56481,-1.647021e-08,340.56481,0,0,64529407,-3.8788427e+10,5.0670741e+09,-1.5872182e+11,-1.2167764e+10,-2.8220533e+09,-5.4842445e+10,1.4110266e+08,2.7421222e+09,3.4529357e+10,3.4529357e+10,1.515024e+11,9.4688999e+09,49896917
36000,180,0,3.5151866e+08,2.3421663e+17,3.7129755e+17,1.7767567e+21,0,1.5884823e+19,1.1482796e+18,4.32e+12,3.0482546e+16,2.5590813e+17,5.5457397e+18,6.7999348e+20,0,6097297.2,0,6097297.2,0,1.35e+21,384.62124,-1.9239508e-08,384.62124,0,0,60380610,-3.1453453e+10,4.8845767e+09,-1.5884825e+11,-1.1483126e+10,-2.5592063e+09,-5.5457121e+10,1.2796032e+08,2.7728561e+09,3.4467886e+10,3.4467886e+10,1.4774605e+11,9.2341279e+09,54442010
38000,190,0,3.6538398e+08,2.5196497e+17,3.9965664e+17,1.7764741e+21,0,1.5865406e+19,1.0846438e+18,4.32e+12,3.0134775e+16,2.320883e+17,5.5948006e+18,6.8028881e+20,0,6852299.1,0,6852299.1,0,1.35e+21,432.00565,0,432.00565,0,9.765625e-08,56499381,-2.5257161e+10,4.7117723e+09,-1.5865423e+11,-1.0846745e+10,-2.3209964e+09,-5.594779e+10,1.1604982e+08,2.7973895e+09,3.4350701e+10,3.4350701e+10,1.4422649e+11,9.0141555e+09,59083779
