iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4555063e-321,4.6884128e-310,-7.7963326e+154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971021,9.7001408e+15,7.9087267e+15,1.844626e+21,0,5.2931978e+18,3.4903333e+18,4.32e+12,3.0363851e+16,1.3591407e+18,1.8424358e+18,6.235428e+20,0,1019166.4,0,1019166.4,0,1.35e+21,125.01203,9.3772329e-08,125.01203,0,0,1.8712053e+08,-2.0950113e+12,8.7175364e+09,-5.2923424e+10,-3.4904643e+10,-1.3592077e+10,-1.8422243e+10,6.7960387e+08,9.2111215e+08,1.7972132e+10,1.7972132e+10,2.4274053e+11,1.5171283e+10,1978860.9
4000,20,0,67220969,1.9503289e+16,1.8166694e+16,1.8270175e+21,0,6.917624e+18,3.2406624e+18,4.32e+12,3.1287345e+16,1.2315018e+18,2.254455e+18,6.3947308e+20,0,2753474,0,2753474,0,1.35e+21,295.6226,4.2698446e-08,295.6226,0,0,1.7506546e+08,-1.4698533e+12,8.6051807e+09,-6.9168553e+10,-3.2407815e+10,-1.2315626e+10,-2.2542549e+10,6.1578128e+08,1.1271274e+09,2.0579509e+10,2.0579509e+10,2.3848026e+11,1.4905016e+10,3068631.8
6000,30,0,84702406,2.9506623e+16,3.0415992e+16,1.8145451e+21,0,8.3684506e+18,3.0133178e+18,4.32e+12,3.1936105e+16,1.1158972e+18,2.6420444e+18,6.5042875e+20,0,5299966.9,0,5299966.9,0,1.35e+21,514.17429,-6.699679e-09,514.17429,0,0,1.6378786e+08,-1.0521477e+12,8.4231281e+09,-8.3677681e+10,-3.0134263e+10,-1.1159522e+10,-2.6418572e+10,5.5797611e+08,1.3209286e+09,2.2917949e+10,2.2917949e+10,2.3261075e+11,1.4538172e+10,4444893.1
8000,40,0,1.0308182e+08,3.9796854e+16,4.452261e+16,1.8055347e+21,0,9.6501196e+18,2.8056543e+18,4.32e+12,3.2382281e+16,1.0111891e+18,3.0030459e+18,6.5808556e+20,0,8767703.9,0,8767703.9,0,1.35e+21,783.73643,-4.2087436e-08,783.73643,0,0,1.5323758e+08,-7.6779891e+11,8.1988488e+09,-9.6495196e+10,-2.8057536e+10,-1.0112389e+10,-3.0028722e+10,5.0561943e+08,1.5014361e+09,2.498737e+10,2.498737e+10,2.2592594e+11,1.4120371e+10,6113087.3
10000,50,0,1.2206781e+08,5.0444188e+16,6.0344317e+16,1.7989015e+21,0,1.0771729e+19,2.6154883e+18,4.32e+12,3.2673906e+16,9.1634729e+17,3.3366279e+18,6.6352334e+20,0,13251785,0,13251785,0,1.35e+21,1107.8024,6.3072548e-08,1107.8024,0,0,1.4336773e+08,-5.7064785e+11,7.9498946e+09,-1.0771207e+11,-2.6155793e+10,-9.1639241e+09,-3.336468e+10,4.581962e+08,1.668234e+09,2.6797753e+10,2.6797753e+10,2.189044e+11,1.3681525e+10,8072334.3
12000,60,0,1.4140989e+08,6.1504504e+16,7.773606e+16,1.7939305e+21,0,1.1744671e+19,2.4409791e+18,4.32e+12,3.2844203e+16,8.3043949e+17,3.6427978e+18,6.6744837e+20,0,18833725,0,18833725,0,1.35e+21,1490.155,1.9367008e-08,1490.155,0,0,1.3413441e+08,-4.3146065e+11,7.6877788e+09,-1.174422e+11,-2.4410627e+10,-8.3048036e+09,-3.6426514e+10,4.1524018e+08,1.8213257e+09,2.8364456e+10,2.8364456e+10,2.1183489e+11,1.3239681e+10,10316783
14000,70,0,1.6089563e+08,7.3021287e+16,9.6553432e+16,1.7901431e+21,0,1.2581244e+19,2.2805513e+18,4.32e+12,3.291706e+16,7.5262152e+17,3.9220976e+18,6.703291e+20,0,25582058,0,25582058,0,1.35e+21,1934.7556,0,1934.7556,0,9.765625e-08,1.2549658e+08,-3.3142792e+11,7.4202261e+09,-1.2580857e+11,-2.2806283e+10,-7.5265854e+09,-3.9219646e+10,3.7632927e+08,1.9609823e+09,2.9705417e+10,2.9705417e+10,2.0489037e+11,1.2805648e+10,12836777
16000,80,0,1.8034702e+08,8.5027365e+16,1.1665492e+17,1.7872133e+21,0,1.3293837e+19,2.1328403e+18,4.32e+12,3.2910326e+16,6.8212916e+17,4.1754104e+18,6.7248028e+20,0,33553050,0,33553050,0,1.35e+21,2445.6533,-1.8111223e-08,2445.6533,0,0,1.1741582e+08,-2.5826266e+11,7.1525095e+09,-1.329351e+11,-2.1329111e+10,-6.8216269e+09,-4.17529e+10,3.4108135e+08,2.087645e+09,3.0839496e+10,3.0839496e+10,1.9817228e+11,1.2385768e+10,15619841
18000,90,0,1.9961677e+08,9.7546451e+16,1.3790335e+17,1.784916e+21,0,1.3894473e+19,1.9966528e+18,4.32e+12,3.2837819e+16,6.1827055e+17,4.403833e+18,6.74116e+20,0,42791484,0,42791484,0,1.35e+21,3026.9123,-9.8116288e-09,3026.9123,0,0,1.0985622e+08,-2.0382057e+11,6.8882681e+09,-1.3894199e+11,-1.9967182e+10,-6.1830092e+09,-4.4037248e+10,3.0915046e+08,2.2018624e+09,3.1785483e+10,3.1785483e+10,1.9173757e+11,1.1983598e+10,18651510
