iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857754e+08,1.1059398e+17,1.6149937e+17,1.7830931e+21,0,1.439452e+19,1.8708322e+18,4.32e+12,3.269192e+16,5.6041924e+17,4.6076261e+18,6.7538331e+20,0,12982648,0,12982648,0,1.35e+21,889.05547,-4.1780481e-08,889.05547,0,0,1.0278416e+08,-1.6262897e+11,6.6262379e+09,-1.4394293e+11,-1.8708926e+10,-5.6044676e+09,-4.6075295e+10,2.8022338e+08,2.3037648e+09,3.2560393e+10,3.2560393e+10,1.8561519e+11,1.1600949e+10,21915296
22000,110,0,2.3714434e+08,1.2418019e+17,1.8509386e+17,1.781632e+21,0,1.4804656e+19,1.7546306e+18,4.32e+12,3.2514731e+16,5.080083e+17,4.7897197e+18,6.763848e+20,0,15892570,0,15892570,0,1.35e+21,1066.2484,2.0843345e-08,1066.2484,0,0,96168198,-1.3095248e+11,6.3749962e+09,-1.4804471e+11,-1.7546865e+10,-5.0803323e+09,-4.789634e+10,2.5401661e+08,2.394817e+09,3.3183352e+10,3.3183352e+10,1.7981668e+11,1.1238542e+10,25395768
24000,120,0,2.5523634e+08,1.3830872e+17,2.0955061e+17,1.7804512e+21,0,1.5134694e+19,1.6471384e+18,4.32e+12,3.229895e+16,4.6052423e+17,4.9507277e+18,6.7719213e+20,0,19139556,0,19139556,0,1.35e+21,1263.2685,0,1263.2685,0,9.765625e-08,89978920,-1.0621552e+11,6.1325847e+09,-1.5134548e+11,-1.6471901e+10,-4.6054682e+09,-4.9506523e+10,2.3027341e+08,2.4753261e+09,3.3669594e+10,3.3669594e+10,1.7434248e+11,1.0896405e+10,29075653
26000,130,0,2.7279557e+08,1.5297906e+17,2.3476604e+17,1.7794907e+21,0,1.5393654e+19,1.5476147e+18,4.32e+12,3.2051039e+16,4.1750219e+17,5.0919863e+18,6.7785611e+20,0,22727739,0,22727739,0,1.35e+21,1481.0011,5.6483486e-08,1481.0011,0,0,84188806,-8.6614512e+10,5.8997512e+09,-1.5393541e+11,-1.5476626e+10,-4.1752265e+09,-5.0919204e+10,2.0876133e+08,2.5459602e+09,3.4034017e+10,3.4034017e+10,1.6918626e+11,1.0574142e+10,32938225
28000,140,0,2.897795e+08,1.6818699e+17,2.6064305e+17,1.7787061e+21,0,1.5589762e+19,1.4553946e+18,4.32e+12,3.1776573e+16,3.785213e+17,5.2148186e+18,6.7841298e+20,0,26659645,0,26659645,0,1.35e+21,1720.293,1.4551688e-08,1720.293,0,0,78772115,-7.0870968e+10,5.6769347e+09,-1.5589678e+11,-1.455439e+10,-3.7853985e+09,-5.2147615e+10,1.8926992e+08,2.6073808e+09,3.4290336e+10,3.4290336e+10,1.6433756e+11,1.0271098e+10,36967148
30000,150,0,3.0615882e+08,1.8392532e+17,2.870909e+17,1.7780636e+21,0,1.5730493e+19,1.3698796e+18,4.32e+12,3.1480403e+16,3.432005e+17,5.3205205e+18,6.7888877e+20,0,30936358,0,30936358,0,1.35e+21,1981.9496,0,1981.9496,0,9.765625e-08,73704762,-5.806703e+10,5.4643427e+09,-1.5730436e+11,-1.3699208e+10,-3.432173e+09,-5.3204717e+10,1.7160865e+08,2.6602359e+09,3.4451111e+10,3.4451111e+10,1.5978352e+11,9.9864701e+09,41146701
32000,160,0,3.2191552e+08,2.0018455e+17,3.1402507e+17,1.7775373e+21,0,1.5822617e+19,1.2905292e+18,4.32e+12,3.1166776e+16,3.1119474e+17,5.4103513e+18,6.7930232e+20,0,35557686,0,35557686,0,1.35e+21,2266.7341,0,2266.7341,0,9.765625e-08,68964219,-4.753539e+10,5.2620091e+09,-1.5822582e+11,-1.2905674e+10,-3.1120997e+09,-5.4103101e+10,1.5560499e+08,2.7051551e+09,3.4527798e+10,3.4527798e+10,1.5551004e+11,9.7193772e+09,45461957
34000,170,0,3.3704114e+08,2.1695335e+17,3.4136712e+17,1.777107e+21,0,1.5872244e+19,1.2168539e+18,4.32e+12,3.0839425e+16,2.8219162e+17,5.4855257e+18,6.7966735e+20,0,40522300,0,40522300,0,1.35e+21,2575.3677,0,2575.3677,0,9.765625e-08,64529407,-3.8784802e+10,5.0698376e+09,-1.5872229e+11,-1.2168894e+10,-2.8220541e+09,-5.4854916e+10,1.4110271e+08,2.7427458e+09,3.4530814e+10,3.4530814e+10,1.5150247e+11,9.4689042e+09,49898914
36000,180,0,3.5153528e+08,2.3421907e+17,3.6904443e+17,1.7767569e+21,0,1.5884881e+19,1.1484096e+18,4.32e+12,3.0501631e+16,2.5590823e+17,5.5472099e+18,6.7999387e+20,0,45827882,0,45827882,0,1.35e+21,2908.5298,2.9875537e-08,2908.5298,0,0,60380610,-3.144911e+10,4.8876347e+09,-1.5884883e+11,-1.1484426e+10,-2.5592073e+09,-5.5471823e+10,1.2796037e+08,2.7735911e+09,3.4469602e+10,3.4469602e+10,1.4774613e+11,9.2341332e+09,54444584
38000,190,0,3.6540423e+08,2.5196812e+17,3.9698998e+17,1.7764743e+21,0,1.5865476e+19,1.084792e+18,4.32e+12,3.0156288e+16,2.3208842e+17,5.5965174e+18,6.8028928e+20,0,51471247,0,51471247,0,1.35e+21,3266.8605,1.8279025e-08,3266.8605,0,0,56499381,-2.5252011e+10,4.7151359e+09,-1.5865493e+11,-1.0848227e+10,-2.3209975e+09,-5.5964957e+10,1.1604988e+08,2.7982479e+09,3.4352703e+10,3.4352703e+10,1.4422659e+11,9.0141618e+09,59087052
