iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1857917e+08,1.105941e+17,1.6119683e+17,1.7830931e+21,0,1.4394525e+19,1.8708563e+18,4.32e+12,3.2696165e+16,5.6041926e+17,4.6078456e+18,6.7538335e+20,0,22163698,0,22163698,0,1.35e+21,1520.6266,2.9501962e-08,1520.6266,0,0,1.0278416e+08,-1.6262843e+11,6.6270983e+09,-1.4394299e+11,-1.8709167e+10,-5.6044678e+09,-4.607749e+10,2.8022339e+08,2.3038745e+09,3.2560652e+10,3.2560652e+10,1.856152e+11,1.160095e+10,21915459
22000,110,0,2.3714662e+08,1.2418038e+17,1.8469071e+17,1.781632e+21,0,1.4804664e+19,1.7546614e+18,4.32e+12,3.2519955e+16,5.0800832e+17,4.7900084e+18,6.7638485e+20,0,27123173,0,27123173,0,1.35e+21,1823.6955,3.4274308e-08,1823.6955,0,0,96168198,-1.3095175e+11,6.3760202e+09,-1.4804479e+11,-1.7547173e+10,-5.0803325e+09,-4.7899227e+10,2.5401663e+08,2.3949614e+09,3.3183692e+10,3.3183692e+10,1.7981669e+11,1.1238543e+10,25396012
24000,120,0,2.5523945e+08,1.3830902e+17,2.0902557e+17,1.7804512e+21,0,1.5134705e+19,1.6471769e+18,4.32e+12,3.230527e+16,4.6052425e+17,4.9510988e+18,6.771922e+20,0,32653947,0,32653947,0,1.35e+21,2160.6769,1.069202e-08,2160.6769,0,0,89978920,-1.0621455e+11,6.1337845e+09,-1.5134559e+11,-1.6472286e+10,-4.6054684e+09,-4.9510233e+10,2.3027342e+08,2.4755117e+09,3.367003e+10,3.367003e+10,1.743425e+11,1.0896406e+10,29076007
26000,130,0,2.7279972e+08,1.5297949e+17,2.3409555e+17,1.7794908e+21,0,1.5393669e+19,1.5476618e+18,4.32e+12,3.2058577e+16,4.1750222e+17,5.092454e+18,6.778562e+20,0,38762113,0,38762113,0,1.35e+21,2533.0855,6.6670054e-08,2533.0855,0,0,84188806,-8.6613254e+10,5.9011385e+09,-1.5393556e+11,-1.5477097e+10,-4.1752269e+09,-5.092388e+10,2.0876134e+08,2.546194e+09,3.4034566e+10,3.4034566e+10,1.6918629e+11,1.0574143e+10,32938726
28000,140,0,2.8978492e+08,1.6818759e+17,2.5980124e+17,1.7787062e+21,0,1.5589781e+19,1.4554514e+18,4.32e+12,3.1785449e+16,3.7852134e+17,5.2153979e+18,6.784131e+20,0,45450927,0,45450927,0,1.35e+21,2942.3697,2.3562279e-08,2942.3697,0,0,78772115,-7.0869375e+10,5.6785203e+09,-1.5589697e+11,-1.4554958e+10,-3.7853989e+09,-5.2153408e+10,1.8926994e+08,2.6076704e+09,3.4291015e+10,3.4291015e+10,1.6433759e+11,1.0271099e+10,36967839
30000,150,0,3.0616578e+08,1.8392616e+17,2.8604961e+17,1.7780637e+21,0,1.5730518e+19,1.3699471e+18,4.32e+12,3.1490741e+16,3.4320055e+17,5.3212276e+18,6.7888893e+20,0,52721100,0,52721100,0,1.35e+21,3389.9074,0,3389.9074,0,9.765625e-08,73704762,-5.8065045e+10,5.4661369e+09,-1.573046e+11,-1.3699882e+10,-3.4321735e+09,-5.3211787e+10,1.7160868e+08,2.6605894e+09,3.4451939e+10,3.4451939e+10,1.5978356e+11,9.9864725e+09,41147636
32000,160,0,3.2192432e+08,2.0018569e+17,3.1275388e+17,1.7775374e+21,0,1.5822648e+19,1.2906083e+18,4.32e+12,3.1178698e+16,3.111948e+17,5.4112029e+18,6.7930253e+20,0,60571066,0,60571066,0,1.35e+21,3877.0045,0,3877.0045,0,9.765625e-08,68964219,-4.7532954e+10,5.2640217e+09,-1.5822613e+11,-1.2906465e+10,-3.1121003e+09,-5.4111617e+10,1.5560502e+08,2.7055808e+09,3.4528794e+10,3.4528794e+10,1.5551008e+11,9.7193802e+09,45463200
34000,170,0,3.3705211e+08,2.1695487e+17,3.3983334e+17,1.7771071e+21,0,1.5872283e+19,1.2169458e+18,4.32e+12,3.0853052e+16,2.8219169e+17,5.4865396e+18,6.796676e+20,0,68997243,0,68997243,0,1.35e+21,4404.8947,0,4404.8947,0,9.765625e-08,64529407,-3.878185e+10,5.0720777e+09,-1.5872267e+11,-1.2169813e+10,-2.8220549e+09,-5.4865054e+10,1.4110274e+08,2.7432527e+09,3.4531998e+10,3.4531998e+10,1.5150252e+11,9.4689078e+09,49900538
36000,180,0,3.5154878e+08,2.3422106e+17,3.6721316e+17,1.7767571e+21,0,1.5884928e+19,1.1485152e+18,4.32e+12,3.0517086e+16,2.5590831e+17,5.5484041e+18,6.7999419e+20,0,77994273,0,77994273,0,1.35e+21,4974.7409,-2.4276233e-08,4974.7409,0,0,60380610,-3.1445576e+10,4.8901111e+09,-1.588493e+11,-1.1485481e+10,-2.5592082e+09,-5.5483764e+10,1.2796041e+08,2.7741882e+09,3.4470995e+10,3.4470995e+10,1.477462e+11,9.2341374e+09,54446675
38000,190,0,3.6542066e+08,2.5197069e+17,3.9482412e+17,1.7764745e+21,0,1.5865533e+19,1.0849123e+18,4.32e+12,3.017369e+16,2.3208852e+17,5.5979108e+18,6.8028966e+20,0,87555246,0,87555246,0,1.35e+21,5587.638,-3.1899617e-08,5587.638,0,0,56499381,-2.5247824e+10,4.7178567e+09,-1.586555e+11,-1.0849429e+10,-2.3209985e+09,-5.5978889e+10,1.1604993e+08,2.7989445e+09,3.4354327e+10,3.4354327e+10,1.4422667e+11,9.0141669e+09,59089709
