iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1862701e+08,1.1059778e+17,1.5227318e+17,1.7830935e+21,0,1.4394694e+19,1.8715661e+18,4.32e+12,3.2819031e+16,5.6041981e+17,4.6143078e+18,6.7538442e+20,0,2.8763068e+08,0,2.8763068e+08,0,1.35e+21,20891.092,3.4098775e-08,20891.092,0,0,1.0278416e+08,-1.6261234e+11,6.6519989e+09,-1.4394467e+11,-1.8716264e+10,-5.6044733e+09,-4.6142103e+10,2.8022367e+08,2.3071052e+09,3.2568283e+10,3.2568283e+10,1.8561549e+11,1.1600968e+10,21920256
22000,110,0,2.3721326e+08,1.2418612e+17,1.72873e+17,1.7816326e+21,0,1.48049e+19,1.755562e+18,4.32e+12,3.2669717e+16,5.0800902e+17,4.7984498e+18,6.7638636e+20,0,3.4877775e+08,0,3.4877775e+08,0,1.35e+21,25055.122,3.9268343e-08,25055.122,0,0,96168198,-1.3093e+11,6.4053805e+09,-1.4804716e+11,-1.7556178e+10,-5.0803395e+09,-4.798363e+10,2.5401698e+08,2.3991815e+09,3.3193644e+10,3.3193644e+10,1.7981709e+11,1.1238568e+10,25403149
24000,120,0,2.5532976e+08,1.3831764e+17,1.9373603e+17,1.780452e+21,0,1.5135028e+19,1.6482937e+18,4.32e+12,3.2484666e+16,4.6052513e+17,4.9618696e+18,6.7719427e+20,0,4.1578898e+08,0,4.1578898e+08,0,1.35e+21,29685.27,-5.0567905e-09,29685.27,0,0,89978920,-1.0618596e+11,6.1678432e+09,-1.5134881e+11,-1.6483453e+10,-4.6054772e+09,-4.9617929e+10,2.3027386e+08,2.4808964e+09,3.3682708e+10,3.3682708e+10,1.7434303e+11,1.0896439e+10,29086295
26000,130,0,2.7291925e+08,1.52992e+17,2.1470655e+17,1.7794919e+21,0,1.5394097e+19,1.5490201e+18,4.32e+12,3.2270243e+16,4.175033e+17,5.1059222e+18,6.7785896e+20,0,4.8841168e+08,0,4.8841168e+08,0,1.35e+21,34802.423,8.7551598e-08,34802.423,0,0,84188806,-8.6576546e+10,5.9400974e+09,-1.5393984e+11,-1.5490678e+10,-4.1752377e+09,-5.1058548e+10,2.0876188e+08,2.5529274e+09,3.4050397e+10,3.4050397e+10,1.6918698e+11,1.0574186e+10,32953158
28000,140,0,2.899399e+08,1.6820524e+17,2.3563822e+17,1.7787077e+21,0,1.5590337e+19,1.4570755e+18,4.32e+12,3.2031894e+16,3.7852265e+17,5.2319455e+18,6.7841671e+20,0,5.6633563e+08,0,5.6633563e+08,0,1.35e+21,40426.572,2.2970198e-08,40426.572,0,0,78772115,-7.0823167e+10,5.7225446e+09,-1.5590254e+11,-1.4571198e+10,-3.7854119e+09,-5.2318868e+10,1.892706e+08,2.6159434e+09,3.4310441e+10,3.4310441e+10,1.6433847e+11,1.0271154e+10,36987609
30000,150,0,3.0636308e+08,1.8395045e+17,2.5639453e+17,1.7780658e+21,0,1.5731227e+19,1.3718607e+18,4.32e+12,3.1774317e+16,3.4320212e+17,5.3412465e+18,6.7889355e+20,0,6.4920017e+08,0,6.4920017e+08,0,1.35e+21,46576.761,0,46576.761,0,9.765625e-08,73704762,-5.8007885e+10,5.5153563e+09,-1.5731169e+11,-1.3719017e+10,-3.4321892e+09,-5.3411958e+10,1.7160946e+08,2.6705979e+09,3.4475414e+10,3.4475414e+10,1.5978465e+11,9.9865405e+09,41174153
32000,160,0,3.2217147e+08,2.002184e+17,2.7684908e+17,1.7775401e+21,0,1.5823535e+19,1.2928338e+18,4.32e+12,3.1501579e+16,3.1119666e+17,5.4350908e+18,6.7930836e+20,0,7.3660133e+08,0,7.3660133e+08,0,1.35e+21,53271.064,0,53271.064,0,9.765625e-08,68964219,-4.7463318e+10,5.3185313e+09,-1.58235e+11,-1.2928718e+10,-3.1121189e+09,-5.4350476e+10,1.5560594e+08,2.7175238e+09,3.4556779e+10,3.4556779e+10,1.5551142e+11,9.7194636e+09,45498103
34000,170,0,3.3735726e+08,2.169981e+17,2.9688576e+17,1.7771106e+21,0,1.5873377e+19,1.219504e+18,4.32e+12,3.1217211e+16,2.8219387e+17,5.5146958e+18,6.7967485e+20,0,8.2809881e+08,0,8.2809881e+08,0,1.35e+21,60526.584,0,60526.584,0,9.765625e-08,64529407,-3.8698158e+10,5.1319397e+09,-1.5873362e+11,-1.2195394e+10,-2.8220767e+09,-5.5146593e+10,1.4110383e+08,2.7573297e+09,3.4564955e+10,3.4564955e+10,1.5150414e+11,9.4690088e+09,49945715
36000,180,0,3.5192063e+08,2.3427724e+17,3.1639884e+17,1.7767615e+21,0,1.5886259e+19,1.1514257e+18,4.32e+12,3.092428e+16,2.5591085e+17,5.5812254e+18,6.8000308e+20,0,9.2322287e+08,0,9.2322287e+08,0,1.35e+21,68359.477,1.3285899e-08,68359.477,0,0,60380610,-3.1346198e+10,4.9553566e+09,-1.5886261e+11,-1.1514585e+10,-2.5592336e+09,-5.5811953e+10,1.2796168e+08,2.7905976e+09,3.4509386e+10,3.4509386e+10,1.4774813e+11,9.2342582e+09,54504265
38000,190,0,3.6586845e+08,2.5204261e+17,3.3529297e+17,1.77648e+21,0,1.5867133e+19,1.0881928e+18,4.32e+12,3.0625444e+16,2.3209146e+17,5.6357874e+18,6.8030044e+20,0,1.021481e+09,0,1.021481e+09,0,1.35e+21,76784.985,-9.2259143e-09,76784.985,0,0,56499381,-2.5131094e+10,4.7884874e+09,-1.5867149e+11,-1.0882233e+10,-2.3210279e+09,-5.635763e+10,1.160514e+08,2.8178815e+09,3.4398606e+10,3.4398606e+10,1.4422895e+11,9.0143097e+09,59162118
40000,200,0,3.7921306e+08,2.7028039e+17,3.5348309e+17,1.7762558e+21,0,1.5820437e+19,1.0294351e+18,4.32e+12,3.0323006e+16,2.1050373e+17,5.6794311e+18,6.8057241e+20,0,1.1223642e+09,0,1.1223642e+09,0,1.35e+21,85817.491,3.707828e-08,85817.491,0,0,52868464,-1.9841752e+10,4.6309885e+09,-1.5820467e+11,-1.0294634e+10,-2.10514e+09,-5.6794118e+10,1.05257e+08,2.8397059e+09,3.4240311e+10,3.4240311e+10,1.4093262e+11,8.8082886e+09,63908747
42000,210,0,3.9197127e+08,2.8897651e+17,3.7089429e+17,1.7760806e+21,0,1.575015e+19,9.7481407e+17,4.32e+12,3.0018947e+16,1.9093763e+17,5.7131465e+18,6.8082308e+20,0,1.2253534e+09,0,1.2253534e+09,0,1.35e+21,95470.569,0,95470.569,0,9.765625e-08,49471716,-1.5314961e+10,4.482483e+09,-1.575019e+11,-9.748404e+09,-1.9094694e+09,-5.713132e+10,95473469,2.856566e+09,3.4041427e+10,3.4041427e+10,1.3784568e+11,8.615355e+09,68734744
44000,220,0,4.0416343e+08,3.0811683e+17,3.8746158e+17,1.7759474e+21,0,1.5659822e+19,9.2401972e+17,4.32e+12,2.9714968e+16,1.7320294e+17,5.7378646e+18,6.8105549e+20,0,1.329925e+09,0,1.329925e+09,0,1.35e+21,105757.05,0,105757.05,0,9.765625e-08,46294034,-1.1423022e+10,4.3425728e+09,-1.5659872e+11,-9.2404421e+09,-1.7321137e+09,-5.7378544e+10,86605687,2.8689272e+09,3.380817e+10,3.380817e+10,1.3495532e+11,8.4347077e+09,73631808
46000,230,0,4.1581267e+08,3.2768734e+17,4.0312966e+17,1.7758504e+21,0,1.5552624e+19,8.7676769e+17,4.32e+12,2.941252e+16,1.5712741e+17,5.7544575e+18,6.8127195e+20,0,1.4355564e+09,0,1.4355564e+09,0,1.35e+21,116689.09,0,116689.09,0,9.765625e-08,43321291,-8.0648498e+09,4.2108489e+09,-1.5552681e+11,-8.7679048e+09,-1.5713506e+09,-5.754451e+10,78567528,2.8772255e+09,3.3546108e+10,3.3546108e+10,1.3224937e+11,8.2655859e+09,78592720
48000,240,0,4.2694423e+08,3.4767434e+17,4.1785255e+17,1.7757846e+21,0,1.5431374e+19,8.327968e+17,4.32e+12,2.9112827e+16,1.4255505e+17,5.7637396e+18,6.8147424e+20,0,1.5417309e+09,0,1.5417309e+09,0,1.35e+21,128278.23,0,128278.23,0,9.765625e-08,40540269,-5.1595159e+09,4.0868985e+09,-1.5431438e+11,-8.3281801e+09,-1.4256198e+09,-5.7637367e+10,71280991,2.8818683e+09,3.3260219e+10,3.3260219e+10,1.2971632e+11,8.1072697e+09,83611301
50000,250,0,4.3758485e+08,3.6806459e+17,4.3159328e+17,1.7757459e+21,0,1.5298579e+19,7.9186678e+17,4.32e+12,2.8816919e+16,1.2934458e+17,5.7664695e+18,6.816637e+20,0,1.6479427e+09,0,1.6479427e+09,0,1.35e+21,140535.49,0,140535.49,0,9.765625e-08,37938603,-2.6415113e+09,3.970311e+09,-1.5298648e+11,-7.9188652e+09,-1.2935087e+09,-5.7664697e+10,64675435,2.8832348e+09,3.2954938e+10,3.2954938e+10,1.2734528e+11,7.95908e+09,88682369
52000,260,0,4.4776227e+08,3.8884537e+17,4.4432346e+17,1.7757307e+21,0,1.5156458e+19,7.5375635e+17,4.32e+12,2.8525646e+16,1.1736807e+17,5.7633512e+18,6.8184141e+20,0,1.7537008e+09,0,1.7537008e+09,0,1.35e+21,153471.4,2.8172508e-08,153471.4,0,0,35504727,-4.5724697e+08,3.8606824e+09,-1.5156531e+11,-7.5377474e+09,-1.1737377e+09,-5.7633541e+10,58686885,2.8816771e+09,3.2634211e+10,3.2634211e+10,1.2512603e+11,7.8203771e+09,93801683
54000,270,0,4.5750485e+08,4.1000457e+17,4.560229e+17,1.7757358e+21,0,1.5006974e+19,7.182615e+17,4.32e+12,2.8239706e+16,1.0650963e+17,5.7550365e+18,6.820082e+20,0,1.8585329e+09,0,1.8585329e+09,0,1.35e+21,167096.1,-1.5483238e-08,167096.1,0,0,33227819,1.4375597e+09,3.757619e+09,-1.500705e+11,-7.1827863e+09,-1.065148e+09,-5.7550418e+10,53257399,2.8775209e+09,3.2301538e+10,3.2301538e+10,1.2304895e+11,7.6905593e+09,98965887
56000,280,0,4.6684112e+08,4.3153078e+17,4.666791e+17,1.7757586e+21,0,1.4851857e+19,6.8519393e+17,4.32e+12,2.7959658e+16,9.6664307e+16,5.7421269e+18,6.8216477e+20,0,1.9619887e+09,0,1.9619887e+09,0,1.35e+21,181419.39,0,181419.39,0,9.765625e-08,31097755,3.0798529e+09,3.6607393e+09,-1.4851936e+11,-6.8520989e+09,-9.6668993e+08,-5.7421344e+10,48334496,2.8710672e+09,3.1960012e+10,3.1960012e+10,1.2110498e+11,7.5690615e+09,1.0417245e+08
58000,290,0,4.7579957e+08,4.5341331e+17,4.7628681e+17,1.7757967e+21,0,1.469263e+19,6.5437972e+17,4.32e+12,2.768594e+16,8.7737043e+16,5.7251763e+18,6.8231169e+20,0,2.0636429e+09,0,2.0636429e+09,0,1.35e+21,196450.81,2.6193447e-10,196450.81,0,0,29105066,4.5007339e+09,3.5696764e+09,-1.469271e+11,-6.5439459e+09,-8.7741291e+08,-5.7251857e+10,43870646,2.8625928e+09,3.1612359e+10,3.1612359e+10,1.1928565e+11,7.4553531e+09,1.0941959e+08
60000,300,0,4.844083e+08,4.756422e+17,4.8484754e+17,1.775848e+21,0,1.4530625e+19,6.2565806e+17,4.32e+12,2.7418886e+16,7.9641733e+16,5.7046931e+18,6.8244946e+20,0,2.1630977e+09,0,2.1630977e+09,0,1.35e+21,212199.66,-7.8871381e-09,212199.66,0,0,27240891,5.7266076e+09,3.4840787e+09,-1.4530706e+11,-6.2567193e+09,-7.9645586e+08,-5.7047042e+10,39822793,2.8523521e+09,3.1260975e+10,3.1260975e+10,1.1758299e+11,7.3489366e+09,1.1470623e+08
62000,310,0,4.926949e+08,4.9820828e+17,4.9236908e+17,1.7759107e+21,0,1.4367007e+19,5.988802e+17,4.32e+12,2.715874e+16,7.2300386e+16,5.6811429e+18,6.8257852e+20,0,2.2599848e+09,0,2.2599848e+09,0,1.35e+21,228675.1,3.3003744e-08,228675.1,0,0,25496942,6.7800691e+09,3.4036108e+09,-1.4367089e+11,-5.9889312e+09,-7.2303881e+08,-5.6811554e+10,36151940,2.8405777e+09,3.0907955e+10,3.0907955e+10,1.1598953e+11,7.2493456e+09,1.2003194e+08
64000,320,0,5.006862e+08,5.2110313e+17,4.9886494e+17,1.7759831e+21,0,1.4202788e+19,5.739084e+17,4.32e+12,2.6905663e+16,6.5642356e+16,5.6549506e+18,6.8269924e+20,0,2.353967e+09,0,2.353967e+09,0,1.35e+21,245886.15,7.90169e-08,245886.15,0,0,23865466,7.6805953e+09,3.3279542e+09,-1.420287e+11,-5.7392046e+09,-6.5645525e+08,-5.6549643e+10,32822762,2.8274822e+09,3.0555123e+10,3.0555123e+10,1.1449829e+11,7.1561428e+09,1.2539682e+08
66000,330,0,5.0840817e+08,5.443191e+17,5.043539e+17,1.7760638e+21,0,1.4038845e+19,5.5061512e+17,4.32e+12,2.6659752e+16,5.9603644e+16,5.6265033e+18,6.82812e+20,0,2.4447395e+09,0,2.4447395e+09,0,1.35e+21,263841.81,1.0797521e-07,263841.81,0,0,22339209,8.4450891e+09,3.2568066e+09,-1.4038927e+11,-5.5062636e+09,-5.9606518e+08,-5.6265181e+10,29803259,2.813259e+09,3.0204059e+10,3.0204059e+10,1.131027e+11,7.0689189e+09,1.3080152e+08
68000,340,0,5.1588582e+08,5.6784929e+17,5.0885945e+17,1.7761516e+21,0,1.3875934e+19,5.2888212e+17,4.32e+12,2.6421044e+16,5.4126277e+16,5.5961524e+18,6.8291713e+20,0,2.5320307e+09,0,2.5320307e+09,0,1.35e+21,282551.02,-4.6507921e-08,282551.02,0,0,20911385,9.0883113e+09,3.1898828e+09,-1.3876015e+11,-5.2889261e+09,-5.4128884e+08,-5.596168e+10,27064442,2.798084e+09,2.9856125e+10,2.9856125e+10,1.1179664e+11,6.9872902e+09,1.3624712e+08
70000,350,0,5.2314307e+08,5.9168754e+17,5.1240933e+17,1.7762452e+21,0,1.37147e+19,5.085998e+17,4.32e+12,2.6189529e+16,4.9157735e+16,5.5642162e+18,6.8301495e+20,0,2.6156028e+09,0,2.6156028e+09,0,1.35e+21,302022.77,7.2934199e-08,302022.77,0,0,19575645,9.623225e+09,3.1269134e+09,-1.371478e+11,-5.086096e+09,-4.91601e+08,-5.5642325e+10,24580050,2.7821162e+09,2.9512486e+10,2.9512486e+10,1.1057436e+11,6.9108976e+09,1.4173511e+08
72000,360,0,5.3020277e+08,6.1582837e+17,5.1503502e+17,1.7763437e+21,0,1.3555692e+19,4.8966652e+17,4.32e+12,2.5965153e+16,4.4650437e+16,5.5309819e+18,6.8310578e+20,0,2.6952516e+09,0,2.6952516e+09,0,1.35e+21,322266.08,0,322266.08,0,1.953125e-07,18326051,1.0061274e+10,3.0676452e+09,-1.3555771e+11,-4.8967566e+09,-4.4652583e+08,-5.5309988e+10,22326292,2.7654994e+09,2.9174129e+10,2.9174129e+10,1.0943048e+11,6.8394049e+09,1.4726731e+08
74000,370,0,5.3708657e+08,6.4026703e+17,5.1677126e+17,1.7764462e+21,0,1.3399373e+19,4.7198793e+17,4.32e+12,2.5747833e+16,4.0561275e+16,5.4967081e+18,6.8318992e+20,0,2.7708068e+09,0,2.7708068e+09,0,1.35e+21,343290.06,9.0803951e-09,343290.06,0,0,17157048,1.041261e+10,3.01184e+09,-1.3399451e+11,-4.7199647e+09,-4.0563222e+08,-5.4967255e+10,20281611,2.7483627e+09,2.8841885e+10,2.8841885e+10,1.0835996e+11,6.7724973e+09,1.5284584e+08
76000,380,0,5.4381498e+08,6.6499937e+17,5.1765556e+17,1.7765517e+21,0,1.3246128e+19,4.554765e+17,4.32e+12,2.5537454e+16,3.6851193e+16,5.4616271e+18,6.8326767e+20,0,2.8421311e+09,0,2.8421311e+09,0,1.35e+21,365103.96,0,365103.96,0,9.765625e-08,16063436,1.0686273e+10,2.9592747e+09,-1.3246204e+11,-4.5548448e+09,-3.6852959e+08,-5.4616448e+10,18426479,2.7308224e+09,2.8516443e+10,2.8516443e+10,1.0735808e+11,6.7098802e+09,1.5847308e+08
78000,390,0,5.5040728e+08,6.9002191e+17,5.1772777e+17,1.7766597e+21,0,1.3096274e+19,4.4005098e+17,4.32e+12,2.5333882e+16,3.3484801e+16,5.4259465e+18,6.8333932e+20,0,2.9091198e+09,0,2.9091198e+09,0,1.35e+21,387717.12,3.9581209e-08,387717.12,0,0,15040356,1.0890349e+10,2.9097399e+09,-1.3096348e+11,-4.4005843e+09,-3.3486403e+08,-5.4259645e+10,16743202,2.7129822e+09,2.819837e+10,2.819837e+10,1.0642044e+11,6.6512778e+09,1.6415159e+08
80000,400,0,5.568816e+08,7.1533172e+17,5.1702964e+17,1.7767693e+21,0,1.2950068e+19,4.2563589e+17,4.32e+12,2.5136966e+16,3.0430034e+16,5.3898515e+18,6.8340516e+20,0,2.9716995e+09,0,2.9716995e+09,0,1.35e+21,411139.07,-4.1676685e-08,411139.07,0,0,14083256,1.1032093e+10,2.8630399e+09,-1.295014e+11,-4.2564286e+09,-3.0431489e+08,-5.3898696e+10,15215744,2.6949348e+09,2.7888117e+10,2.7888117e+10,1.0554291e+11,6.5964321e+09,1.6988411e+08
82000,410,0,5.6325487e+08,7.4092644e+17,5.1560441e+17,1.7768801e+21,0,1.2807712e+19,4.1216117e+17,4.32e+12,2.4946542e+16,2.7657838e+16,5.3535066e+18,6.8346547e+20,0,3.0298268e+09,0,3.0298268e+09,0,1.35e+21,435379.51,-2.4447218e-08,435379.51,0,0,13187883,1.1118034e+10,2.8189918e+09,-1.2807782e+11,-4.1216769e+09,-2.7659158e+08,-5.3535248e+10,13829579,2.6767624e+09,2.758604e+10,2.758604e+10,1.0472163e+11,6.5451017e+09,1.7567352e+08
84000,420,0,5.6954289e+08,7.6680422e+17,5.134964e+17,1.7769915e+21,0,1.2669362e+19,3.9956173e+17,4.32e+12,2.4762435e+16,2.5141881e+16,5.3170574e+18,6.8352053e+20,0,3.0834875e+09,0,3.0834875e+09,0,1.35e+21,460448.32,2.9802322e-08,460448.32,0,0,12350256,1.1154063e+10,2.7774247e+09,-1.266943e+11,-3.9956782e+09,-2.5143079e+08,-5.3170757e+10,12571540,2.6585378e+09,2.7292405e+10,2.7292405e+10,1.0395297e+11,6.4970604e+09,1.8152277e+08
86000,430,0,5.7576032e+08,7.929637e+17,5.1075065e+17,1.777103e+21,0,1.2535133e+19,3.8777709e+17,4.32e+12,2.4584467e+16,2.2858305e+16,5.2806326e+18,6.835706e+20,0,3.1326944e+09,0,3.1326944e+09,0,1.35e+21,486355.58,1.2828968e-07,486355.58,0,0,11566649,1.1145511e+10,2.7381792e+09,-1.2535199e+11,-3.8778279e+09,-2.2859392e+08,-5.2806507e+10,11429696,2.6403254e+09,2.7007403e+10,2.7007403e+10,1.0323355e+11,6.4520968e+09,1.8743489e+08
88000,440,0,5.8192075e+08,8.1940396e+17,5.0741259e+17,1.7772143e+21,0,1.2405101e+19,3.7675109e+17,4.32e+12,2.4412455e+16,2.0785484e+16,5.2443447e+18,6.8361596e+20,0,3.1774857e+09,0,3.1774857e+09,0,1.35e+21,513111.59,-4.8836228e-08,513111.59,0,0,10833579,1.1097207e+10,2.7011065e+09,-1.2405165e+11,-3.7675642e+09,-2.0786471e+08,-5.2443628e+10,10393236,2.6221814e+09,2.6731158e+10,2.6731158e+10,1.0256021e+11,6.4100131e+09,1.9341295e+08
90000,450,0,5.8803671e+08,8.4612449e+17,5.0352769e+17,1.7773249e+21,0,1.2279314e+19,3.6643153e+17,4.32e+12,2.4246215e+16,1.8903821e+16,5.2082923e+18,6.8365685e+20,0,3.2179235e+09,0,3.2179235e+09,0,1.35e+21,540726.86,2.8638169e-08,540726.86,0,0,10147788,1.101354e+10,2.6660681e+09,-1.2279376e+11,-3.6643652e+09,-1.8904718e+08,-5.2083103e+10,9452358.8,2.6041551e+09,2.6463735e+10,2.6463735e+10,1.0192999e+11,6.3706241e+09,1.9946004e+08
