iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,9.46e+15,1.26,1.23,1.64e+21,0,1.01e+17,4.48e+16,2.91e+16,5.46e+17,1.29,1.1,4.33e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6442546e-310,4.6442546e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,14537536,1.1641857e+15,3.0519649e+15,1.5978616e+21,0,1.575101e+18,1.5358156e+17,4.32e+12,1.8654652e+16,2.8152121e+16,7.6201822e+17,4.7332901e+20,0,114144.07,0,114144.07,0,1.35e+21,4.3541586,2.2129221e-08,4.3541586,0,0,1.8712053e+08,-3.4651926e+12,5.3556351e+09,-1.5743788e+10,-1.5356246e+09,-2.8152602e+08,-7.6186977e+09,14076301,3.8093489e+08,3.6880214e+09,3.6880214e+09,1.8425987e+11,1.1516242e+10,564394.45
4000,20,0,24960542,2.8417329e+15,7.6130169e+15,1.568851e+21,0,2.9755621e+18,1.9102229e+17,4.32e+12,2.0199356e+16,2.7176587e+16,1.0602405e+18,5.0059841e+20,0,334887.31,0,334887.31,0,1.35e+21,12.500498,-2.7707722e-08,12.500498,0,0,1.7506546e+08,-2.4104215e+12,5.555459e+09,-2.9748862e+10,-1.9100406e+09,-2.717708e+08,-1.0600915e+10,13588540,5.3004576e+08,6.4149186e+09,6.4149186e+09,1.8668713e+11,1.1667945e+10,1139446.7
6000,30,0,36993890,5.0877555e+15,1.3664756e+16,1.5484886e+21,0,4.2717926e+18,2.2615267e+17,4.32e+12,2.1347238e+16,2.6181394e+16,1.3554202e+18,5.1932753e+20,0,691055.46,0,691055.46,0,1.35e+21,25.729803,4.2836653e-08,25.729803,0,0,1.6378786e+08,-1.7089014e+12,5.6302376e+09,-4.2711732e+10,-2.2613583e+09,-2.6181895e+08,-1.3552745e+10,13090947,6.7763726e+08,8.957809e+09,8.957809e+09,1.8572397e+11,1.1607748e+10,1941313.1
8000,40,0,50303236,7.9465365e+15,2.1176437e+16,1.5339253e+21,0,5.4505571e+18,2.582322e+17,4.32e+12,2.2212904e+16,2.5175845e+16,1.6414841e+18,5.3238529e+20,0,1210320.5,0,1210320.5,0,1.35e+21,45.417466,2.9741827e-09,45.417466,0,0,1.5323758e+08,-1.2341143e+12,5.6240073e+09,-5.4499979e+10,-2.5821699e+09,-2.5176349e+08,-1.6413441e+10,12588175,8.2067203e+08,1.128716e+10,1.128716e+10,1.8277107e+11,1.1423192e+10,2983145.5
10000,50,0,64588043,1.145114e+16,3.0093045e+16,1.5233183e+21,0,6.5086274e+18,2.8692455e+17,4.32e+12,2.2870423e+16,2.4167868e+16,1.9146937e+18,5.4162175e+20,0,1917998.2,0,1917998.2,0,1.35e+21,72.983942,1.3343552e-07,72.983942,0,0,1.4336773e+08,-9.072781e+11,5.5645569e+09,-6.5081282e+10,-2.8691107e+09,-2.4168371e+08,-1.9145608e+10,12084186,9.5728038e+08,1.339336e+10,1.339336e+10,1.7868692e+11,1.1167933e+10,4271202.1
12000,60,0,79584237,1.5624898e+16,4.0344702e+16,1.5154561e+21,0,7.4485505e+18,3.1213891e+17,4.32e+12,2.3369189e+16,2.3164176e+16,2.1728187e+18,5.4824814e+20,0,2836911,0,2836911,0,1.35e+21,109.86827,5.247287e-09,109.86827,0,0,1.3413441e+08,-6.7852699e+11,5.46994e+09,-7.4481092e+10,-3.1212717e+09,-2.3164676e+08,-2.1726936e+10,11582338,1.0863468e+09,1.5278467e+10,1.5278467e+10,1.7400264e+11,1.0875165e+10,5806194.3
14000,70,0,95063405,2.0482747e+16,5.1852795e+16,1.5095298e+21,0,8.2760998e+18,3.3393369e+17,4.32e+12,2.3743265e+16,2.2170416e+16,2.4146213e+18,5.5306881e+20,0,3987369.9,0,3987369.9,0,1.35e+21,157.50637,0,157.50637,0,9.765625e-08,1.2549658e+08,-5.1580293e+11,5.352218e+09,-8.2757129e+10,-3.3392362e+09,-2.217091e+08,-2.4145046e+10,11085455,1.2072523e+09,1.6951224e+10,1.6951224e+10,1.6904869e+11,1.0565543e+10,7584467.7
16000,80,0,1.1083038e+08,2.6032451e+16,6.4534051e+16,1.5049911e+21,0,8.99873e+18,3.5245683e+17,4.32e+12,2.4016969e+16,2.1191299e+16,2.6395293e+18,5.5662512e+20,0,5387227.7,0,5387227.7,0,1.35e+21,217.31356,-3.4275445e-09,217.31356,0,0,1.1741582e+08,-3.9818728e+11,5.2196586e+09,-8.9983935e+10,-3.5244836e+09,-2.1191784e+08,-2.6394211e+10,10595892,1.3197105e+09,1.8424013e+10,1.8424013e+10,1.6403086e+11,1.0251929e+10,9599010.3
18000,90,0,1.2672019e+08,3.2275692e+16,7.8303282e+16,1.5014629e+21,0,9.6246374e+18,3.6790813e+17,4.32e+12,2.4208285e+16,2.0230712e+16,2.8474219e+18,5.5928603e+20,0,7051973,0,7051973,0,1.35e+21,290.67088,4.7608467e-08,290.67088,0,0,1.0985622e+08,-3.1183441e+11,5.0780584e+09,-9.6243472e+10,-3.6790113e+09,-2.0231188e+08,-2.8473222e+10,10115594,1.4236611e+09,1.9710998e+10,1.9710998e+10,1.5907653e+11,9.9422833e+09,11840302
20000,100,0,1.4259482e+08,3.9209066e+16,9.3075277e+16,1.4986819e+21,0,1.0162192e+19,3.8051497e+17,4.32e+12,2.4330966e+16,1.9291826e+16,3.0384889e+18,5.6130594e+20,0,8994849.1,0,8994849.1,0,1.35e+21,378.91458,1.5446687e-08,378.91458,0,0,1.0278416e+08,-2.4745404e+11,4.9315574e+09,-1.0161944e+11,-3.8050934e+09,-1.9292289e+08,-3.0383975e+10,9646144.7,1.5191987e+09,2.0826976e+10,2.0826976e+10,1.5426326e+11,9.6414536e+09,14297020
22000,110,0,1.5834014e+08,4.6824951e+16,1.0876609e+17,1.4964621e+21,0,1.06196e+19,3.9051669e+17,4.32e+12,2.4395864e+16,1.8377181e+16,3.2131338e+18,5.6286223e+20,0,11226988,0,11226988,0,1.35e+21,483.32846,2.6988801e-08,483.32846,0,0,96168198,-1.9872991e+11,4.7831532e+09,-1.061939e+11,-3.905123e+09,-1.8377632e+08,-3.2130505e+10,9188816.1,1.6065252e+09,2.1786691e+10,2.1786691e+10,1.4963666e+11,9.3522909e+09,16956633
24000,120,0,1.7386294e+08,5.5112295e+16,1.2529397e+17,1.49467e+21,0,1.1004705e+19,3.9815422e+17,4.32e+12,2.4411775e+16,1.7488775e+16,3.3719075e+18,5.6407982e+20,0,13757551,0,13757551,0,1.35e+21,605.13855,1.7630327e-08,605.13855,0,0,89978920,-1.6131279e+11,4.6350347e+09,-1.1004529e+11,-3.9815095e+09,-1.7489212e+08,-3.371832e+10,8744606.1,1.685916e+09,2.2604411e+10,2.2604411e+10,1.4522176e+11,9.0763602e+09,19805872
26000,130,0,1.890883e+08,6.4057293e+16,1.4257995e+17,1.4932085e+21,0,1.1324884e+19,4.0366341e+17,4.32e+12,2.4386e+16,1.6628128e+16,3.5154606e+18,5.6504756e+20,0,16593875,0,16593875,0,1.35e+21,745.5098,1.0221129e-07,745.5098,0,0,84188806,-1.3217083e+11,4.4888053e+09,-1.1324739e+11,-4.0366115e+09,-1.6628551e+08,-3.5153926e+10,8314275.5,1.7576963e+09,2.32937e+10,2.32937e+10,1.4103031e+11,8.8143942e+09,22831137
28000,140,0,2.039572e+08,7.3643991e+16,1.6054831e+17,1.4920063e+21,0,1.1586995e+19,4.0727076e+17,4.32e+12,2.4324709e+16,1.5796352e+16,3.6445095e+18,5.6582917e+20,0,19741612,0,19741612,0,1.35e+21,905.54435,1.1339034e-07,905.54435,0,0,78772115,-1.09165e+11,4.3456348e+09,-1.1586878e+11,-4.0726939e+09,-1.579676e+08,-3.6444485e+10,7898380.2,1.8222243e+09,2.3867283e+10,2.3867283e+10,1.3706542e+11,8.5665891e+09,26018803
30000,150,0,2.1842434e+08,8.3854808e+16,1.7912682e+17,1.49101e+21,0,1.1797365e+19,4.0919066e+17,4.32e+12,2.4233194e+16,1.4994205e+16,3.7598109e+18,5.6647073e+20,0,23204879,0,23204879,0,1.35e+21,1086.2813,2.0044126e-08,1086.2813,0,0,73704762,-9.0768469e+10,4.2063668e+09,-1.1797272e+11,-4.0919009e+09,-1.4994599e+08,-3.7597566e+10,7497299.3,1.8798783e+09,2.4336999e+10,2.4336999e+10,1.3332475e+11,8.3327966e+09,29355485
32000,160,0,2.3245627e+08,9.4670983e+16,1.9824694e+17,1.4901794e+21,0,1.1961791e+19,4.0962389e+17,4.32e+12,2.4116046e+16,1.4222141e+16,3.8621432e+18,5.6700586e+20,0,26986391,0,26986391,0,1.35e+21,1288.6973,0,1288.6973,0,9.765625e-08,68964219,-7.5878808e+10,4.0715965e+09,-1.196172e+11,-4.0962401e+09,-1.422252e+08,-3.8620951e+10,7111259.9,1.9310476e+09,2.4713786e+10,2.4713786e+10,1.2980242e+11,8.1126515e+09,32828230
34000,170,0,2.4602968e+08,1.0607297e+17,2.1784389e+17,1.4894835e+21,0,1.2085565e+19,4.0875682e+17,4.32e+12,2.3977278e+16,1.3480355e+16,3.9522923e+18,5.6745919e+20,0,31087595,0,31087595,0,1.35e+21,1513.7087,0,1513.7087,0,9.765625e-08,64529407,-6.3691029e+10,3.9417281e+09,-1.2085513e+11,-4.0875755e+09,-1.3480719e+08,-3.9522501e+10,6740359.3,1.9761251e+09,2.5007704e+10,2.5007704e+10,1.2649049e+11,7.9056559e+09,36424674
36000,180,0,2.5912992e+08,1.1804077e+17,2.3785669e+17,1.4888986e+21,0,1.2173496e+19,4.0676119e+17,4.32e+12,2.3820419e+16,1.2768821e+16,4.031041e+18,5.6784895e+20,0,35508802,0,35508802,0,1.35e+21,1762.1732,-2.5313511e-09,1762.1732,0,0,60380610,-5.361078e+10,3.8170174e+09,-1.217346e+11,-4.0676244e+09,-1.276917e+08,-4.0310044e+10,6384584.8,2.0155022e+09,2.5227963e+10,2.5227963e+10,1.2337976e+11,7.7112348e+09,40133157
38000,190,0,2.7174966e+08,1.3055419e+17,2.5822815e+17,1.4884058e+21,0,1.222994e+19,4.0379423e+17,4.32e+12,2.3648582e+16,1.2087328e+16,4.0991607e+18,5.6818868e+20,0,40249307,0,40249307,0,1.35e+21,2034.8933,-4.6131163e-08,2034.8933,0,0,56499381,-4.5194402e+10,3.6976054e+09,-1.2229919e+11,-4.0379593e+09,-1.2087661e+08,-4.0991291e+10,6043830.4,2.0495646e+09,2.5382971e+10,2.5382971e+10,1.2046039e+11,7.5287741e+09,43942804
40000,200,0,2.8388776e+08,1.4359313e+17,2.7890479e+17,1.4879903e+21,0,1.2258838e+19,3.9999913e+17,4.32e+12,2.3464522e+16,1.1435506e+16,4.1574048e+18,5.684885e+20,0,45307501,0,45307501,0,1.35e+21,2332.6194,-4.5728029e-08,2332.6194,0,0,52868464,-3.810712e+10,3.5835441e+09,-1.225883e+11,-4.0000121e+09,-1.1435824e+08,-4.1573781e+10,5717912.2,2.078689e+09,2.5480386e+10,2.5480386e+10,1.1772233e+11,7.3576454e+09,47843581
42000,210,0,2.9554822e+08,1.5713772e+17,2.9983677e+17,1.4876401e+21,0,1.2263741e+19,3.9550557e+17,4.32e+12,2.3270677e+16,1.0812859e+16,4.2065048e+18,5.6875603e+20,0,50680985,0,50680985,0,1.35e+21,2656.0533,0,2656.0533,0,9.765625e-08,49471716,-3.2093602e+10,3.4748164e+09,-1.2263744e+11,-3.9550798e+09,-1.0813163e+08,-4.2064824e+10,5406581.4,2.1032412e+09,2.5527159e+10,2.5527159e+10,1.1515555e+11,7.1972221e+09,51826328
44000,220,0,3.0673934e+08,1.7116853e+17,3.2097777e+17,1.4873456e+21,0,1.2247845e+19,3.9043049e+17,4.32e+12,2.3069205e+16,1.0218782e+16,4.2471657e+18,5.6899702e+20,0,56366668,0,56366668,0,1.35e+21,3005.852,0,3005.852,0,9.765625e-08,46294034,-2.6957036e+10,3.3713526e+09,-1.2247858e+11,-3.9043316e+09,-1.0219072e+08,-4.2471473e+10,5109536.1,2.1235737e+09,2.5529593e+10,2.5529593e+10,1.1275025e+11,7.0468904e+09,55882771
46000,230,0,3.1747287e+08,1.8566669e+17,3.422849e+17,1.4870986e+21,0,1.2214021e+19,3.8487882e+17,4.32e+12,2.2862015e+16,9.6525865e+15,4.2800643e+18,5.6921586e+20,0,62360861,0,62360861,0,1.35e+21,3382.6315,0,3382.6315,0,9.765625e-08,43321291,-2.2544122e+10,3.2730429e+09,-1.2214042e+11,-3.8488169e+09,-96528627,-4.2800497e+10,4826431.4,2.1400249e+09,2.5493388e+10,2.5493388e+10,1.104969e+11,6.9060562e+09,60005521
48000,240,0,3.2776338e+08,2.0061397e+17,3.6371855e+17,1.4868927e+21,0,1.2164841e+19,3.7894429e+17,4.32e+12,2.2650791e+16,9.1135133e+15,4.3058473e+18,5.694159e+20,0,68659364,0,68659364,0,1.35e+21,3786.9704,0,3786.9704,0,9.765625e-08,40540269,-1.8734219e+10,3.1797477e+09,-1.2164869e+11,-3.7894734e+09,-91137762,-4.305836e+10,4556888.1,2.152918e+09,2.5423691e+10,2.5423691e+10,1.0838639e+11,6.7741492e+09,64188061
50000,250,0,3.3762765e+08,2.1599292e+17,3.8524223e+17,1.4867223e+21,0,1.2102607e+19,3.727103e+17,4.32e+12,2.2437018e+16,8.6007513e+15,4.3251295e+18,5.6959973e+20,0,75257549,0,75257549,0,1.35e+21,4219.4143,-2.8089744e-08,4219.4143,0,0,37938603,-1.5431413e+10,3.0913059e+09,-1.2102641e+11,-3.7271348e+09,-86010012,-4.3251214e+10,4300500.6,2.1625607e+09,2.5325139e+10,2.5325139e+10,1.0641e+11,6.6506252e+09,68424718
52000,260,0,3.4708418e+08,2.3178686e+17,4.0682245e+17,1.4865826e+21,0,1.2029373e+19,3.662507e+17,4.32e+12,2.2222e+16,8.1134493e+15,4.338494e+18,5.6976937e+20,0,82150430,0,82150430,0,1.35e+21,4680.4787,-3.7380232e-10,4680.4787,0,0,35504727,-1.2558693e+10,3.0075416e+09,-1.2029412e+11,-3.6625398e+09,-81136868,-4.3384887e+10,4056843.4,2.1692444e+09,2.5201904e+10,2.5201904e+10,1.0455948e+11,6.5349673e+09,72710637
