iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,8.89e+10,30,89.5,1.95e+21,0,1.94e+15,3.08e+19,2.2e+15,5.03e+13,4.53,12.9,9.32e+19,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6812957e-310,4.6812957e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,1.2346723e+08,4.8386587e+15,1.2702602e+15,1.8104277e+21,0,1.0253314e+18,2.7944701e+19,4.32e+12,3.007771e+16,3.8108385e+15,5.1729908e+17,2.3405114e+20,0,47488.415,0,47488.415,0,1.35e+21,18.098058,9.8576756e-08,18.098058,0,0,1.8712053e+08,-1.1393925e+13,8.6350946e+09,-1.0247494e+10,-2.7946055e+11,-38101025,-5.1702417e+09,1905051.2,2.5851208e+08,4.974516e+10,4.974516e+10,9.1093386e+10,5.6933366e+09,4793399.6
4000,20,0,1.413243e+08,1.0607062e+16,5.2851849e+15,1.7157503e+21,0,2.2655043e+18,2.5369292e+19,4.32e+12,3.2491992e+16,5.1517388e+15,1.0659061e+18,3.2950341e+20,0,232451.31,0,232451.31,0,1.35e+21,46.661749,-3.4637019e-08,46.661749,0,0,1.7506546e+08,-7.7952073e+12,8.936363e+09,-2.2648584e+10,-2.5370516e+11,-51511310,-1.0656345e+10,2575565.5,5.3281724e+08,4.7997382e+10,4.7997382e+10,1.2286912e+11,7.6793202e+09,6451442.8
6000,30,0,1.591675e+08,1.7279244e+16,1.2023682e+16,1.6505069e+21,0,3.5709332e+18,2.3040242e+19,4.32e+12,3.38771e+16,6.2525376e+15,1.5975715e+18,3.9522451e+20,0,608010.01,0,608010.01,0,1.35e+21,87.388484,0,87.388484,0,9.765625e-08,1.6378786e+08,-5.4148768e+12,8.9350068e+09,-3.5702808e+10,-2.3041349e+11,-62520420,-1.5973126e+10,3126021,7.9865629e+08,4.6763157e+10,4.6763157e+10,1.4133412e+11,8.8333823e+09,8352567.2
8000,40,0,1.7690494e+08,2.4827581e+16,2.1362333e+16,1.6048777e+21,0,4.8535926e+18,2.0931907e+19,4.32e+12,3.4600749e+16,7.1435163e+15,2.0981546e+18,4.4116189e+20,0,1220879.9,0,1220879.9,0,1.35e+21,141.9046,-1.7875834e-08,141.9046,0,0,1.5323758e+08,-3.8153668e+12,8.76053e+09,-4.8529663e+10,-2.093291e+11,-71431186,-2.0979135e+10,3571559.3,1.0489568e+09,4.5835794e+10,4.5835794e+10,1.5144849e+11,9.4655304e+09,10491038
10000,50,0,1.9442211e+08,3.3223025e+16,3.3125161e+16,1.5725223e+21,0,6.0639955e+18,1.9022039e+19,4.32e+12,3.489214e+16,7.8515838e+15,2.560408e+18,4.737349e+20,0,2111177.2,0,2111177.2,0,1.35e+21,211.75463,6.9783226e-08,211.75463,0,0,1.4336773e+08,-2.7243112e+12,8.4896271e+09,-6.0634134e+10,-1.9022947e+11,-78512714,-2.5601871e+10,3925635.7,1.2800935e+09,4.508645e+10,4.508645e+10,1.5628691e+11,9.7679317e+09,12857119
12000,60,0,2.1160659e+08,4.2435196e+16,4.7110778e+16,1.5492823e+21,0,7.1761917e+18,1.7291072e+19,4.32e+12,3.4896818e+16,8.4006299e+15,2.9812616e+18,4.9715045e+20,0,3312598.8,0,3312598.8,0,1.35e+21,298.39728,-1.8602691e-08,298.39728,0,0,1.3413441e+08,-1.9694084e+12,8.1682573e+09,-7.1756626e+10,-1.7291896e+11,-84003915,-2.9810617e+10,4200195.7,1.4905309e+09,4.4434839e+10,4.4434839e+10,1.5778295e+11,9.8614342e+09,15438095
14000,70,0,2.2835912e+08,5.2432561e+16,6.3108845e+16,1.5323899e+21,0,8.1786254e+18,1.5721648e+19,4.32e+12,3.4708951e+16,8.8118429e+15,3.3601723e+18,5.1420595e+20,0,4852851.7,0,4852851.7,0,1.35e+21,403.20244,0,403.20244,0,9.765625e-08,1.2549658e+08,-1.439971e+12,7.8241906e+09,-8.1781523e+10,-1.5722395e+11,-88116685,-3.3599932e+10,4405834.3,1.6799966e+09,4.3831295e+10,4.3831295e+10,1.571684e+11,9.8230247e+09,18219233
16000,80,0,2.4459775e+08,6.3182674e+16,8.0910008e+16,1.5199767e+21,0,9.0684949e+18,1.4298265e+19,4.32e+12,3.4390622e+16,9.1039949e+15,3.6981071e+18,5.2678742e+20,0,6754188.7,0,6754188.7,0,1.35e+21,527.44934,0,527.44934,0,9.765625e-08,1.1741582e+08,-1.0638466e+12,7.4742624e+09,-9.0680778e+10,-1.4298943e+11,-91038757,-3.6979481e+10,4551937.9,1.8489741e+09,4.3245634e+10,4.3245634e+10,1.5523688e+11,9.7023049e+09,21184592
18000,90,0,2.602585e+08,7.4652471e+16,1.0031179e+17,1.5107642e+21,0,9.8482379e+18,1.3007022e+19,4.32e+12,3.3983548e+16,9.293698e+15,3.9969114e+18,5.3618308e+20,0,9033970.3,0,9033970.3,0,1.35e+21,672.32629,-1.5253704e-08,672.32629,0,0,1.0985622e+08,-7.9334446e+11,7.1286388e+09,-9.8478748e+10,-1.3007637e+11,-92936262,-3.9967714e+10,4646813.1,1.9983857e+09,4.2660132e+10,4.2660132e+10,1.5250457e+11,9.5315356e+09,24317666
20000,100,0,2.7529423e+08,8.6808581e+16,1.2112195e+17,1.5038665e+21,0,1.0523324e+19,1.1835418e+19,4.32e+12,3.3516306e+16,9.3956347e+15,4.2589129e+18,5.4328378e+20,0,11705218,0,11705218,0,1.35e+21,838.93156,-1.4683224e-08,838.93156,0,0,1.0278416e+08,-5.9652199e+11,6.793364e+09,-1.0523012e+11,-1.1835976e+11,-93956034,-4.2587907e+10,4697801.7,2.1293954e+09,4.2065056e+10,4.2065056e+10,1.4930963e+11,9.3318517e+09,27601895
22000,110,0,2.8967296e+08,9.9617633e+16,1.4316028e+17,1.498662e+21,0,1.1100864e+19,1.0772184e+19,4.32e+12,3.3008851e+16,9.4227644e+15,4.4866728e+18,5.4871284e+20,0,14777133,0,14777133,0,1.35e+21,1028.2756,-1.8212404e-08,1028.2756,0,0,96168198,-4.5171327e+11,6.4719072e+09,-1.1100598e+11,-1.077269e+11,-94227676,-4.4865671e+10,4711383.8,2.2432835e+09,4.145578e+10,4.145578e+10,1.4587459e+11,9.1171621e+09,31021054
24000,120,0,3.0337579e+08,1.1304654e+17,1.662594e+17,1.4947096e+21,0,1.1588729e+19,9.8071474e+18,4.32e+12,3.2475386e+16,9.3865091e+15,4.6828291e+18,5.5291127e+20,0,18255582,0,18255582,0,1.35e+21,1241.2841,0,1241.2841,0,9.765625e-08,89978920,-3.4404471e+11,6.1661137e+09,-1.1588506e+11,-9.807607e+10,-93865414,-4.6827385e+10,4693270.7,2.3413692e+09,4.083091e+10,4.083091e+10,1.4234609e+11,8.8966307e+09,34559535
26000,130,0,3.1639499e+08,1.2706277e+17,1.9026487e+17,1.4916926e+21,0,1.1995004e+19,8.931118e+18,4.32e+12,3.1926206e+16,9.2969195e+15,4.8499989e+18,5.5619436e+20,0,22143535,0,22143535,0,1.35e+21,1478.8022,8.3153736e-08,1478.8022,0,0,84188806,-2.631875e+11,5.8767997e+09,-1.199482e+11,-8.9315352e+10,-92969761,-4.8499221e+10,4648488,2.4249611e+09,4.0191062e+10,4.0191062e+10,1.3882038e+11,8.6762737e+09,38202561
28000,140,0,3.2873215e+08,1.4163455e+17,2.1503504e+17,1.4893812e+21,0,1.2327649e+19,8.1357832e+18,4.32e+12,3.1368905e+16,9.1628244e+15,4.9907186e+18,5.5878984e+20,0,26441463,0,26441463,0,1.35e+21,1741.5986,3.5815901e-09,1741.5986,0,0,78772115,-2.0188949e+11,5.6041288e+09,-1.23275e+11,-8.136162e+10,-91629012,-4.9906544e+10,4581450.6,2.4953272e+09,3.9538051e+10,3.9538051e+10,1.3536004e+11,8.4600022e+09,41936334
30000,150,0,3.4039653e+08,1.5673108e+17,2.4044049e+17,1.4876071e+21,0,1.259429e+19,7.4136211e+18,4.32e+12,3.080917e+16,8.9919646e+15,5.1074083e+18,5.6086372e+20,0,31147699,0,31147699,0,1.35e+21,2030.3711,-2.1543656e-08,2030.3711,0,0,73704762,-1.5500478e+11,5.3478531e+09,-1.2594172e+11,-7.413965e+10,-89920580,-5.1073556e+10,4496029,2.5536778e+09,3.8874364e+10,3.8874364e+10,1.3200493e+11,8.2503079e+09,45748131
32000,160,0,3.5140363e+08,1.7232268e+17,2.6636349e+17,1.4862457e+21,0,1.280211e+19,6.757822e+18,4.32e+12,3.025132e+16,8.7911126e+15,5.2023521e+18,5.6253818e+20,0,36258758,0,36258758,0,1.35e+21,2345.7516,0,2345.7516,0,9.765625e-08,68964219,-1.1884488e+11,5.1074696e+09,-1.280202e+11,-6.7581343e+10,-87912195,-5.2023097e+10,4395609.8,2.6011548e+09,3.8202808e+10,3.8202808e+10,1.2877954e+11,8.0487212e+09,49626364
34000,170,0,3.6177395e+08,1.8838091e+17,2.9269732e+17,1.4852036e+21,0,1.2957785e+19,6.1622186e+18,4.32e+12,2.9698671e+16,8.5661803e+15,5.2776887e+18,5.6390387e+20,0,41769626,0,41769626,0,1.35e+21,2688.3116,0,2688.3116,0,9.765625e-08,64529407,-9.0740054e+10,4.8823225e+09,-1.2957719e+11,-6.1625023e+10,-85662979,-5.2776556e+10,4283149,2.6388278e+09,3.7526286e+10,3.7526286e+10,1.256979e+11,7.8561185e+09,53560605
36000,180,0,3.7153189e+08,2.0487869e+17,3.1934552e+17,1.4844107e+21,0,1.3067464e+19,5.6212238e+18,4.32e+12,2.9153785e+16,8.3223149e+15,5.3354089e+18,5.6502865e+20,0,47674013,0,47674013,0,1.35e+21,3058.5681,-6.8830559e-09,3058.5681,0,0,60380610,-6.8739851e+10,4.6716707e+09,-1.3067419e+11,-5.6214815e+10,-83224408,-5.3353842e+10,4161220.4,2.6676921e+09,3.6847653e+10,3.6847653e+10,1.227669e+11,7.6729314e+09,57541590
38000,190,0,3.807048e+08,2.2179034e+17,3.4622119e+17,1.4838134e+21,0,1.3136772e+19,5.1297751e+18,4.32e+12,2.8618656e+16,8.0639851e+15,5.377357e+18,5.6596373e+20,0,53964582,0,53964582,0,1.35e+21,3456.9887,0,3456.9887,0,9.765625e-08,56499381,-5.1406372e+10,4.4747324e+09,-1.3136746e+11,-5.1300092e+10,-80641172,-5.3773397e+10,4032058.6,2.6886698e+09,3.6169618e+10,3.6169618e+10,1.1998862e+11,7.4992889e+09,61561204
40000,200,0,3.8932225e+08,2.3909167e+17,3.7324632e+17,1.4833707e+21,0,1.3170824e+19,4.683284e+18,4.32e+12,2.8094829e+16,7.7950583e+15,5.4052351e+18,5.6674802e+20,0,60633149,0,60633149,0,1.35e+21,3883.9972,2.494744e-09,3883.9972,0,0,52868464,-3.7670331e+10,4.2907151e+09,-1.3170815e+11,-4.6834967e+10,-77951948,-5.4052244e+10,3897597.4,2.7026122e+09,3.5494698e+10,3.5494698e+10,1.1736186e+11,7.3351165e+09,65612447
