iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.7306293e+08,7.0318021e+16,9.337043e+16,1.4932057e+21,0,1.2777292e+19,3.8616553e+17,4.32e+12,2.6424298e+16,2.5139278e+17,3.2516794e+18,5.5653428e+20,0,9023322.2,0,9023322.2,0,1.35e+21,679.56652,3.948378e-08,679.56652,0,0,1.0278416e+08,-2.9400394e+11,5.3558628e+09,-1.2777157e+11,-3.8615806e+09,-2.5140485e+09,-3.2515777e+10,1.2570242e+08,1.6257889e+09,2.5705468e+10,2.5705468e+10,1.5295177e+11,9.5594855e+09,17351852
22000,110,0,1.8846488e+08,8.0238846e+16,1.1020513e+17,1.4905954e+21,0,1.3019599e+19,3.9946418e+17,4.32e+12,2.6349182e+16,2.2839029e+17,3.4445135e+18,5.5869347e+20,0,11375477,0,11375477,0,1.35e+21,828.24532,0,828.24532,0,9.765625e-08,96168198,-2.3105641e+11,5.1661425e+09,-1.3019492e+11,-3.9945832e+09,-2.2840124e+09,-3.4444223e+10,1.1420062e+08,1.7222111e+09,2.6301397e+10,2.6301397e+10,1.4852832e+11,9.2830202e+09,20182689
24000,120,0,2.0353347e+08,9.0711084e+16,1.2795709e+17,1.4885343e+21,0,1.3208199e+19,4.0971115e+17,4.32e+12,2.6232138e+16,2.0751602e+17,3.6171483e+18,5.6037673e+20,0,14049918,0,14049918,0,1.35e+21,996.03573,-3.2041044e-08,996.03573,0,0,89978920,-1.833221e+11,4.9806771e+09,-1.3208117e+11,-4.0970673e+09,-2.0752596e+09,-3.6170668e+10,1.0376298e+08,1.8085334e+09,2.6783663e+10,2.6783663e+10,1.4426835e+11,9.0167721e+09,23185838
26000,130,0,2.1821067e+08,1.0172662e+17,1.4652669e+17,1.4868924e+21,0,1.3348626e+19,4.1724403e+17,4.32e+12,2.6080701e+16,1.8857146e+17,3.7707833e+18,5.6170748e+20,0,17053159,0,17053159,0,1.35e+21,1183.9319,1.2093255e-07,1183.9319,0,0,84188806,-1.4666021e+11,4.8007651e+09,-1.3348567e+11,-4.1724089e+09,-1.8858048e+09,-3.770711e+10,94290241,1.8853555e+09,2.7163201e+10,2.7163201e+10,1.4019662e+11,8.7622885e+09,26347466
28000,140,0,2.3245259e+08,1.1327492e+17,1.6582017e+17,1.4855742e+21,0,1.3446138e+19,4.2237839e+17,4.32e+12,2.5901051e+16,1.7137673e+17,3.9066335e+18,5.6277451e+20,0,20389814,0,20389814,0,1.35e+21,1392.8768,1.4281386e-07,1392.8768,0,0,78772115,-1.181551e+11,4.6272597e+09,-1.3446099e+11,-4.2237637e+09,-1.7138492e+09,-3.9065699e+10,85692459,1.9532849e+09,2.7450465e+10,2.7450465e+10,1.3632544e+11,8.52034e+09,29653959
30000,150,0,2.4622751e+08,1.2534357e+17,1.8574968e+17,1.4845092e+21,0,1.3505652e+19,4.2540625e+17,4.32e+12,2.5698341e+16,1.5576881e+17,4.0259059e+18,5.6364227e+20,0,24062790,0,24062790,0,1.35e+21,1623.7616,3.3721108e-08,1623.7616,0,0,73704762,-9.5730571e+10,4.4606939e+09,-1.350563e+11,-4.2540522e+09,-1.5577624e+09,-4.0258502e+10,77888119,2.0129251e+09,2.7655306e+10,2.7655306e+10,1.3265901e+11,8.2911883e+09,33092137
32000,160,0,2.5951407e+08,1.3791875e+17,2.0623315e+17,1.4836444e+21,0,1.3531718e+19,4.2659572e+17,4.32e+12,2.5476935e+16,1.4159995e+17,4.1297824e+18,5.6435794e+20,0,28073476,0,28073476,0,1.35e+21,1877.4252,0,1877.4252,0,9.765625e-08,68964219,-7.7892016e+10,4.301368e+09,-1.3531713e+11,-4.2659554e+09,-1.416067e+09,-4.1297341e+10,70803351,2.064867e+09,2.7786898e+10,2.7786898e+10,1.2919623e+11,8.0747642e+09,36649421
34000,170,0,2.7229971e+08,1.5098562e+17,2.2719426e+17,1.4829398e+21,0,1.3528517e+19,4.2619139e+17,4.32e+12,2.5240561e+16,1.2873628e+17,4.2194092e+18,5.6495629e+20,0,32421911,0,32421911,0,1.35e+21,2154.656,0,2154.656,0,9.765625e-08,64529407,-6.3551948e+10,4.1494117e+09,-1.3528525e+11,-4.2619195e+09,-1.2874241e+09,-4.2193678e+10,64371205,2.1096839e+09,2.7853724e+10,2.7853724e+10,1.2593257e+11,7.8707853e+09,40313951
36000,180,0,2.8457935e+08,1.6452867e+17,2.4856216e+17,1.4823645e+21,0,1.349986e+19,4.2441517e+17,4.32e+12,2.4992435e+16,1.1705644e+17,4.2958895e+18,5.654632e+20,0,37106952,0,37106952,0,1.35e+21,2456.193,2.4770998e-08,2456.193,0,0,60380610,-5.1910842e+10,4.0048294e+09,-1.349988e+11,-4.2441637e+09,-1.1706201e+09,-4.2958543e+10,58531004,2.1479272e+09,2.7863574e+10,2.7863574e+10,1.2286138e+11,7.6788361e+09,44074679
38000,190,0,2.9635411e+08,1.7853201e+17,2.7027135e+17,1.4818946e+21,0,1.3449208e+19,4.2146744e+17,4.32e+12,2.4735343e+16,1.0645044e+17,4.3602781e+18,5.65898e+20,0,42126417,0,42126417,0,1.35e+21,2782.7287,-1.7567345e-08,2782.7287,0,0,56499381,-4.2374864e+10,3.8675332e+09,-1.3449238e+11,-4.2146918e+09,-1.0645549e+09,-4.3602487e+10,53227747,2.1801244e+09,2.7823571e+10,2.7823571e+10,1.1997473e+11,7.4984209e+09,47921424
40000,200,0,3.0763028e+08,1.9297962e+17,2.9226137e+17,1.4815115e+21,0,1.3379688e+19,4.1752831e+17,4.32e+12,2.4471707e+16,9.6818576e+16,4.4135791e+18,5.6627528e+20,0,47477224,0,47477224,0,1.35e+21,3134.9114,0,3134.9114,0,9.765625e-08,52868464,-3.4498511e+10,3.7373685e+09,-1.3379727e+11,-4.175305e+09,-9.6823164e+08,-4.413555e+10,48411582,2.2067775e+09,2.7740198e+10,2.7740198e+10,1.1726401e+11,7.3290004e+09,51844906
42000,210,0,3.1841841e+08,2.0785555e+17,3.1447661e+17,1.4812003e+21,0,1.329412e+19,4.1275905e+17,4.32e+12,2.4203636e+16,8.807047e+16,4.4567439e+18,5.666061e+20,0,53155517,0,53155517,0,1.35e+21,3513.3488,0,3513.3488,0,9.765625e-08,49471716,-2.7944262e+10,3.6141322e+09,-1.3294166e+11,-4.1276161e+09,-8.8074638e+08,-4.4567247e+10,44037319,2.2283624e+09,2.7619337e+10,2.7619337e+10,1.1472025e+11,7.1700159e+09,55836765
44000,220,0,3.2873248e+08,2.231441e+17,3.3686606e+17,1.4809491e+21,0,1.3195031e+19,4.0730346e+17,4.32e+12,2.3932968e+16,8.0124194e+16,4.490671e+18,5.6689892e+20,0,59156783,0,59156783,0,1.35e+21,3918.6106,0,3918.6106,0,9.765625e-08,46294034,-2.2453907e+10,3.497588e+09,-1.3195084e+11,-4.0730634e+09,-8.0127979e+08,-4.4906562e+10,40063990,2.2453281e+09,2.7466308e+10,2.7466308e+10,1.1233449e+11,7.0209056e+09,59889553
46000,230,0,3.3858923e+08,2.3882996e+17,3.5938303e+17,1.4807484e+21,0,1.3084687e+19,4.0128931e+17,4.32e+12,2.3661302e+16,7.290547e+16,4.5162057e+18,5.6716023e+20,0,65475956,0,65475956,0,1.35e+21,4351.2325,0,4351.2325,0,9.765625e-08,43321291,-1.7828023e+10,3.3874769e+09,-1.3084744e+11,-4.0129244e+09,-7.2908909e+08,-4.5161949e+10,36454454,2.2580975e+09,2.7285911e+10,2.7285911e+10,1.1009785e+11,6.8811159e+09,63996723
48000,240,0,3.4800752e+08,2.5489833e+17,3.8198492e+17,1.4805902e+21,0,1.2965106e+19,3.9482966e+17,4.32e+12,2.3390026e+16,6.6346955e+16,4.5341416e+18,5.6739506e+20,0,72107512,0,72107512,0,1.35e+21,4811.7193,0,4811.7193,0,9.765625e-08,40540269,-1.391113e+10,3.283526e+09,-1.2965167e+11,-3.9483298e+09,-6.635008e+08,-4.5341344e+10,33175040,2.2670672e+09,2.7082461e+10,2.7082461e+10,1.0800172e+11,6.7501077e+09,68152605
50000,250,0,3.5700782e+08,2.7133497e+17,4.04633e+17,1.4804682e+21,0,1.2838086e+19,3.8802418e+17,4.32e+12,2.3120342e+16,6.0387592e+16,4.545221e+18,5.6760735e+20,0,79045557,0,79045557,0,1.35e+21,5300.5484,3.900459e-08,5300.5484,0,0,37938603,-1.0580883e+10,3.1854555e+09,-1.2838151e+11,-3.8802765e+09,-6.0390431e+08,-4.5452171e+10,30195215,2.2726085e+09,2.685983e+10,2.685983e+10,1.0603779e+11,6.627362e+09,72352367
52000,260,0,3.6561177e+08,2.8812634e+17,4.272921e+17,1.480377e+21,0,1.2705221e+19,3.8096037e+17,4.32e+12,2.2853285e+16,5.4972014e+16,4.5501371e+18,5.6780018e+20,0,86283907,0,86283907,0,1.35e+21,5818.1729,-3.4033292e-09,5818.1729,0,0,35504727,-7.7401271e+09,3.092983e+09,-1.2705289e+11,-3.8096395e+09,-5.4974594e+08,-4.5501361e+10,27487297,2.275068e+09,2.6621485e+10,2.6621485e+10,1.0419811e+11,6.5123816e+09,76591981
54000,270,0,3.7384178e+08,3.0525958e+17,4.4993046e+17,1.480312e+21,0,1.2567922e+19,3.7371473e+17,4.32e+12,2.2589742e+16,5.0050016e+16,4.5495351e+18,5.6797602e+20,0,93816153,0,93816153,0,1.35e+21,6365.0253,8.445204e-08,6365.0253,0,0,33227819,-5.311022e+09,3.0058284e+09,-1.2567992e+11,-3.7371839e+09,-5.0052361e+08,-4.5495367e+10,25026180,2.2747683e+09,2.6370517e+10,2.6370517e+10,1.0247509e+11,6.4046931e+09,80868179
56000,280,0,3.817207e+08,3.227226e+17,4.7251944e+17,1.4802696e+21,0,1.2427433e+19,3.6635384e+17,4.32e+12,2.2330469e+16,4.5576068e+16,4.5440146e+18,5.6813683e+20,0,1.0163573e+08,0,1.0163573e+08,0,1.35e+21,6941.5203,9.0269168e-08,6941.5203,0,0,31097755,-3.2306503e+09,2.9237157e+09,-1.2427503e+11,-3.6635754e+09,-4.55782e+08,-4.5440185e+10,22789100,2.2720093e+09,2.610968e+10,2.610968e+10,1.0086156e+11,6.3038473e+09,85178399
58000,290,0,3.8927154e+08,3.4050407e+17,4.9503336e+17,1.4802464e+21,0,1.2284843e+19,3.5893533e+17,4.32e+12,2.2076102e+16,4.1508878e+16,4.5341312e+18,5.6828421e+20,0,1.0973596e+08,0,1.0973596e+08,0,1.35e+21,7548.0579,-3.6716301e-09,7548.0579,0,0,29105066,-1.4477208e+09,2.8463763e+09,-1.2284915e+11,-3.5893905e+09,-4.1510816e+08,-4.5341372e+10,20755408,2.2670686e+09,2.5841418e+10,2.5841418e+10,9.9350708e+10,6.2094192e+09,89520746
60000,300,0,3.9651725e+08,3.5859345e+17,5.1744924e+17,1.4802398e+21,0,1.2141111e+19,3.5150885e+17,4.32e+12,2.1827172e+16,3.7810994e+16,4.5203989e+18,5.6841946e+20,0,1.1811012e+08,0,1.1811012e+08,0,1.35e+21,8185.0262,2.1122105e-08,8185.0262,0,0,27240891,79930428,2.7735498e+09,-1.2141183e+11,-3.5151256e+09,-3.7812756e+08,-4.5204066e+10,18906378,2.2602033e+09,2.5567891e+10,2.5567891e+10,9.7936126e+10,6.1210078e+09,93893931
62000,310,0,4.0348049e+08,3.76981e+17,5.3974663e+17,1.4802473e+21,0,1.1997067e+19,3.4411688e+17,4.32e+12,2.1584116e+16,3.4448446e+16,4.5032917e+18,5.6854368e+20,0,1.2675148e+08,0,1.2675148e+08,0,1.35e+21,8852.8039,9.1142283e-08,8852.8039,0,0,25496942,1.3872461e+09,2.7049854e+09,-1.1997139e+11,-3.4412056e+09,-3.4450048e+08,-4.503301e+10,17225024,2.2516505e+09,2.5291005e+10,2.5291005e+10,9.6611761e+10,6.0382351e+09,98297230
64000,320,0,4.1018352e+08,3.9565772e+17,5.6190743e+17,1.4802669e+21,0,1.1853435e+19,3.3679553e+17,4.32e+12,2.1347289e+16,3.1390418e+16,4.4832461e+18,5.6865778e+20,0,1.3565333e+08,0,1.3565333e+08,0,1.35e+21,9551.763,1.8335413e-09,9551.763,0,0,23865466,2.5034122e+09,2.6404426e+09,-1.1853507e+11,-3.3679916e+09,-3.1391875e+08,-4.4832568e+10,15695938,2.2416284e+09,2.5012436e+10,2.5012436e+10,9.5371923e+10,5.9607452e+09,1.0273043e+08
