iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.7690296e+09,6.3184382e+17,7.4961374e+17,1.3625978e+21,0,1.4799213e+20,4.2349153e+18,4.32e+12,1.4179357e+17,1.476696e+16,2.2799086e+19,5.3368029e+20,0,72443484,0,72443484,0,1.35e+21,6106.3266,4.5602974e-08,6106.3266,0,0,1.0278416e+08,1.8204876e+11,2.8740507e+10,-1.4799754e+12,-4.2349834e+10,-1.4767197e+08,-2.2798808e+11,7383598.4,1.1399404e+10,2.8046819e+11,2.8046819e+11,1.4667e+11,9.1668748e+09,1.7736866e+08
22000,110,0,1.7722401e+09,7.0420323e+17,8.6585315e+17,1.3649817e+21,0,1.3759832e+20,4.0932393e+18,4.32e+12,1.3397217e+17,1.4282983e+16,2.3251809e+19,5.4119992e+20,0,89375143,0,89375143,0,1.35e+21,7269.049,-1.4354555e-08,7269.049,0,0,96168198,2.8752961e+11,2.6267899e+10,-1.3760331e+12,-4.0933126e+10,-1.4283229e+08,-2.3251632e+11,7141614.5,1.1625816e+10,2.6298688e+11,2.6298688e+11,1.4387702e+11,8.9923139e+09,1.8978905e+08
24000,120,0,1.7688531e+09,7.7661632e+17,9.838186e+17,1.3682288e+21,0,1.2800948e+20,3.9427088e+18,4.32e+12,1.2659827e+17,1.378427e+16,2.3516938e+19,5.4724541e+20,0,1.0802621e+08,0,1.0802621e+08,0,1.35e+21,8527.595,0,8527.595,0,9.765625e-08,89978920,3.5684914e+11,2.4037739e+10,-1.2801409e+12,-3.9427857e+10,-1.3784522e+08,-2.3516848e+11,6892261,1.1758424e+10,2.4668078e+11,2.4668078e+11,1.408872e+11,8.8054498e+09,2.0150171e+08
26000,130,0,1.7597518e+09,8.4883178e+17,1.1026148e+18,1.3720343e+21,0,1.1915893e+20,3.7863546e+18,4.32e+12,1.196544e+17,1.3276243e+16,2.3620677e+19,5.5216045e+20,0,1.2832657e+08,0,1.2832657e+08,0,1.35e+21,9879.1458,1.3985118e-07,9879.1458,0,0,84188806,4.0066558e+11,2.2025751e+10,-1.1916318e+12,-3.7864338e+10,-1.3276498e+08,-2.3620661e+11,6638249.1,1.1810331e+10,2.3146659e+11,2.3146659e+11,1.3781336e+11,8.6133352e+09,2.1247816e+08
28000,140,0,1.7457327e+09,9.2063275e+17,1.2214706e+18,1.3761824e+21,0,1.1098628e+20,3.6266983e+18,4.32e+12,1.1312164e+17,1.2763542e+16,2.3586387e+19,5.5619616e+20,0,1.5019779e+08,0,1.5019779e+08,0,1.35e+21,11320.644,0,11320.644,0,9.765625e-08,78772115,4.2642017e+11,2.0209834e+10,-1.1099021e+12,-3.6267786e+10,-1.2763798e+08,-2.3586435e+11,6381899.2,1.1793217e+10,2.1726812e+11,2.1726812e+11,1.3473158e+11,8.420724e+09,2.2270298e+08
30000,150,0,1.7275132e+09,9.9183332e+17,1.3397261e+18,1.3805202e+21,0,1.0343669e+20,3.4658219e+18,4.32e+12,1.0698039e+17,1.2250117e+16,2.343484e+19,5.595383e+20,0,1.7355555e+08,0,1.7355555e+08,0,1.35e+21,12848.864,0,12848.864,0,9.765625e-08,73704762,4.3935479e+11,1.8569995e+10,-1.0344031e+12,-3.4659023e+10,-1.2250374e+08,-2.3434942e+11,6125186.8,1.1717471e+10,2.040154e+11,2.040154e+11,1.3169283e+11,8.2308021e+09,2.3217188e+08
32000,160,0,1.7057388e+09,1.0622754e+18,1.45682e+18,1.3849393e+21,0,9.6460179e+19,3.3054283e+18,4.32e+12,1.0121091e+17,1.1739313e+16,2.3184455e+19,5.6232596e+20,0,1.9831158e+08,0,1.9831158e+08,0,1.35e+21,14460.468,0,14460.468,0,9.765625e-08,68964219,4.4319218e+11,1.7088219e+10,-9.6463532e+11,-3.3055081e+10,-1.1739567e+08,-2.3184602e+11,5869783.5,1.1592301e+10,1.9164389e+11,1.9164389e+11,1.2873084e+11,8.0456774e+09,2.4088999e+08
34000,170,0,1.6809887e+09,1.131826e+18,1.5722786e+18,1.3893627e+21,0,9.0011158e+19,3.146896e+18,4.32e+12,9.57937e+16,1.1233937e+16,2.2851524e+19,5.6466462e+20,0,2.2437537e+08,0,2.2437537e+08,0,1.35e+21,16152.06,0,16152.06,0,9.765625e-08,64529407,4.4059553e+11,1.5748322e+10,-9.0014258e+11,-3.1469746e+10,-1.1234188e+08,-2.2851709e+11,5617094.1,1.1425855e+10,1.8009389e+11,1.8009389e+11,1.2586737e+11,7.8667108e+09,2.4887024e+08
36000,180,0,1.6537819e+09,1.2003744e+18,1.685706e+18,1.3937362e+21,0,8.4047935e+19,2.9913266e+18,4.32e+12,9.0709682e+16,1.073633e+16,2.2450424e+19,5.6663526e+20,0,2.5165552e+08,0,2.5165552e+08,0,1.35e+21,17920.227,1.7964339e-08,17920.227,0,0,60380610,4.3348231e+11,1.4535791e+10,-8.4050802e+11,-2.9914035e+10,-1.0736577e+08,-2.2450639e+11,5368288.3,1.122532e+10,1.6931006e+11,1.6931006e+11,1.2311589e+11,7.6947433e+09,2.561321e+08
38000,190,0,1.6245825e+09,1.2678299e+18,1.7967748e+18,1.3980219e+21,0,7.8532346e+19,2.8395863e+18,4.32e+12,8.5940381e+16,1.0248419e+16,2.1993802e+19,5.683008e+20,0,2.8006089e+08,0,2.8006089e+08,0,1.35e+21,19761.578,-2.0812877e-08,19761.578,0,0,56499381,4.2324062e+11,1.3437633e+10,-7.8534997e+11,-2.839661e+10,-1.0248661e+08,-2.1994042e+11,5124330.3,1.0997021e+10,1.59241e+11,1.59241e+11,1.2048403e+11,7.5302517e+09,2.6270028e+08
40000,200,0,1.5938045e+09,1.3341197e+18,1.9052183e+18,1.4021939e+21,0,7.3429412e+19,2.6923416e+18,4.32e+12,8.1468003e+16,9.7717734e+15,2.1492759e+19,5.6971079e+20,0,3.0950158e+08,0,3.0950158e+08,0,1.35e+21,21672.771,-2.2901077e-08,21672.771,0,0,52868464,4.1087973e+11,1.2442221e+10,-7.3431866e+11,-2.692414e+10,-97720087,-2.1493019e+11,4886004.3,1.074651e+10,1.4983893e+11,1.4983893e+11,1.1797533e+11,7.3734583e+09,2.6860375e+08
42000,210,0,1.5618163e+09,1.3991869e+18,2.0108226e+18,1.4062349e+21,0,6.8707049e+19,2.5500914e+18,4.32e+12,7.7275488e+16,9.3076471e+15,2.0957009e+19,5.709047e+20,0,3.3988963e+08,0,3.3988963e+08,0,1.35e+21,23650.545,0,23650.545,0,9.765625e-08,49471716,3.9713587e+11,1.1539159e+10,-6.870932e+11,-2.5501612e+10,-93078758,-2.0957284e+11,4653937.9,1.0478642e+10,1.4105938e+11,1.4105938e+11,1.1559051e+11,7.2244068e+09,2.7387478e+08
