iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.2440396e+08,2.3354785e+17,1.5693602e+17,1.4313419e+21,0,1.5538993e+19,5.7203507e+17,4.32e+12,3.157669e+16,1.9363228e+18,4.7121974e+18,6.1293656e+20,0,15166489,0,15166489,0,1.35e+21,2257.1069,2.188699e-08,2257.1069,0,0,1.0278416e+08,1.1040788e+12,6.4002408e+09,-1.5538891e+11,-5.7203167e+09,-1.9364191e+10,-4.7121172e+10,9.6820956e+08,2.3560586e+09,3.3704678e+10,3.3704678e+10,1.6845467e+11,1.0528417e+10,22499471
22000,110,0,2.4066379e+08,2.5368998e+17,1.8094735e+17,1.4409922e+21,0,1.5700304e+19,5.7691961e+17,4.32e+12,3.0997636e+16,1.7529742e+18,4.8590906e+18,6.0311394e+20,0,18677764,0,18677764,0,1.35e+21,2618.7141,1.3823865e-08,2618.7141,0,0,96168198,8.3975347e+11,6.0775835e+09,-1.5700244e+11,-5.7691807e+09,-1.7530614e+10,-4.8590236e+10,8.765307e+08,2.4295118e+09,3.3952656e+10,3.3952656e+10,1.6033888e+11,1.002118e+10,25772666
24000,120,0,2.5614944e+08,2.7362156e+17,2.0562663e+17,1.4483669e+21,0,1.5786478e+19,5.7840644e+17,4.32e+12,3.0455235e+16,1.5870132e+18,4.9813602e+18,5.9565215e+20,0,22578406,0,22578406,0,1.35e+21,3004.5183,2.93835e-08,3004.5183,0,0,89978920,6.4503148e+11,5.7825488e+09,-1.5786451e+11,-5.7840645e+09,-1.5870921e+10,-4.9813047e+10,7.9354605e+08,2.4906523e+09,3.4060235e+10,3.4060235e+10,1.5335101e+11,9.584438e+09,29179670
26000,130,0,2.7087236e+08,2.9339581e+17,2.3085565e+17,1.4540579e+21,0,1.5811543e+19,5.7705993e+17,4.32e+12,2.9938222e+16,1.436789e+18,5.08193e+18,5.8994338e+20,0,26867840,0,26867840,0,1.35e+21,3414.7233,1.0720805e-07,3414.7233,0,0,84188806,5.0029802e+11,5.5108613e+09,-1.5811544e+11,-5.7706122e+09,-1.4368604e+10,-5.0818847e+10,7.1843022e+08,2.5409424e+09,3.4053436e+10,3.4053436e+10,1.4724479e+11,9.2027997e+09,32706011
28000,140,0,2.8484858e+08,3.1305813e+17,2.565295e+17,1.4584926e+21,0,1.5786721e+19,5.733562e+17,4.32e+12,2.9439516e+16,1.3008079e+18,5.1632746e+18,5.855479e+20,0,31544019,0,31544019,0,1.35e+21,3849.5768,0,3849.5768,0,1.953125e-07,78772115,3.9180862e+11,5.2594359e+09,-1.5786744e+11,-5.7335857e+09,-1.3008725e+10,-5.1632383e+10,6.5043626e+08,2.5816192e+09,3.395308e+10,3.395308e+10,1.4184261e+11,8.8651632e+09,36338111
30000,150,0,2.9809792e+08,3.326472e+17,2.8255465e+17,1.4619817e+21,0,1.5721114e+19,5.6770074e+17,4.32e+12,2.8954774e+16,1.1777178e+18,5.2275264e+18,5.8214448e+20,0,36603609,0,36603609,0,1.35e+21,4309.3589,0,4309.3589,0,9.765625e-08,73704762,3.0983467e+11,5.0259632e+09,-1.5721155e+11,-5.6770399e+09,-1.1777764e+10,-5.2274983e+10,5.8888818e+08,2.6137491e+09,3.3776072e+10,3.3776072e+10,1.3701415e+11,8.5633841e+09,40063342
32000,160,0,3.1064341e+08,3.521959e+17,3.0884745e+17,1.4647539e+21,0,1.5622192e+19,5.6044111e+17,4.32e+12,2.8481443e+16,1.0662954e+18,5.276551e+18,5.7949623e+20,0,42042157,0,42042157,0,1.35e+21,4794.3726,0,4794.3726,0,9.765625e-08,68964219,2.4742385e+11,4.8086485e+09,-1.5622248e+11,-5.6044509e+09,-1.0663484e+10,-5.27653e+10,5.3317419e+08,2.638265e+09,3.3536313e+10,3.3536313e+10,1.3266212e+11,8.2913826e+09,43870072
34000,170,0,3.2251073e+08,3.717321e+17,3.3533298e+17,1.4669783e+21,0,1.5496149e+19,5.518765e+17,4.32e+12,2.8018128e+16,9.6543325e+17,5.3119997e+18,5.7742698e+20,0,47854256,0,47854256,0,1.35e+21,5304.9361,0,5304.9361,0,9.765625e-08,64529407,1.9956242e+11,4.6060443e+09,-1.5496218e+11,-5.5188107e+09,-9.6548121e+09,-5.3119851e+10,4.8274061e+08,2.6559926e+09,3.3245361e+10,3.3245361e+10,1.2871263e+11,8.0445395e+09,47747688
36000,180,0,3.3372772e+08,3.9127944e+17,3.6194405e+17,1.4687812e+21,0,1.5348164e+19,5.422651e+17,4.32e+12,2.7564178e+16,8.741293e+17,5.3353478e+18,5.7580456e+20,0,54033680,0,54033680,0,1.35e+21,5841.3774,7.8725861e-09,5841.3774,0,0,60380610,1.626033e+11,4.4169434e+09,-1.5348242e+11,-5.4227013e+09,-8.7417272e+09,-5.3353389e+10,4.3708636e+08,2.6676695e+09,3.2912908e+10,3.2912908e+10,1.2510851e+11,7.819282e+09,51686610
38000,190,0,3.4432386e+08,4.1085788e+17,3.8862048e+17,1.4702575e+21,0,1.5182596e+19,5.318299e+17,4.32e+12,2.7119408e+16,7.9147661e+17,5.3479228e+18,5.7452906e+20,0,60573526,0,60573526,0,1.35e+21,6404.0297,-1.2120836e-08,6404.0297,0,0,56499381,1.3387172e+11,4.2403094e+09,-1.5182683e+11,-5.3183529e+09,-7.9151592e+09,-5.347919e+10,3.9575796e+08,2.6739595e+09,3.2547144e+10,3.2547144e+10,1.2180475e+11,7.6127968e+09,55678289
