iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,1.03e+08,91.1,39.5,1.99e+21,0,8.02e+16,6.16e+19,6.99e+18,5.86e+15,7.23,1.01,1.28e+19,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6530828e-310,4.6530828e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,2.5511744e+08,4.2973151e+16,2.3315822e+15,1.8303328e+21,0,1.4122372e+18,5.5873803e+19,4.32e+12,5.1882262e+16,6.3269341e+18,9.2776726e+17,1.7650728e+20,0,87167.544,0,87167.544,0,1.35e+21,160.74209,1.9684677e-08,160.74209,0,0,1.8712053e+08,-1.3004573e+13,1.4895492e+10,-1.4114997e+10,-5.5876522e+11,-6.3272495e+10,-9.2729481e+09,3.1636248e+09,4.636474e+08,1.0428145e+11,1.0428145e+11,6.8688003e+10,4.2930002e+09,9904488.8
4000,20,0,2.8458972e+08,8.4261093e+16,9.3942761e+15,1.7225321e+21,0,2.9575794e+18,5.0697403e+19,4.32e+12,5.3234023e+16,5.726536e+18,1.8422029e+18,2.8757713e+20,0,413181.48,0,413181.48,0,1.35e+21,370.69443,9.1163201e-09,370.69443,0,0,1.7506546e+08,-8.8492191e+12,1.4641414e+10,-2.9567854e+10,-5.0699865e+11,-5.7268214e+10,-1.8417626e+10,2.8634107e+09,9.2088131e+08,9.840646e+10,9.840646e+10,1.0723089e+11,6.7019304e+09,12991498
6000,30,0,3.1173988e+08,1.2402046e+17,2.0881016e+16,1.648699e+21,0,4.5461731e+18,4.6009702e+19,4.32e+12,5.349146e+16,5.1831621e+18,2.6839231e+18,3.6416111e+20,0,1055916,0,1055916,0,1.35e+21,627.25462,0,627.25462,0,9.765625e-08,1.6378786e+08,-6.1041963e+12,1.4108476e+10,-4.5453864e+10,-4.6011932e+11,-5.1834205e+10,-2.6835223e+10,2.5917102e+09,1.3417612e+09,9.3421036e+10,9.3421036e+10,1.3022331e+11,8.138957e+09,16359045
8000,40,0,3.3675455e+08,1.6240717e+17,3.6399673e+16,1.5974683e+21,0,6.080886e+18,4.1762284e+19,4.32e+12,5.3074839e+16,4.6913933e+18,3.4434072e+18,4.1778494e+20,0,2080297.9,0,2080297.9,0,1.35e+21,928.29618,2.4001338e-08,928.29618,0,0,1.5323758e+08,-4.2627388e+12,1.3438143e+10,-6.0801423e+10,-4.1764305e+11,-4.6916271e+10,-3.4430486e+10,2.3458136e+09,1.7215243e+09,8.9063503e+10,8.9063503e+10,1.4342184e+11,8.9638653e+09,19970640
10000,50,0,3.597633e+08,1.9956043e+17,5.5529252e+16,1.561504e+21,0,7.5086379e+18,3.7912373e+19,4.32e+12,5.2244199e+16,4.2463255e+18,4.1183602e+18,4.5588754e+20,0,3539091.8,0,3539091.8,0,1.35e+21,1271.9966,1.263586e-07,1271.9966,0,0,1.4336773e+08,-3.0094284e+12,1.2711709e+10,-7.507956e+10,-3.7914205e+11,-4.2465371e+10,-4.1180436e+10,2.1232686e+09,2.0590218e+09,8.5164026e+10,8.5164026e+10,1.5039805e+11,9.3998782e+09,23791119
12000,60,0,3.8087017e+08,2.3560418e+17,7.7847833e+16,1.5359973e+21,0,8.8030882e+18,3.4421852e+19,4.32e+12,5.1162905e+16,3.8435208e+18,4.7106442e+18,4.8334494e+20,0,5473914.8,0,5473914.8,0,1.35e+21,1656.7923,4.8263473e-08,1656.7923,0,0,1.3413441e+08,-2.144747e+12,1.197576e+10,-8.8024765e+10,-3.4423513e+11,-3.8437124e+10,-4.7103681e+10,1.9218562e+09,2.3551841e+09,8.1610559e+10,8.1610559e+10,1.5340079e+11,9.5875496e+09,27786988
14000,70,0,4.001692e+08,2.706485e+17,1.0294848e+17,1.5177493e+21,0,9.9541037e+18,3.1256568e+19,4.32e+12,4.9935034e+16,3.4789635e+18,5.2244352e+18,5.0340034e+20,0,7916430.6,0,7916430.6,0,1.35e+21,2081.3396,0,2081.3396,0,9.765625e-08,1.2549658e+08,-1.5405395e+12,1.1256599e+10,-9.9535644e+10,-3.1258075e+11,-3.4791368e+10,-5.2241971e+10,1.7395684e+09,2.6120985e+09,7.8327953e+10,7.8327953e+10,1.5386519e+11,9.6165744e+09,31926801
16000,80,0,4.1775171e+08,3.0479095e+17,1.3044793e+17,1.5046023e+21,0,1.0961278e+19,2.8385806e+19,4.32e+12,4.8627725e+16,3.1490192e+18,5.6651083e+18,5.1824107e+20,0,10889566,0,10889566,0,1.35e+21,2544.4797,1.2061264e-08,2544.4797,0,0,1.1741582e+08,-1.1132823e+12,1.0568561e+10,-1.0960809e+11,-2.8387173e+11,-3.1491761e+10,-5.6649053e+10,1.574588e+09,2.8324527e+09,7.5264947e+10,7.5264947e+10,1.5271807e+11,9.5448795e+09,36181442
18000,90,0,4.3370921e+08,3.3811788e+17,1.5999083e+17,1.4950816e+21,0,1.1829904e+19,2.5781875e+19,4.32e+12,4.7284757e+16,2.8503994e+18,6.0385624e+18,5.2936185e+20,0,14408675,0,14408675,0,1.35e+21,3045.2101,-4.4346962e-08,3045.2101,0,0,1.0985622e+08,-8.0778126e+11,9.9188752e+09,-1.1829503e+11,-2.5783114e+11,-2.8505414e+10,-6.0383915e+10,1.4252707e+09,3.0191957e+09,7.2385936e+10,7.2385936e+10,1.505642e+11,9.4102627e+09,40524308
