iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
22000,110,0,1.9388892e+08,6.753348e+16,4.2646e+17,1.4846844e+21,0,1.165311e+19,4.7536143e+17,4.32e+12,2.6975911e+16,8.1257951e+16,6.7194348e+18,5.6862008e+20,0,44021337,0,44021337,0,1.35e+21,697.09158,0,697.09158,0,9.765625e-08,96168198,-2.5283943e+10,5.2890275e+09,-1.1652919e+11,-4.7535876e+09,-8.1261546e+08,-6.719501e+10,40630773,3.3597505e+09,2.7078797e+10,2.7078797e+10,1.5116757e+11,9.4479728e+09,20763549
24000,120,0,2.0913757e+08,7.7550874e+16,4.5948506e+17,1.4844417e+21,0,1.1997947e+19,4.7948315e+17,4.32e+12,2.6803682e+16,7.4385508e+16,6.5917896e+18,5.686064e+20,0,50454073,0,50454073,0,1.35e+21,851.5263,4.8394213e-09,851.5263,0,0,89978920,-2.3186073e+10,5.0892001e+09,-1.1997792e+11,-4.7948168e+09,-7.438879e+08,-6.5918511e+10,37194395,3.2959256e+09,2.7544294e+10,2.7544294e+10,1.4638727e+11,9.1492041e+09,23824238
26000,130,0,2.239415e+08,8.818084e+16,4.9185927e+17,1.4842218e+21,0,1.2275902e+19,4.8135045e+17,4.32e+12,2.6606607e+16,6.8110294e+16,6.4727671e+18,5.6862989e+20,0,57245704,0,57245704,0,1.35e+21,1026.2744,3.0806177e-08,1026.2744,0,0,84188806,-2.076883e+10,4.897574e+09,-1.2275778e+11,-4.8135003e+09,-6.8113292e+08,-6.4728247e+10,34056646,3.2364123e+09,2.7901009e+10,2.7901009e+10,1.4192453e+11,8.8702828e+09,27039425
28000,140,0,2.382652e+08,9.9405254e+16,5.2362044e+17,1.4840268e+21,0,1.2494858e+19,4.8125698e+17,4.32e+12,2.6388503e+16,6.2379229e+16,6.3611113e+18,5.6868143e+20,0,64388032,0,64388032,0,1.35e+21,1222.3224,0,1222.3224,0,1.953125e-07,78772115,-1.8214171e+10,4.7143466e+09,-1.2494762e+11,-4.8125748e+09,-6.2381967e+08,-6.3611655e+10,31190983,3.1805827e+09,2.8161604e+10,2.8161604e+10,1.3775643e+11,8.6097768e+09,30395473
30000,150,0,2.520841e+08,1.1120487e+17,5.5480055e+17,1.4838576e+21,0,1.266189e+19,4.7946972e+17,4.32e+12,2.6152855e+16,5.7144033e+16,6.2557551e+18,5.6875404e+20,0,71873096,0,71873096,0,1.35e+21,1440.5946,-2.2545464e-08,1440.5946,0,0,73704762,-1.5641898e+10,4.5395902e+09,-1.2661818e+11,-4.79471e+09,-5.7146534e+08,-6.2558064e+10,28573267,3.1279032e+09,2.8337497e+10,2.8337497e+10,1.338622e+11,8.3663878e+09,33879243
32000,160,0,2.6538295e+08,1.2355973e+17,5.8542661e+17,1.4837138e+21,0,1.278334e+19,4.7623039e+17,4.32e+12,2.5902828e+16,5.2360791e+16,6.1557962e+18,5.6884233e+20,0,79693102,0,79693102,0,1.35e+21,1681.9547,0,1681.9547,0,9.765625e-08,68964219,-1.31297e+10,4.3732751e+09,-1.2783289e+11,-4.7623233e+09,-5.2363077e+08,-6.155845e+10,26181538,3.0779225e+09,2.8438985e+10,2.8438985e+10,1.3022289e+11,8.1389304e+09,37478243
34000,170,0,2.7815442e+08,1.3644947e+17,6.1552142e+17,1.4835946e+21,0,1.2864894e+19,4.7175702e+17,4.32e+12,2.5641284e+16,4.798955e+16,6.0604755e+18,5.6894206e+20,0,87840367,0,87840367,0,1.35e+21,1947.2083,3.3584456e-08,1947.2083,0,0,64529407,-1.0726615e+10,4.21529e+09,-1.2864863e+11,-4.7175954e+09,-4.7991639e+08,-6.0605221e+10,23995820,3.030261e+09,2.8475346e+10,2.8475346e+10,1.2682107e+11,7.9263168e+09,41180740
36000,180,0,2.9039789e+08,1.4985364e+17,6.4510429e+17,1.4834988e+21,0,1.2911647e+19,4.6624554e+17,4.32e+12,2.5370799e+16,4.3993959e+16,5.9691576e+18,5.6904985e+20,0,96307286,0,96307286,0,1.35e+21,2237.1063,-3.7104655e-08,2237.1063,0,0,60380610,-8.4621492e+09,4.0654604e+09,-1.2911632e+11,-4.6624852e+09,-4.3995868e+08,-5.9692024e+10,21997934,2.9846012e+09,2.8454935e+10,2.8454935e+10,1.2364071e+11,7.7275444e+09,44975835
38000,190,0,3.0211832e+08,1.6375194e+17,6.7419159e+17,1.4834249e+21,0,1.2928158e+19,4.5987128e+17,4.32e+12,2.5093681e+16,4.0340934e+16,5.8813143e+18,5.6916302e+20,0,1.050863e+08,0,1.050863e+08,0,1.35e+21,2552.3473,-2.0706011e-08,2552.3473,0,0,56499381,-6.3525069e+09,3.9235629e+09,-1.2928156e+11,-4.5987466e+09,-4.034268e+08,-5.8813574e+10,20171340,2.9406787e+09,2.8385267e+10,2.8385267e+10,1.2066698e+11,7.541686e+09,48853515
40000,200,0,3.1332529e+08,1.7812436e+17,7.0279726e+17,1.4833712e+21,0,1.2918502e+19,4.5279062e+17,4.32e+12,2.4811989e+16,3.7000368e+16,5.7965089e+18,5.692794e+20,0,1.141699e+08,0,1.141699e+08,0,1.35e+21,2893.5824,1.1662451e-08,2893.5824,0,0,52868464,-4.4048667e+09,3.789338e+09,-1.2918513e+11,-4.5279431e+09,-3.7001964e+08,-5.7965506e+10,18500982,2.8982753e+09,2.8273098e+10,2.8273098e+10,1.1788612e+11,7.3678827e+09,52804686
