iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,7.28e+14,5.48,91.3,2.07e+21,0,3.66e+15,1.21e+12,3.63e+17,1.28e+15,4.91,8.52,2.97e+18,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6845271e-310,4.6845271e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,4252550.6,1.9644714e+15,1.2626843e+14,1.9011939e+21,0,3.0926339e+17,9.7037833e+15,4.32e+12,6.3715268e+15,3.3029169e+17,6.6558986e+16,1.7142242e+20,0,4719.1644,0,4719.1644,0,1.35e+21,7.3478571,-1.0279255e-08,7.3478571,0,0,1.8712053e+08,-1.380246e+13,1.8285565e+09,-3.0899095e+09,-96951252,-3.3030728e+09,-6.6498622e+08,1.6515364e+08,33249311,9.1873193e+08,9.1873193e+08,6.6707749e+10,4.1692343e+09,165097.85
4000,20,0,10280370,4.1938634e+15,8.3207825e+14,1.7863073e+21,0,1.0106201e+18,3.2118344e+16,4.32e+12,1.0781409e+16,3.0056309e+17,2.2668809e+17,2.8544927e+20,0,36589.849,0,36589.849,0,1.35e+21,18.449469,-3.0629998e-08,18.449469,0,0,1.7506546e+08,-9.4791784e+12,2.9648206e+09,-1.0102074e+10,-3.2105125e+08,-3.0057725e+09,-2.2659163e+09,1.5028863e+08,1.1329581e+08,2.2727417e+09,2.2727417e+09,1.064369e+11,6.6523062e+09,469298.07
6000,30,0,18550108,6.7687592e+15,2.4928938e+15,1.7067914e+21,0,1.9101082e+18,6.0915241e+16,4.32e+12,1.3879256e+16,2.7355111e+17,4.4194108e+17,3.6384308e+20,0,126046.12,0,126046.12,0,1.35e+21,34.232534,0,34.232534,0,9.765625e-08,1.6378786e+08,-6.6176889e+12,3.6603322e+09,-1.9096313e+10,-6.0899985e+08,-2.7356398e+09,-4.4182439e+09,1.3678199e+08,2.209122e+08,4.0295221e+09,4.0295221e+09,1.3010933e+11,8.1318329e+09,973446.36
8000,40,0,28725628,9.7576796e+15,5.3170552e+15,1.6508638e+21,0,2.8879728e+18,9.2148886e+16,4.32e+12,1.6109099e+16,2.4900466e+17,6.8672938e+17,4.1853483e+20,0,303852.08,0,303852.08,0,1.35e+21,55.770794,-2.8459965e-08,55.770794,0,0,1.5323758e+08,-4.6931054e+12,4.078435e+09,-2.8874777e+10,-9.21331e+08,-2.4901636e+09,-6.8660262e+09,1.2450818e+08,3.4330131e+08,5.9541764e+09,5.9541764e+09,1.4367915e+11,8.979947e+09,1703523.2
10000,50,0,40462780,1.3217265e+16,9.4094762e+15,1.6109163e+21,0,3.8721982e+18,1.234656e+17,4.32e+12,1.7748824e+16,2.2669605e+17,9.4460978e+17,4.5722348e+20,0,599663.06,0,599663.06,0,1.35e+21,84.242637,4.9143409e-08,84.242637,0,0,1.4336773e+08,-3.3787056e+12,4.3183133e+09,-3.8717125e+10,-1.2345018e+09,-2.2670668e+09,-9.4447952e+09,1.1335334e+08,4.7223976e+08,7.9044035e+09,7.9044035e+09,1.5083873e+11,9.4274205e+09,2675800.4
12000,60,0,53437501,1.7193272e+16,1.4808268e+16,1.5819583e+21,0,4.8203601e+18,1.5348207e+17,4.32e+12,1.8975959e+16,2.064188e+17,1.204944e+18,4.849541e+20,0,1041198,0,1041198,0,1.35e+21,120.899,-2.2625073e-08,120.899,0,0,1.3413441e+08,-2.4677981e+12,4.4415494e+09,-4.8198996e+10,-1.5346754e+09,-2.0642846e+09,-1.2048145e+10,1.0321423e+08,6.0240724e+08,9.7954049e+09,9.7954049e+09,1.5391148e+11,9.6194678e+09,3898617.6
14000,70,0,67357780,2.1721583e+16,2.1508168e+16,1.5606669e+21,0,5.7085208e+18,1.8141492e+17,4.32e+12,1.9906377e+16,1.8798564e+17,1.4608422e+18,5.0508106e+20,0,1653843.3,0,1653843.3,0,1.35e+21,167.03536,3.5432919e-08,167.03536,0,0,1.2549658e+08,-1.8275994e+12,4.4872439e+09,-5.7080941e+10,-1.8140155e+09,-1.8799442e+09,-1.4607162e+10,93997212,7.303581e+08,1.1578418e+10,1.1578418e+10,1.5437891e+11,9.648682e+09,5374022.8
16000,80,0,81967362,2.6829244e+16,2.9475791e+16,1.5447984e+21,0,6.52434e+18,2.0685579e+17,4.32e+12,2.0617425e+16,1.7122674e+17,1.7078751e+18,5.1986547e+20,0,2460498.9,0,2460498.9,0,1.35e+21,223.96783,1.7785567e-08,223.96783,0,0,1.1741582e+08,-1.3715501e+12,4.4807825e+09,-6.5239512e+10,-2.0684373e+09,-1.7123473e+09,-1.7077543e+10,85617365,8.5387717e+08,1.3227391e+10,1.3227391e+10,1.5319678e+11,9.5747988e+09,7099186.6
18000,90,0,97045324,3.2535493e+16,3.8659706e+16,1.5328168e+21,0,7.2627462e+18,2.2963236e+17,4.32e+12,2.1161973e+16,1.5598806e+17,1.9432531e+18,5.3085143e+20,0,3481560.5,0,3481560.5,0,1.35e+21,293.01345,4.0197904e-08,293.01345,0,0,1.0985622e+08,-1.0424332e+12,4.4390123e+09,-7.2623966e+10,-2.2962164e+09,-1.5599532e+09,-1.9431386e+10,77997660,9.7156932e+08,1.4730608e+10,1.4730608e+10,1.509879e+11,9.436744e+09,9067583.8
20000,100,0,1.1240373e+08,3.8852764e+16,4.8997212e+16,1.5236571e+21,0,7.9231879e+18,2.4972082e+17,4.32e+12,2.1577069e+16,1.4212984e+17,2.1652947e+18,5.3910638e+20,0,4734980.7,0,4734980.7,0,1.35e+21,375.47411,1.3488943e-10,375.47411,0,0,1.0278416e+08,-8.0192241e+11,4.3733516e+09,-7.9228769e+10,-2.4971144e+09,-1.4213645e+09,-2.1651872e+10,71068224,1.0825936e+09,1.6085358e+10,1.6085358e+10,1.4816142e+11,9.2600888e+09,11269963
22000,110,0,1.2788448e+08,4.5787627e+16,6.041894e+16,1.5165716e+21,0,8.5078732e+18,2.6719009e+17,4.32e+12,2.1889354e+16,1.2952534e+17,2.3730761e+18,5.4537691e+20,0,6236373.3,0,6236373.3,0,1.35e+21,472.62392,1.7209175e-08,472.62392,0,0,96168198,-6.2401878e+11,4.2916938e+09,-8.5075992e+10,-2.6718199e+09,-1.2953135e+09,-2.3729758e+10,64765673,1.1864879e+09,1.729451e+10,1.729451e+10,1.4498764e+11,9.0617275e+09,13695138
24000,120,0,1.4335601e+08,5.3341666e+16,7.2852026e+16,1.5110289e+21,0,9.0206351e+18,2.8216558e+17,4.32e+12,2.2118494e+16,1.1805953e+17,2.5661968e+18,5.5019089e+20,0,7999142.4,0,7999142.4,0,1.35e+21,585.6995,0,585.6995,0,9.765625e-08,89978920,-4.9087109e+11,4.1995934e+09,-9.0203959e+10,-2.8215869e+09,-1.18065e+09,-2.5661039e+10,59032500,1.2830519e+09,1.8364303e+10,1.8364303e+10,1.4164566e+11,8.852854e+09,16330627
26000,130,0,1.5871006e+08,6.1512272e+16,8.6222314e+16,1.5066473e+21,0,9.4661982e+18,2.9480547e+17,4.32e+12,2.2279392e+16,1.0762809e+17,2.7446198e+18,5.5392549e+20,0,10034623,0,10034623,0,1.35e+21,715.89287,6.5305358e-08,715.89287,0,0,84188806,-3.9007996e+11,4.1010197e+09,-9.4659913e+10,-2.9479971e+09,-1.0763306e+09,-2.7445342e+10,53816530,1.3722671e+09,1.9302904e+10,1.9302904e+10,1.3825404e+11,8.6408777e+09,19163169
28000,140,0,1.7385867e+08,7.0293362e+16,1.004559e+17,1.5031492e+21,0,9.8497047e+18,3.0528505e+17,4.32e+12,2.2383625e+16,9.8136313e+16,2.9085614e+18,5.5685283e+20,0,12352231,0,12352231,0,1.35e+21,864.34646,-4.121398e-08,864.34646,0,0,78772115,-3.1293687e+11,3.9988447e+09,-9.8495276e+10,-3.0528032e+09,-9.8140839e+08,-2.908483e+10,49070419,1.4542415e+09,2.0119466e+10,2.0119466e+10,1.3489078e+11,8.430674e+09,22179137
30000,150,0,1.887315e+08,7.9676018e+16,1.1548019e+17,1.5003309e+21,0,1.017641e+19,3.137863e+17,4.32e+12,2.2440404e+16,8.9498296e+16,3.0584134e+18,5.5917106e+20,0,14959604,0,14959604,0,1.35e+21,1032.15,0,1032.15,0,9.765625e-08,73704762,-2.5326007e+11,3.8951649e+09,-1.017626e+11,-3.1378252e+09,-8.9502415e+08,-3.0583419e+10,44751207,1.5291709e+09,2.0823525e+10,2.0823525e+10,1.3160651e+11,8.2254072e+09,25364869
32000,160,0,2.0327338e+08,8.9649053e+16,1.3122468e+17,1.498041e+21,0,1.0451492e+19,3.2049099e+17,4.32e+12,2.2457207e+16,8.1636061e+16,3.1946881e+18,5.6102573e+20,0,17862755,0,17862755,0,1.35e+21,1220.3387,0,1220.3387,0,9.765625e-08,68964219,-2.0661629e+11,3.7915188e+09,-1.0451366e+11,-3.2048806e+09,-8.1639811e+08,-3.1946232e+10,40819905,1.5973116e+09,2.1424602e+10,2.1424602e+10,1.2843328e+11,8.0270802e+09,28706928
34000,170,0,2.174422e+08,1.0019951e+17,1.4762146e+17,1.4961661e+21,0,1.0679927e+19,3.2557615e+17,4.32e+12,2.2440221e+16,7.447884e+16,3.3179783e+18,5.6252468e+20,0,21066211,0,21066211,0,1.35e+21,1429.8932,-3.0255478e-08,1429.8932,0,0,64529407,-1.6979469e+11,3.6890359e+09,-1.0679824e+11,-3.2557398e+09,-7.4482253e+08,-3.3179198e+10,37241126,1.6589599e+09,2.1931958e+10,2.1931958e+10,1.2539045e+11,7.8369034e+09,32192301
36000,180,0,2.3120703e+08,1.1131308e+17,1.6460555e+17,1.4946204e+21,0,1.0866428e+19,3.2921117e+17,4.32e+12,2.2394646e+16,6.7962394e+16,3.4289284e+18,5.637484e+20,0,24573148,0,24573148,0,1.35e+21,1661.74,7.2975581e-09,1661.74,0,0,60380610,-1.4044751e+11,3.5885418e+09,-1.0866344e+11,-3.2920969e+09,-6.7965502e+08,-3.4288759e+10,33982751,1.7144379e+09,2.2354441e+10,2.2354441e+10,1.2248872e+11,7.6555452e+09,35808555
38000,190,0,2.4454643e+08,1.229745e+17,1.8211513e+17,1.4933382e+21,0,1.1015399e+19,3.3155603e+17,4.32e+12,2.2324905e+16,6.2028411e+16,3.5282123e+18,5.6475741e+20,0,28385525,0,28385525,0,1.35e+21,1916.7527,4.8703214e-08,1916.7527,0,0,56499381,-1.1684217e+11,3.4906332e+09,-1.1015333e+11,-3.3155516e+09,-6.2031241e+08,-3.5281654e+10,31015621,1.7640827e+09,2.2700397e+10,2.2700397e+10,1.1973287e+11,7.4833042e+09,39543953
40000,200,0,2.5744706e+08,1.3516786e+17,2.0009165e+17,1.4922689e+21,0,1.1130925e+19,3.3276028e+17,4.32e+12,2.2234799e+16,5.6623953e+16,3.6165179e+18,5.6559759e+20,0,32504206,0,32504206,0,1.35e+21,2195.7544,-3.3245215e-08,2195.7544,0,0,52868464,-9.7688614e+10,3.3957324e+09,-1.1130875e+11,-3.3275994e+09,-5.6626531e+08,-3.6164764e+10,28313265,1.8082382e+09,2.2977626e+10,2.2977626e+10,1.1712363e+11,7.3202267e+09,43387533
