iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,1.6e+09,78.9,12.2,1.53e+21,0,4.09e+15,6.15e+12,3.37e+17,3.64e+13,73.8,26.2,5.44e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6611537e-310,4.6611537e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,15698821,2.7780095e+15,9.3270945e+14,1.5204727e+21,0,1.7857794e+18,5.6396655e+16,4.32e+12,2.1557027e+16,3.067648e+17,3.8483592e+17,5.513113e+20,0,34869.226,0,34869.226,0,1.35e+21,10.390763,1.4000319e-07,10.390763,0,0,1.8712053e+08,-8.0420693e+11,6.1890551e+09,-1.7849383e+10,-5.6368528e+08,-3.0677921e+09,-3.8463958e+09,1.533896e+08,1.9231979e+08,3.7870694e+09,3.7870694e+09,2.146235e+11,1.3413969e+10,609479.29
4000,20,0,27118588,5.947424e+15,3.8284105e+15,1.5135647e+21,0,3.372373e+18,1.0980769e+17,4.32e+12,2.238101e+16,2.7927513e+17,7.667617e+17,5.5621981e+20,0,168381.27,0,168381.27,0,1.35e+21,26.16366,1.513925e-09,26.16366,0,0,1.7506546e+08,-5.9143835e+11,6.1555827e+09,-3.3716264e+10,-1.097824e+09,-2.7928823e+09,-7.6657622e+09,1.3964411e+08,3.8328811e+08,6.9119662e+09,6.9119662e+09,2.0743379e+11,1.2964612e+10,1237961.3
6000,30,0,40013334,9.5765048e+15,8.5839429e+15,1.508421e+21,0,4.7766249e+18,1.575889e+17,4.32e+12,2.3042903e+16,2.5428902e+17,1.1264011e+18,5.5956944e+20,0,434073.05,0,434073.05,0,1.35e+21,48.432623,-2.5801967e-08,48.432623,0,0,1.6378786e+08,-4.4630366e+11,6.0775248e+09,-4.775966e+10,-1.5756639e+09,-2.5430093e+09,-1.126227e+10,1.2715046e+08,5.631135e+08,9.6985066e+09,9.6985066e+09,2.0011793e+11,1.2507371e+10,2099763.2
8000,40,0,54045977,1.3719676e+16,1.5086865e+16,1.5044943e+21,0,6.0127399e+18,1.999204e+17,4.32e+12,2.3572488e+16,2.3157564e+17,1.4630942e+18,5.6189411e+20,0,862234.16,0,862234.16,0,1.35e+21,78.416204,-4.6375732e-08,78.416204,0,0,1.5323758e+08,-3.4492865e+11,5.9682769e+09,-6.0121615e+10,-1.9990056e+09,-2.3158647e+09,-1.4629317e+10,1.1579323e+08,7.3146583e+08,1.2170298e+10,1.2170298e+10,1.9290327e+11,1.2056454e+10,3205102.3
10000,50,0,68924331,1.8418732e+16,2.322267e+16,1.5014273e+21,0,7.0952102e+18,2.3707237e+17,4.32e+12,2.3991372e+16,2.1092566e+17,1.7767256e+18,5.635368e+20,0,1480062.7,0,1480062.7,0,1.35e+21,117.39571,1.0714501e-07,117.39571,0,0,1.4336773e+08,-2.7241486e+11,5.8373208e+09,-7.094705e+10,-2.3705503e+09,-2.109355e+09,-1.7765745e+10,1.0546775e+08,8.8828724e+08,1.4352127e+10,1.4352127e+10,1.8591804e+11,1.1619878e+10,4557960.5
12000,60,0,84397181,2.3704597e+16,3.2877008e+16,1.498982e+21,0,8.0381686e+18,2.6936624e+17,4.32e+12,2.4315988e+16,1.9214919e+17,2.0675483e+18,5.6472086e+20,0,2311753.8,0,2311753.8,0,1.35e+21,166.68604,-2.2763118e-08,166.68604,0,0,1.3413441e+08,-2.1930393e+11,5.6915734e+09,-8.0377297e+10,-2.6935125e+09,-1.9215814e+09,-2.0674085e+10,96079072,1.0337042e+09,1.6268626e+10,1.6268626e+10,1.792315e+11,1.1201969e+10,6157330.2
14000,70,0,1.0025016e+08,2.9598891e+16,4.3937211e+16,1.4969973e+21,0,8.8550437e+18,2.9714974e+17,4.32e+12,2.4559369e+16,1.75074e+17,2.3360691e+18,5.6559356e+20,0,3378621.9,0,3378621.9,0,1.35e+21,227.61191,0,227.61191,0,9.765625e-08,1.2549658e+08,-1.7949016e+11,5.5361987e+09,-8.8546646e+10,-2.9713691e+09,-1.7508214e+09,-2.3359403e+10,87541071,1.1679702e+09,1.7943534e+10,1.7943534e+10,1.7287749e+11,1.0804843e+10,7998284.2
16000,80,0,1.1630175e+08,3.6115313e+16,5.6293346e+16,1.4953616e+21,0,9.5583916e+18,3.2078027e+17,4.32e+12,2.4732219e+16,1.5954384e+17,2.5829709e+18,5.6625313e+20,0,4699244,0,4699244,0,1.35e+21,301.48886,-3.813625e-08,301.48886,0,0,1.1741582e+08,-1.4896739e+11,5.3751159e+09,-9.5580664e+10,-3.2076943e+09,-1.5955124e+09,-2.5828527e+10,79775622,1.2914264e+09,1.9399305e+10,1.9399305e+10,1.668685e+11,1.0429281e+10,10072886
18000,90,0,1.3239951e+08,4.3260871e+16,6.9838956e+16,1.4939961e+21,0,1.015983e+19,3.4061389e+17,4.32e+12,2.4843581e+16,1.4541696e+17,2.8090583e+18,5.6676567e+20,0,6289616.5,0,6289616.5,0,1.35e+21,389.6082,-2.9073419e-08,389.6082,0,0,1.0985622e+08,-1.2506456e+11,5.2113294e+09,-1.0159553e+11,-3.4060487e+09,-1.4542369e+09,-2.8089504e+10,72711846,1.4044752e+09,2.0656924e+10,2.0656924e+10,1.6120422e+11,1.0075264e+10,12370958
