iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.2232709e+09,7.969162e+17,9.4034833e+17,1.3205433e+21,0,8.8223621e+19,1.0350516e+20,4.32e+12,1.747116e+17,8.603546e+15,2.8429889e+19,5.3041209e+20,0,90876322,0,90876322,0,1.35e+21,7701.6388,-3.5643097e-08,7701.6388,0,0,1.0278416e+08,4.0668309e+11,3.5412792e+10,-8.8225694e+11,-1.0351016e+12,-86034751,-2.8429563e+11,4301737.6,1.4214781e+10,3.5296721e+11,3.5296721e+11,1.4577169e+11,9.1107306e+09,2.2291238e+08
22000,110,0,2.2230787e+09,8.8734673e+17,1.0851997e+18,1.3251286e+21,0,8.4158938e+19,9.3976724e+19,4.32e+12,1.6466848e+17,8.7061261e+15,2.8951567e+19,5.3867388e+20,0,1.120166e+08,0,1.120166e+08,0,1.35e+21,9159.529,2.2082531e-08,9159.529,0,0,96168198,5.0308398e+11,3.2286559e+10,-8.4160931e+11,-9.3981262e+11,-87060934,-2.8951367e+11,4353046.7,1.4475684e+10,3.303538e+11,3.303538e+11,1.4320538e+11,8.9503365e+09,2.3806933e+08
24000,120,0,2.2144907e+09,9.7766231e+17,1.2319822e+18,1.3304839e+21,0,8.0251686e+19,8.5326841e+19,4.32e+12,1.5521627e+17,8.7381535e+15,2.9238202e+19,5.4536237e+20,0,1.3527538e+08,0,1.3527538e+08,0,1.35e+21,10735.175,-3.04899e-08,10735.175,0,0,89978920,5.6287241e+11,2.9471595e+10,-8.02536e+11,-8.533096e+11,-87381533,-2.9238112e+11,4369076.6,1.4619056e+10,3.0927826e+11,3.0927826e+11,1.4040233e+11,8.7751458e+09,2.5226722e+08
26000,130,0,2.1986601e+09,1.0675448e+18,1.3795751e+18,1.3363012e+21,0,7.6499894e+19,7.747471e+19,4.32e+12,1.4632924e+17,8.7103618e+15,2.9323164e+19,5.5083634e+20,0,1.6056035e+08,0,1.6056035e+08,0,1.35e+21,12424.648,1.3855424e-07,12424.648,0,0,84188806,5.9701666e+11,2.6936037e+10,-7.6501732e+11,-7.7478449e+11,-87103891,-2.9323167e+11,4355194.5,1.4661584e+10,2.8963159e+11,2.8963159e+11,1.3748281e+11,8.5926758e+09,2.6547338e+08
28000,140,0,2.1766251e+09,1.1567208e+18,1.5270158e+18,1.3423646e+21,0,7.2901552e+19,7.034693e+19,4.32e+12,1.3798049e+17,8.632198e+15,2.9236143e+19,5.553587e+20,0,1.8776915e+08,0,1.8776915e+08,0,1.35e+21,14223.73,0,14223.73,0,9.765625e-08,78772115,6.1316267e+11,2.4651043e+10,-7.2903313e+11,-7.0350325e+11,-86322482,-2.9236225e+11,4316124.1,1.4618112e+10,2.713138e+11,2.713138e+11,1.3452866e+11,8.4080414e+09,2.7767189e+08
30000,150,0,2.1493184e+09,1.244957e+18,1.6734829e+18,1.3485226e+21,0,6.9454435e+19,6.3876826e+19,4.32e+12,1.3014283e+17,8.5119617e+15,2.9003487e+19,5.591246e+20,0,2.1679234e+08,0,2.1679234e+08,0,1.35e+21,16128.003,-2.1445885e-09,16128.003,0,0,73704762,6.166858e+11,2.2590634e+10,-6.9456122e+11,-6.3879907e+11,-85120311,-2.9003635e+11,4256015.5,1.4501818e+10,2.5423279e+11,2.5423279e+11,1.3159542e+11,8.2247138e+09,2.8886105e+08
32000,160,0,2.1175764e+09,1.332056e+18,1.81828e+18,1.354669e+21,0,6.6156026e+19,5.8003832e+19,4.32e+12,1.2278925e+17,8.3569314e+15,2.8648521e+19,5.6228084e+20,0,2.4751592e+08,0,2.4751592e+08,0,1.35e+21,18132.927,0,18132.927,0,9.765625e-08,68964219,6.113938e+11,2.0731484e+10,-6.6157638e+11,-5.8006629e+11,-83570165,-2.8648725e+11,4178508.3,1.4324363e+10,2.3830348e+11,2.3830348e+11,1.2872047e+11,8.0450293e+09,2.9905103e+08
34000,170,0,2.0821482e+09,1.4178527e+18,1.9608218e+18,1.3607302e+21,0,6.3003483e+19,5.2672937e+19,4.32e+12,1.1589334e+17,8.1734766e+15,2.8191842e+19,5.6493924e+20,0,2.7982337e+08,0,2.7982337e+08,0,1.35e+21,20233.9,0,20233.9,0,9.765625e-08,64529407,6.0000176e+11,1.9052696e+10,-6.3005023e+11,-5.2675476e+11,-81735745,-2.8192093e+11,4086787.2,1.4096046e+10,2.234471e+11,2.234471e+11,1.2592855e+11,7.8705346e+09,3.0826188e+08
36000,180,0,2.0437032e+09,1.502211e+18,2.1006211e+18,1.3666552e+21,0,5.9993649e+19,4.7834176e+19,4.32e+12,1.094295e+17,7.9671585e+15,2.7651591e+19,5.6718616e+20,0,3.1359745e+08,0,3.1359745e+08,0,1.35e+21,22426.316,3.9406586e-08,22426.316,0,0,60380610,5.8445639e+11,1.7535577e+10,-5.9995119e+11,-4.783648e+11,-79672665,-2.765188e+11,3983633.3,1.382594e+10,2.0959057e+11,2.0959057e+11,1.2323556e+11,7.7022227e+09,3.1652178e+08
38000,190,0,2.002838e+09,1.58502e+18,2.2372773e+18,1.3724101e+21,0,5.7123075e+19,4.3442171e+19,4.32e+12,1.0337303e+17,7.7428205e+15,2.7043705e+19,5.6908917e+20,0,3.4872156e+08,0,3.4872156e+08,0,1.35e+21,24705.611,2.9420335e-08,24705.611,0,0,56499381,5.6615948e+11,1.6163424e+10,-5.7124476e+11,-4.3444263e+11,-77429364,-2.7044024e+11,3871468.2,1.3522012e+10,1.9666603e+11,1.9666603e+11,1.2065115e+11,7.5406966e+09,3.2386543e+08
