iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
22000,110,0,1.2719931e+08,3.3420936e+16,6.0343566e+16,1.5145096e+21,0,8.5190729e+18,2.6667573e+17,4.32e+12,2.1834289e+16,8.7059561e+15,2.3682417e+18,5.4502784e+20,0,6228593.8,0,6228593.8,0,1.35e+21,344.96701,-4.620307e-08,344.96701,0,0,96168198,-6.1654883e+11,4.2808974e+09,-8.5188004e+10,-2.6666766e+09,-87059234,-2.3681418e+10,4352961.7,1.1840709e+09,1.7193301e+10,1.7193301e+10,1.4489485e+11,9.0559283e+09,13621764
24000,120,0,1.4266517e+08,4.0371518e+16,7.2750333e+16,1.509032e+21,0,9.029041e+18,2.8159981e+17,4.32e+12,2.206426e+16,8.7379087e+15,2.560782e+18,5.497693e+20,0,7987977,0,7987977,0,1.35e+21,443.27799,-5.1159077e-13,443.27799,0,0,89978920,-4.8523063e+11,4.1892959e+09,-9.0288032e+10,-2.8159295e+09,-87379085,-2.5606894e+10,4368954.2,1.2803447e+09,1.8268629e+10,1.8268629e+10,1.4153713e+11,8.8460708e+09,16251929
26000,130,0,1.580141e+08,4.7992952e+16,8.6091569e+16,1.5046997e+21,0,9.472021e+18,2.9419803e+17,4.32e+12,2.2226231e+16,8.7100348e+15,2.7386981e+18,5.5344793e+20,0,10019408,0,10019408,0,1.35e+21,558.54436,1.4494594e-07,558.54436,0,0,84188806,-3.85798e+11,4.0912341e+09,-9.4718154e+10,-2.9419228e+09,-87100621,-2.7386128e+10,4355031,1.3693064e+09,1.921217e+10,1.921217e+10,1.3813485e+11,8.6334284e+09,19079136
28000,140,0,1.7315818e+08,5.6274004e+16,1.0029373e+17,1.5012391e+21,0,9.8531646e+18,3.0464475e+17,4.32e+12,2.2331686e+16,8.6317811e+15,2.9022031e+18,5.5633172e+20,0,12332291,0,12332291,0,1.35e+21,691.95239,3.7901032e-08,691.95239,0,0,78772115,-3.0967175e+11,3.9895656e+09,-9.8529886e+10,-3.0464004e+09,-86318314,-2.9021249e+10,4315915.7,1.4510624e+09,2.0033188e+10,2.0033188e+10,1.3476456e+11,8.4227847e+09,22089776
30000,150,0,1.8802711e+08,6.5201098e+16,1.1528458e+17,1.4984494e+21,0,1.0177727e+19,3.1312102e+17,4.32e+12,2.238977e+16,8.5114473e+15,3.0516841e+18,5.5861582e+20,0,14934265,0,14934265,0,1.35e+21,844.6284,0,844.6284,0,9.765625e-08,73704762,-2.5076169e+11,3.886376e+09,-1.0177578e+11,-3.1311724e+09,-85115168,-3.0516128e+10,4255758.4,1.5258064e+09,2.0741301e+10,2.0741301e+10,1.3147584e+11,8.2172399e+09,25270202
32000,160,0,2.0256572e+08,7.4758831e+16,1.3099394e+17,1.4961814e+21,0,1.0450879e+19,3.1980766e+17,4.32e+12,2.240792e+16,8.3563118e+15,3.1876485e+18,5.6044356e+20,0,17831347,0,17831347,0,1.35e+21,1017.6381,0,1017.6381,0,9.765625e-08,68964219,-2.0470001e+11,3.7831975e+09,-1.0450754e+11,-3.1980474e+09,-83563969,-3.1875838e+10,4178198.5,1.5937919e+09,2.1346093e+10,2.1346093e+10,1.2830001e+11,8.0187507e+09,28606990
34000,170,0,2.1673189e+08,8.4930426e+16,1.4735419e+17,1.4943234e+21,0,1.0677587e+19,3.2488082e+17,4.32e+12,2.2392291e+16,8.1727439e+15,3.3106837e+18,5.619211e+20,0,21028070,0,21028070,0,1.35e+21,1211.9872,0,1211.9872,0,9.765625e-08,64529407,-1.6832308e+11,3.6811564e+09,-1.0677484e+11,-3.2487866e+09,-81728418,-3.3106253e+10,4086420.9,1.6553127e+09,2.1856876e+10,2.1856876e+10,1.2525591e+11,7.8284946e+09,32087139
36000,180,0,2.3049465e+08,9.5698131e+16,1.6430061e+17,1.4927906e+21,0,1.086255e+19,3.2850906e+17,4.32e+12,2.2348062e+16,7.966305e+15,3.4214288e+18,5.631277e+20,0,24527626,0,24527626,0,1.35e+21,1428.6224,-2.0676907e-08,1428.6224,0,0,60380610,-1.393175e+11,3.581077e+09,-1.0862467e+11,-3.2850758e+09,-79664131,-3.4213763e+10,3983206.5,1.7106882e+09,2.2282533e+10,2.2282533e+10,1.2235386e+11,7.6471165e+09,35698225
38000,190,0,2.4383255e+08,1.0704355e+17,1.8177164e+17,1.4915183e+21,0,1.1010159e+19,3.3085159e+17,4.32e+12,2.2279641e+16,7.7418385e+15,3.5205525e+18,5.6412296e+20,0,28331987,0,28331987,0,1.35e+21,1668.4339,6.3009793e-09,1668.4339,0,0,56499381,-1.1597593e+11,3.4835559e+09,-1.1010094e+11,-3.3085072e+09,-77419545,-3.5205057e+10,3870977.3,1.7602529e+09,2.2631442e+10,2.2631442e+10,1.1959836e+11,7.4748975e+09,39428517
40000,200,0,2.5673219e+08,1.1894795e+17,1.9970894e+17,1.4904566e+21,0,1.1124485e+19,3.320573e+17,4.32e+12,2.219082e+16,7.5035509e+15,3.6087381e+18,5.6495202e+20,0,32442037,0,32442037,0,1.35e+21,1932.2578,-2.0505922e-08,1932.2578,0,0,52868464,-9.7026937e+10,3.3890159e+09,-1.1124436e+11,-3.3205695e+09,-75036729,-3.6086966e+10,3751836.4,1.8043483e+09,2.2911428e+10,2.2911428e+10,1.1698994e+11,7.3118716e+09,43267055
