iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.1153529e+08,2.7874769e+16,4.8779509e+16,1.5200399e+21,0,7.9190805e+18,2.4874797e+17,4.32e+12,2.1491022e+16,1.7673113e+16,2.1563183e+18,5.3817961e+20,0,4713942.2,0,4713942.2,0,1.35e+21,269.37663,0,269.37663,0,9.765625e-08,1.0278416e+08,-7.9386013e+11,4.355911e+09,-7.918771e+10,-2.4873862e+09,-1.7673495e+08,-2.1562112e+10,8836747.7,1.0781056e+09,1.5949957e+10,1.5949957e+10,1.4790673e+11,9.2441705e+09,11182891
22000,110,0,1.2699191e+08,3.4179674e+16,6.0153707e+16,1.5130244e+21,0,8.5008156e+18,2.6614752e+17,4.32e+12,2.1804297e+16,1.6912512e+16,2.3633252e+18,5.4437278e+20,0,6208996.2,0,6208996.2,0,1.35e+21,352.79923,1.2238729e-08,352.79923,0,0,96168198,-6.1797854e+11,4.275017e+09,-8.500543e+10,-2.6613945e+09,-1.6912889e+08,-2.3632253e+10,8456444.7,1.1816126e+09,1.7164491e+10,1.7164491e+10,1.447207e+11,9.0450439e+09,13599554
24000,120,0,1.4244054e+08,4.1158905e+16,7.2535615e+16,1.5075343e+21,0,9.0108824e+18,2.8106727e+17,4.32e+12,2.2034743e+16,1.6163489e+16,2.5557671e+18,5.4912752e+20,0,7964400.3,0,7964400.3,0,1.35e+21,451.92411,-1.2568364e-08,451.92411,0,0,89978920,-4.8631959e+11,4.1836916e+09,-9.0106446e+10,-2.8106041e+09,-1.616386e+08,-2.5556746e+10,8081929.9,1.2778373e+09,1.8239145e+10,1.8239145e+10,1.4137191e+11,8.8357441e+09,16226341
26000,130,0,1.57773e+08,4.880458e+16,8.5851552e+16,1.5031924e+21,0,9.4540134e+18,2.9366407e+17,4.32e+12,2.2197149e+16,1.5428961e+16,2.733603e+18,5.5281635e+20,0,9991473.6,0,9991473.6,0,1.35e+21,567.99078,1.0778729e-07,567.99078,0,0,84188806,-3.8663399e+11,4.085881e+09,-9.4538077e+10,-2.9365832e+09,-1.5429324e+08,-2.7335177e+10,7714662,1.3667589e+09,1.9182192e+10,1.9182192e+10,1.3797722e+11,8.6235761e+09,19050025
28000,140,0,1.7290137e+08,5.7105846e+16,1.0002806e+17,1.4997244e+21,0,9.8353474e+18,3.0411179e+17,4.32e+12,2.2303014e+16,1.4711302e+16,2.8970433e+18,5.5570803e+20,0,12299623,0,12299623,0,1.35e+21,702.18149,-1.9844151e-08,702.18149,0,0,78772115,-3.1031839e+11,3.9844433e+09,-9.8351713e+10,-3.0410708e+09,-1.4711656e+08,-2.8969651e+10,7355828,1.4484826e+09,2.0002866e+10,2.0002866e+10,1.3461347e+11,8.413342e+09,22057014
30000,150,0,1.8775531e+08,6.6049474e+16,1.1499299e+17,1.496929e+21,0,1.016013e+19,3.1259108e+17,4.32e+12,2.2361491e+16,1.4012411e+16,3.0464735e+18,5.5799826e+20,0,14896491,0,14896491,0,1.35e+21,855.61912,0,855.61912,0,9.765625e-08,73704762,-2.5126553e+11,3.8814673e+09,-1.0159981e+11,-3.125873e+09,-1.4012756e+08,-3.0464022e+10,7006377.9,1.5232011e+09,2.071076e+10,2.071076e+10,1.3133049e+11,8.2081555e+09,25233673
32000,160,0,2.0227965e+08,7.5620377e+16,1.3067622e+17,1.4946566e+21,0,1.0433522e+19,3.1928241e+17,4.32e+12,2.2380022e+16,1.3333778e+16,3.1823992e+18,5.598308e+20,0,17788096,0,17788096,0,1.35e+21,1029.3664,0,1029.3664,0,9.765625e-08,68964219,-2.050954e+11,3.7784873e+09,-1.0433398e+11,-3.1927948e+09,-1.3334112e+08,-3.1823345e+10,6667055.8,1.5911673e+09,2.1315436e+10,2.1315436e+10,1.2815973e+11,8.0099834e+09,28566591
34000,170,0,2.1643225e+08,8.5802069e+16,1.4701018e+17,1.492795e+21,0,1.0660488e+19,3.2436164e+17,4.32e+12,2.2364767e+16,1.267653e+16,3.3054066e+18,5.6131212e+20,0,20978978,0,20978978,0,1.35e+21,1224.4265,0,1224.4265,0,9.765625e-08,64529407,-1.6863554e+11,3.6766315e+09,-1.0660385e+11,-3.2435947e+09,-1.2676853e+08,-3.3053483e+10,6338426.6,1.6526741e+09,2.1826189e+10,2.1826189e+10,1.2512017e+11,7.8200104e+09,32042777
36000,180,0,2.301821e+08,9.657706e+16,1.6393023e+17,1.4912594e+21,0,1.0845718e+19,3.2799707e+17,4.32e+12,2.2320905e+16,1.2041489e+16,3.4161335e+18,5.625217e+20,0,24472332,0,24472332,0,1.35e+21,1441.7441,4.1789008e-08,1441.7441,0,0,60380610,-1.3956617e+11,3.5767253e+09,-1.0845636e+11,-3.2799558e+09,-1.2041801e+08,-3.4160811e+10,6020900.5,1.7080406e+09,2.225189e+10,2.225189e+10,1.2222219e+11,7.6388871e+09,35649819
38000,190,0,2.4350774e+08,1.079272e+17,1.8137483e+17,1.4899849e+21,0,1.0993603e+19,3.3034771e+17,4.32e+12,2.2252846e+16,1.1429209e+16,3.5152479e+18,5.6351933e+20,0,28270137,0,28270137,0,1.35e+21,1682.2075,-3.8534381e-08,1682.2075,0,0,56499381,-1.1617523e+11,3.4793663e+09,-1.0993538e+11,-3.3034683e+09,-1.1429509e+08,-3.5152011e+10,5714754.5,1.7576005e+09,2.2600902e+10,2.2600902e+10,1.1947038e+11,7.466899e+09,39375994
40000,200,0,2.5639573e+08,1.1983396e+17,1.9928571e+17,1.4889214e+21,0,1.1108208e+19,3.3156224e+17,4.32e+12,2.2164383e+16,1.0840013e+16,3.6034317e+18,5.6435027e+20,0,32373283,0,32373283,0,1.35e+21,1946.6513,1.59921e-08,1946.6513,0,0,52868464,-9.7187832e+10,3.3849783e+09,-1.1108158e+11,-3.3156189e+09,-1.0840302e+08,-3.6033902e+10,5420150.9,1.8016951e+09,2.2881043e+10,2.2881043e+10,1.1686533e+11,7.3040833e+09,43210352
