iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1784836e+08,6.5665792e+16,1.5233342e+17,1.4300686e+21,0,1.5875006e+19,7.250759e+17,4.32e+12,3.1250181e+16,1.0466185e+16,4.6402129e+18,6.1889414e+20,0,14721672,0,14721672,0,1.35e+21,634.59981,-3.4204845e-08,634.59981,0,0,1.0278416e+08,1.2165178e+12,6.334061e+09,-1.5874918e+11,-7.2508048e+09,-1.0466207e+08,-4.6401324e+10,5233103.4,2.3200662e+09,3.2638067e+10,3.2638067e+10,1.7009216e+11,1.063076e+10,21842185
22000,110,0,2.342927e+08,7.6399829e+16,1.7598467e+17,1.4406928e+21,0,1.6006658e+19,7.1478613e+17,4.32e+12,3.0681256e+16,1.0391434e+16,4.787833e+18,6.0796822e+20,0,18165490,0,18165490,0,1.35e+21,788.611,1.0242388e-08,788.611,0,0,96168198,9.2359412e+11,6.0155514e+09,-1.6006612e+11,-7.1479179e+09,-1.0391485e+08,-4.7877656e+10,5195742.6,2.3938828e+09,3.2984636e+10,3.2984636e+10,1.6162952e+11,1.0101845e+10,25090386
24000,120,0,2.4996773e+08,8.7800684e+16,2.0030835e+17,1.4487955e+21,0,1.606445e+19,7.025844e+17,4.32e+12,3.0152447e+16,1.0262993e+16,4.9109895e+18,5.9966263e+20,0,21994426,0,21994426,0,1.35e+21,964.07137,0,964.07137,0,9.765625e-08,89978920,7.0786857e+11,5.7250573e+09,-1.6064437e+11,-7.025909e+09,-1.0263069e+08,-4.9109335e+10,5131534.3,2.4554667e+09,3.3179084e+10,3.3179084e+10,1.543836e+11,9.648975e+09,28475471
26000,130,0,2.6488434e+08,9.9839219e+16,2.2518721e+17,1.4550333e+21,0,1.6062797e+19,6.8889578e+17,4.32e+12,2.9651005e+16,1.008999e+16,5.0126415e+18,5.9330313e+20,0,26208109,0,26208109,0,1.35e+21,1161.9582,6.3439984e-08,1161.9582,0,0,84188806,5.4758366e+11,5.4579911e+09,-1.606281e+11,-6.8890294e+09,-1.0090086e+08,-5.0125956e+10,5045043,2.5062978e+09,3.3249464e+10,3.3249464e+10,1.4808343e+11,9.2552141e+09,31982996
28000,140,0,2.7905783e+08,1.1248626e+17,2.5051743e+17,1.4598799e+21,0,1.601312e+19,6.7406807e+17,4.32e+12,2.9168858e+16,9.8804189e+15,5.0952725e+18,5.8840188e+20,0,30804731,0,30804731,0,1.35e+21,1383.1717,-4.4948138e-08,1383.1717,0,0,78772115,4.2749368e+11,5.2110812e+09,-1.6013155e+11,-6.7407571e+09,-98805317,-5.0952356e+10,4940265.8,2.5476178e+09,3.3218153e+10,3.3218153e+10,1.4253401e+11,8.9083755e+09,35599385
30000,150,0,2.9250727e+08,1.2571294e+17,2.7620655e+17,1.4636803e+21,0,1.5924597e+19,6.5838923e+17,4.32e+12,2.8701e+16,9.6412657e+15,5.1610075e+18,5.8460253e+20,0,35781226,0,35781226,0,1.35e+21,1628.5392,0,1628.5392,0,9.765625e-08,73704762,3.3680755e+11,4.9819121e+09,-1.592465e+11,-6.5839724e+09,-96413917,-5.1609785e+10,4820695.8,2.5804893e+09,3.3103269e+10,3.3103269e+10,1.3759271e+11,8.5995446e+09,39311978
32000,160,0,3.0525488e+08,1.3949096e+17,3.0217193e+17,1.4666878e+21,0,1.5804693e+19,6.4209979e+17,4.32e+12,2.8244438e+16,9.3786191e+15,5.2116949e+18,5.8164228e+20,0,41133428,0,41133428,0,1.35e+21,1898.8198,0,1898.8198,0,9.765625e-08,68964219,2.6781376e+11,4.7686328e+09,-1.580476e+11,-6.4210805e+09,-93787554,-5.211673e+10,4689377.7,2.6058365e+09,3.2919675e+10,3.2919675e+10,1.3315344e+11,8.3220899e+09,43109087
34000,170,0,3.1732553e+08,1.5379284e+17,3.2833955e+17,1.4690899e+21,0,1.5659543e+19,6.2540169e+17,4.32e+12,2.7797491e+16,9.0977724e+15,5.2489638e+18,5.7932565e+20,0,46856229,0,46856229,0,1.35e+21,2194.7096,0,2194.7096,0,9.765625e-08,64529407,2.1495119e+11,4.5697716e+09,-1.5659621e+11,-6.2541012e+09,-90979165,-5.2489482e+10,4548958.3,2.6244741e+09,3.2679697e+10,3.2679697e+10,1.2913588e+11,8.0709927e+09,46980020
36000,180,0,3.2874626e+08,1.6859201e+17,3.5464301e+17,1.4710267e+21,0,1.5494237e+19,6.0846501e+17,4.32e+12,2.7359325e+16,8.8033131e+15,5.274265e+18,5.7750602e+20,0,52943709,0,52943709,0,1.35e+21,2516.8464,-3.0388946e-08,2516.8464,0,0,60380610,1.741747e+11,4.3841163e+09,-1.5494324e+11,-6.0847351e+09,-88034631,-5.2742551e+10,4401731.5,2.6371275e+09,3.2393661e+10,3.2393661e+10,1.2547822e+11,7.8423885e+09,50915098
38000,190,0,3.3954579e+08,1.8386302e+17,3.8102278e+17,1.4726035e+21,0,1.5313025e+19,5.91433e+17,4.32e+12,2.6929645e+16,8.4992038e+15,5.288901e+18,5.760725e+20,0,59389269,0,59389269,0,1.35e+21,2865.8152,3.9297902e-08,2865.8152,0,0,56499381,1.4251761e+11,4.2106378e+09,-1.5313119e+11,-5.9144152e+09,-84993577,-5.2888961e+10,4249678.8,2.6444481e+09,3.2070278e+10,3.2070278e+10,1.2213198e+11,7.633249e+09,54905658
40000,200,0,3.4975416e+08,1.9958159e+17,4.0742549e+17,1.4739e+21,0,1.511948e+19,5.744262e+17,4.32e+12,2.6508482e+16,8.1888536e+15,5.2940482e+18,5.7494061e+20,0,66185746,0,66185746,0,1.35e+21,3242.1527,-7.0513124e-09,3242.1527,0,0,52868464,1.1778726e+11,4.0484386e+09,-1.511958e+11,-5.7443468e+09,-81890098,-5.2940478e+10,4094504.9,2.6470239e+09,3.171695e+10,3.171695e+10,1.1905856e+11,7.4411601e+09,58944041
