iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.1310273e+08,3.2815701e+16,4.9799563e+16,1.5262244e+21,0,8.0114427e+18,2.5232027e+17,4.32e+12,2.1676141e+16,6.928789e+16,2.1859639e+18,5.41045e+20,0,4375019.5,0,4375019.5,0,1.35e+21,288.29855,-2.783429e-08,288.29855,0,0,1.0278416e+08,-7.8530422e+11,4.3934328e+09,-8.0111333e+10,-2.5231092e+09,-6.9290853e+08,-2.1858564e+10,34645427,1.0929282e+09,1.6190245e+10,1.6190245e+10,1.4869423e+11,9.2933895e+09,11340048
22000,110,0,1.2863057e+08,3.9437773e+16,6.1329285e+16,1.5192841e+21,0,8.5927651e+18,2.697251e+17,4.32e+12,2.198341e+16,6.3615377e+16,2.3936139e+18,5.4716714e+20,0,5754856.1,0,5754856.1,0,1.35e+21,370.06955,0,370.06955,0,9.765625e-08,96168198,-6.1138783e+11,4.3101352e+09,-8.5924928e+10,-2.6971703e+09,-6.3618089e+08,-2.3935138e+10,31809045,1.1967569e+09,1.7400032e+10,1.7400032e+10,1.4546359e+11,9.0914744e+09,13775037
24000,120,0,1.4414415e+08,4.6713589e+16,7.3870936e+16,1.5138522e+21,0,9.1020792e+18,2.8462796e+17,4.32e+12,2.2208326e+16,5.8421883e+16,2.5865284e+18,5.518679e+20,0,7373656.8,0,7373656.8,0,1.35e+21,466.28935,-1.4801003e-08,466.28935,0,0,89978920,-4.8118463e+11,4.21665e+09,-9.1018418e+10,-2.8462111e+09,-5.8424367e+08,-2.5864357e+10,29212184,1.2932178e+09,1.8469604e+10,1.8469604e+10,1.4207742e+11,8.8798389e+09,16420410
26000,130,0,1.5953578e+08,5.4637265e+16,8.735027e+16,1.509556e+21,0,9.5441985e+18,2.9718994e+17,4.32e+12,2.2365575e+16,5.3665842e+16,2.7646903e+18,5.555154e+20,0,9241727.2,0,9241727.2,0,1.35e+21,578.06902,5.472441e-08,578.06902,0,0,84188806,-3.8258818e+11,4.116884e+09,-9.5439934e+10,-2.9718421e+09,-5.3668117e+08,-2.7646049e+10,26834058,1.3823024e+09,1.9407361e+10,1.9407361e+10,1.3865088e+11,8.6656799e+09,19262869
28000,140,0,1.7471798e+08,6.3199753e+16,1.0169338e+17,1.5061242e+21,0,9.9243246e+18,3.0758842e+17,4.32e+12,2.2466584e+16,4.9309376e+16,2.9283304e+18,5.583752e+20,0,11367634,0,11367634,0,1.35e+21,706.47011,-2.6534167e-08,706.47011,0,0,78772115,-3.0709529e+11,4.0136657e+09,-9.9241491e+10,-3.0758373e+09,-4.931146e+08,-2.9282522e+10,24655730,1.4641261e+09,2.0222631e+10,2.0222631e+10,1.3525957e+11,8.4537229e+09,22288758
30000,150,0,1.8962083e+08,7.2389446e+16,1.1682775e+17,1.5033577e+21,0,1.0247752e+19,3.1600696e+17,4.32e+12,2.252046e+16,4.5317965e+16,3.0778515e+18,5.6064068e+20,0,13758341,0,13758341,0,1.35e+21,852.50245,0,852.50245,0,9.765625e-08,73704762,-2.4866967e+11,3.9090611e+09,-1.0247603e+11,-3.1600321e+09,-4.5319875e+08,-3.0777802e+10,22659937,1.5388901e+09,2.0925076e+10,2.0925076e+10,1.3195241e+11,8.2470258e+09,25484392
32000,160,0,2.0418954e+08,8.2192725e+16,1.3268301e+17,1.5011087e+21,0,1.0519681e+19,3.2262848e+17,4.32e+12,2.2534606e+16,4.1660143e+16,3.2137741e+18,5.6245389e+20,0,16419339,0,16419339,0,1.35e+21,1017.1231,0,1017.1231,0,9.765625e-08,68964219,-2.0298204e+11,3.8045866e+09,-1.0519557e+11,-3.2262559e+09,-4.1661893e+08,-3.2137094e+10,20830947,1.6068547e+09,2.1524313e+10,2.1524313e+10,1.2876023e+11,8.0475144e+09,28836312
34000,170,0,2.1838235e+08,9.2594424e+16,1.4919141e+17,1.4992663e+21,0,1.0745104e+19,3.276309e+17,4.32e+12,2.2515159e+16,3.8307221e+16,3.3366971e+18,5.6392004e+20,0,19354776,0,19354776,0,1.35e+21,1201.2366,0,1201.2366,0,9.765625e-08,64529407,-1.6689662e+11,3.7013554e+09,-1.0745002e+11,-3.2762878e+09,-3.8308826e+08,-3.3366388e+10,19154413,1.6683194e+09,2.2029673e+10,2.2029673e+10,1.2570149e+11,7.8563432e+09,32331489
36000,180,0,2.3216859e+08,1.0357824e+17,1.6628815e+17,1.4977466e+21,0,1.0928741e+19,3.3118428e+17,4.32e+12,2.246728e+16,3.5233039e+16,3.4472695e+18,5.6511765e+20,0,22567582,0,22567582,0,1.35e+21,1405.6957,4.5981778e-09,1405.6957,0,0,60380610,-1.3812031e+11,3.6001808e+09,-1.0928659e+11,-3.3118284e+09,-3.5234511e+08,-3.4472172e+10,17617255,1.7236086e+09,2.2450059e+10,2.2450059e+10,1.2278623e+11,7.6741394e+09,35957479
38000,190,0,2.4552712e+08,1.1512711e+17,1.8391165e+17,1.4964854e+21,0,1.1074998e+19,3.3344908e+17,4.32e+12,2.2395363e+16,3.2413738e+16,3.5461692e+18,5.6610578e+20,0,26059588,0,26059588,0,1.35e+21,1631.3032,0,1631.3032,0,9.765625e-08,56499381,-1.1496068e+11,3.50165e+09,-1.1074933e+11,-3.3344825e+09,-3.2415088e+08,-3.5461226e+10,16207544,1.7730613e+09,2.2793859e+10,2.2793859e+10,1.2001873e+11,7.5011708e+09,39702534
40000,200,0,2.5844481e+08,1.2722348e+17,2.020036e+17,1.495433e+21,0,1.1187959e+19,3.3457522e+17,4.32e+12,2.2303192e+16,2.9827553e+16,3.6340869e+18,5.6692916e+20,0,29831636,0,29831636,0,1.35e+21,1878.8141,0,1878.8141,0,9.765625e-08,52868464,-9.6157357e+10,3.4061776e+09,-1.118791e+11,-3.3457491e+09,-2.9828791e+08,-3.6340455e+10,14914395,1.8170228e+09,2.3068905e+10,2.3068905e+10,1.1739937e+11,7.3374606e+09,43555683
42000,210,0,2.7091534e+08,1.3984957e+17,2.2050904e+17,1.494551e+21,0,1.1271382e+19,3.3470161e+17,4.32e+12,2.2194045e+16,2.7454624e+16,3.7117146e+18,5.6762189e+20,0,33883690,0,33883690,0,1.35e+21,2148.9379,0,2148.9379,0,9.765625e-08,49471716,-8.0763553e+10,3.3140465e+09,-1.1271347e+11,-3.3470178e+09,-2.7455761e+08,-3.7116782e+10,13727880,1.8558391e+09,2.328246e+10,2.328246e+10,1.1492589e+11,7.182868e+09,47506789
44000,220,0,2.8293806e+08,1.5298764e+17,2.3937638e+17,1.4938089e+21,0,1.1328709e+19,3.3395615e+17,4.32e+12,2.2070781e+16,2.5276832e+16,3.7797367e+18,5.6821017e+20,0,38214934,0,38214934,0,1.35e+21,2442.3417,3.6825895e-08,2442.3417,0,0,46294034,-6.8061962e+10,3.2254372e+09,-1.1328686e+11,-3.3395673e+09,-2.5277875e+08,-3.779705e+10,12638937,1.8898525e+09,2.3441227e+10,2.3441227e+10,1.125943e+11,7.0371435e+09,51546575
46000,230,0,2.9451704e+08,1.666201e+17,2.5855733e+17,1.4931827e+21,0,1.1363076e+19,3.3245587e+17,4.32e+12,2.1935903e+16,2.3277634e+16,3.8388234e+18,5.6871419e+20,0,42823865,0,42823865,0,1.35e+21,2759.6535,0,2759.6535,0,9.765625e-08,43321291,-5.7504628e+10,3.1404517e+09,-1.1363064e+11,-3.3245679e+09,-2.3278591e+08,-3.838796e+10,11639296,1.919398e+09,2.3551357e+10,2.3551357e+10,1.1039949e+11,6.8999682e+09,55666641
48000,240,0,3.0566025e+08,1.8072972e+17,2.7800684e+17,1.4926531e+21,0,1.1377334e+19,3.3030733e+17,4.32e+12,2.179161e+16,2.1441929e+16,3.8896257e+18,5.6914968e+20,0,47708380,0,47708380,0,1.35e+21,3101.4645,0,3101.4645,0,9.765625e-08,40540269,-4.8669566e+10,3.0591308e+09,-1.1377332e+11,-3.3030855e+09,-2.1442808e+08,-3.8896023e+10,10721404,1.9448011e+09,2.3618482e+10,2.3618482e+10,1.0833569e+11,6.7709808e+09,59859460
50000,250,0,3.1637882e+08,1.9529973e+17,2.9768304e+17,1.4922047e+21,0,1.1374064e+19,3.2760708e+17,4.32e+12,2.1639833e+16,1.9755928e+16,3.9327718e+18,5.6952892e+20,0,52865861,0,52865861,0,1.35e+21,3468.3334,3.9613042e-08,3468.3334,0,0,37938603,-4.1229218e+10,2.9814685e+09,-1.137407e+11,-3.2760856e+09,-1.9756736e+08,-3.9327521e+10,9878367.9,1.966376e+09,2.3647737e+10,2.3647737e+10,1.0639676e+11,6.6497973e+09,64118361
52000,260,0,3.2668641e+08,2.103139e+17,3.1754706e+17,1.4918248e+21,0,1.1355596e+19,3.2444229e+17,4.32e+12,2.1482271e+16,1.8207038e+16,3.9688647e+18,5.6986157e+20,0,58293243,0,58293243,0,1.35e+21,3860.7885,0,3860.7885,0,9.765625e-08,35504727,-3.4927342e+10,2.9074228e+09,-1.1355609e+11,-3.2444397e+09,-1.820778e+08,-3.9688483e+10,9103890.1,1.9844242e+09,2.3643794e+10,2.3643794e+10,1.0457638e+11,6.5360239e+09,68437511
54000,270,0,3.3659868e+08,2.2575666e+17,3.3756298e+17,1.4915031e+21,0,1.1324031e+19,3.2089125e+17,4.32e+12,2.1320419e+16,1.6783754e+16,3.9984803e+18,5.7015526e+20,0,63987089,0,63987089,0,1.35e+21,4279.3319,-3.9300176e-08,4279.3319,0,0,33227819,-2.9561956e+10,2.8369246e+09,-1.132405e+11,-3.2089311e+09,-1.6784436e+08,-3.998467e+10,8392218,1.9992335e+09,2.3610891e+10,2.3610891e+10,1.0286826e+11,6.4292663e+09,72811877
56000,280,0,3.4613277e+08,2.4161313e+17,3.5769769e+17,1.491231e+21,0,1.1281254e+19,3.1702406e+17,4.32e+12,2.115559e+16,1.5475564e+16,4.0221662e+18,5.704161e+20,0,69943649,0,69943649,0,1.35e+21,4724.4417,1.3891986e-07,4724.4417,0,0,31097755,-2.4972649e+10,2.7698844e+09,-1.1281278e+11,-3.1702606e+09,-1.5476191e+08,-4.0221558e+10,7738095.6,2.0110779e+09,2.3552868e+10,2.3552868e+10,1.0126619e+11,6.3291367e+09,77237192
58000,290,0,3.5530697e+08,2.5786917e+17,3.7792073e+17,1.4910015e+21,0,1.1228958e+19,3.1290322e+17,4.32e+12,2.0988935e+16,1.4272862e+16,4.0404415e+18,5.7064894e+20,0,76158915,0,76158915,0,1.35e+21,5196.5755,5.7734724e-09,5196.5755,0,0,29105066,-2.103109e+10,2.7061981e+09,-1.1228987e+11,-3.1290534e+09,-1.4273439e+08,-4.0404337e+10,7136719.3,2.0202168e+09,2.3473188e+10,2.3473188e+10,9.9764118e+10,6.2352573e+09,81709916
60000,300,0,3.6414032e+08,2.7451142e+17,3.9820418e+17,1.4908086e+21,0,1.1168657e+19,3.0858425e+17,4.32e+12,2.0821458e+16,1.3166867e+16,4.0537963e+18,5.7085774e+20,0,82628680,0,82628680,0,1.35e+21,5696.173,-1.8580067e-08,5696.173,0,0,27240891,-1.7633866e+10,2.6457509e+09,-1.1168689e+11,-3.0858645e+09,-1.3167397e+08,-4.0537908e+10,6583698.4,2.0268954e+09,2.3374978e+10,2.3374978e+10,9.8356224e+10,6.147264e+09,86227186
62000,310,0,3.7265233e+08,2.9152729e+17,4.1852251e+17,1.4906473e+21,0,1.1101699e+19,3.0411623e+17,4.32e+12,2.0654039e+16,1.2149548e+16,4.0626918e+18,5.7104568e+20,0,89348578,0,89348578,0,1.35e+21,6223.6589,1.3844965e-07,6223.6589,0,0,25496942,-1.4697052e+10,2.5884214e+09,-1.1101734e+11,-3.041185e+09,-1.2150036e+08,-4.0626884e+10,6075018.1,2.0313442e+09,2.3261046e+10,2.3261046e+10,9.7036917e+10,6.0648073e+09,90786773
64000,320,0,3.8086272e+08,3.0890501e+17,4.3885244e+17,1.4905133e+21,0,1.1029288e+19,2.9954242e+17,4.32e+12,2.0487436e+16,1.1213566e+16,4.0675611e+18,5.7121537e+20,0,96314127,0,96314127,0,1.35e+21,6779.445,1.1504198e-08,6779.445,0,0,23865466,-1.2152061e+10,2.5340839e+09,-1.1029326e+11,-2.9954473e+09,-1.1214015e+08,-4.0675596e+10,5607007.3,2.0337798e+09,2.3133915e+10,2.3133915e+10,9.5800864e+10,5.987554e+09,95387038
66000,330,0,3.8879123e+08,3.2663359e+17,4.5917285e+17,1.4904031e+21,0,1.0952492e+19,2.9490074e+17,4.32e+12,2.0322308e+16,1.0352202e+16,4.0688094e+18,5.7136898e+20,0,1.0352077e+08,0,1.0352077e+08,0,1.35e+21,7363.9333,9.661926e-08,7363.9333,0,0,22339209,-9.9424574e+09,2.4826111e+09,-1.0952531e+11,-2.9490307e+09,-1.0352615e+08,-4.0688096e+10,5176307.7,2.0344048e+09,2.2995842e+10,2.2995842e+10,9.4642995e+10,5.9151872e+09,1.0002688e+08
68000,340,0,3.9645741e+08,3.4470284e+17,4.7946458e+17,1.4903135e+21,0,1.0872255e+19,2.9022429e+17,4.32e+12,2.015922e+16,9.5593135e+15,4.0668149e+18,5.7150829e+20,0,1.1096391e+08,0,1.1096391e+08,0,1.35e+21,7977.5175,-6.2391337e-10,7977.5175,0,0,20911385,-8.0214909e+09,2.4338751e+09,-1.0872296e+11,-2.9022663e+09,-95596938,-4.0668166e+10,4779846.9,2.0334083e+09,2.2848846e+10,2.2848846e+10,9.3558505e+10,5.8474066e+09,1.0470569e+08
70000,350,0,4.0388049e+08,3.6310335e+17,4.9971037e+17,1.4902419e+21,0,1.0789414e+19,2.8554181e+17,4.32e+12,1.9998652e+16,8.8292762e+15,4.0619298e+18,5.7163481e+20,0,1.1863892e+08,0,1.1863892e+08,0,1.35e+21,8620.5853,1.3651515e-07,8620.5853,0,0,19575645,-6.3501808e+09,2.3877494e+09,-1.0789456e+11,-2.8554415e+09,-88296264,-4.0619329e+10,4414813.2,2.0309665e+09,2.2694725e+10,2.2694725e+10,9.2542852e+10,5.7839283e+09,1.0942331e+08
72000,360,0,4.110793e+08,3.8182644e+17,5.1989467e+17,1.4901858e+21,0,1.0704704e+19,2.8087811e+17,4.32e+12,1.9841012e+16,8.1569436e+15,4.0544813e+18,5.717498e+20,0,1.265412e+08,0,1.265412e+08,0,1.35e+21,9293.5206,-1.8613719e-08,9293.5206,0,0,18326051,-4.8958153e+09,2.3441097e+09,-1.0704747e+11,-2.8088043e+09,-81572662,-4.0544856e+10,4078633.1,2.0272428e+09,2.2535077e+10,2.2535077e+10,9.1591747e+10,5.7244842e+09,1.1417998e+08
74000,370,0,4.1807207e+08,4.008642e+17,5.4000359e+17,1.4901433e+21,0,1.061877e+19,2.7625448e+17,4.32e+12,1.968664e+16,7.5376033e+15,4.0447723e+18,5.7185435e+20,0,1.3466618e+08,0,1.3466618e+08,0,1.35e+21,9996.7045,3.664718e-08,9996.7045,0,0,17157048,-3.6307723e+09,2.3028344e+09,-1.0618813e+11,-2.7625678e+09,-75379004,-4.0447777e+10,3768950.2,2.0223888e+09,2.2371319e+10,2.2371319e+10,9.0701149e+10,5.6688218e+09,1.1897631e+08
76000,380,0,4.2487647e+08,4.2020942e+17,5.6002472e+17,1.4901127e+21,0,1.0532177e+19,2.7168902e+17,4.32e+12,1.9535817e+16,6.9669399e+15,4.0330831e+18,5.719494e+20,0,1.4300935e+08,0,1.4300935e+08,0,1.35e+21,10730.518,4.1927706e-08,10730.518,0,0,16063436,-2.5315856e+09,2.2638057e+09,-1.053222e+11,-2.7169128e+09,-69672137,-4.0330894e+10,3483606.8,2.0165447e+09,2.2204703e+10,2.2204703e+10,8.9867254e+10,5.6167034e+09,1.2381322e+08
78000,390,0,4.3150946e+08,4.3985556e+17,5.7994707e+17,1.4900922e+21,0,1.0445415e+19,2.6719703e+17,4.32e+12,1.938877e+16,6.4410006e+15,4.0196718e+18,5.7203576e+20,0,1.5156624e+08,0,1.5156624e+08,0,1.35e+21,11495.341,0,11495.341,0,9.765625e-08,15040356,-1.578203e+09,2.2269096e+09,-1.0445459e+11,-2.6719925e+09,-64412530,-4.0196789e+10,3220626.5,2.0098394e+09,2.2036333e+10,2.2036333e+10,8.9086485e+10,5.5679053e+09,1.2869191e+08
80000,400,0,4.3798729e+08,4.5979674e+17,5.9976094e+17,1.4900807e+21,0,1.0358911e+19,2.6279127e+17,4.32e+12,1.9245681e+16,5.956164e+15,4.0047761e+18,5.7211414e+20,0,1.603325e+08,0,1.603325e+08,0,1.35e+21,12291.558,1.4062789e-07,12291.558,0,0,14083256,-7.5339276e+08,2.1920363e+09,-1.0358955e+11,-2.6279345e+09,-59563967,-4.0047839e+10,2978198.3,2.0023919e+09,2.1867175e+10,2.1867175e+10,8.8355481e+10,5.5222176e+09,1.3361383e+08
82000,410,0,4.4432547e+08,4.8002771e+17,6.1945783e+17,1.4900768e+21,0,1.0273032e+19,2.5848228e+17,4.32e+12,1.9106689e+16,5.5091112e+15,3.988614e+18,5.7218517e+20,0,1.6930385e+08,0,1.6930385e+08,0,1.35e+21,13119.554,1.4027682e-07,13119.554,0,0,13187883,-42266676,2.1590805e+09,-1.0273075e+11,-2.584844e+09,-55093258,-3.9886223e+10,2754662.9,1.9943112e+09,2.1698075e+10,2.1698075e+10,8.7671086e+10,5.4794429e+09,1.3858064e+08
84000,420,0,4.5053873e+08,5.0054381e+17,6.3903034e+17,1.4900795e+21,0,1.0188091e+19,2.5427859e+17,4.32e+12,1.8971896e+16,5.0968e+15,3.9713849e+18,5.7224942e+20,0,1.7847614e+08,0,1.7847614e+08,0,1.35e+21,13979.719,-2.8743671e-08,13979.719,0,0,12350256,5.68105e+08,2.1279411e+09,-1.0188133e+11,-2.5428067e+09,-50969980,-3.9713938e+10,2548499,1.9856969e+09,2.1529769e+10,2.1529769e+10,8.7030339e+10,5.4393962e+09,1.4359417e+08
86000,430,0,4.56641e+08,5.2134092e+17,6.5847209e+17,1.4900878e+21,0,1.0104355e+19,2.5018702e+17,4.32e+12,1.8841371e+16,4.7164413e+15,3.9532712e+18,5.723074e+20,0,1.8784529e+08,0,1.8784529e+08,0,1.35e+21,14872.447,-4.0878149e-08,14872.447,0,0,11566649,1.0890063e+09,2.0985218e+09,-1.0104396e+11,-2.5018903e+09,-47166239,-3.9532804e+10,2358312,1.9766402e+09,2.1362892e+10,2.1362892e+10,8.6430462e+10,5.4019039e+09,1.486564e+08
88000,440,0,4.6264546e+08,5.4241547e+17,6.7777763e+17,1.490101e+21,0,1.0022049e+19,2.4621279e+17,4.32e+12,1.8715155e+16,4.365477e+15,3.9344386e+18,5.7235956e+20,0,1.9740739e+08,0,1.9740739e+08,0,1.35e+21,15798.139,-2.6991984e-08,15798.139,0,0,10833579,1.5303303e+09,2.0707307e+09,-1.002209e+11,-2.4621475e+09,-43656455,-3.9344481e+10,2182822.8,1.9672241e+09,2.1197991e+10,2.1197991e+10,8.5868849e+10,5.3668031e+09,1.5376943e+08
90000,450,0,4.6856448e+08,5.6376438e+17,6.9694235e+17,1.4901182e+21,0,9.9413615e+18,2.4235983e+17,4.32e+12,1.8593264e+16,4.0415607e+15,3.9150377e+18,5.7240632e+20,0,2.0715862e+08,0,2.0715862e+08,0,1.35e+21,16757.201,2.0263542e-09,16757.201,0,0,10147788,1.9007886e+09,2.04448e+09,-9.9414014e+10,-2.4236173e+09,-40417163,-3.9150475e+10,2020858.1,1.9575238e+09,2.1035532e+10,2.1035532e+10,8.534306e+10,5.3339412e+09,1.5893547e+08
92000,460,0,4.7440965e+08,5.8538502e+17,7.1596242e+17,1.4901388e+21,0,9.8624457e+18,2.3863084e+17,4.32e+12,1.8475692e+16,3.7425395e+15,3.895205e+18,5.7244808e+20,0,2.1709529e+08,0,2.1709529e+08,0,1.35e+21,17750.045,1.2160672e-07,17750.045,0,0,9506225,2.208083e+09,2.0196866e+09,-9.8624847e+10,-2.3863267e+09,-37426831,-3.895215e+10,1871341.6,1.9476075e+09,2.0875909e+10,2.0875909e+10,8.4850806e+10,5.3031754e+09,1.6415677e+08
94000,470,0,4.8019184e+08,6.0727521e+17,7.3483472e+17,1.4901622e+21,0,9.7854265e+18,2.3502749e+17,4.32e+12,1.8362413e+16,3.4664375e+15,3.8750635e+18,5.7248518e+20,0,2.2721384e+08,0,2.2721384e+08,0,1.35e+21,18777.092,2.9387593e-08,18777.092,0,0,8906038.5,2.4590478e+09,1.9962712e+09,-9.7854645e+10,-2.3502926e+09,-34665701,-3.8750736e+10,1733285.1,1.9375368e+09,2.0719453e+10,2.0719453e+10,8.4389944e+10,5.2743715e+09,1.6943565e+08
96000,480,0,4.8592115e+08,6.2943316e+17,7.5355679e+17,1.4901878e+21,0,9.7104022e+18,2.315506e+17,4.32e+12,1.8253385e+16,3.2114408e+15,3.8547239e+18,5.7251796e+20,0,2.3751083e+08,0,2.3751083e+08,0,1.35e+21,19838.77,3.8780854e-09,19838.77,0,0,8344559.8,2.6597685e+09,1.9741589e+09,-9.7104392e+10,-2.315523e+09,-32115634,-3.8547341e+10,1605781.7,1.927367e+09,2.0566434e+10,2.0566434e+10,8.3958466e+10,5.2474041e+09,1.7477446e+08
