iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,68900000,20.6,75,2e+21,0,6.14e+19,1.12e+13,2.06e+14,1.41e+17,7.53,1.55,1.45e+19,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6795731e-310,4.6795731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,2.3943222e+08,9.138453e+15,2.7334218e+15,1.8398171e+21,0,5.6838644e+19,1.4428337e+17,4.32e+12,4.9105371e+16,2.006507e+15,9.8222092e+17,1.7819788e+20,0,92909.849,0,92909.849,0,1.35e+21,31.073555,9.2913705e-08,31.073555,0,0,1.8712053e+08,-1.305278e+13,1.4098198e+10,-5.6840707e+11,-1.4422009e+09,-20056808,-9.8177897e+09,1002840.4,4.9088948e+08,9.7808971e+10,9.7808971e+10,6.9346154e+10,4.3341346e+09,9295537.7
4000,20,0,2.6746968e+08,1.9676249e+16,9.9171058e+15,1.7315627e+21,0,5.3055809e+19,2.6420536e+17,4.32e+12,5.0643462e+16,3.5191165e+15,1.8404433e+18,2.8923808e+20,0,396535,0,396535,0,1.35e+21,78.689968,2.3615982e-08,78.689968,0,0,1.7506546e+08,-8.8919787e+12,1.392888e+10,-5.3057547e+11,-2.6414892e+09,-35184271,-1.8400289e+10,1759213.5,9.2001446e+08,9.2398253e+10,9.2398253e+10,1.0785032e+11,6.740645e+09,12209969
6000,30,0,2.9347297e+08,3.1498224e+16,2.1264834e+16,1.6573247e+21,0,4.9827267e+19,3.6956179e+17,4.32e+12,5.107537e+16,4.775284e+15,2.6347302e+18,3.6578183e+20,0,977579.78,0,977579.78,0,1.35e+21,144.81935,0,144.81935,0,9.765625e-08,1.6378786e+08,-6.1425844e+12,1.3471206e+10,-4.982877e+11,-3.6951291e+09,-47747145,-2.6343512e+10,2387357.3,1.3171756e+09,8.7844251e+10,8.7844251e+10,1.3080293e+11,8.1751834e+09,15400460
8000,40,0,3.1759512e+08,4.449852e+16,3.6426106e+16,1.6057287e+21,0,4.7006943e+19,4.5974681e+17,4.32e+12,5.0822171e+16,5.806846e+15,3.3545077e+18,4.1936083e+20,0,1892565.5,0,1892565.5,0,1.35e+21,231.21636,3.3289837e-08,231.21636,0,0,1.5323758e+08,-4.2975104e+12,1.2867768e+10,-4.7008269e+11,-4.5970545e+09,-58063814,-3.3541672e+10,2903190.7,1.6770836e+09,8.3887531e+10,8.3887531e+10,1.4396287e+11,8.9976795e+09,18834424
10000,50,0,3.3993537e+08,5.8579248e+16,5.5016694e+16,1.5694324e+21,0,4.4497506e+19,5.3525079e+17,4.32e+12,5.0144601e+16,6.6421185e+15,3.996542e+18,4.5741766e+20,0,3187671,0,3187671,0,1.35e+21,339.42853,8.6611237e-08,339.42853,0,0,1.4336773e+08,-3.0411326e+12,1.2200836e+10,-4.4498695e+11,-5.3521655e+09,-66417456,-3.9962403e+10,3320872.8,1.9981202e+09,8.0360387e+10,8.0360387e+10,1.5090287e+11,9.4314291e+09,22479899
12000,60,0,3.6057046e+08,7.364958e+16,7.6647092e+16,1.5436222e+21,0,4.2232602e+19,5.9711694e+17,4.32e+12,4.9206651e+16,7.3062646e+15,4.5618584e+18,4.8483051e+20,0,4899543.3,0,4899543.3,0,1.35e+21,470.81426,-9.0246317e-09,470.81426,0,0,1.3413441e+08,-2.1737971e+12,1.1517846e+10,-4.2233682e+11,-5.970892e+09,-73059715,-4.5615944e+10,3652985.7,2.2807972e+09,7.7152766e+10,7.7152766e+10,1.5387229e+11,9.6170182e+09,26305990
14000,70,0,3.7956991e+08,8.9625021e+16,1.009389e+17,1.5250956e+21,0,4.0165917e+19,6.466334e+17,4.32e+12,4.8112971e+16,7.8216246e+15,5.053887e+18,5.0484384e+20,0,7056284.5,0,7056284.5,0,1.35e+21,626.55891,0,626.55891,0,1.953125e-07,1.2549658e+08,-1.5672575e+12,1.0845851e+10,-4.0166907e+11,-6.466115e+09,-78214007,-5.0536586e+10,3910700.4,2.5268293e+09,7.4191388e+10,7.4191388e+10,1.5430641e+11,9.6441507e+09,30283323
16000,80,0,3.9700299e+08,1.0642685e+17,1.275339e+17,1.511692e+21,0,3.8264324e+19,6.8515989e+17,4.32e+12,4.6931236e+16,8.208013e+15,5.4773386e+18,5.1964567e+20,0,9678473.5,0,9678473.5,0,1.35e+21,807.68947,-1.9296976e-08,807.68947,0,0,1.1741582e+08,-1.1379263e+12,1.0199845e+10,-3.8265238e+11,-6.8514315e+09,-82078490,-5.4771432e+10,4103924.5,2.7385716e+09,7.1426731e+10,7.1426731e+10,1.53132e+11,9.5707498e+09,34384397
18000,90,0,4.1294144e+08,1.2398172e+17,1.560987e+17,1.5019344e+21,0,3.6503524e+19,7.1403172e+17,4.32e+12,4.5705728e+16,8.482985e+15,5.837521e+18,5.3073105e+20,0,12780149,0,12780149,0,1.35e+21,1015.0884,-1.2060923e-08,1015.0884,0,0,1.0985622e+08,-8.3056377e+11,9.5876367e+09,-3.6504373e+11,-7.1401948e+09,-84828727,-5.8373558e+10,4241436.3,2.9186779e+09,6.8824814e+10,6.8824814e+10,1.5095365e+11,9.4346029e+09,38583839
