iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,52000000,42.1,60.4,3e+20,0,4.63e+12,1.54e+15,6.29e+13,4.93e+17,1.58,4.17,1.78e+21,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.667077e-310,4.667077e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,42425273,3.3366766e+15,4.7656066e+15,6.5405307e+20,0,5.1569751e+18,2.2358855e+17,4.32e+12,5.6363212e+16,1.8770186e+15,1.5070348e+18,1.4194895e+21,0,162004.36,0,162004.36,0,1.35e+21,11.345495,5.5189751e-08,11.345495,0,0,1.8712053e+08,2.8866591e+13,1.6183606e+10,-5.154833e+10,-2.235188e+09,-18761858,-1.5065465e+10,938092.92,7.5327323e+08,1.05762e+10,1.05762e+10,5.5266237e+11,3.4541398e+10,1647087.1
4000,20,0,66227293,7.4836478e+15,1.4549058e+16,8.9362613e+20,0,8.7695666e+18,3.4236106e+17,4.32e+12,4.8996588e+16,3.4019504e+15,2.3602603e+18,1.1753256e+21,0,581780.34,0,581780.34,0,1.35e+21,29.928269,4.1641538e-08,29.928269,0,0,1.7506546e+08,1.9696602e+13,1.3476863e+10,-8.7680556e+10,-3.423108e+09,-34012552,-2.3598883e+10,1700627.6,1.1799442e+09,1.7732748e+10,1.7732748e+10,4.3835899e+11,2.7397437e+10,3023270.6
6000,30,0,89746056,1.2467624e+16,2.809062e+16,1.0582531e+21,0,1.1330608e+19,4.2856851e+17,4.32e+12,4.4092949e+16,4.6692674e+15,3.0177297e+18,1.0073807e+21,0,1291429.3,0,1291429.3,0,1.35e+21,57.321258,-2.2673937e-08,57.321258,0,0,1.6378786e+08,1.3641305e+13,1.1630115e+10,-1.1329531e+11,-4.2853178e+09,-46686926,-3.0174396e+10,2334346.3,1.5087198e+09,2.285971e+10,2.285971e+10,3.6029374e+11,2.2518359e+10,4709566.7
8000,40,0,1.1264288e+08,1.8299719e+16,4.4561154e+16,1.1730313e+21,0,1.3160164e+19,4.9176496e+17,4.32e+12,4.0736494e+16,5.7109173e+15,3.5353818e+18,8.901737e+20,0,2315310.4,0,2315310.4,0,1.35e+21,95.084415,2.9300082e-09,95.084415,0,0,1.5323758e+08,9.5809587e+12,1.0314458e+10,-1.3159393e+11,-4.9173797e+09,-57104480,-3.5351512e+10,2855224,1.7675756e+09,2.6570741e+10,2.6570741e+10,3.0562191e+11,1.9101369e+10,6680089.2
10000,50,0,1.3474472e+08,2.4977761e+16,6.335942e+16,1.2541546e+21,0,1.4470264e+19,5.3817019e+17,4.32e+12,3.8363849e+16,6.5553173e+15,3.9500963e+18,8.0725674e+20,0,3671148.5,0,3671148.5,0,1.35e+21,144.72729,5.833266e-08,144.72729,0,0,1.4336773e+08,6.8186883e+12,9.3345926e+09,-1.4469713e+11,-5.3815042e+09,-65549401,-3.9499102e+10,3277470.1,1.9749551e+09,2.9272009e+10,2.9272009e+10,2.6633622e+11,1.6646014e+10,8910657.6
12000,60,0,1.5596716e+08,3.2489694e+16,8.4035911e+16,1.3122341e+21,0,1.5404206e+19,5.7196099e+17,4.32e+12,3.6623721e+16,7.2277217e+15,4.2867387e+18,7.4784707e+20,0,5371981.6,0,5371981.6,0,1.35e+21,207.69107,-3.4610053e-08,207.69107,0,0,1.3413441e+08,4.9137451e+12,8.5726349e+09,-1.5403815e+11,-5.7194672e+09,-72274246,-4.2865868e+10,3613712.3,2.1432934e+09,3.1237919e+10,3.1237919e+10,2.3736042e+11,1.4835026e+10,11378831
14000,70,0,1.7627354e+08,4.0816318e+16,1.0624448e+17,1.354325e+21,0,1.6060771e+19,5.9603409e+17,4.32e+12,3.5294396e+16,7.7505534e+15,4.5624742e+18,7.0477143e+20,0,7427317.8,0,7427317.8,0,1.35e+21,285.33811,0,285.33811,0,1.953125e-07,1.2549658e+08,3.5830783e+12,7.9562658e+09,-1.60605e+11,-5.9602411e+09,-77503259,-4.5623494e+10,3875163,2.2811747e+09,3.2657685e+10,3.2657685e+10,2.1542389e+11,1.3463993e+10,14063676
16000,80,0,1.9565336e+08,4.9933391e+16,1.2971112e+17,1.3851827e+21,0,1.6509397e+19,6.1246501e+17,4.32e+12,3.4234455e+16,8.1437015e+15,4.7894509e+18,6.7319094e+20,0,9843856.7,0,9843856.7,0,1.35e+21,378.94659,2.285168e-08,378.94659,0,0,1.1741582e+08,2.6422567e+12,7.4403864e+09,-1.6509216e+11,-6.1245843e+09,-81435343,-4.789348e+10,4071767.2,2.394674e+09,3.3664463e+10,3.3664463e+10,1.9838597e+11,1.2399123e+10,16945522
18000,90,0,2.1411092e+08,5.9813237e+16,1.5421345e+17,1.4080551e+21,0,1.6799844e+19,6.2278877e+17,4.32e+12,3.3352892e+16,8.4247892e+15,4.9764932e+18,6.4979814e+20,0,12625969,0,12625969,0,1.35e+21,489.70855,-4.516022e-08,489.70855,0,0,1.0985622e+08,1.9694439e+12,6.9963876e+09,-1.6799731e+11,-6.2278493e+09,-84246740,-4.9764085e+10,4212337,2.4882043e+09,3.4353869e+10,3.4353869e+10,1.8482394e+11,1.1551497e+10,20005794
20000,100,0,2.316593e+08,7.0425948e+16,1.7956704e+17,1.4251874e+21,0,1.6968447e+19,6.2817492e+17,4.32e+12,3.2590727e+16,8.6094136e+15,5.1301862e+18,6.323038e+20,0,15776038,0,15776038,0,1.35e+21,618.73019,3.789944e-08,618.73019,0,0,1.0278416e+08,1.4830955e+12,6.6057843e+09,-1.6968388e+11,-6.281733e+09,-86093430,-5.1301168e+10,4304671.5,2.5650584e+09,3.4795944e+10,3.4795944e+10,1.7377789e+11,1.0861118e+10,23226915
