iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,8.38e+11,1.43,1.21,1.93e+21,0,5.01e+18,5.31e+18,8.05e+14,9.62e+13,11.3,1.27,1.38e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6710943e-310,4.6710943e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,45901415,1.9421512e+15,6.5530597e+14,1.801446e+21,0,5.3641116e+18,4.8452176e+18,4.32e+12,1.7175684e+16,2.5485303e+15,2.769131e+17,2.663683e+20,0,22270.608,0,22270.608,0,1.35e+21,6.6036584,-5.2507456e-09,6.6036584,0,0,1.8712053e+08,-1.0510219e+13,4.9307355e+09,-5.3638521e+10,-4.8454352e+10,-25477311,-2.767552e+09,1273865.6,1.383776e+08,1.7621126e+10,1.7621126e+10,1.036764e+11,6.4797749e+09,1782042.2
4000,20,0,56901785,4.5016403e+15,2.8792439e+15,1.7139737e+21,0,5.9861425e+18,4.4344405e+18,4.32e+12,2.0238308e+16,4.0095578e+15,6.0902161e+17,3.5328974e+20,0,115119.15,0,115119.15,0,1.35e+21,18.002487,-1.2508536e-08,18.002487,0,0,1.7506546e+08,-7.2160506e+12,5.5660114e+09,-5.9857918e+10,-4.4346344e+10,-40088929,-6.0884969e+09,2004446.4,3.0442484e+08,1.829694e+10,1.829694e+10,1.3174123e+11,8.2338266e+09,2597561.9
6000,30,0,69254105,7.7119329e+15,6.8213908e+15,1.6534542e+21,0,6.7298638e+18,4.0671319e+18,4.32e+12,2.2303092e+16,5.2190517e+15,9.5749234e+17,4.1307562e+20,0,313578.08,0,313578.08,0,1.35e+21,35.455992,-3.1077903e-08,35.455992,0,0,1.6378786e+08,-5.0353811e+12,5.8822533e+09,-6.7294779e+10,-4.0673058e+10,-52185044,-9.5731718e+09,2609252.2,4.7865859e+08,1.9268941e+10,1.9268941e+10,1.4771908e+11,9.2324425e+09,3634219
8000,40,0,82702054,1.1597871e+16,1.2518583e+16,1.6109123e+21,0,7.5078878e+18,3.7367661e+18,4.32e+12,2.3709277e+16,6.2083813e+15,1.3053124e+18,4.5481162e+20,0,650399.79,0,650399.79,0,1.35e+21,60.261262,2.563651e-08,60.261262,0,0,1.5323758e+08,-3.5684409e+12,6.002824e+09,-7.5074998e+10,-3.7369229e+10,-62079368,-1.3051406e+10,3103968.4,6.525703e+08,2.03613e+10,2.03613e+10,1.5613518e+11,9.7584485e+09,4904500.8
10000,50,0,96986752,1.6176585e+16,1.9940563e+16,1.5805518e+21,0,8.268775e+18,3.438355e+18,4.32e+12,2.4669437e+16,7.0054398e+15,1.6422176e+18,4.8436049e+20,0,1155330,0,1155330,0,1.35e+21,93.730148,-2.4907507e-09,93.730148,0,0,1.4336773e+08,-2.5663818e+12,6.0022506e+09,-8.2684044e+10,-3.4384969e+10,-70050850,-1.642053e+10,3502542.5,8.2102651e+08,2.1468337e+10,2.1468337e+10,1.5979285e+11,9.9870532e+09,6413726.2
12000,60,0,1.1186755e+08,2.1458259e+16,2.9016853e+16,1.5585702e+21,0,8.9832538e+18,3.1679442e+18,4.32e+12,2.5319596e+16,7.6350077e+15,1.9621664e+18,5.0556384e+20,0,1854819.1,0,1854819.1,0,1.35e+21,137.1711,2.432671e-09,137.1711,0,0,1.3413441e+08,-1.8717717e+12,5.9264576e+09,-8.9829112e+10,-3.168073e+10,-76347310,-1.9620113e+10,3817365.5,9.8100563e+08,2.2527837e+10,2.2527837e+10,1.604535e+11,1.0028344e+10,8161474.7
14000,70,0,1.2713062e+08,2.7446902e+16,3.9653676e+16,1.5424354e+21,0,9.6358003e+18,2.9223033e+18,4.32e+12,2.5748712e+16,8.1190793e+15,2.2617904e+18,5.209758e+20,0,2772001.8,0,2772001.8,0,1.35e+21,191.87374,0,191.87374,0,9.765625e-08,1.2549658e+08,-1.3834676e+12,5.8042876e+09,-9.6354909e+10,-2.9224204e+10,-81188703,-2.261646e+10,4059435.1,1.130823e+09,2.3504726e+10,2.3504726e+10,1.5923786e+11,9.9523665e+09,10142894
16000,80,0,1.425913e+08,3.4141118e+16,5.1744715e+16,1.5304374e+21,0,1.0219424e+19,2.6987293e+18,4.32e+12,2.6016296e+16,8.4771557e+15,2.5394289e+18,5.3231792e+20,0,3926816.8,0,3926816.8,0,1.35e+21,259.09629,0,259.09629,0,9.765625e-08,1.1741582e+08,-1.0355318e+12,5.6541819e+09,-1.021915e+11,-2.698836e+10,-84770052,-2.5392957e+10,4238502.6,1.2696479e+09,2.438096e+10,2.438096e+10,1.5686681e+11,9.8041759e+09,12349821
18000,90,0,1.5809337e+08,4.1534876e+16,6.5178011e+16,1.5214052e+21,0,1.0732402e+19,2.4949185e+18,4.32e+12,2.6163127e+16,8.726509e+15,2.7945177e+18,5.4076575e+20,0,5336196.8,0,5336196.8,0,1.35e+21,340.05569,4.1462499e-08,340.05569,0,0,1.0985622e+08,-7.8437512e+11,5.4881241e+09,-1.0732163e+11,-2.4950158e+10,-87264089,-2.7943958e+10,4363204.4,1.3971979e+09,2.514917e+10,2.514917e+10,1.5380813e+11,9.6130081e+09,14771705
