iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,35700000,2.28,28.7,1.74e+21,0,8.53e+11,3.19e+20,1.47e+18,2.01e+12,5.12,38.3,2.12e+19,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6405933e-310,4.6405933e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,1.2299712e+09,5.357508e+16,1.0803019e+16,1.6043939e+21,0,5.2805875e+18,2.8926434e+20,4.32e+12,2.2806295e+17,1.3319943e+18,4.2430153e+18,1.7686567e+20,0,367165.4,0,367165.4,0,1.35e+21,182.17461,-1.9153219e-08,182.17461,0,0,1.8712053e+08,-1.0852278e+13,6.5480044e+10,-5.2780534e+10,-2.8927848e+12,-1.33206e+10,-4.2409466e+10,6.6602998e+08,2.1204733e+09,5.0604046e+11,5.0604046e+11,6.8828691e+10,4.3017932e+09,47751482
4000,20,0,1.3503595e+09,1.1196856e+17,4.2391605e+16,1.5161335e+21,0,1.0097581e+19,2.6233244e+20,4.32e+12,2.1775998e+17,1.2069388e+18,8.0812102e+18,2.8344997e+20,0,1695003,0,1695003,0,1.35e+21,447.79512,-1.6435706e-08,447.79512,0,0,1.7506546e+08,-7.071156e+12,5.9894263e+10,-1.0095304e+11,-2.6234525e+12,-1.2069983e+10,-8.0794365e+10,6.0349915e+08,4.0397182e+09,4.7197106e+11,4.7197106e+11,1.0569231e+11,6.6057696e+09,61643802
6000,30,0,1.4507404e+09,1.7436508e+17,9.1860995e+16,1.458676e+21,0,1.4375155e+19,2.3791184e+20,4.32e+12,2.071333e+17,1.0936717e+18,1.1354195e+19,3.5779122e+20,0,4223003.7,0,4223003.7,0,1.35e+21,801.68885,-4.4650506e-09,801.68885,0,0,1.6378786e+08,-4.5927425e+12,5.4633145e+10,-1.4373155e+11,-2.3792346e+12,-1.0937256e+10,-1.1352691e+11,5.4686281e+08,5.6763457e+09,4.4072834e+11,4.4072834e+11,1.2794551e+11,7.9965942e+09,76129903
8000,40,0,1.5333299e+09,2.4004148e+17,1.5650423e+17,1.4215301e+21,0,1.8095955e+19,2.1576702e+20,4.32e+12,1.96538e+17,9.9107865e+17,1.4113329e+19,4.1058646e+20,0,8131415.7,0,8131415.7,0,1.35e+21,1247.2823,2.7771421e-09,1247.2823,0,0,1.5323758e+08,-2.9477016e+12,4.9762938e+10,-1.8094232e+11,-2.1577756e+12,-9.9112746e+09,-1.411207e+11,4.9556373e+08,7.0560348e+09,4.1193008e+11,4.1193008e+11,1.4095059e+11,8.809412e+09,90931454
10000,50,0,1.6000937e+09,3.083552e+17,2.3386908e+17,1.397936e+21,0,2.1275388e+19,1.9568523e+20,4.32e+12,1.861816e+17,8.981507e+17,1.6410296e+19,4.4874505e+20,0,13550471,0,13550471,0,1.35e+21,1786.7385,1.0565918e-07,1786.7385,0,0,1.4336773e+08,-1.84399e+12,4.5301279e+10,-2.1273929e+11,-1.9569479e+12,-8.981949e+09,-1.6409254e+11,4.4909745e+08,8.2046271e+09,3.852889e+11,3.852889e+11,1.4804159e+11,9.2525992e+09,1.0581407e+08
12000,60,0,1.6527932e+09,3.7873636e+17,3.2175442e+17,1.3834732e+21,0,2.394642e+19,1.7747402e+20,4.32e+12,1.76183e+17,8.1397459e+17,1.829488e+19,4.7680075e+20,0,20567772,0,20567772,0,1.35e+21,2421.1477,-1.4018951e-08,2421.1477,0,0,1.3413441e+08,-1.0969479e+12,4.1240032e+10,-2.3945205e+11,-1.7748269e+12,-8.1401463e+09,-1.8294033e+11,4.0700731e+08,9.1470165e+09,3.6058006e+11,3.6058006e+11,1.5132367e+11,9.4577293e+09,1.2058215e+08
14000,70,0,1.6930169e+09,4.5068061e+17,4.1819833e+17,1.3752109e+21,0,2.6150565e+19,1.6095908e+20,4.32e+12,1.6660716e+17,7.377235e+17,1.9813832e+19,4.9777362e+20,0,29234972,0,29234972,0,1.35e+21,3150.6944,0,3150.6944,0,9.765625e-08,1.2549658e+08,-5.8803024e+11,3.7557973e+10,-2.6149572e+11,-1.6096694e+12,-7.3775978e+09,-1.9813156e+11,3.6887989e+08,9.9065781e+09,3.3762145e+11,3.3762145e+11,1.5214519e+11,9.5090741e+09,1.350744e+08
16000,80,0,1.7222012e+09,5.2374269e+17,5.2146203e+17,1.3711811e+21,0,2.7932558e+19,1.4598247e+20,4.32e+12,1.5748595e+17,6.6864892e+17,2.1010341e+19,5.1370456e+20,0,39573709,0,39573709,0,1.35e+21,3974.8046,0,3974.8046,0,9.765625e-08,1.1741582e+08,-2.4003716e+11,3.4227885e+10,-2.7931764e+11,-1.459896e+12,-6.6868178e+09,-2.1009816e+11,3.3434089e+08,1.0504908e+10,3.1626089e+11,3.1626089e+11,1.5138104e+11,9.4613153e+09,1.4915971e+08
18000,90,0,1.741647e+09,5.9753069e+17,6.3001215e+17,1.3700469e+21,0,2.9337236e+19,1.32401e+20,4.32e+12,1.4883069e+17,6.0607317e+17,2.1923881e+19,5.2599209e+20,0,51580834,0,51580834,0,1.35e+21,4892.2756,1.062017e-08,4892.2756,0,0,1.0985622e+08,-2.009399e+09,3.12205e+10,-2.9336621e+11,-1.3240747e+12,-6.0610294e+09,-2.1923488e+11,3.0305147e+08,1.0961744e+10,2.9636806e+11,2.9636806e+11,1.4960558e+11,9.3503486e+09,1.6273356e+08
