iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.48e+15,2.85,1.18,1.56e+21,0,3.25e+11,5.27e+11,2.4e+13,5.6e+14,51.6,1.23,5.17e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6474883e-310,4.6474883e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,14400887,1.1011884e+15,9.2915679e+14,1.5422714e+21,0,1.7058623e+18,5.4167552e+16,4.32e+12,2.0675307e+16,1.8418187e+15,3.696105e+17,5.3258043e+20,0,31579.732,0,31579.732,0,1.35e+21,3.7440904,-4.7082247e-08,3.7440904,0,0,1.8712053e+08,-1.4738175e+12,5.9358732e+09,-1.7050504e+10,-5.414058e+08,-18409842,-3.6942222e+09,920492.1,1.8471111e+08,3.3433247e+09,3.3433247e+09,2.0733029e+11,1.2958143e+10,559089.28
4000,20,0,25491225,2.7373418e+15,3.7127063e+15,1.529798e+21,0,3.2471045e+18,1.0571112e+17,4.32e+12,2.1692779e+16,3.3701002e+15,7.3819183e+17,5.4308731e+20,0,148448.15,0,148448.15,0,1.35e+21,10.946546,-4.5328722e-08,10.946546,0,0,1.7506546e+08,-1.0498108e+12,5.9662694e+09,-3.2463749e+10,-1.0568658e+09,-33694034,-7.380118e+09,1684701.7,3.690059e+08,6.4028167e+09,6.4028167e+09,2.0253535e+11,1.2658459e+10,1163672.4
6000,30,0,38111040,4.9642528e+15,8.3008625e+15,1.5208162e+21,0,4.6256543e+18,1.5230183e+17,4.32e+12,2.2488458e+16,4.6404479e+15,1.0888195e+18,5.5028615e+20,0,381598.44,0,381598.44,0,1.35e+21,22.82281,3.0311494e-08,22.82281,0,0,1.6378786e+08,-7.6504101e+11,5.9312742e+09,-4.6250047e+10,-1.5227979e+09,-46398717,-1.0886491e+10,2319935.9,5.4432453e+08,9.160008e+09,9.160008e+09,1.9679739e+11,1.2299837e+10,1999937.3
8000,40,0,51921325,7.8244302e+15,1.4599464e+16,1.5142016e+21,0,5.8488174e+18,1.9389811e+17,4.32e+12,2.3113434e+16,5.6848401e+15,1.4195074e+18,5.5529606e+20,0,758525.44,0,758525.44,0,1.35e+21,40.654011,9.3667083e-09,40.654011,0,0,1.5323758e+08,-5.6990598e+11,5.8520383e+09,-5.848243e+10,-1.9387854e+09,-56843695,-1.4193472e+10,2842184.7,7.0967361e+08,1.1625387e+10,1.1625387e+10,1.9063771e+11,1.1914857e+10,3079103.5
10000,50,0,66625467,1.1348973e+16,2.2506888e+16,1.5092244e+21,0,6.9266258e+18,2.3062695e+17,4.32e+12,2.360251e+16,6.5317211e+15,1.7292605e+18,5.588377e+20,0,1304038.4,0,1304038.4,0,1.35e+21,65.756889,7.9774836e-08,65.756889,0,0,1.4336773e+08,-4.3349412e+11,5.7426989e+09,-6.9261213e+10,-2.3060976e+09,-65313427,-1.729111e+10,3265671.3,8.6455548e+08,1.3815303e+10,1.3815303e+10,1.8436748e+11,1.1522968e+10,4405936.8
12000,60,0,81966942,1.5559182e+16,3.1918066e+16,1.5054026e+21,0,7.8702924e+18,2.6271509e+17,4.32e+12,2.3980425e+16,7.2063701e+15,2.0177363e+18,5.6138197e+20,0,2040294.3,0,2040294.3,0,1.35e+21,99.459961,-1.2620887e-08,99.459961,0,0,1.3413441e+08,-3.3621823e+11,5.6130231e+09,-7.8698521e+10,-2.6270016e+09,-72060720,-2.0175974e+10,3603036,1.0087987e+09,1.5748902e+10,1.5748902e+10,1.7817162e+11,1.1135726e+10,5980028.3
14000,70,0,97726003,2.0467991e+16,4.2727143e+16,1.5024125e+21,0,8.6913137e+18,2.9044604e+17,4.32e+12,2.4265525e+16,7.7312325e+15,2.2850294e+18,5.6324079e+20,0,2986881,0,2986881,0,1.35e+21,143.08423,0,143.08423,0,9.765625e-08,1.2549658e+08,-2.6546688e+11,5.4699557e+09,-8.690932e+10,-2.9043321e+09,-77310041,-2.284901e+10,3865502,1.1424505e+09,1.7446321e+10,1.7446321e+10,1.7215822e+11,1.0759889e+10,7796898.4
16000,80,0,1.1371605e+08,2.6081247e+16,5.4829285e+16,1.5000329e+21,0,9.4009559e+18,3.1413272e+17,4.32e+12,2.4471969e+16,8.1262178e+15,2.5315313e+18,5.6462341e+20,0,4160930.9,0,4160930.9,0,1.35e+21,197.92787,0,197.92787,0,9.765625e-08,1.1741582e+08,-2.1299405e+11,5.3185517e+09,-9.4006271e+10,-3.1412183e+09,-81260497,-2.5314132e+10,4063024.9,1.2657066e+09,1.8927635e+10,1.8927635e+10,1.6638815e+11,1.0399259e+10,9848937.9
18000,90,0,1.2978002e+08,3.2398845e+16,6.8121905e+16,1.4981103e+21,0,1.0009969e+19,3.3409964e+17,4.32e+12,2.4611079e+16,8.4089674e+15,2.7578369e+18,5.6567182e+20,0,5577251.4,0,5577251.4,0,1.35e+21,265.2543,1.588063e-08,265.2543,0,0,1.0985622e+08,-1.7332699e+11,5.1625558e+09,-1.0009688e+11,-3.3409054e+09,-84088514,-2.7577287e+10,4204425.7,1.3788643e+09,2.0212255e+10,2.0212255e+10,1.6089303e+11,1.0055814e+10,12126202
