iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,6.3669371e+08,4.5794949e+17,2.8741243e+17,1.4571759e+21,0,5.077584e+19,1.2632262e+18,4.32e+12,6.0165117e+16,2.7971823e+18,9.0076243e+18,5.589415e+20,0,25250713,0,25250713,0,1.35e+21,4023.4685,-3.4566256e-08,4023.4685,0,0,1.0278416e+08,-1.0733477e+10,1.2194921e+10,-5.0777241e+11,-1.2632284e+10,-2.7973216e+10,-9.007473e+10,1.3986608e+09,4.5037365e+09,9.9683352e+10,9.9683352e+10,1.536133e+11,9.600831e+09,63836982
22000,110,0,6.4877873e+08,4.9847605e+17,3.3352789e+17,1.4572915e+21,0,4.8068559e+19,1.254847e+18,4.32e+12,5.7818659e+16,2.5319101e+18,9.2726764e+18,5.6145844e+20,0,31297594,0,31297594,0,1.35e+21,4677.7397,-1.3234967e-08,4677.7397,0,0,96168198,3.1334032e+10,1.1336398e+10,-4.8069866e+11,-1.2548531e+10,-2.5320363e+10,-9.2725619e+10,1.2660181e+09,4.6362809e+09,9.5066391e+10,9.5066391e+10,1.4926334e+11,9.3289588e+09,69477663
24000,120,0,6.5868891e+08,5.3823192e+17,3.80785e+17,1.4577604e+21,0,4.5541184e+19,1.2394629e+18,4.32e+12,5.5578093e+16,2.2918218e+18,9.4688703e+18,5.6349241e+20,0,38010206,0,38010206,0,1.35e+21,5372.806,-1.1677912e-09,5372.806,0,0,89978920,6.0635396e+10,1.0552753e+10,-4.5542405e+11,-1.2394721e+10,-2.291936e+10,-9.468788e+10,1.145968e+09,4.734394e+09,9.0701879e+10,9.0701879e+10,1.4507044e+11,9.0669023e+09,75035593
26000,130,0,6.6664249e+08,5.7725067e+17,4.2885371e+17,1.4584741e+21,0,4.3180383e+19,1.2184208e+18,4.32e+12,5.3441961e+16,2.0745247e+18,9.6047618e+18,5.6515784e+20,0,45374117,0,45374117,0,1.35e+21,6107.6397,0,6107.6397,0,9.765625e-08,84188806,8.082381e+10,9.8374075e+09,-4.3181524e+11,-1.2184326e+10,-2.074628e+10,-9.6047076e+10,1.037314e+09,4.8023538e+09,8.6575295e+10,8.6575295e+10,1.4105775e+11,8.8161095e+09,80492583
28000,140,0,6.7284218e+08,6.1556343e+17,4.7744459e+17,1.4593552e+21,0,4.0974088e+19,1.1928793e+18,4.32e+12,5.140796e+16,1.8778535e+18,9.6880561e+18,5.6653794e+20,0,53371538,0,53371538,0,1.35e+21,6881.2658,2.1178494e-08,6881.2658,0,0,78772115,9.4458862e+10,9.1842487e+09,-4.0975155e+11,-1.192893e+10,-1.8779471e+10,-9.6880264e+10,9.3897353e+08,4.8440132e+09,8.2673356e+10,8.2673356e+10,1.3723705e+11,8.5773156e+09,85834423
30000,150,0,6.7747593e+08,6.531993e+17,5.2630482e+17,1.4603476e+21,0,3.8911314e+19,1.1638307e+18,4.32e+12,4.9473238e+16,1.6998491e+18,9.7256755e+18,5.6769393e+20,0,61982064,0,61982064,0,1.35e+21,7692.7601,0,7692.7601,0,9.765625e-08,73704762,1.0335168e+11,8.5876462e+09,-3.8912311e+11,-1.1638459e+10,-1.6999337e+10,-9.725667e+10,8.4996685e+08,4.8628335e+09,7.8983787e+10,7.8983787e+10,1.3361258e+11,8.3507863e+09,91050452
32000,160,0,6.8071775e+08,6.9018573e+17,5.7521449e+17,1.4614108e+21,0,3.6982012e+19,1.1321216e+18,4.32e+12,4.7634588e+16,1.5387381e+18,9.7238257e+18,5.6867136e+20,0,71183316,0,71183316,0,1.35e+21,8541.2471,-2.1806045e-08,8541.2471,0,0,68964219,1.0879573e+11,8.0424441e+09,-3.6982945e+11,-1.132138e+10,-1.5388147e+10,-9.7238355e+10,7.6940736e+08,4.8619178e+09,7.5495159e+10,7.5495159e+10,1.3018366e+11,8.1364784e+09,96133175
34000,170,0,6.8272844e+08,7.2654874e+17,6.2398325e+17,1.4625152e+21,0,3.5176961e+19,1.0984712e+18,4.32e+12,4.5888594e+16,1.3929161e+18,9.6880585e+18,5.6950455e+20,0,80951484,0,80951484,0,1.35e+21,9425.8992,0,9425.8992,0,9.765625e-08,64529407,1.1172278e+11,7.5439402e+09,-3.5177834e+11,-1.0984884e+10,-1.3929854e+10,-9.688084e+10,6.9649271e+08,4.844042e+09,7.2196764e+10,7.2196764e+10,1.2694638e+11,7.9341487e+09,1.0107789e+08
36000,180,0,6.8365638e+08,7.6231322e+17,6.7244719e+17,1.4636391e+21,0,3.3487669e+19,1.0634877e+18,4.32e+12,4.423172e+16,1.2609308e+18,9.6233311e+18,5.7021963e+20,0,91261794,0,91261794,0,1.35e+21,10345.935,3.4488039e-09,10345.935,0,0,60380610,1.1280949e+11,7.0878576e+09,-3.3488486e+11,-1.0635054e+10,-1.2609936e+10,-9.62337e+10,6.304968e+08,4.811685e+09,6.907853e+10,6.907853e+10,1.2389481e+11,7.7434258e+09,1.0588237e+08
38000,190,0,6.8363819e+08,7.9750312e+17,7.2046607e+17,1.4647669e+21,0,3.19063e+19,1.0276826e+18,4.32e+12,4.2660379e+16,1.1414683e+18,9.5340611e+18,5.7083672e+20,0,1.020889e+08,0,1.020889e+08,0,1.35e+21,11300.62,3.6907295e-08,11300.62,0,0,56499381,1.1255089e+11,6.6703146e+09,-3.1907065e+11,-1.0277006e+10,-1.1415251e+10,-9.5341112e+10,5.7076255e+08,4.7670556e+09,6.6130957e+10,6.6130957e+10,1.2102176e+11,7.5638603e+09,1.1054652e+08
