iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,1.2273451e+08,3.1291817e+16,5.6522374e+16,1.5226884e+21,0,8.4358207e+18,6.6007824e+17,4.32e+12,2.2475662e+16,1.0962824e+16,2.3587608e+18,5.4500694e+20,0,4965662.8,0,4965662.8,0,1.35e+21,274.9089,1.1964801e-08,274.9089,0,0,1.0278416e+08,-6.9251926e+11,4.5554918e+09,-8.4355205e+10,-6.6008847e+09,-1.0962871e+08,-2.358654e+10,5481435.7,1.179327e+09,1.7713671e+10,1.7713671e+10,1.4978321e+11,9.3614506e+09,12305762
22000,110,0,1.3828126e+08,3.8031558e+16,6.8915404e+16,1.5165644e+21,0,8.9982074e+18,6.4013349e+17,4.32e+12,2.2719926e+16,1.0840807e+16,2.5645622e+18,5.5036441e+20,0,6466732.1,0,6466732.1,0,1.35e+21,356.87237,-1.7348327e-08,356.87237,0,0,96168198,-5.3982487e+11,4.4545455e+09,-8.9979448e+10,-6.4014323e+09,-1.0840881e+08,-2.5644633e+10,5420440.4,1.2822316e+09,1.8831289e+10,1.8831289e+10,1.4631367e+11,9.1446046e+09,14808529
24000,120,0,1.5376046e+08,4.5449598e+16,8.2308033e+16,1.5117656e+21,0,9.4878638e+18,6.210855e+17,4.32e+12,2.2888857e+16,1.0669597e+16,2.7546752e+18,5.5448263e+20,0,8215864,0,8215864,0,1.35e+21,453.67056,0,453.67056,0,9.765625e-08,89978920,-4.2537259e+11,4.3458667e+09,-9.4876363e+10,-6.2109483e+09,-1.0669693e+08,-2.754584e+10,5334846.6,1.377292e+09,1.9811834e+10,1.9811834e+10,1.4275065e+11,8.9219154e+09,17515867
26000,130,0,1.6907255e+08,5.3535893e+16,9.6621647e+16,1.5079655e+21,0,9.9101328e+18,6.0279291e+17,4.32e+12,2.2995816e+16,1.0457894e+16,2.9292934e+18,5.5768262e+20,0,10222681,0,10222681,0,1.35e+21,566.41457,1.2507394e-07,566.41457,0,0,84188806,-3.3858675e+11,4.2328987e+09,-9.9099376e+10,-6.0280189e+09,-1.0458009e+08,-2.9292099e+10,5229004.4,1.464605e+09,2.0664342e+10,2.0664342e+10,1.3919185e+11,8.6994903e+09,20414370
28000,140,0,1.8413722e+08,6.2277704e+16,1.1177893e+17,1.504927e+21,0,1.0270581e+19,5.8515566e+17,4.32e+12,2.3051266e+16,1.0213306e+16,3.088817e+18,5.6019595e+20,0,12495069,0,12495069,0,1.35e+21,696.16135,0,696.16135,0,1.953125e-07,78772115,-2.7203779e+11,4.1181234e+09,-1.0270415e+11,-5.8516433e+09,-1.0213435e+08,-3.088741e+10,5106717.6,1.5443705e+09,2.1398492e+10,2.1398492e+10,1.3570066e+11,8.4812912e+09,23490370
30000,150,0,1.9889079e+08,7.1660172e+16,1.2770472e+17,1.5024754e+21,0,1.0574752e+19,5.6810336e+17,4.32e+12,2.3063597e+16,9.9424665e+15,3.2337861e+18,5.6219118e+20,0,15039318,0,15039318,0,1.35e+21,843.91234,-1.2886744e-08,843.91234,0,0,73704762,-2.2045021e+11,4.0033414e+09,-1.0574613e+11,-5.6811175e+09,-99426075,-3.2337171e+10,4971303.7,1.6168586e+09,2.2024109e+10,2.2024109e+10,1.3231737e+11,8.2698355e+09,26730243
32000,160,0,2.1328396e+08,8.1666808e+16,1.4432664e+17,1.5004811e+21,0,1.0828014e+19,5.5158694e+17,4.32e+12,2.303967e+16,9.6511482e+15,3.3648333e+18,5.637921e+20,0,17860263,0,17860263,0,1.35e+21,1010.6133,3.5019639e-08,1010.6133,0,0,68964219,-1.8003921e+11,3.8898611e+09,-1.0827899e+11,-5.5159507e+09,-96512981,-3.3647712e+10,4825649,1.6823856e+09,2.2550842e+10,2.2550842e+10,1.290666e+11,8.0666627e+09,30120654
34000,170,0,2.2727973e+08,9.2279929e+16,1.6157543e+17,1.4988467e+21,0,1.1035468e+19,5.3557262e+17,4.32e+12,2.2985197e+16,9.3443573e+15,3.4826504e+18,5.6509034e+20,0,20961413,0,20961413,0,1.35e+21,1197.155,0,1197.155,0,9.765625e-08,64529407,-1.4806236e+11,3.7786294e+09,-1.1035375e+11,-5.3558051e+09,-93445138,-3.4825947e+10,4672256.9,1.7412973e+09,2.2987967e+10,2.2987967e+10,1.2596238e+11,7.8726485e+09,33648745
36000,180,0,2.4085163e+08,1.0348103e+17,1.7938525e+17,1.4974986e+21,0,1.1201898e+19,5.2003748e+17,4.32e+12,2.2905e+16,9.0264218e+15,3.5879629e+18,5.6615428e+20,0,24345083,0,24345083,0,1.35e+21,1404.3749,3.8080543e-09,1404.3749,0,0,60380610,-1.2251329e+11,3.6703241e+09,-1.1201825e+11,-5.2004513e+09,-90265829,-3.5879132e+10,4513291.4,1.7939566e+09,2.3344271e+10,2.3344271e+10,1.2301148e+11,7.6882175e+09,37302278
38000,190,0,2.5398215e+08,1.1525113e+17,1.9769378e+17,1.4963801e+21,0,1.1331749e+19,5.0496621e+17,4.32e+12,2.2803201e+16,8.7010692e+15,3.6815119e+18,5.6703534e+20,0,28012511,0,28012511,0,1.35e+21,1633.059,-2.4557949e-08,1633.059,0,0,56499381,-1.0191038e+11,3.56542e+09,-1.1331692e+11,-5.0497363e+09,-87012332,-3.681468e+10,4350616.6,1.840734e+09,2.3627993e+10,2.3627993e+10,1.2021582e+11,7.5134886e+09,41069740
40000,200,0,2.6666136e+08,1.2757099e+17,2.1644232e+17,1.4954477e+21,0,1.1429117e+19,4.9034868e+17,4.32e+12,2.2683352e+16,8.3714961e+15,3.7640411e+18,5.6777243e+20,0,31963978,0,31963978,0,1.35e+21,1883.9447,2.3856046e-08,1883.9447,0,0,52868464,-8.5149599e+10,3.4642381e+09,-1.1429076e+11,-4.9035588e+09,-83716615,-3.7640025e+10,4185830.8,1.8820012e+09,2.384679e+10,2.384679e+10,1.17574e+11,7.3483751e+09,44940418
42000,210,0,2.7888571e+08,1.4042141e+17,2.3557575e+17,1.4946672e+21,0,1.1497762e+19,4.7617821e+17,4.32e+12,2.2548536e+16,8.0404304e+15,3.836286e+18,5.683952e+20,0,36198912,0,36198912,0,1.35e+21,2157.7235,0,2157.7235,0,9.765625e-08,49471716,-7.1400958e+10,3.3669814e+09,-1.1497734e+11,-4.7618519e+09,-80405959,-3.8362524e+10,4020298,1.9181262e+09,2.4007741e+10,2.4007741e+10,1.1508246e+11,7.192654e+09,48904445
44000,220,0,2.9065693e+08,1.537834e+17,2.5504252e+17,1.4940118e+21,0,1.154111e+19,4.6245021e+17,4.32e+12,2.2401446e+16,7.7101867e+15,3.8989672e+18,5.6892641e+20,0,40715989,0,40715989,0,1.35e+21,2455.0442,-4.6471541e-08,2455.0442,0,0,46294034,-6.0035124e+10,3.2737623e+09,-1.1541094e+11,-4.6245697e+09,-77103512,-3.8989381e+10,3855175.6,1.949469e+09,2.4117353e+10,2.4117353e+10,1.1273623e+11,7.0460143e+09,52952826
46000,230,0,3.0198121e+08,1.676383e+17,2.7479456e+17,1.4934602e+21,0,1.156228e+19,4.4916126e+17,4.32e+12,2.2244435e+16,7.3827156e+15,3.9527842e+18,5.6938363e+20,0,45513230,0,45513230,0,1.35e+21,2776.5163,0,2776.5163,0,9.765625e-08,43321291,-5.0570881e+10,3.184624e+09,-1.1562275e+11,-4.4916779e+09,-73828784,-3.9527594e+10,3691439.2,1.9763797e+09,2.4181587e+10,2.4181587e+10,1.1052945e+11,6.9080904e+09,57077445
48000,240,0,3.1286831e+08,1.8196798e+17,2.9478718e+17,1.4929954e+21,0,1.1564097e+19,4.3630839e+17,4.32e+12,2.2079572e+16,7.0596483e+15,3.9984125e+18,5.697805e+20,0,50588087,0,50588087,0,1.35e+21,3122.713,0,3122.713,0,9.765625e-08,40540269,-4.2637234e+10,3.0995565e+09,-1.15641e+11,-4.3631471e+09,-70598085,-3.9983916e+10,3529904.2,1.9991958e+09,2.4205885e+10,2.4205885e+10,1.0845577e+11,6.7784856e+09,61271061
50000,250,0,3.233309e+08,1.9675492e+17,3.1497896e+17,1.4926034e+21,0,1.1549113e+19,4.2388863e+17,4.32e+12,2.1908671e+16,6.7423354e+15,4.0364995e+18,5.7012768e+20,0,55937521,0,55937521,0,1.35e+21,3494.1752,0,3494.1752,0,9.765625e-08,37938603,-3.594585e+10,3.0185093e+09,-1.1549124e+11,-4.2389473e+09,-67424924,-4.0364823e+10,3371246.2,2.0182411e+09,2.4195196e+10,2.4195196e+10,1.0650862e+11,6.6567886e+09,65527292
52000,260,0,3.3338398e+08,2.1198224e+17,3.3533163e+17,1.4922731e+21,0,1.1519628e+19,4.1189865e+17,4.32e+12,2.1733325e+16,6.4318821e+15,4.067664e+18,5.7043357e+20,0,61558080,0,61558080,0,1.35e+21,3891.4139,0,3891.4139,0,9.765625e-08,35504727,-3.0270866e+10,2.9414016e+09,-1.1519646e+11,-4.1190454e+09,-64320355,-4.06765e+10,3216017.7,2.033825e+09,2.4154014e+10,2.4154014e+10,1.0468135e+11,6.5425846e+09,69840583
