iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,2.84e+09,1.81,7.51,1.44e+21,0,4.96e+11,1.23e+11,2.48e+12,1.43e+14,1.4,39.5,6.4e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.6533046e-310,4.6533046e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,17011781,1.3145616e+15,1.072601e+15,1.4582561e+21,0,2.0418627e+18,6.4390523e+16,4.32e+12,2.4136588e+16,1.8223456e+15,4.3935969e+17,6.1917201e+20,0,36453.963,0,36453.963,0,1.35e+21,4.4696304,-1.3670805e-08,4.4696304,0,0,1.8712053e+08,1.4627512e+12,6.9297747e+09,-2.0409211e+10,-6.4359092e+08,-18215102,-4.3914028e+09,910755.08,2.1957014e+08,3.99789e+09,3.99789e+09,2.4104604e+11,1.5065377e+10,660452.66
4000,20,0,29336233,3.1907486e+15,4.3421689e+15,1.4701769e+21,0,3.785307e+18,1.2305062e+17,4.32e+12,2.4344702e+16,3.3524803e+15,8.5884401e+17,6.0502451e+20,0,173616.92,0,173616.92,0,1.35e+21,12.759837,-1.2332317e-08,12.759837,0,0,1.7506546e+08,9.5805693e+11,6.6957465e+09,-3.784501e+10,-1.2302329e+09,-33517826,-8.586435e+09,1675891.3,4.2932175e+08,7.4616868e+09,7.4616868e+09,2.2563776e+11,1.410236e+10,1339196.7
6000,30,0,43018746,5.6818917e+15,9.6246228e+15,1.4779967e+21,0,5.2798254e+18,1.7403162e+17,4.32e+12,2.4590698e+16,4.6245048e+15,1.242824e+18,5.952677e+20,0,442455.22,0,442455.22,0,1.35e+21,26.122315,2.8988829e-08,26.122315,0,0,1.6378786e+08,6.2911802e+11,6.4858034e+09,-5.2791337e+10,-1.7400789e+09,-46239278,-1.2426402e+10,2311963.9,6.2132011e+08,1.0455242e+10,1.0455242e+10,2.1288662e+11,1.3305414e+10,2257476.9
8000,40,0,57719655,8.8275971e+15,1.6753046e+16,1.4831292e+21,0,6.5630178e+18,2.1822498e+17,4.32e+12,2.4832085e+16,5.6704143e+15,1.594949e+18,5.8844567e+20,0,870420.76,0,870420.76,0,1.35e+21,45.866539,-2.3222377e-08,45.866539,0,0,1.5323758e+08,4.1233886e+11,6.2872256e+09,-6.5624238e+10,-2.1820445e+09,-56699429,-1.5947804e+10,2834971.5,7.9739022e+08,1.3047496e+10,1.3047496e+10,2.0201998e+11,1.2626249e+10,3422963.3
10000,50,0,73153706,1.2655855e+16,2.5575978e+16,1.486483e+21,0,7.6644867e+18,2.5635142e+17,4.32e+12,2.5045774e+16,6.5186682e+15,1.9179164e+18,5.8361705e+20,0,1481866.8,0,1481866.8,0,1.35e+21,73.329458,1.2684099e-07,73.329458,0,0,1.4336773e+08,2.6817813e+11,6.0938896e+09,-7.6639772e+10,-2.5633377e+09,-65182891,-1.9177618e+10,3259144.5,9.588809e+08,1.5292595e+10,1.5292595e+10,1.9254368e+11,1.203398e+10,4837648.7
12000,60,0,89080510,1.7184828e+16,3.5953653e+16,1.48865e+21,0,8.6082464e+18,2.890237e+17,4.32e+12,2.5220119e+16,7.1945594e+15,2.2138473e+18,5.8016334e+20,0,2298270.1,0,2298270.1,0,1.35e+21,109.85217,4.2902883e-08,109.85217,0,0,1.3413441e+08,1.7166056e+11,5.903217e+09,-8.6078104e+10,-2.8900864e+09,-71942607,-2.2137058e+10,3597130.4,1.1068529e+09,1.7234447e+10,1.7234447e+10,1.8413328e+11,1.150833e+10,6499009.9
14000,70,0,1.0529759e+08,2.2424411e+16,4.7755717e+16,1.4900207e+21,0,9.4142562e+18,3.1678172e+17,4.32e+12,2.5350241e+16,7.7205459e+15,2.4845107e+18,5.7767184e+20,0,3338420.5,0,3338420.5,0,1.35e+21,156.76143,0,156.76143,0,9.765625e-08,1.2549658e+08,1.0677629e+11,5.7144899e+09,-9.4138847e+10,-3.1676899e+09,-77203169,-2.4843814e+10,3860158.5,1.2421907e+09,1.8909608e+10,1.8909608e+10,1.7656973e+11,1.1035608e+10,8400984
16000,80,0,1.2163499e+08,2.8377594e+16,6.0859819e+16,1.4908557e+21,0,1.0099426e+19,3.4011217e+17,4.32e+12,2.5435252e+16,8.1165483e+15,2.7314559e+18,5.7586311e+20,0,4618596.1,0,4618596.1,0,1.35e+21,215.3553,-3.1070812e-08,215.3553,0,0,1.1741582e+08,6.3119516e+10,5.5279168e+09,-1.0099111e+11,-3.4010154e+09,-81163798,-2.7313381e+10,4058189.9,1.3656691e+09,2.0349143e+10,2.0349143e+10,1.6970076e+11,1.0606298e+10,10534796
18000,90,0,1.3795092e+08,3.5041646e+16,7.515073e+16,1.4913306e+21,0,1.0678293e+19,3.5945972e+17,4.32e+12,2.547658e+16,8.4002183e+15,2.9560927e+18,5.745452e+20,0,6152730.6,0,6152730.6,0,1.35e+21,286.89211,-4.2161901e-09,286.89211,0,0,1.0985622e+08,3.3839003e+10,5.3441178e+09,-1.0678028e+11,-3.5945097e+09,-84001018,-2.9559858e+10,4200050.9,1.4779929e+09,2.1579881e+10,2.1579881e+10,1.6341716e+11,1.0213573e+10,12889663
20000,100,0,1.541281e+08,4.2409136e+16,9.051978e+16,1.4915649e+21,0,1.1163497e+19,3.752334e+17,4.32e+12,2.5476952e+16,8.5871788e+15,3.1597375e+18,5.7358443e+20,0,7952576.2,0,7952576.2,0,1.35e+21,372.58241,1.2084399e-08,372.58241,0,0,1.0278416e+08,1.4369499e+10,5.1638449e+09,-1.1163276e+11,-3.7522635e+09,-85871071,-3.1596408e+10,4293553.6,1.5798204e+09,2.2625271e+10,2.2625271e+10,1.576381e+11,9.8523815e+09,15453385
22000,110,0,1.7007059e+08,5.0468827e+16,1.0686447e+17,1.4916402e+21,0,1.1566117e+19,3.878105e+17,4.32e+12,2.5439767e+16,8.6912403e+15,3.3436407e+18,5.7288648e+20,0,10027864,0,10027864,0,1.35e+21,473.58321,0,473.58321,0,9.765625e-08,96168198,1.6352407e+09,4.9878345e+09,-1.1565934e+11,-3.8780495e+09,-86912068,-3.3435535e+10,4345603.4,1.6717768e+09,2.3505989e+10,2.3505989e+10,1.5230186e+11,9.5188664e+09,18212846
24000,120,0,1.8570103e+08,5.9206448e+16,1.2408822e+17,1.4916129e+21,0,1.1895921e+19,3.9753899e+17,4.32e+12,2.5368718e+16,8.7245946e+15,3.5090016e+18,5.7238391e+20,0,12386462,0,12386462,0,1.35e+21,590.99436,-3.9456268e-08,590.99436,0,0,89978920,-6.4569942e+09,4.816736e+09,-1.1895773e+11,-3.9753479e+09,-87245937,-3.5089234e+10,4362296.9,1.7544617e+09,2.4240389e+10,2.4240389e+10,1.4735984e+11,9.2099898e+09,21154428
26000,130,0,2.0095826e+08,6.8605355e+16,1.4210008e+17,1.4915217e+21,0,1.2161567e+19,4.047394e+17,4.32e+12,2.5267552e+16,8.6979893e+15,3.6569765e+18,5.720279e+20,0,15034527,0,15034527,0,1.35e+21,725.85647,1.2487317e-07,725.85647,0,0,84188806,-1.1344739e+10,4.6510817e+09,-1.2161449e+11,-4.0473638e+09,-86980159,-3.6569067e+10,4349008,1.8284534e+09,2.4844839e+10,2.4844839e+10,1.4277268e+11,8.9232924e+09,24264354
28000,140,0,2.1579512e+08,7.8647111e+16,1.6081465e+17,1.4913933e+21,0,1.2370743e+19,4.0970619e+17,4.32e+12,2.5139932e+16,8.6208836e+15,3.7886825e+18,5.7178267e+20,0,17976653,0,17976653,0,1.35e+21,879.15024,0,879.15024,0,9.765625e-08,78772115,-1.4023179e+10,4.4912806e+09,-1.2370651e+11,-4.0970422e+09,-86209333,-3.7886205e+10,4310466.7,1.8943102e+09,2.5333984e+10,2.5333984e+10,1.385077e+11,8.6567314e+09,27528966
30000,150,0,2.3017661e+08,8.9311976e+16,1.8015181e+17,1.4912462e+21,0,1.2530299e+19,4.1270912e+17,4.32e+12,2.4989349e+16,8.5015887e+15,3.9051982e+18,5.7162171e+20,0,21216017,0,21216017,0,1.35e+21,1051.7969,-8.5044576e-09,1051.7969,0,0,73704762,-1.5186031e+10,4.3376237e+09,-1.2530231e+11,-4.1270807e+09,-85016577,-3.9051435e+10,4250828.8,1.9525718e+09,2.5720959e+10,2.5720959e+10,1.3453717e+11,8.4085728e+09,30934950
32000,160,0,2.4407814e+08,1.0057933e+17,2.0003659e+17,1.491093e+21,0,1.2646343e+19,4.1399453e+17,4.32e+12,2.4819079e+16,8.3473934e+15,4.0075643e+18,5.7152513e+20,0,24754516,0,24754516,0,1.35e+21,1244.6597,0,1244.6597,0,9.765625e-08,68964219,-1.5319613e+10,4.1902959e+09,-1.2646295e+11,-4.1399427e+09,-83474781,-4.0075165e+10,4173739.1,2.0037582e+09,2.6017562e+10,2.6017562e+10,1.3083707e+11,8.1773167e+09,34469509
34000,170,0,2.5748409e+08,1.1242805e+17,2.2039899e+17,1.4909421e+21,0,1.2724327e+19,4.1378661e+17,4.32e+12,2.4632158e+16,8.1646765e+15,4.0967823e+18,5.7147785e+20,0,28592896,0,28592896,0,1.35e+21,1458.5457,0,1458.5457,0,9.765625e-08,64529407,-1.476632e+10,4.04939e+09,-1.2724297e+11,-4.1378705e+09,-81647740,-4.0967408e+10,4082387,2.0483704e+09,2.6234403e+10,2.6234403e+10,1.2738633e+11,7.9616456e+09,38120499
36000,180,0,2.7038644e+08,1.2483677e+17,2.411738e+17,1.4907992e+21,0,1.276912e+19,4.1228871e+17,4.32e+12,2.4431375e+16,7.9590078e+15,4.173814e+18,5.7146833e+20,0,32730878,0,32730878,0,1.35e+21,1694.2085,2.7423539e-09,1694.2085,0,0,60380610,-1.3767871e+10,3.9149209e+09,-1.2769105e+11,-4.1228975e+09,-79591155,-4.1737784e+10,3979557.7,2.0868892e+09,2.6381022e+10,2.6381022e+10,1.241662e+11,7.7603873e+09,41876529
38000,190,0,2.8278362e+08,1.3778418e+17,2.6230041e+17,1.4906677e+21,0,1.2785069e+19,4.0968467e+17,4.32e+12,2.4219273e+16,7.7352384e+15,4.2395802e+18,5.7148765e+20,0,37167277,0,37167277,0,1.35e+21,1952.3512,7.740482e-09,1952.3512,0,0,56499381,-1.2495065e+10,3.7868392e+09,-1.2785068e+11,-4.0968622e+09,-77353541,-4.23955e+10,3867677,2.119775e+09,2.6466003e+10,2.6466003e+10,1.2115982e+11,7.5724889e+09,45727032
40000,200,0,2.9467946e+08,1.5124924e+17,2.8372263e+17,1.4905498e+21,0,1.2776056e+19,4.0614008e+17,4.32e+12,2.3998157e+16,7.4975816e+15,4.2949602e+18,5.7152884e+20,0,41900107,0,41900107,0,1.35e+21,2233.6296,3.0147021e-08,2233.6296,0,0,52868464,-1.106842e+10,3.6650441e+09,-1.2776066e+11,-4.0614206e+09,-74977033,-4.294935e+10,3748851.7,2.1474675e+09,2.6497065e+10,2.6497065e+10,1.1835194e+11,7.3969965e+09,49662305
