iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,171000,9.29,3.44,1.92e+21,0,1.95e+13,5.54e+19,1.94e+12,8.33e+13,42.3,27.3,1.04e+20,0,0,0,0,0,2.3715151e-322,4.0019317e-322,4.648588e-310,4.648588e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,2.180038e+08,8.4116182e+15,2.1076092e+15,1.7853579e+21,0,1.4327489e+18,5.0251619e+19,4.32e+12,4.7416648e+16,1.821857e+15,8.4455612e+17,2.4145546e+20,0,71630.657,0,71630.657,0,1.35e+21,28.602066,8.693771e-09,28.602066,0,0,1.8712053e+08,-1.0973149e+13,1.3613414e+10,-1.4319823e+10,-5.0254064e+11,-18210216,-8.4412417e+09,910510.78,4.2206208e+08,8.8669926e+10,8.8669926e+10,9.3976405e+10,5.8735253e+09,8463616.9
4000,20,0,2.4476911e+08,1.8145706e+16,8.5397449e+15,1.6943382e+21,0,3.0067611e+18,4.5598106e+19,4.32e+12,4.86465e+16,3.3520386e+15,1.680417e+18,3.347017e+20,0,341451.6,0,341451.6,0,1.35e+21,72.568894,-1.8153784e-08,72.568894,0,0,1.7506546e+08,-7.4775755e+12,1.3379663e+10,-3.005965e+10,-4.5600319e+11,-33513409,-1.6800145e+10,1675670.4,8.4000727e+08,8.4229881e+10,8.4229881e+10,1.2480809e+11,7.8005053e+09,11173690
6000,30,0,2.6980012e+08,2.9103759e+16,1.9016077e+16,1.6318989e+21,0,4.5831048e+18,4.1383946e+19,4.32e+12,4.8940186e+16,4.624106e+15,2.4503806e+18,3.9898755e+20,0,874189.78,0,874189.78,0,1.35e+21,133.8102,-1.6423485e-09,133.8102,0,0,1.6378786e+08,-5.167299e+12,1.2908058e+10,-4.5823308e+10,-4.1385951e+11,-46235290,-2.4500137e+10,2311764.5,1.2250069e+09,8.0477984e+10,8.0477984e+10,1.4268009e+11,8.9175058e+09,14158189
8000,40,0,2.9320055e+08,4.1193724e+16,3.3183938e+16,1.5884875e+21,0,6.0836872e+18,3.7565695e+19,4.32e+12,4.8652402e+16,5.6700547e+15,3.146602e+18,4.4399496e+20,0,1724102.6,0,1724102.6,0,1.35e+21,214.04429,3.8153104e-08,214.04429,0,0,1.5323758e+08,-3.6165207e+12,1.2318402e+10,-6.0829639e+10,-3.7567512e+11,-56695833,-3.1462728e+10,2834791.7,1.5731364e+09,7.7200154e+10,7.7200154e+10,1.5242123e+11,9.5263271e+09,17387746
10000,50,0,3.1503375e+08,5.432952e+16,5.0667225e+16,1.5579373e+21,0,7.4670876e+18,3.4104919e+19,4.32e+12,4.8003119e+16,6.5183447e+15,3.7673219e+18,4.759725e+20,0,2935649.9,0,2935649.9,0,1.35e+21,314.80383,8.7619412e-08,314.80383,0,0,1.4336773e+08,-2.560207e+12,1.1679783e+10,-7.4664291e+10,-3.4106565e+11,-65179656,-3.7670302e+10,3258982.8,1.8835151e+09,7.4258962e+10,7.4258962e+10,1.570252e+11,9.8140748e+09,20833157
12000,60,0,3.3534833e+08,6.8430437e+16,7.1089925e+16,1.5362049e+21,0,8.7140431e+18,3.0967341e+19,4.32e+12,4.7130979e+16,7.1942695e+15,4.3142849e+18,4.9901557e+20,0,4544296.9,0,4544296.9,0,1.35e+21,437.44984,5.7486318e-09,437.44984,0,0,1.3413441e+08,-1.8307019e+12,1.1031988e+10,-8.7134551e+10,-3.0968834e+11,-71939707,-4.3140293e+10,3596985.4,2.1570147e+09,7.1565054e+10,7.1565054e+10,1.5837495e+11,9.8984342e+09,24465869
14000,70,0,3.5419041e+08,8.3420668e+16,9.4089532e+16,1.5206e+21,0,9.8186295e+18,2.8122238e+19,4.32e+12,4.6124713e+16,7.7202871e+15,4.791188e+18,5.1584787e+20,0,6577455.2,0,6577455.2,0,1.35e+21,583.18444,0,583.18444,0,9.765625e-08,1.2549658e+08,-1.3203081e+12,1.0397644e+10,-9.8181127e+10,-2.8123592e+11,-77200582,-4.7909663e+10,3860029.1,2.3954832e+09,6.905965e+10,6.905965e+10,1.5767029e+11,9.8543929e+09,28258464
16000,80,0,3.7160905e+08,9.9228957e+16,1.1932435e+17,1.5093071e+21,0,1.0782843e+19,2.554197e+19,4.32e+12,4.5041921e+16,8.1163188e+15,5.2027414e+18,5.2830611e+20,0,9055440.4,0,9055440.4,0,1.35e+21,753.06292,0,753.06292,0,9.765625e-08,1.1741582e+08,-9.5882806e+11,9.7892231e+09,-1.0782395e+11,-2.5543198e+11,-81161502,-5.2025511e+10,4058075.1,2.6012755e+09,6.6703642e+10,6.6703642e+10,1.5568443e+11,9.730277e+09,32185030
18000,90,0,3.8765802e+08,1.1578836e+17,1.4647709e+17,1.5010849e+21,0,1.161324e+19,2.3201616e+19,4.32e+12,4.3920482e+16,8.4000163e+15,5.5540984e+18,5.3764518e+20,0,11992391,0,11992391,0,1.35e+21,948.00532,-4.3244199e-09,948.00532,0,0,1.0985622e+08,-6.9986803e+11,9.2131419e+09,-1.1612857e+11,-2.320273e+11,-83998998,-5.5539369e+10,4199949.9,2.7769685e+09,6.4470718e+10,6.4470718e+10,1.5292044e+11,9.5575272e+09,36221442
20000,100,0,4.02396e+08,1.3303605e+17,1.7525627e+17,1.4950738e+21,0,1.231885e+19,2.1078668e+19,4.32e+12,4.2785589e+16,8.5870029e+15,5.8505119e+18,5.4473321e+20,0,15397118,0,15397118,0,1.35e+21,1168.8077,3.4759751e-08,1168.8077,0,0,1.0278416e+08,-5.1235907e+11,8.6721912e+09,-1.2318527e+11,-2.1079679e+11,-85869313,-5.8503765e+10,4293465.6,2.9251883e+09,6.2342964e+10,6.2342964e+10,1.4970797e+11,9.3567483e+09,40345532
22000,110,0,4.1588581e+08,1.5091318e+17,2.0539617e+17,1.4906713e+21,0,1.2909866e+19,1.9152775e+19,4.32e+12,4.1654149e+16,8.6910894e+15,6.0971284e+18,5.5017794e+20,0,19273877,0,19273877,0,1.35e+21,1416.1532,-4.2307647e-08,1416.1532,0,0,96168198,-3.7523202e+11,8.1670004e+09,-1.2909597e+11,-1.9153692e+11,-86910560,-6.0970167e+10,4345528,3.0485083e+09,6.0308014e+10,6.0308014e+10,1.4626409e+11,9.1415054e+09,44537178
24000,120,0,4.2819348e+08,1.6936476e+17,2.3665608e+17,1.4874505e+21,0,1.339684e+19,1.7405523e+19,4.32e+12,4.0537575e+16,8.7244678e+15,6.29887e+18,5.5440961e+20,0,23623059,0,23623059,0,1.35e+21,1690.6226,-1.4214265e-08,1690.6226,0,0,89978920,-2.7402684e+11,7.6969252e+09,-1.3396621e+11,-1.7406355e+11,-87244670,-6.2987796e+10,4362233.5,3.1493898e+09,5.8357188e+10,5.8357188e+10,1.4273183e+11,8.9207396e+09,48778340
26000,130,0,4.3938716e+08,1.8833957e+17,2.6881902e+17,1.4851053e+21,0,1.3790191e+19,1.5820239e+19,4.32e+12,3.944358e+16,8.6978858e+15,6.4603696e+18,5.5773611e+20,0,28441808,0,28441808,0,1.35e+21,1992.7046,1.2572195e-07,1992.7046,0,0,84188806,-1.9870552e+11,7.2605928e+09,-1.3790016e+11,-1.5820994e+11,-86979125,-6.4602982e+10,4348956.2,3.2301491e+09,5.6484262e+10,5.6484262e+10,1.3920518e+11,8.7003238e+09,53053036
28000,140,0,4.4953618e+08,2.0778998e+17,3.0169029e+17,1.4834141e+21,0,1.4099904e+19,1.4381822e+19,4.32e+12,3.8377354e+16,8.6208029e+15,6.5859401e+18,5.6038003e+20,0,33724567,0,33724567,0,1.35e+21,2322.8061,0,2322.8061,0,1.953125e-07,78772115,-1.4222334e+11,6.8562376e+09,-1.4099768e+11,-1.4382507e+11,-86208526,-6.5858856e+10,4310426.3,3.2929428e+09,5.4684649e+10,5.4684649e+10,1.3574523e+11,8.4840771e+09,57347295
30000,150,0,4.5871014e+08,2.276719e+17,3.3509587e+17,1.4822151e+21,0,1.4335373e+19,1.3076591e+19,4.32e+12,3.7342336e+16,8.5015304e+15,6.6795646e+18,5.6250386e+20,0,39463551,0,39463551,0,1.35e+21,2681.2614,-4.4424269e-08,2681.2614,0,0,73704762,-9.9584531e+10,6.4819092e+09,-1.4335273e+11,-1.3077212e+11,-85015993,-6.6795251e+10,4250799.6,3.3397626e+09,5.295485e+10,5.295485e+10,1.3239094e+11,8.274434e+09,61649077
32000,160,0,4.6697819e+08,2.4794463e+17,3.6888081e+17,1.4813885e+21,0,1.4505315e+19,1.1892146e+19,4.32e+12,3.6340733e+16,8.347357e+15,6.7449003e+18,5.6422738e+20,0,45649176,0,45649176,0,1.35e+21,3068.3411,0,3068.3411,0,9.765625e-08,68964219,-6.721088e+10,6.1356e+09,-1.4505245e+11,-1.189271e+11,-83474418,-6.7448741e+10,4173720.9,3.3724371e+09,5.1292084e+10,5.1292084e+10,1.2916624e+11,8.0728898e+09,65948179
34000,170,0,4.7440842e+08,2.6857074e+17,4.0290766e+17,1.4808455e+21,0,1.4617736e+19,1.0817252e+19,4.32e+12,3.5373875e+16,8.1646619e+15,6.7852893e+18,5.6563968e+20,0,52270416,0,52270416,0,1.35e+21,3484.2611,0,3484.2611,0,9.765625e-08,64529407,-4.2514957e+10,5.8153237e+09,-1.4617693e+11,-1.0817763e+11,-81647594,-6.7852749e+10,4082379.7,3.3926374e+09,4.9694043e+10,4.9694043e+10,1.2608481e+11,7.8803009e+09,70236128
36000,180,0,4.8106736e+08,2.8951592e+17,4.3705497e+17,1.4805191e+21,0,1.467994e+19,9.8417191e+18,4.32e+12,3.4442457e+16,7.9590148e+15,6.8037746e+18,5.6680758e+20,0,59315131,0,59315131,0,1.35e+21,3929.19,-2.6957423e-09,3929.19,0,0,60380610,-2.3608613e+10,5.5191617e+09,-1.467992e+11,-9.8421837e+10,-79591226,-6.8037703e+10,3979561.3,3.4018852e+09,4.8158719e+10,4.8158719e+10,1.2315341e+11,7.6970884e+09,74506071
38000,190,0,4.870196e+08,3.1074889e+17,4.7121585e+17,1.4803588e+21,0,1.4698547e+19,8.956314e+18,4.32e+12,3.3546711e+16,7.7352671e+15,6.8031179e+18,5.6778167e+20,0,66770335,0,66770335,0,1.35e+21,4403.2572,3.4151526e-08,4403.2572,0,0,56499381,-9.101893e+09,5.2452894e+09,-1.4698548e+11,-8.9567356e+10,-77353828,-6.8031226e+10,3867691.4,3.4015613e+09,4.6684297e+10,4.6684297e+10,1.2037404e+11,7.5233772e+09,78752654
40000,200,0,4.9232745e+08,3.3224121e+17,5.0529666e+17,1.4803259e+21,0,1.4679532e+19,8.1526629e+18,4.32e+12,3.268653e+16,7.497632e+15,6.7858194e+18,5.6860055e+20,0,74622443,0,74622443,0,1.35e+21,4906.5591,-3.4979166e-08,4906.5591,0,0,52868464,2.0370321e+09,4.9919899e+09,-1.467955e+11,-8.1530456e+10,-74977537,-6.7858318e+10,3748876.8,3.3929159e+09,4.5269076e+10,4.5269076e+10,1.1774548e+11,7.3590926e+09,82971905
42000,210,0,4.9705073e+08,3.5396718e+17,5.3921574e+17,1.4803909e+21,0,1.4628262e+19,7.4231736e+18,4.32e+12,3.1861548e+16,7.2497575e+15,6.7541364e+18,5.6929393e+20,0,82857469,0,82857469,0,1.35e+21,5439.1662,0,5439.1662,0,9.765625e-08,49471716,1.0580321e+10,4.7576597e+09,-1.4628294e+11,-7.423521e+10,-72498834,-6.7541555e+10,3624941.7,3.3770777e+09,4.3911421e+10,4.3911421e+10,1.1526442e+11,7.2040264e+09,87161119
44000,220,0,5.0124663e+08,3.7590367e+17,5.7290227e+17,1.4805309e+21,0,1.4549542e+19,6.7609618e+18,4.32e+12,3.1071213e+16,6.9947905e+15,6.7101027e+18,5.6988485e+20,0,91461204,0,91461204,0,1.35e+21,6001.1285,0,6001.1285,0,9.765625e-08,46294034,1.7110291e+10,4.540809e+09,-1.4549588e+11,-6.7612772e+10,-69949193,-6.7101275e+10,3497459.6,3.3550637e+09,4.2609736e+10,4.2609736e+10,1.1292614e+11,7.057884e+09,91318741
46000,230,0,5.0496955e+08,3.9802999e+17,6.062952e+17,1.4807279e+21,0,1.4447663e+19,6.1597846e+18,4.32e+12,3.0314829e+16,6.735435e+15,6.6555465e+18,5.7039134e+20,0,1.0041936e+08,0,1.0041936e+08,0,1.35e+21,6592.4814,0,6592.4814,0,9.765625e-08,43321291,2.2069357e+10,4.3400589e+09,-1.4447719e+11,-6.1600709e+10,-67355654,-6.6555762e+10,3367782.7,3.3277881e+09,4.1362438e+10,4.1362438e+10,1.1072506e+11,6.9203163e+09,95444255
48000,240,0,5.0827109e+08,4.2032775e+17,6.3934232e+17,1.4809682e+21,0,1.4326439e+19,5.6139807e+18,4.32e+12,2.9591594e+16,6.4740037e+15,6.5921079e+18,5.7082762e+20,0,1.0971772e+08,0,1.0971772e+08,0,1.35e+21,7213.2498,0,7213.2498,0,9.765625e-08,40540269,2.5796048e+10,4.1541368e+09,-1.4326504e+11,-5.6142406e+10,-64741346,-6.5921416e+10,3237067.3,3.2960708e+09,4.0167951e+10,4.0167951e+10,1.0865508e+11,6.7909427e+09,99538076
