iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971012,9.699946e+15,7.913034e+15,1.844626e+21,0,5.2931978e+18,3.4903329e+18,4.32e+12,3.0363461e+16,1.3591407e+18,1.8424327e+18,6.235428e+20,0,33901.02,41555.736,75456.756,0,1.35e+21,4.1559892,4.2286633e-08,4.1559892,0,0,1.8712053e+08,-2.0950113e+12,8.7174243e+09,-5.2923424e+10,-3.4904638e+10,-1.3592077e+10,-1.8422211e+10,6.7960387e+08,9.2111057e+08,1.7972128e+10,1.7972128e+10,2.4274053e+11,1.5171283e+10,1978860.5
4000,20,0,67220912,1.9502409e+16,1.818859e+16,1.8270175e+21,0,6.9176239e+18,3.2406601e+18,4.32e+12,3.1286247e+16,1.2315018e+18,2.2544384e+18,6.3947308e+20,0,91650.597,98266.601,189917.2,0,1.35e+21,9.8276428,4.4040224e-08,9.8276428,0,0,1.7506546e+08,-1.4698533e+12,8.604879e+09,-6.9168552e+10,-3.2407791e+10,-1.2315626e+10,-2.2542383e+10,6.1578128e+08,1.1271191e+09,2.0579489e+10,2.0579489e+10,2.3848026e+11,1.4905016e+10,3068629.2
6000,30,0,84702227,2.950441e+16,3.0475973e+16,1.8145451e+21,0,8.3684502e+18,3.0133116e+18,4.32e+12,3.1933948e+16,1.1158972e+18,2.6419988e+18,6.5042875e+20,0,176546.82,170909.3,347456.12,0,1.35e+21,17.092639,-4.0884604e-08,17.092639,0,0,1.6378786e+08,-1.0521478e+12,8.4225593e+09,-8.3677677e+10,-3.0134201e+10,-1.1159522e+10,-2.6418116e+10,5.5797611e+08,1.3209058e+09,2.2917895e+10,2.2917895e+10,2.3261075e+11,1.4538172e+10,4444883.7
8000,40,0,1.030814e+08,3.9792492e+16,4.4649467e+16,1.8055347e+21,0,9.6501184e+18,2.8056417e+18,4.32e+12,3.2378658e+16,1.011189e+18,3.0029501e+18,6.5808556e+20,0,292316.06,260501.57,552817.63,0,1.35e+21,26.052763,-1.090384e-08,26.052763,0,0,1.5323758e+08,-7.6779907e+11,8.1979317e+09,-9.6495184e+10,-2.805741e+10,-1.0112388e+10,-3.0027765e+10,5.0561942e+08,1.5013882e+09,2.4987256e+10,2.4987256e+10,2.2592594e+11,1.4120371e+10,6113062.1
10000,50,0,1.2206695e+08,5.0436683e+16,6.0576095e+16,1.7989015e+21,0,1.0771727e+19,2.6154661e+18,4.32e+12,3.2668363e+16,9.1634727e+17,3.3364544e+18,6.6352333e+20,0,442252.59,368201.53,810454.11,0,1.35e+21,36.823835,1.2463452e-07,36.823835,0,0,1.4336773e+08,-5.7064816e+11,7.9485461e+09,-1.0771204e+11,-2.6155571e+10,-9.1639239e+09,-3.3362946e+10,4.5819619e+08,1.6681473e+09,2.6797546e+10,2.6797546e+10,2.189044e+11,1.3681525e+10,8072277.7
12000,60,0,1.4140834e+08,6.1492663e+16,7.8120878e+16,1.7939305e+21,0,1.1744666e+19,2.4409438e+18,4.32e+12,3.2836242e+16,8.3043947e+17,3.6425127e+18,6.6744834e+20,0,629233.6,495262.83,1124496.4,0,1.35e+21,49.531236,-2.477222e-09,49.531236,0,0,1.3413441e+08,-4.3146122e+11,7.6859157e+09,-1.1744215e+11,-2.4410274e+10,-8.3048033e+09,-3.6423665e+10,4.1524017e+08,1.8211833e+09,2.8364117e+10,2.8364117e+10,2.1183488e+11,1.323968e+10,10316670
14000,70,0,1.6089304e+08,7.3003707e+16,9.7150169e+16,1.7901431e+21,0,1.2581235e+19,2.2804988e+18,4.32e+12,3.2906147e+16,7.5262148e+17,3.9216606e+18,6.7032905e+20,0,855741.09,642997.75,1498738.8,0,1.35e+21,64.306206,0,64.306206,0,9.765625e-08,1.2549658e+08,-3.3142886e+11,7.4177664e+09,-1.2580849e+11,-2.2805757e+10,-7.526585e+09,-3.9215276e+10,3.7632925e+08,1.9607638e+09,2.9704898e+10,2.9704898e+10,2.0489035e+11,1.2805647e+10,12836570
16000,80,0,1.8034294e+08,8.5002413e+16,1.1753378e+17,1.7872133e+21,0,1.3293823e+19,2.1327661e+18,4.32e+12,3.2895895e+16,6.821291e+17,4.1747741e+18,6.724802e+20,0,1123887.1,812746.94,1936634.1,0,1.35e+21,81.282823,0,81.282823,0,9.765625e-08,1.1741582e+08,-2.582641e+11,7.1493736e+09,-1.3293496e+11,-2.132837e+10,-6.8216263e+09,-4.1746538e+10,3.4108132e+08,2.0873269e+09,3.0838742e+10,3.0838742e+10,1.9817226e+11,1.2385766e+10,15619487
18000,90,0,1.9961063e+08,9.751225e+16,1.3914634e+17,1.784916e+21,0,1.3894452e+19,1.9965523e+18,4.32e+12,3.2819277e+16,6.1827047e+17,4.4029438e+18,6.7411586e+20,0,1435440.8,1005855.2,2441296,0,1.35e+21,100.59558,-1.3533096e-08,100.59558,0,0,1.0985622e+08,-2.0382269e+11,6.8843792e+09,-1.3894177e+11,-1.9966177e+10,-6.1830085e+09,-4.4028357e+10,3.0915042e+08,2.2014179e+09,3.1784431e+10,3.1784431e+10,1.9173753e+11,1.1983596e+10,18650936
