iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1861758e+08,1.0715526e+17,1.5744015e+17,1.7830934e+21,0,1.4394665e+19,1.8714267e+18,4.32e+12,3.2791986e+16,5.6041948e+17,4.6130256e+18,6.7538423e+20,0,1.3624605e+08,92722172,2.2896822e+08,0,1.35e+21,9273.1445,1.0395524e-08,9273.1445,0,0,1.0278416e+08,-1.6261523e+11,6.6465179e+09,-1.4394438e+11,-1.8714871e+10,-5.60447e+09,-4.6129283e+10,2.802235e+08,2.3064642e+09,3.2566779e+10,3.2566779e+10,1.8561544e+11,1.1600965e+10,21919310
22000,110,0,2.3719964e+08,1.1972784e+17,1.7970053e+17,1.7816325e+21,0,1.4804857e+19,1.7553786e+18,4.32e+12,3.2636287e+16,5.080086e+17,4.796714e+18,6.7638608e+20,0,1.660992e+08,1.1065577e+08,2.7675497e+08,0,1.35e+21,11066.683,-3.6485289e-08,11066.683,0,0,96168198,-1.3093412e+11,6.3988266e+09,-1.4804673e+11,-1.7554343e+10,-5.0803353e+09,-4.7966274e+10,2.5401677e+08,2.3983137e+09,3.319161e+10,3.319161e+10,1.7981702e+11,1.1238564e+10,25401690
24000,120,0,2.5531081e+08,1.3265497e+17,2.0254808e+17,1.7804519e+21,0,1.5134966e+19,1.6480601e+18,4.32e+12,3.2444389e+16,4.6052461e+17,4.9595971e+18,6.7719387e+20,0,1.9915316e+08,1.3041949e+08,3.2957265e+08,0,1.35e+21,13043.253,-1.1110387e-08,13043.253,0,0,89978920,-1.061916e+11,6.1601966e+09,-1.513482e+11,-1.6481117e+10,-4.605472e+09,-4.9595206e+10,2.302736e+08,2.4797603e+09,3.3680048e+10,3.3680048e+10,1.7434293e+11,1.0896433e+10,29084136
26000,130,0,2.7289371e+08,1.4591777e+17,2.2585222e+17,1.7794917e+21,0,1.5394012e+19,1.5487306e+18,4.32e+12,3.2222778e+16,4.1750265e+17,5.1030303e+18,6.7785841e+20,0,2.3537564e+08,1.5205634e+08,3.8743197e+08,0,1.35e+21,15207.154,6.8284862e-09,15207.154,0,0,84188806,-8.658401e+10,5.9313612e+09,-1.5393899e+11,-1.5487784e+10,-4.1752312e+09,-5.1029632e+10,2.0876156e+08,2.5514816e+09,3.4047014e+10,3.4047014e+10,1.6918684e+11,1.0574177e+10,32950074
28000,140,0,2.899064e+08,1.594933e+17,2.4948937e+17,1.7787075e+21,0,1.5590225e+19,1.4567253e+18,4.32e+12,3.1977035e+16,3.7852186e+17,5.2283541e+18,6.7841597e+20,0,2.7471129e+08,1.7560039e+08,4.5031168e+08,0,1.35e+21,17561.795,-1.6043487e-09,17561.795,0,0,78772115,-7.0832779e+10,5.7127446e+09,-1.5590141e+11,-1.4567696e+10,-3.7854041e+09,-5.2282958e+10,1.892702e+08,2.6141479e+09,3.4306242e+10,3.4306242e+10,1.6433829e+11,1.0271143e+10,36983336
30000,150,0,3.063202e+08,1.733554e+17,2.7334311e+17,1.7780654e+21,0,1.573108e+19,1.3714456e+18,4.32e+12,3.1712001e+16,3.4320117e+17,5.3368806e+18,6.7889259e+20,0,3.1708393e+08,2.0107659e+08,5.1816052e+08,0,1.35e+21,20109.67,-2.4701876e-09,20109.67,0,0,73704762,-5.8019969e+10,5.5045402e+09,-1.5731022e+11,-1.3714866e+10,-3.4321797e+09,-5.3368303e+10,1.7160899e+08,2.6684152e+09,3.4470311e+10,3.4470311e+10,1.5978442e+11,9.9865264e+09,41168389
32000,160,0,3.2211773e+08,1.8747537e+17,2.9730419e+17,1.7775396e+21,0,1.5823349e+19,1.2923506e+18,4.32e+12,3.14319e+16,3.1119553e+17,5.4298829e+18,6.7930713e+20,0,3.6239867e+08,2.2850062e+08,5.9089928e+08,0,1.35e+21,22852.347,5.4606062e-09,22852.347,0,0,68964219,-4.7478196e+10,5.3067678e+09,-1.5823314e+11,-1.2923887e+10,-3.1121076e+09,-5.4298401e+10,1.5560538e+08,2.71492e+09,3.4550693e+10,3.4550693e+10,1.5551114e+11,9.7194461e+09,45490513
34000,170,0,3.3729117e+08,2.0182265e+17,3.212705e+17,1.7771099e+21,0,1.5873145e+19,1.2189506e+18,4.32e+12,3.1140427e+16,2.8219254e+17,5.508588e+18,6.7967331e+20,0,4.10544e+08,2.57879e+08,6.68423e+08,0,1.35e+21,25790.479,0,25790.479,0,9.765625e-08,64529407,-3.8716143e+10,5.1193174e+09,-1.587313e+11,-1.218986e+10,-2.8220634e+09,-5.508552e+10,1.4110317e+08,2.754276e+09,3.4557818e+10,3.4557818e+10,1.515038e+11,9.4689874e+09,49935931
36000,180,0,3.5184077e+08,2.1636534e+17,3.4514699e+17,1.7767606e+21,0,1.5885976e+19,1.1508011e+18,4.32e+12,3.0840814e+16,2.559093e+17,5.5741721e+18,6.8000119e+20,0,4.613938e+08,2.8920927e+08,7.5060307e+08,0,1.35e+21,28923.82,-1.6672857e-08,28923.82,0,0,60380610,-3.1367583e+10,4.9419826e+09,-1.5885978e+11,-1.1508339e+10,-2.559218e+09,-5.5741424e+10,1.279609e+08,2.7870712e+09,3.4501142e+10,3.4501142e+10,1.4774772e+11,9.2342325e+09,54491898
38000,190,0,3.6577347e+08,2.310707e+17,3.6884557e+17,1.7764788e+21,0,1.5866792e+19,1.0874972e+18,4.32e+12,3.0535893e+16,2.3208965e+17,5.6277568e+18,6.8029815e+20,0,5.1480922e+08,3.2248029e+08,8.3728951e+08,0,1.35e+21,32251.254,4.7621143e-08,32251.254,0,0,56499381,-2.515615e+10,4.7744861e+09,-1.5866809e+11,-1.0875278e+10,-2.3210098e+09,-5.6277328e+10,1.1605049e+08,2.8138664e+09,3.4389215e+10,3.4389215e+10,1.4422847e+11,9.0142793e+09,59146761
