iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971040,9.6929197e+15,7.9077131e+15,1.844626e+21,0,5.2931978e+18,3.4903343e+18,4.32e+12,3.0364588e+16,1.3591407e+18,1.8424422e+18,6.235428e+20,0,1252957,1535790,2788747,0,1.35e+21,153.59436,-8.1304279e-09,153.59436,0,0,1.8712053e+08,-2.0950113e+12,8.7177479e+09,-5.2923424e+10,-3.4904652e+10,-1.3592077e+10,-1.8422307e+10,6.7960387e+08,9.2111534e+08,1.7972139e+10,1.7972139e+10,2.4274053e+11,1.5171283e+10,1978861.6
4000,20,0,67221071,1.9470716e+16,1.8161581e+16,1.8270175e+21,0,6.9176242e+18,3.2406667e+18,4.32e+12,3.1289177e+16,1.2315018e+18,2.2544849e+18,6.3947308e+20,0,3384585.3,3628400.3,7012985.7,0,1.35e+21,362.87632,-1.4590114e-08,362.87632,0,0,1.7506546e+08,-1.4698532e+12,8.6056847e+09,-6.9168555e+10,-3.2407857e+10,-1.2315626e+10,-2.2542847e+10,6.1578128e+08,1.1271424e+09,2.0579545e+10,2.0579545e+10,2.3848026e+11,1.4905016e+10,3068636.5
6000,30,0,84702702,2.9424888e+16,3.0402071e+16,1.8145451e+21,0,8.3684514e+18,3.0133281e+18,4.32e+12,3.1939394e+16,1.1158972e+18,2.6421198e+18,6.5042876e+20,0,6513600.2,6303898.3,12817498,0,1.35e+21,630.45288,-1.4518832e-08,630.45288,0,0,1.6378786e+08,-1.0521476e+12,8.4239954e+09,-8.3677689e+10,-3.0134366e+10,-1.1159522e+10,-2.6419325e+10,5.5797611e+08,1.3209663e+09,2.291804e+10,2.291804e+10,2.3261076e+11,1.4538172e+10,4444908.7
8000,40,0,1.0308248e+08,3.9636155e+16,4.4493321e+16,1.8055347e+21,0,9.6501215e+18,2.805674e+18,4.32e+12,3.2387419e+16,1.0111891e+18,3.003194e+18,6.5808558e+20,0,10773253,9596577.7,20369830,0,1.35e+21,959.75375,-4.4328885e-08,959.75375,0,0,1.5323758e+08,-7.6779866e+11,8.2001494e+09,-9.6495216e+10,-2.8057732e+10,-1.0112389e+10,-3.0030202e+10,5.0561943e+08,1.5015101e+09,2.4987547e+10,2.4987547e+10,2.2592595e+11,1.4120372e+10,6113126.3
10000,50,0,1.2206906e+08,5.016837e+16,6.0291048e+16,1.7989015e+21,0,1.0771733e+19,2.6155208e+18,4.32e+12,3.2681319e+16,9.163473e+17,3.3368809e+18,6.6352337e+20,0,16279370,13545179,29824549,0,1.35e+21,1354.6534,1.0402459e-07,1354.6534,0,0,1.4336773e+08,-5.7064735e+11,7.951698e+09,-1.0771211e+11,-2.6156118e+10,-9.1639241e+09,-3.336721e+10,4.581962e+08,1.6683605e+09,2.6798056e+10,2.6798056e+10,2.1890441e+11,1.3681526e+10,8072417
12000,60,0,1.4141205e+08,6.1070655e+16,7.7647983e+16,1.7939306e+21,0,1.1744679e+19,2.4410284e+18,4.32e+12,3.285435e+16,8.304395e+17,3.6431935e+18,6.6744842e+20,0,23130800,18191174,41321975,0,1.35e+21,1819.2994,2.554134e-08,1819.2994,0,0,1.3413441e+08,-4.3145981e+11,7.6901536e+09,-1.1744227e+11,-2.441112e+10,-8.3048037e+09,-3.6430471e+10,4.1524018e+08,1.8215235e+09,2.8364928e+10,2.8364928e+10,2.1183491e+11,1.3239682e+10,10316940
14000,70,0,1.6089909e+08,7.2379324e+16,9.6417375e+16,1.7901431e+21,0,1.2581256e+19,2.2806216e+18,4.32e+12,3.2930433e+16,7.5262153e+17,3.9226792e+18,6.7032918e+20,0,31410138,23577341,54987479,0,1.35e+21,2357.9699,0,2357.9699,0,9.765625e-08,1.2549658e+08,-3.314266e+11,7.4232401e+09,-1.258087e+11,-2.2806985e+10,-7.5265855e+09,-3.9225461e+10,3.7632927e+08,1.961273e+09,2.970611e+10,2.970611e+10,2.0489039e+11,1.2805649e+10,12837052
16000,80,0,1.8035227e+08,8.4119605e+16,1.1645527e+17,1.7872133e+21,0,1.3293856e+19,2.1329359e+18,4.32e+12,3.2927445e+16,6.8212917e+17,4.1762265e+18,6.724804e+20,0,41184601,29746584,70931185,0,1.35e+21,2974.9559,0,2974.9559,0,9.765625e-08,1.1741582e+08,-2.582607e+11,7.1562296e+09,-1.3293529e+11,-2.1330067e+10,-6.821627e+09,-4.176106e+10,3.4108135e+08,2.088053e+09,3.0840466e+10,3.0840466e+10,1.9817232e+11,1.238577e+10,15620296
18000,90,0,1.9962443e+08,9.6307191e+16,1.3762198e+17,1.7849161e+21,0,1.3894501e+19,1.9967784e+18,4.32e+12,3.2859235e+16,6.1827056e+17,4.4049379e+18,6.7411617e+20,0,52506988,36740986,89247974,0,1.35e+21,3674.4661,0,3674.4661,0,9.765625e-08,1.0985622e+08,-2.0381781e+11,6.89276e+09,-1.3894227e+11,-1.9968438e+10,-6.1830094e+09,-4.4048296e+10,3.0915047e+08,2.2024148e+09,3.1786794e+10,3.1786794e+10,1.9173762e+11,1.1983601e+10,18652225
