iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971020,9.6979632e+15,7.9115326e+15,1.844626e+21,0,5.2931978e+18,3.4903333e+18,4.32e+12,3.0363779e+16,1.3591407e+18,1.8424354e+18,6.235428e+20,0,377951.59,463284.77,841236.36,0,1.35e+21,46.333111,1.1356178e-08,46.333111,0,0,1.8712053e+08,-2.0950113e+12,8.7175156e+09,-5.2923424e+10,-3.4904642e+10,-1.3592077e+10,-1.8422238e+10,6.7960387e+08,9.2111192e+08,1.7972131e+10,1.7972131e+10,2.4274053e+11,1.5171283e+10,1978860.8
4000,20,0,67220957,1.9493462e+16,1.8180965e+16,1.8270175e+21,0,6.917624e+18,3.240662e+18,4.32e+12,3.1287074e+16,1.2315018e+18,2.2544515e+18,6.3947308e+20,0,1021548.6,1095248.1,2116796.7,0,1.35e+21,109.53576,1.5313148e-08,109.53576,0,0,1.7506546e+08,-1.4698533e+12,8.6051065e+09,-6.9168552e+10,-3.240781e+10,-1.2315626e+10,-2.2542514e+10,6.1578128e+08,1.1271257e+09,2.0579505e+10,2.0579505e+10,2.3848026e+11,1.4905016e+10,3068631.3
6000,30,0,84702361,2.948195e+16,3.0455101e+16,1.8145451e+21,0,8.3684505e+18,3.0133162e+18,4.32e+12,3.1935487e+16,1.1158972e+18,2.642033e+18,6.5042875e+20,0,1967289.2,1904323.8,3871613.1,0,1.35e+21,190.45143,0,190.45143,0,9.765625e-08,1.6378786e+08,-1.0521478e+12,8.4229652e+09,-8.367768e+10,-3.0134248e+10,-1.1159522e+10,-2.6418457e+10,5.5797611e+08,1.3209229e+09,2.2917936e+10,2.2917936e+10,2.3261075e+11,1.4538172e+10,4444890.8
8000,40,0,1.030817e+08,3.9748311e+16,4.4605345e+16,1.8055347e+21,0,9.6501193e+18,2.8056508e+18,4.32e+12,3.2381135e+16,1.011189e+18,3.003019e+18,6.5808556e+20,0,3256335.5,2901574.6,6157910.2,0,1.35e+21,290.18648,4.7328399e-09,290.18648,0,0,1.5323758e+08,-7.6779895e+11,8.1985589e+09,-9.6495193e+10,-2.8057501e+10,-1.0112389e+10,-3.0028454e+10,5.0561943e+08,1.5014227e+09,2.4987338e+10,2.4987338e+10,2.2592594e+11,1.4120371e+10,6113080.2
10000,50,0,1.2206755e+08,5.0360808e+16,6.0495503e+16,1.7989015e+21,0,1.0771728e+19,2.6154815e+18,4.32e+12,3.2672031e+16,9.1634728e+17,3.336575e+18,6.6352334e+20,0,4924907.2,4099563.6,9024470.8,0,1.35e+21,409.99736,4.0226382e-09,409.99736,0,0,1.4336773e+08,-5.7064794e+11,7.9494383e+09,-1.0771206e+11,-2.6155726e+10,-9.1639239e+09,-3.3364151e+10,4.581962e+08,1.6682076e+09,2.679769e+10,2.679769e+10,2.189044e+11,1.3681525e+10,8072317.1
12000,60,0,1.4140939e+08,6.1373241e+16,7.7987088e+16,1.7939305e+21,0,1.174467e+19,2.4409677e+18,4.32e+12,3.2841374e+16,8.3043948e+17,3.6427054e+18,6.6744836e+20,0,7004439.1,5511849.8,12516289,0,1.35e+21,551.2401,-4.4878789e-08,551.2401,0,0,1.3413441e+08,-4.3146082e+11,7.6871166e+09,-1.1744219e+11,-2.4410513e+10,-8.3048034e+09,-3.6425591e+10,4.1524017e+08,1.8212795e+09,2.8364346e+10,2.8364346e+10,2.1183489e+11,1.3239681e+10,10316747
14000,70,0,1.6089475e+08,7.2826878e+16,9.6942701e+16,1.7901431e+21,0,1.2581241e+19,2.2805336e+18,4.32e+12,3.2913037e+16,7.5262149e+17,3.921949e+18,6.7032908e+20,0,9521816.7,7152570.1,16674387,0,1.35e+21,715.32854,0,715.32854,0,9.765625e-08,1.2549658e+08,-3.3142822e+11,7.4193192e+09,-1.2580855e+11,-2.2806105e+10,-7.5265851e+09,-3.921816e+10,3.7632926e+08,1.960908e+09,2.9705242e+10,2.9705242e+10,2.0489036e+11,1.2805648e+10,12836707
16000,80,0,1.8034558e+08,8.4752183e+16,1.172282e+17,1.7872133e+21,0,1.3293833e+19,2.1328142e+18,4.32e+12,3.2904856e+16,6.8212912e+17,4.1751858e+18,6.7248025e+20,0,12499653,9036097,21535750,0,1.35e+21,903.70007,-3.2111188e-08,903.70007,0,0,1.1741582e+08,-2.5826314e+11,7.1513209e+09,-1.3293505e+11,-2.1328851e+10,-6.8216265e+09,-4.1750655e+10,3.4108133e+08,2.0875327e+09,3.083923e+10,3.083923e+10,1.9817228e+11,1.2385767e+10,15619717
18000,90,0,1.9961454e+08,9.7170365e+16,1.3871406e+17,1.784916e+21,0,1.3894466e+19,1.9966164e+18,4.32e+12,3.2830642e+16,6.1827049e+17,4.4035095e+18,6.7411595e+20,0,15956583,11176762,27133345,0,1.35e+21,1117.788,-2.4697329e-09,1117.788,0,0,1.0985622e+08,-2.038213e+11,6.8867628e+09,-1.3894191e+11,-1.9966818e+10,-6.1830087e+09,-4.4034014e+10,3.0915044e+08,2.2017007e+09,3.1785102e+10,3.1785102e+10,1.9173755e+11,1.1983597e+10,18651301
