iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1861209e+08,1.0760112e+17,1.5802269e+17,1.7830934e+21,0,1.4394645e+19,1.8713452e+18,4.32e+12,3.2778339e+16,5.6041945e+17,4.6122854e+18,6.753841e+20,0,1.1870189e+08,80819595,1.9952148e+08,0,1.35e+21,8082.7677,0,8082.7677,0,9.765625e-08,1.0278416e+08,-1.6261712e+11,6.6437521e+09,-1.4394418e+11,-1.8714056e+10,-5.6044697e+09,-4.6121882e+10,2.8022348e+08,2.3060941e+09,3.2565903e+10,3.2565903e+10,1.856154e+11,1.1600963e+10,21918760
22000,110,0,2.3719207e+08,1.2030352e+17,1.8047277e+17,1.7816324e+21,0,1.4804829e+19,1.7552762e+18,4.32e+12,3.2619764e+16,5.0800856e+17,4.7957571e+18,6.763859e+20,0,1.4479701e+08,96513256,2.4131027e+08,0,1.35e+21,9652.2908,2.4987457e-08,9652.2908,0,0,96168198,-1.3093664e+11,6.3955874e+09,-1.4804645e+11,-1.755332e+10,-5.0803349e+09,-4.7956707e+10,2.5401675e+08,2.3978353e+09,3.319048e+10,3.319048e+10,1.7981697e+11,1.1238561e+10,25400880
24000,120,0,2.5530064e+08,1.3338381e+17,2.0354828e+17,1.7804518e+21,0,1.5134929e+19,1.6479343e+18,4.32e+12,3.2424693e+16,4.6052455e+17,4.9583866e+18,6.7719363e+20,0,1.7372257e+08,1.1382871e+08,2.8755128e+08,0,1.35e+21,11384.009,-3.3134711e-08,11384.009,0,0,89978920,-1.0619488e+11,6.1564573e+09,-1.5134782e+11,-1.6479859e+10,-4.6054714e+09,-4.9583103e+10,2.3027357e+08,2.4791551e+09,3.3678621e+10,3.3678621e+10,1.7434287e+11,1.0896429e+10,29082978
26000,130,0,2.7288035e+08,1.4682518e+17,2.2712208e+17,1.7794916e+21,0,1.5393963e+19,1.5485786e+18,4.32e+12,3.2199615e+16,4.1750259e+17,5.101527e+18,6.778581e+20,0,2.0545951e+08,1.3280872e+08,3.3826824e+08,0,1.35e+21,13282.201,8.4273779e-08,13282.201,0,0,84188806,-8.658818e+10,5.9270977e+09,-1.539385e+11,-1.5486264e+10,-4.1752305e+09,-5.1014601e+10,2.0876153e+08,2.55073e+09,3.4045244e+10,3.4045244e+10,1.6918676e+11,1.0574173e+10,32948461
28000,140,0,2.8988917e+08,1.6060675e+17,2.5107391e+17,1.7787073e+21,0,1.5590161e+19,1.4565446e+18,4.32e+12,3.1950116e+16,3.7852178e+17,5.2265172e+18,6.7841556e+20,0,2.3996935e+08,1.5348875e+08,3.934581e+08,0,1.35e+21,15350.41,-1.6985723e-08,15350.41,0,0,78772115,-7.0837989e+10,5.7079359e+09,-1.5590078e+11,-1.4565889e+10,-3.7854033e+09,-5.226459e+10,1.8927016e+08,2.6132295e+09,3.4304083e+10,3.4304083e+10,1.6433819e+11,1.0271137e+10,36981138
30000,150,0,3.0629836e+08,1.7470439e+17,2.7529042e+17,1.7780651e+21,0,1.5731e+19,1.3712336e+18,4.32e+12,3.1681049e+16,3.4320107e+17,5.3346676e+18,6.7889207e+20,0,2.7719597e+08,1.7589669e+08,4.5309266e+08,0,1.35e+21,17591.428,2.9667717e-08,17591.428,0,0,73704762,-5.8026373e+10,5.4991679e+09,-1.5730942e+11,-1.3712746e+10,-3.4321788e+09,-5.3346175e+10,1.7160894e+08,2.6673088e+09,3.4467713e+10,3.4467713e+10,1.597843e+11,9.9865187e+09,41165454
32000,160,0,3.2209046e+08,1.8909139e+17,2.9966525e+17,1.7775393e+21,0,1.582325e+19,1.2921048e+18,4.32e+12,3.1396648e+16,3.1119542e+17,5.4272502e+18,6.7930648e+20,0,3.1706744e+08,2.0005279e+08,5.1712023e+08,0,1.35e+21,20007.28,0,20007.28,0,9.765625e-08,68964219,-4.7485959e+10,5.3008164e+09,-1.5823215e+11,-1.292143e+10,-3.1121065e+09,-5.4272076e+10,1.5560532e+08,2.7136038e+09,3.4547605e+10,3.4547605e+10,1.5551099e+11,9.7194367e+09,45486662
34000,170,0,3.3725758e+08,2.0373912e+17,3.2409889e+17,1.7771095e+21,0,1.5873023e+19,1.2186688e+18,4.32e+12,3.1100621e+16,2.8219241e+17,5.5054912e+18,6.7967251e+20,0,3.5949769e+08,2.2596969e+08,5.8546738e+08,0,1.35e+21,22599.229,3.9915903e-08,22599.229,0,0,64529407,-3.8725435e+10,5.112774e+09,-1.5873008e+11,-1.2187042e+10,-2.8220621e+09,-5.5054555e+10,1.411031e+08,2.7527277e+09,3.4554189e+10,3.4554189e+10,1.5150362e+11,9.4689761e+09,49930957
36000,180,0,3.5179988e+08,2.1861754e+17,3.4849868e+17,1.7767601e+21,0,1.5885828e+19,1.1504809e+18,4.32e+12,3.0796218e+16,2.5590915e+17,5.5705664e+18,6.800002e+20,0,4.043882e+08,2.5365254e+08,6.5804074e+08,0,1.35e+21,25367.791,-4.5823981e-08,25367.791,0,0,60380610,-3.1378583e+10,4.9348369e+09,-1.588583e+11,-1.1505138e+10,-2.5592165e+09,-5.570537e+10,1.2796083e+08,2.7852685e+09,3.449692e+10,3.449692e+10,1.477475e+11,9.2342191e+09,54485565
38000,190,0,3.6572426e+08,2.3369569e+17,3.7277857e+17,1.7764782e+21,0,1.5866615e+19,1.0871366e+18,4.32e+12,3.0486288e+16,2.3208948e+17,5.6235973e+18,6.8029695e+20,0,4.5162955e+08,2.8309922e+08,7.3472878e+08,0,1.35e+21,28312.754,-3.3665856e-08,28312.754,0,0,56499381,-2.516904e+10,4.7667304e+09,-1.5866632e+11,-1.0871671e+10,-2.3210081e+09,-5.6235737e+10,1.1605041e+08,2.8117868e+09,3.4384349e+10,3.4384349e+10,1.4422821e+11,9.0142634e+09,59138803
40000,200,0,3.7904312e+08,2.4894207e+17,3.9685905e+17,1.7762536e+21,0,1.5819824e+19,1.0282669e+18,4.32e+12,3.017332e+16,2.1050145e+17,5.6656497e+18,6.8056824e+20,0,5.0110294e+08,3.1430064e+08,8.1540358e+08,0,1.35e+21,31433.207,0,31433.207,0,9.765625e-08,52868464,-1.9885685e+10,4.6081292e+09,-1.5819853e+11,-1.0282953e+10,-2.1051172e+09,-5.6656312e+10,1.0525586e+08,2.8328156e+09,3.4224189e+10,3.4224189e+10,1.4093175e+11,8.8082346e+09,63880107
42000,210,0,3.917734e+08,2.6432504e+17,4.2066692e+17,1.776078e+21,0,1.5749431e+19,9.7353477e+17,4.32e+12,2.9859489e+16,1.9093502e+17,5.6977318e+18,6.8081815e+20,0,5.5268158e+08,3.4724102e+08,8.999226e+08,0,1.35e+21,34727.575,0,34727.575,0,9.765625e-08,49471716,-1.5365271e+10,4.4586732e+09,-1.5749472e+11,-9.7356116e+09,-1.9094433e+09,-5.6977181e+10,95472163,2.848859e+09,3.4023385e+10,3.4023385e+10,1.3784468e+11,8.6152927e+09,68700046
44000,220,0,4.0393563e+08,2.7981309e+17,4.4413507e+17,1.7759442e+21,0,1.5658991e+19,9.2263165e+17,4.32e+12,2.9546682e+16,1.7319996e+17,5.7207948e+18,6.8104974e+20,0,6.0623204e+08,3.8189832e+08,9.8813036e+08,0,1.35e+21,38193.651,1.5919795e-08,38193.651,0,0,46294034,-1.1480054e+10,4.31798e+09,-1.565904e+11,-9.2265619e+09,-1.732084e+09,-5.7207854e+10,86604201,2.8603927e+09,3.3788178e+10,3.3788178e+10,1.3495418e+11,8.4346365e+09,73590308
46000,230,0,4.155532e+08,2.9537512e+17,4.672023e+17,1.7758466e+21,0,1.5551671e+19,8.7527462e+17,4.32e+12,2.9236532e+16,1.5712404e+17,5.7357327e+18,6.8126531e+20,0,6.6161554e+08,4.1824463e+08,1.0798602e+09,0,1.35e+21,41828.646,0,41828.646,0,9.765625e-08,43321291,-8.1288985e+09,4.1856543e+09,-1.5551728e+11,-8.7529746e+09,-1.5713169e+09,-5.7357271e+10,78565844,2.8678636e+09,3.352416e+10,3.352416e+10,1.3224808e+11,8.2655052e+09,78543677
48000,240,0,4.2665164e+08,3.1098065e+17,4.8981309e+17,1.7757802e+21,0,1.5430293e+19,8.3120392e+17,4.32e+12,2.8930444e+16,1.4255125e+17,5.7433832e+18,6.8146663e+20,0,7.1868909e+08,4.5624657e+08,1.1749357e+09,0,1.35e+21,45629.22,0,45629.22,0,9.765625e-08,40540269,-5.2308167e+09,4.0612958e+09,-1.5430357e+11,-8.3122517e+09,-1.4255818e+09,-5.7433811e+10,71279092,2.8716905e+09,3.3236332e+10,3.3236332e+10,1.2971487e+11,8.1071792e+09,83554001
50000,250,0,4.3725807e+08,3.266e+17,5.1191734e+17,1.7757407e+21,0,1.5297364e+19,7.9018069e+17,4.32e+12,2.8629614e+16,1.2934032e+17,5.7445289e+18,6.8165507e+20,0,7.7730657e+08,4.9586577e+08,1.2731723e+09,0,1.35e+21,49591.536,-6.9558155e-09,49591.536,0,0,37938603,-2.7202335e+09,3.944505e+09,-1.5297433e+11,-7.9020047e+09,-1.2934661e+09,-5.7445299e+10,64673304,2.8722649e+09,3.2929159e+10,3.2929159e+10,1.2734367e+11,7.9589792e+09,88616142
52000,260,0,4.4740065e+08,3.4220447e+17,5.3347018e+17,1.7757247e+21,0,1.5155104e+19,7.5198501e+17,4.32e+12,2.8335053e+16,1.1736331e+17,5.7398991e+18,6.8183169e+20,0,8.3731983e+08,5.370593e+08,1.3743791e+09,0,1.35e+21,53711.301,-1.1954398e-08,53711.301,0,0,35504727,-5.434871e+08,3.8348877e+09,-1.5155177e+11,-7.5200344e+09,-1.1736901e+09,-5.7399028e+10,58684503,2.8699514e+09,3.2606615e+10,3.2606615e+10,1.2512425e+11,7.8202657e+09,93725927
54000,270,0,4.5710823e+08,3.5776644e+17,5.5443169e+17,1.7757289e+21,0,1.5005477e+19,7.1641421e+17,4.32e+12,2.8047607e+16,1.0650432e+17,5.7301711e+18,6.8199735e+20,0,8.9857955e+08,5.7978011e+08,1.4783597e+09,0,1.35e+21,57983.809,0,57983.809,0,1.953125e-07,33227819,1.3437842e+09,3.7320582e+09,-1.5005553e+11,-7.1643137e+09,-1.0650949e+09,-5.7301772e+10,53254746,2.8650886e+09,3.2272226e+10,3.2272226e+10,1.2304699e+11,7.690437e+09,98880091
56000,280,0,4.6640988e+08,3.7325947e+17,5.7476669e+17,1.7757507e+21,0,1.4850215e+19,6.8328125e+17,4.32e+12,2.7767973e+16,9.6658421e+16,5.7159725e+18,6.8215275e+20,0,9.6093617e+08,6.239775e+08,1.5849137e+09,0,1.35e+21,62403.99,0,62403.99,0,9.765625e-08,31097755,2.9786092e+09,3.6356422e+09,-1.4850294e+11,-6.8329724e+09,-9.6663107e+08,-5.7159806e+10,48331554,2.8579903e+09,3.1929117e+10,3.1929117e+10,1.2110285e+11,7.5689281e+09,1.0407622e+08
58000,290,0,4.7533467e+08,3.8865841e+17,5.9444446e+17,1.7757877e+21,0,1.4690842e+19,6.5241342e+17,4.32e+12,2.7496712e+16,8.7730534e+16,5.697883e+18,6.8229847e+20,0,1.0242406e+09,6.6959754e+08,1.6938382e+09,0,1.35e+21,66966.45,2.165325e-08,66966.45,0,0,29105066,4.3921791e+09,3.5452783e+09,-1.4690923e+11,-6.5242831e+09,-8.7734783e+08,-5.6978929e+10,43867392,2.8489465e+09,3.1580043e+10,3.1580043e+10,1.1928334e+11,7.4552087e+09,1.0931268e+08
60000,300,0,4.8391136e+08,4.0393941e+17,6.1343859e+17,1.7758379e+21,0,1.4528693e+19,6.2365105e+17,4.32e+12,2.7234269e+16,7.9634558e+16,5.6764367e+18,6.8243503e+20,0,1.0883452e+09,7.165835e+08,1.8049287e+09,0,1.35e+21,71665.517,-3.7718564e-08,71665.517,0,0,27240891,5.6109929e+09,3.4606194e+09,-1.4528774e+11,-6.2366493e+09,-7.9638412e+08,-5.6764482e+10,39819206,2.8382241e+09,3.1227429e+10,3.1227429e+10,1.175805e+11,7.3487811e+09,1.1458856e+08
62000,310,0,4.921682e+08,4.1908002e+17,6.3172663e+17,1.7758994e+21,0,1.4364933e+19,5.9684646e+17,4.32e+12,2.6980982e+16,7.2292501e+16,5.6521244e+18,6.8256285e+20,0,1.1531041e+09,7.6487631e+08,1.9179804e+09,0,1.35e+21,76495.28,6.8757799e-08,76495.28,0,0,25496942,6.6577438e+09,3.3813333e+09,-1.4365015e+11,-5.9685939e+09,-7.2295996e+08,-5.6521372e+10,36147998,2.8260686e+09,3.0873397e+10,3.0873397e+10,1.1598687e+11,7.2491792e+09,1.1990362e+08
64000,320,0,5.0013276e+08,4.3405917e+17,6.4928999e+17,1.7759706e+21,0,1.4200577e+19,5.7186291e+17,4.32e+12,2.6737093e+16,6.5633714e+16,5.6253955e+18,6.8268236e+20,0,1.218374e+09,8.1441488e+08,2.0327888e+09,0,1.35e+21,81449.633,8.5041393e-08,81449.633,0,0,23865466,7.5520101e+09,3.3071033e+09,-1.4200659e+11,-5.7187497e+09,-6.5636883e+08,-5.6254094e+10,32818442,2.8127047e+09,3.0519802e+10,3.0519802e+10,1.1449545e+11,7.1559658e+09,1.2525821e+08
66000,330,0,5.0783175e+08,4.488572e+17,6.661136e+17,1.77605e+21,0,1.4036504e+19,5.4857375e+17,4.32e+12,2.6502765e+16,5.9594198e+16,5.5966606e+18,6.8279391e+20,0,1.2840146e+09,8.6513656e+08,2.1491511e+09,0,1.35e+21,86522.308,8.4517524e-08,86522.308,0,0,22339209,8.3107985e+09,3.2376281e+09,-1.4036586e+11,-5.4858499e+09,-5.9597073e+08,-5.5966754e+10,29798536,2.7983377e+09,3.0168249e+10,3.0168249e+10,1.1309971e+11,7.0687317e+09,1.3065322e+08
68000,340,0,5.1529097e+08,4.6345587e+17,6.8218578e+17,1.7761364e+21,0,1.3873471e+19,5.268616e+17,4.32e+12,2.6278082e+16,5.4115977e+16,5.5662935e+18,6.8289788e+20,0,1.3498893e+09,9.1697747e+08,2.2668668e+09,0,1.35e+21,91706.917,-2.9263902e-08,91706.917,0,0,20911385,8.9489751e+09,3.1726218e+09,-1.3873552e+11,-5.2687208e+09,-5.4118585e+08,-5.566309e+10,27059293,2.7831545e+09,2.9820128e+10,2.9820128e+10,1.1179349e+11,6.9870933e+09,1.3609002e+08
70000,350,0,5.2253516e+08,4.7783835e+17,6.9749798e+17,1.7762286e+21,0,1.3712126e+19,5.0661757e+17,4.32e+12,2.606307e+16,4.9146531e+16,5.5346334e+18,6.8299459e+20,0,1.4158656e+09,9.6987285e+08,2.3857384e+09,0,1.35e+21,96996.985,9.7657903e-08,96996.985,0,0,19575645,9.4796093e+09,3.1118138e+09,-1.3712206e+11,-5.0662734e+09,-4.9148897e+08,-5.5346495e+10,24574449,2.7673248e+09,2.9476626e+10,2.9476626e+10,1.1057107e+11,6.9106916e+09,1.4157041e+08
72000,360,0,5.2958796e+08,4.919892e+17,7.1204459e+17,1.7763257e+21,0,1.355302e+19,4.8774066e+17,4.32e+12,2.5857694e+16,4.4638277e+16,5.5019872e+18,6.8308438e+20,0,1.481815e+09,1.0237574e+09,2.5055724e+09,0,1.35e+21,102385.98,-6.9703674e-09,102385.98,0,0,18326051,9.9142518e+09,3.0549484e+09,-1.3553099e+11,-4.8774978e+09,-4.4640424e+08,-5.5020037e+10,22320212,2.7510019e+09,2.9138756e+10,2.9138756e+10,1.0942705e+11,6.8391906e+09,1.4709654e+08
74000,370,0,5.3647187e+08,5.0589435e+17,7.2582274e+17,1.7764266e+21,0,1.3396618e+19,4.7013711e+17,4.32e+12,2.5661874e+16,4.0548106e+16,5.4686314e+18,6.8316757e+20,0,1.547614e+09,1.0785656e+09,2.6261796e+09,0,1.35e+21,107867.35,-3.3411197e-08,107867.35,0,0,17157048,1.0263159e+10,3.0017838e+09,-1.3396696e+11,-4.7014561e+09,-4.0550053e+08,-5.4686482e+10,20275026,2.7343241e+09,2.8807369e+10,2.8807369e+10,1.0835641e+11,6.7722757e+09,1.5267091e+08
76000,380,0,5.4320821e+08,5.1954107e+17,7.3883213e+17,1.7765307e+21,0,1.3243307e+19,4.5371985e+17,4.32e+12,2.5475485e+16,3.6836958e+16,5.4348143e+18,6.8324446e+20,0,1.613144e+09,1.134232e+09,2.747376e+09,0,1.35e+21,113434.54,-1.2165401e-08,113434.54,0,0,16063436,1.0535477e+10,2.9520923e+09,-1.3243383e+11,-4.5372777e+09,-3.6838724e+08,-5.4348313e+10,18419362,2.7174157e+09,2.8483174e+10,2.8483174e+10,1.0735444e+11,6.7096523e+09,1.5829626e+08
78000,390,0,5.4981712e+08,5.3291794e+17,7.5107478e+17,1.7766371e+21,0,1.3093406e+19,4.3840798e+17,4.32e+12,2.5298369e+16,3.3469444e+16,5.4007579e+18,6.8331539e+20,0,1.6782916e+09,1.1906913e+09,2.8689829e+09,0,1.35e+21,119081.04,-1.9019353e-08,119081.04,0,0,15040356,1.0739393e+10,2.9056594e+09,-1.309348e+11,-4.3841537e+09,-3.3471047e+08,-5.4007749e+10,16735524,2.7003875e+09,2.8166755e+10,2.8166755e+10,1.0641672e+11,6.6510448e+09,1.6397558e+08
80000,400,0,5.5631752e+08,5.460148e+17,7.6255493e+17,1.7767453e+21,0,1.2947173e+19,4.2412633e+17,4.32e+12,2.5130335e+16,3.0413497e+16,5.3666595e+18,6.8338064e+20,0,1.7429488e+09,1.247879e+09,2.9908278e+09,0,1.35e+21,124800.38,1.2631062e-08,124800.38,0,0,14083256,1.0882262e+10,2.8622829e+09,-1.2947245e+11,-4.2413322e+09,-3.0414952e+08,-5.3666765e+10,15207476,2.6833382e+09,2.785858e+10,2.785858e+10,1.0553913e+11,6.5961954e+09,1.6971203e+08
