iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971163,9.6618668e+15,7.8841941e+15,1.844626e+21,0,5.293198e+18,3.4903404e+18,4.32e+12,3.0369566e+16,1.3591407e+18,1.8424844e+18,6.2354281e+20,0,6634872.5,8130707.4,14765580,0,1.35e+21,813.15205,7.1303475e-08,813.15205,0,0,1.8712053e+08,-2.0950113e+12,8.7191762e+09,-5.2923426e+10,-3.4904713e+10,-1.3592077e+10,-1.8422728e+10,6.7960387e+08,9.2113641e+08,1.797219e+10,1.797219e+10,2.4274053e+11,1.5171283e+10,1978866.4
4000,20,0,67221773,1.9331092e+16,1.8042551e+16,1.8270175e+21,0,6.9176256e+18,3.2406955e+18,4.32e+12,3.1302056e+16,1.2315019e+18,2.2546897e+18,6.3947309e+20,0,17858291,19132860,36991151,0,1.35e+21,1913.4774,2.197612e-08,1913.4774,0,0,1.7506546e+08,-1.469853e+12,8.6092255e+09,-6.9168569e+10,-3.2408145e+10,-1.2315626e+10,-2.2544894e+10,6.1578129e+08,1.1272447e+09,2.0579791e+10,2.0579791e+10,2.3848026e+11,1.4905017e+10,3068668.5
6000,30,0,84704791,2.9075846e+16,3.007751e+16,1.8145451e+21,0,8.3684568e+18,3.0134007e+18,4.32e+12,3.19632e+16,1.1158973e+18,2.6426508e+18,6.5042879e+20,0,34225520,33083933,67309453,0,1.35e+21,3308.7241,0,3308.7241,0,9.765625e-08,1.6378786e+08,-1.0521469e+12,8.4302726e+09,-8.3677742e+10,-3.0135092e+10,-1.1159523e+10,-2.6424633e+10,5.5797613e+08,1.3212317e+09,2.2918677e+10,2.2918677e+10,2.3261077e+11,1.4538173e+10,4445018.3
8000,40,0,1.0308721e+08,3.8952871e+16,4.3810234e+16,1.8055348e+21,0,9.6501354e+18,2.8058151e+18,4.32e+12,3.242548e+16,1.0111891e+18,3.0042599e+18,6.5808567e+20,0,56340146,50090444,1.0643059e+08,0,1.35e+21,5009.5454,-1.5792466e-08,5009.5454,0,0,1.5323758e+08,-7.6779686e+11,8.2097843e+09,-9.6495354e+10,-2.8059144e+10,-1.0112389e+10,-3.0040859e+10,5.0561946e+08,1.5020429e+09,2.4988823e+10,2.4988823e+10,2.2592598e+11,1.4120374e+10,6113406.8
10000,50,0,1.2207822e+08,4.9001315e+16,5.9049521e+16,1.7989016e+21,0,1.0771762e+19,2.6157589e+18,4.32e+12,3.2737221e+16,9.163474e+17,3.3387365e+18,6.6352355e+20,0,84682105,70267287,1.5494939e+08,0,1.35e+21,7027.4314,1.1389147e-07,7027.4314,0,0,1.4336773e+08,-5.7064382e+11,7.9652971e+09,-1.077124e+11,-2.6158499e+10,-9.1639251e+09,-3.3385761e+10,4.5819626e+08,1.669288e+09,2.6800272e+10,2.6800272e+10,2.1890447e+11,1.3681529e+10,8073023
12000,60,0,1.4142807e+08,5.9244871e+16,7.5598306e+16,1.7939306e+21,0,1.1744732e+19,2.4413948e+18,4.32e+12,3.2931885e+16,8.3043966e+17,3.6461395e+18,6.6744876e+20,0,1.1960881e+08,93728088,2.133369e+08,0,1.35e+21,9373.7461,-2.057277e-09,9373.7461,0,0,1.3413441e+08,-4.3145367e+11,7.7082992e+09,-1.1744281e+11,-2.4414784e+10,-8.3048052e+09,-3.6459925e+10,4.1524026e+08,1.8229963e+09,2.836844e+10,2.836844e+10,2.1183502e+11,1.3239689e+10,10318109
14000,70,0,1.609251e+08,6.9693776e+16,9.3258197e+16,1.7901433e+21,0,1.2581346e+19,2.2811501e+18,4.32e+12,3.3033545e+16,7.5262175e+17,3.9270616e+18,6.7032975e+20,0,1.6135868e+08,1.2057722e+08,2.819359e+08,0,1.35e+21,12058.928,0,12058.928,0,9.765625e-08,1.2549658e+08,-3.3141681e+11,7.4464808e+09,-1.258096e+11,-2.2812269e+10,-7.5265877e+09,-3.9269276e+10,3.7632938e+08,1.9634638e+09,2.9711324e+10,2.9711324e+10,2.0489057e+11,1.280566e+10,12839128
16000,80,0,1.803922e+08,8.034667e+16,1.1183276e+17,1.7872136e+21,0,1.3293998e+19,2.133662e+18,4.32e+12,3.3060182e+16,6.8212947e+17,4.1824344e+18,6.724813e+20,0,2.1005629e+08,1.5090335e+08,3.6095964e+08,0,1.35e+21,15091.844,2.0994776e-08,15091.844,0,0,1.1741582e+08,-2.5824606e+11,7.1850742e+09,-1.3293671e+11,-2.1337327e+10,-6.8216301e+09,-4.1823129e+10,3.410815e+08,2.0911564e+09,3.0847838e+10,3.0847838e+10,1.9817258e+11,1.2385786e+10,15623754
18000,90,0,1.9968304e+08,9.1192334e+16,1.3112996e+17,1.7849166e+21,0,1.3894713e+19,1.9977389e+18,4.32e+12,3.3025685e+16,6.1827097e+17,4.4134009e+18,6.7411751e+20,0,2.6571879e+08,1.8477434e+08,4.5049313e+08,0,1.35e+21,18479.282,3.8966391e-08,18479.282,0,0,1.0985622e+08,-2.0379692e+11,6.9276718e+09,-1.3894438e+11,-1.9978042e+10,-6.1830134e+09,-4.4132913e+10,3.0915067e+08,2.2066457e+09,3.1796825e+10,3.1796825e+10,1.91738e+11,1.1983625e+10,18657701
