iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858163e+08,1.1007527e+17,1.612509e+17,1.7830931e+21,0,1.4394535e+19,1.8708929e+18,4.32e+12,3.2702033e+16,5.6041926e+17,4.6081772e+18,6.753834e+20,0,20683612,14118080,34801692,0,1.35e+21,1411.9492,9.5753876e-09,1411.9492,0,0,1.0278416e+08,-1.6262756e+11,6.6282874e+09,-1.4394308e+11,-1.8709534e+10,-5.6044678e+09,-4.6080805e+10,2.8022339e+08,2.3040403e+09,3.2561045e+10,3.2561045e+10,1.8561521e+11,1.1600951e+10,21915706
22000,110,0,2.3714997e+08,1.2350672e+17,1.8476309e+17,1.781632e+21,0,1.4804676e+19,1.7547068e+18,4.32e+12,3.2527008e+16,5.0800831e+17,4.7904314e+18,6.7638493e+20,0,25313322,16919409,42232731,0,1.35e+21,1692.1101,0,1692.1101,0,9.765625e-08,96168198,-1.309506e+11,6.377403e+09,-1.4804492e+11,-1.7547627e+10,-5.0803325e+09,-4.7903456e+10,2.5401662e+08,2.3951728e+09,3.3184193e+10,3.3184193e+10,1.7981671e+11,1.1238544e+10,25396371
24000,120,0,2.5524391e+08,1.3745102e+17,2.0912023e+17,1.7804512e+21,0,1.5134722e+19,1.6472321e+18,4.32e+12,3.2313648e+16,4.6052425e+17,4.9516283e+18,6.7719231e+20,0,30476901,20030075,50506976,0,1.35e+21,2003.2078,-4.2372903e-08,2003.2078,0,0,89978920,-1.0621308e+11,6.1353751e+09,-1.5134576e+11,-1.6472838e+10,-4.6054684e+09,-4.9515528e+10,2.3027342e+08,2.4757764e+09,3.3670656e+10,3.3670656e+10,1.7434253e+11,1.0896408e+10,29076515
26000,130,0,2.7280553e+08,1.519045e+17,2.3421692e+17,1.7794908e+21,0,1.5393691e+19,1.547728e+18,4.32e+12,3.2068423e+16,4.1750221e+17,5.0931065e+18,6.7785634e+20,0,36180208,23462947,59643155,0,1.35e+21,2346.5294,9.51527e-08,2346.5294,0,0,84188806,-8.6611404e+10,5.9029508e+09,-1.5393577e+11,-1.5477759e+10,-4.1752268e+09,-5.0930405e+10,2.0876134e+08,2.5465202e+09,3.4035336e+10,3.4035336e+10,1.6918632e+11,1.0574145e+10,32939427
28000,140,0,2.8979237e+08,1.6685968e+17,2.5995423e+17,1.7787063e+21,0,1.5589809e+19,1.4555296e+18,4.32e+12,3.1796915e+16,3.7852134e+17,5.2161912e+18,6.7841328e+20,0,42426472,27230147,69656619,0,1.35e+21,2723.287,3.5463017e-08,2723.287,0,0,78772115,-7.0867084e+10,5.6805685e+09,-1.5589726e+11,-1.455574e+10,-3.7853988e+09,-5.216134e+10,1.8926994e+08,2.608067e+09,3.4291949e+10,3.4291949e+10,1.6433764e+11,1.0271102e+10,36968790
30000,150,0,3.061752e+08,1.8230601e+17,2.8623958e+17,1.7780638e+21,0,1.5730553e+19,1.3700386e+18,4.32e+12,3.1503984e+16,3.4320054e+17,5.3221805e+18,6.7888916e+20,0,49216564,31343003,80559567,0,1.35e+21,3134.6137,3.104833e-08,3134.6137,0,0,73704762,-5.8062247e+10,5.4684355e+09,-1.5730495e+11,-1.3700797e+10,-3.4321734e+09,-5.3221316e+10,1.7160867e+08,2.6610658e+09,3.4453059e+10,3.4453059e+10,1.5978361e+11,9.9864759e+09,41148902
32000,160,0,3.2193607e+08,1.9823048e+17,3.1298668e+17,1.7775375e+21,0,1.5822691e+19,1.2907143e+18,4.32e+12,3.1193882e+16,3.1119479e+17,5.4123357e+18,6.7930281e+20,0,56549251,35812035,92361286,0,1.35e+21,3581.5617,0,3581.5617,0,9.765625e-08,68964219,-4.7529579e+10,5.2665851e+09,-1.5822656e+11,-1.2907525e+10,-3.1121002e+09,-5.4122944e+10,1.5560501e+08,2.7061472e+09,3.4530124e+10,3.4530124e+10,1.5551015e+11,9.7193842e+09,45464859
34000,170,0,3.370666e+08,2.1461819e+17,3.4011528e+17,1.7771073e+21,0,1.5872336e+19,1.2170674e+18,4.32e+12,3.0870347e+16,2.8219167e+17,5.4878737e+18,6.7966795e+20,0,64421433,40646949,1.0506838e+08,0,1.35e+21,4065.1014,0,4065.1014,0,9.765625e-08,64529407,-3.8777824e+10,5.0749207e+09,-1.5872321e+11,-1.2171029e+10,-2.8220547e+09,-5.4878394e+10,1.4110274e+08,2.7439197e+09,3.4533563e+10,3.4533563e+10,1.515026e+11,9.4689127e+09,49902683
36000,180,0,3.5156646e+08,2.3145281e+17,3.6755102e+17,1.7767573e+21,0,1.5884993e+19,1.1486536e+18,4.32e+12,3.0536666e+16,2.5590829e+17,5.5499623e+18,6.7999462e+20,0,72828372,45856646,1.1868502e+08,0,1.35e+21,4586.1233,1.0688382e-08,4586.1233,0,0,60380610,-3.1440816e+10,4.8932484e+09,-1.5884995e+11,-1.1486866e+10,-2.559208e+09,-5.5499344e+10,1.279604e+08,2.7749672e+09,3.4472821e+10,3.4472821e+10,1.4774629e+11,9.2341433e+09,54449413
38000,190,0,3.6544203e+08,2.48717e+17,3.9522517e+17,1.7764748e+21,0,1.586561e+19,1.0850689e+18,4.32e+12,3.0195736e+16,2.320885e+17,5.5997169e+18,6.8029018e+20,0,81763897,51449249,1.3321315e+08,0,1.35e+21,5145.4394,2.6964699e-08,5145.4394,0,0,56499381,-2.5242244e+10,4.7213034e+09,-1.5865627e+11,-1.0850996e+10,-2.3209983e+09,-5.5996949e+10,1.1604992e+08,2.7998475e+09,3.4356441e+10,3.4356441e+10,1.4422678e+11,9.0141738e+09,59093165
40000,200,0,3.7870524e+08,2.6639275e+17,4.230744e+17,1.7762494e+21,0,1.5818629e+19,1.0259447e+18,4.32e+12,2.9850103e+16,2.1050033e+17,5.6381984e+18,6.8056012e+20,0,91220601,57432127,1.4865273e+08,0,1.35e+21,5743.7871,-3.2359821e-09,5743.7871,0,0,52868464,-1.9971031e+10,4.5587696e+09,-1.5818658e+11,-1.0259733e+10,-2.105106e+09,-5.6381818e+10,1.052553e+08,2.8190909e+09,3.4192132e+10,3.4192132e+10,1.4093007e+11,8.8081295e+09,63823164
42000,210,0,3.9137255e+08,2.8446165e+17,4.5104053e+17,1.7760728e+21,0,1.5748023e+19,9.709445e+17,4.32e+12,2.9502004e+16,1.9093374e+17,5.6664123e+18,6.8080848e+20,0,1.0119002e+08,63811937,1.6500195e+08,0,1.35e+21,6381.8319,0,6381.8319,0,9.765625e-08,49471716,-1.5463975e+10,4.4052958e+09,-1.5748063e+11,-9.7097102e+09,-1.9094306e+09,-5.6664006e+10,95471528,2.8332003e+09,3.3986835e+10,3.3986835e+10,1.3784273e+11,8.6151704e+09,68629754
