iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.1858039e+08,1.1017625e+17,1.613825e+17,1.7830931e+21,0,1.439453e+19,1.8708745e+18,4.32e+12,3.2698898e+16,5.6041925e+17,4.6080095e+18,6.7538338e+20,0,16659641,11372575,28032217,0,1.35e+21,1137.3713,-7.6208835e-09,1137.3713,0,0,1.0278416e+08,-1.6262798e+11,6.6276521e+09,-1.4394303e+11,-1.8709349e+10,-5.6044677e+09,-4.6079129e+10,2.8022338e+08,2.3039564e+09,3.2560847e+10,3.2560847e+10,1.856152e+11,1.160095e+10,21915581
22000,110,0,2.3714825e+08,1.2363777e+17,1.8493837e+17,1.781632e+21,0,1.480467e+19,1.7546835e+18,4.32e+12,3.2523184e+16,5.080083e+17,4.7902134e+18,6.7638489e+20,0,20391348,13631094,34022442,0,1.35e+21,1363.2457,3.1838454e-08,1363.2457,0,0,96168198,-1.3095117e+11,6.3766534e+09,-1.4804486e+11,-1.7547394e+10,-5.0803324e+09,-4.7901277e+10,2.5401662e+08,2.3950639e+09,3.3183936e+10,3.3183936e+10,1.798167e+11,1.1238544e+10,25396187
24000,120,0,2.5524158e+08,1.3761783e+17,2.0934841e+17,1.7804512e+21,0,1.5134714e+19,1.6472033e+18,4.32e+12,3.2309053e+16,4.6052424e+17,4.9513511e+18,6.7719225e+20,0,24554405,16139656,40694061,0,1.35e+21,1614.127,-4.6839659e-08,1614.127,0,0,89978920,-1.0621382e+11,6.1345028e+09,-1.5134567e+11,-1.647255e+10,-4.6054683e+09,-4.9512755e+10,2.3027341e+08,2.4756378e+09,3.3670329e+10,3.3670329e+10,1.7434251e+11,1.0896407e+10,29076249
26000,130,0,2.7280245e+08,1.5211338e+17,2.3450821e+17,1.7794908e+21,0,1.5393679e+19,1.547693e+18,4.32e+12,3.2062973e+16,4.175022e+17,5.09276e+18,6.7785627e+20,0,29153843,18908815,48062658,0,1.35e+21,1891.0706,6.3453854e-08,1891.0706,0,0,84188806,-8.6612355e+10,5.9019477e+09,-1.5393566e+11,-1.5477409e+10,-4.1752267e+09,-5.092694e+10,2.0876133e+08,2.546347e+09,3.4034928e+10,3.4034928e+10,1.6918631e+11,1.0574144e+10,32939056
28000,140,0,2.8978838e+08,1.6711755e+17,2.603198e+17,1.7787062e+21,0,1.5589795e+19,1.4554878e+18,4.32e+12,3.1790525e+16,3.7852132e+17,5.215765e+18,6.7841319e+20,0,34192607,21948538,56141145,0,1.35e+21,2195.0733,1.5852493e-08,2195.0733,0,0,78772115,-7.0868278e+10,5.6794269e+09,-1.5589711e+11,-1.4555322e+10,-3.7853986e+09,-5.2157079e+10,1.8926993e+08,2.6078539e+09,3.4291449e+10,3.4291449e+10,1.6433761e+11,1.0271101e+10,36968281
30000,150,0,3.061701e+08,1.8262043e+17,2.866916e+17,1.7780637e+21,0,1.5730535e+19,1.3699891e+18,4.32e+12,3.1496565e+16,3.4320052e+17,5.3216635e+18,6.7888904e+20,0,39671768,25268179,64939947,0,1.35e+21,2527.0706,-9.3787094e-09,2527.0706,0,0,73704762,-5.8063724e+10,5.4671478e+09,-1.5730477e+11,-1.3700303e+10,-3.4321732e+09,-5.3216146e+10,1.7160866e+08,2.6608073e+09,3.4452453e+10,3.4452453e+10,1.5978359e+11,9.9864741e+09,41148217
32000,160,0,3.2192966e+08,1.9860967e+17,3.1353829e+17,1.7775375e+21,0,1.5822668e+19,1.2906565e+18,4.32e+12,3.1185347e+16,3.1119477e+17,5.411716e+18,6.7930266e+20,0,45590732,28876459,74467191,0,1.35e+21,2887.9347,0,2887.9347,0,9.765625e-08,68964219,-4.7531379e+10,5.2651442e+09,-1.5822633e+11,-1.2906947e+10,-3.1120999e+09,-5.4116747e+10,1.55605e+08,2.7058374e+09,3.4529398e+10,3.4529398e+10,1.5551011e+11,9.7193821e+09,45463954
34000,170,0,3.3705864e+08,2.1507105e+17,3.4078058e+17,1.7771072e+21,0,1.5872308e+19,1.2170007e+18,4.32e+12,3.0860606e+16,2.8219164e+17,5.487139e+18,6.7966777e+20,0,51947428,32781465,84728893,0,1.35e+21,3278.4743,0,3278.4743,0,9.765625e-08,64529407,-3.8779992e+10,5.0733195e+09,-1.5872292e+11,-1.2170361e+10,-2.8220544e+09,-5.4871048e+10,1.4110272e+08,2.7435524e+09,3.4532703e+10,3.4532703e+10,1.5150256e+11,9.4689101e+09,49901504
36000,180,0,3.5155669e+08,2.3198893e+17,3.6834506e+17,1.7767572e+21,0,1.5884958e+19,1.1485772e+18,4.32e+12,3.052563e+16,2.5590826e+17,5.5490997e+18,6.7999438e+20,0,58738492,36990658,95729150,0,1.35e+21,3699.4357,2.7652732e-08,3699.4357,0,0,60380610,-3.1443399e+10,4.8914801e+09,-1.588496e+11,-1.1486102e+10,-2.5592076e+09,-5.5490719e+10,1.2796038e+08,2.774536e+09,3.4471812e+10,3.4471812e+10,1.4774624e+11,9.2341401e+09,54447900
38000,190,0,3.6543018e+08,2.4934666e+17,3.9616393e+17,1.7764746e+21,0,1.5865569e+19,1.0849821e+18,4.32e+12,3.0183315e+16,2.3208846e+17,5.5987131e+18,6.802899e+20,0,65959429,41510894,1.0747032e+08,0,1.35e+21,4151.5045,-4.0115083e-08,4151.5045,0,0,56499381,-2.5245292e+10,4.7193614e+09,-1.5865586e+11,-1.0850128e+10,-2.3209979e+09,-5.5986912e+10,1.160499e+08,2.7993456e+09,3.4355269e+10,3.4355269e+10,1.4422672e+11,9.01417e+09,59091248
