iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,50971138,9.6680392e+15,7.8888693e+15,1.844626e+21,0,5.293198e+18,3.4903392e+18,4.32e+12,3.0368577e+16,1.3591407e+18,1.842476e+18,6.2354281e+20,0,5565866.6,6821005.9,12386872,0,1.35e+21,682.16881,-3.4038294e-08,682.16881,0,0,1.8712053e+08,-2.0950113e+12,8.7188925e+09,-5.2923425e+10,-3.4904701e+10,-1.3592077e+10,-1.8422644e+10,6.7960387e+08,9.2113222e+08,1.797218e+10,1.797218e+10,2.4274053e+11,1.5171283e+10,1978865.4
4000,20,0,67221634,1.9358788e+16,1.8066166e+16,1.8270175e+21,0,6.9176254e+18,3.2406898e+18,4.32e+12,3.1299506e+16,1.2315019e+18,2.2546491e+18,6.3947309e+20,0,14991693,16063655,31055348,0,1.35e+21,1606.5262,-2.2141421e-08,1606.5262,0,0,1.7506546e+08,-1.4698531e+12,8.6085243e+09,-6.9168566e+10,-3.2408088e+10,-1.2315626e+10,-2.2544488e+10,6.1578129e+08,1.1272244e+09,2.0579742e+10,2.0579742e+10,2.3848026e+11,1.4905017e+10,3068662.2
6000,30,0,84704378,2.9144913e+16,3.0141758e+16,1.8145451e+21,0,8.3684557e+18,3.0133863e+18,4.32e+12,3.1958502e+16,1.1158973e+18,2.6425457e+18,6.5042879e+20,0,28755402,27802907,56558310,0,1.35e+21,2780.5688,2.4180736e-08,2780.5688,0,0,1.6378786e+08,-1.052147e+12,8.4290339e+09,-8.3677732e+10,-3.0134948e+10,-1.1159523e+10,-2.6423583e+10,5.5797613e+08,1.3211791e+09,2.2918551e+10,2.2918551e+10,2.3261077e+11,1.4538173e+10,4444996.6
8000,40,0,1.0308627e+08,3.9087697e+16,4.3945105e+16,1.8055348e+21,0,9.6501326e+18,2.8057873e+18,4.32e+12,3.2418e+16,1.0111891e+18,3.0040495e+18,6.5808565e+20,0,47380057,42140351,89520409,0,1.35e+21,4214.4566,4.8689799e-08,4214.4566,0,0,1.5323758e+08,-7.6779721e+11,8.2078906e+09,-9.6495327e+10,-2.8058865e+10,-1.0112389e+10,-3.0038756e+10,5.0561946e+08,1.5019378e+09,2.4988571e+10,2.4988571e+10,2.2592597e+11,1.4120373e+10,6113351.4
10000,50,0,1.2207642e+08,4.9230872e+16,5.9293946e+16,1.7989015e+21,0,1.0771757e+19,2.6157121e+18,4.32e+12,3.2726284e+16,9.1634738e+17,3.3383715e+18,6.6352352e+20,0,71289944,59186901,1.3047685e+08,0,1.35e+21,5919.2821,1.0187705e-07,5919.2821,0,0,1.4336773e+08,-5.7064451e+11,7.9626365e+09,-1.0771234e+11,-2.6158031e+10,-9.1639249e+09,-3.3382111e+10,4.5819625e+08,1.6691056e+09,2.6799836e+10,2.6799836e+10,2.1890446e+11,1.3681529e+10,8072903.8
12000,60,0,1.4142493e+08,5.9602737e+16,7.6000542e+16,1.7939306e+21,0,1.1744722e+19,2.441323e+18,4.32e+12,3.2916792e+16,8.3043963e+17,3.645562e+18,6.6744869e+20,0,1.0081158e+08,79054717,1.798663e+08,0,1.35e+21,7906.2623,9.5569703e-09,7906.2623,0,0,1.3413441e+08,-4.3145488e+11,7.704767e+09,-1.174427e+11,-2.4414065e+10,-8.3048049e+09,-3.6454151e+10,4.1524025e+08,1.8227075e+09,2.8367752e+10,2.8367752e+10,2.11835e+11,1.3239687e+10,10317880
14000,70,0,1.6092002e+08,7.0218125e+16,9.3875976e+16,1.7901432e+21,0,1.2581328e+19,2.2810468e+18,4.32e+12,3.3013586e+16,7.5262171e+17,3.9262058e+18,6.7032964e+20,0,1.3617657e+08,1.0185048e+08,2.3802704e+08,0,1.35e+21,10186.066,0,10186.066,0,9.765625e-08,1.2549658e+08,-3.3141873e+11,7.4419822e+09,-1.2580942e+11,-2.2811237e+10,-7.5265873e+09,-3.926072e+10,3.7632936e+08,1.963036e+09,2.9710306e+10,2.9710306e+10,2.0489053e+11,1.2805658e+10,12838722
16000,80,0,1.8038443e+08,8.1080224e+16,1.127332e+17,1.7872136e+21,0,1.329397e+19,2.1335207e+18,4.32e+12,3.3034646e+16,6.8212942e+17,4.1812273e+18,6.7248112e+20,0,1.7752563e+08,1.2766988e+08,3.0519552e+08,0,1.35e+21,12768.265,-3.8889993e-09,12768.265,0,0,1.1741582e+08,-2.5824892e+11,7.179525e+09,-1.3293643e+11,-2.1335915e+10,-6.8216295e+09,-4.1811061e+10,3.4108147e+08,2.090553e+09,3.0846404e+10,3.0846404e+10,1.9817253e+11,1.2385783e+10,15623081
18000,90,0,1.9967169e+08,9.2182258e+16,1.3238926e+17,1.7849165e+21,0,1.3894671e+19,1.9975529e+18,4.32e+12,3.2993876e+16,6.1827089e+17,4.4117632e+18,6.7411725e+20,0,2.2491357e+08,1.565933e+08,3.8150687e+08,0,1.35e+21,15660.896,-4.1422027e-08,15660.896,0,0,1.0985622e+08,-2.0380099e+11,6.9210001e+09,-1.3894397e+11,-1.9976182e+10,-6.1830127e+09,-4.4116538e+10,3.0915063e+08,2.2058269e+09,3.1794883e+10,3.1794883e+10,1.9173792e+11,1.198362e+10,18656641
20000,100,0,2.1866248e+08,1.0350903e+17,1.5266693e+17,1.7830938e+21,0,1.4394829e+19,1.8720936e+18,4.32e+12,3.2902363e+16,5.6041976e+17,4.6190776e+18,6.7538527e+20,0,2.783148e+08,1.8868239e+08,4.6699719e+08,0,1.35e+21,18870.126,3.3109245e-08,18870.126,0,0,1.0278416e+08,-1.6259971e+11,6.6688877e+09,-1.4394602e+11,-1.8721539e+10,-5.6044728e+09,-4.6189796e+10,2.8022364e+08,2.3094898e+09,3.257394e+10,3.257394e+10,1.8561572e+11,1.1600983e+10,21923812
22000,110,0,2.3726128e+08,1.1503836e+17,1.7339599e+17,1.7816331e+21,0,1.4805084e+19,1.7562126e+18,4.32e+12,3.2769162e+16,5.0800895e+17,4.8045051e+18,6.7638752e+20,0,3.3762935e+08,2.2397763e+08,5.6160698e+08,0,1.35e+21,22400.003,0,22400.003,0,9.765625e-08,96168198,-1.3091348e+11,6.4248764e+09,-1.48049e+11,-1.7562683e+10,-5.0803389e+09,-4.8044176e+10,2.5401694e+08,2.4022088e+09,3.3200814e+10,3.3200814e+10,1.798174e+11,1.1238587e+10,25408291
24000,120,0,2.5539327e+08,1.2674235e+17,1.9441414e+17,1.7804527e+21,0,1.5135271e+19,1.6490811e+18,4.32e+12,3.2601823e+16,4.6052504e+17,4.9694101e+18,6.7719581e+20,0,4.0268918e+08,2.6249669e+08,6.6518587e+08,0,1.35e+21,26252.294,4.6478817e-08,26252.294,0,0,89978920,-1.0616484e+11,6.1900859e+09,-1.5135125e+11,-1.6491326e+10,-4.6054763e+09,-4.9693326e+10,2.3027382e+08,2.4846663e+09,3.3691623e+10,3.3691623e+10,1.7434343e+11,1.0896464e+10,29093530
26000,130,0,2.7300159e+08,1.3858858e+17,2.1556776e+17,1.7794928e+21,0,1.5394412e+19,1.549958e+18,4.32e+12,3.2406729e+16,4.1750318e+17,5.1151593e+18,6.7786098e+20,0,4.7326469e+08,3.0423345e+08,7.7749813e+08,0,1.35e+21,30426.387,8.4717612e-08,30426.387,0,0,84188806,-8.6550081e+10,5.965219e+09,-1.5394299e+11,-1.5500057e+10,-4.1752365e+09,-5.1150909e+10,2.0876182e+08,2.5575455e+09,3.4061302e+10,3.4061302e+10,1.6918748e+11,1.0574217e+10,32963100
28000,140,0,2.9004482e+08,1.5054117e+17,2.3671245e+17,1.7787089e+21,0,1.5590738e+19,1.4581777e+18,4.32e+12,3.2189336e+16,3.785225e+17,5.2431014e+18,6.7841929e+20,0,5.4907134e+08,3.4915767e+08,8.9822901e+08,0,1.35e+21,34919.259,1.0149961e-07,34919.259,0,0,78772115,-7.079056e+10,5.7506699e+09,-1.5590654e+11,-1.4582219e+10,-3.7854104e+09,-5.2430416e+10,1.8927052e+08,2.6215208e+09,3.4323593e+10,3.4323593e+10,1.6433909e+11,1.0271193e+10,37000994
30000,150,0,3.0649476e+08,1.6256177e+17,2.577134e+17,1.7780673e+21,0,1.5731727e+19,1.3731406e+18,4.32e+12,3.1954338e+16,3.4320192e+17,5.3545531e+18,6.788968e+20,0,6.2977638e+08,3.9721521e+08,1.0269916e+09,0,1.35e+21,39725.494,2.8558134e-08,39725.494,0,0,73704762,-5.7968285e+10,5.546602e+09,-1.573167e+11,-1.3731816e+10,-3.4321872e+09,-5.3545013e+10,1.7160936e+08,2.6772506e+09,3.4491081e+10,3.4491081e+10,1.5978541e+11,9.9865883e+09,41191850
32000,160,0,3.2233452e+08,1.7461035e+17,2.7844566e+17,1.7775421e+21,0,1.5824152e+19,1.2943048e+18,4.32e+12,3.1705788e+16,3.1119641e+17,5.4507888e+18,6.7931239e+20,0,7.1500548e+08,4.4832866e+08,1.1633341e+09,0,1.35e+21,44837.35,0,44837.35,0,9.765625e-08,68964219,-4.7415832e+10,5.3530064e+09,-1.5824117e+11,-1.2943428e+10,-3.1121164e+09,-5.4507443e+10,1.5560582e+08,2.7253721e+09,3.457524e+10,3.457524e+10,1.5551234e+11,9.7195213e+09,45521129
34000,170,0,3.3755671e+08,1.8664603e+17,2.9879434e+17,1.7771131e+21,0,1.5874127e+19,1.2211792e+18,4.32e+12,3.1447191e+16,2.8219355e+17,5.5330333e+18,6.796798e+20,0,8.0434925e+08,5.0239842e+08,1.3067477e+09,0,1.35e+21,50244.866,0,50244.866,0,9.765625e-08,64529407,-3.8641843e+10,5.1697449e+09,-1.5874111e+11,-1.2212144e+10,-2.8220735e+09,-5.5329955e+10,1.4110368e+08,2.7664977e+09,3.4586497e+10,3.4586497e+10,1.5150524e+11,9.4690777e+09,49975243
36000,180,0,3.5216196e+08,1.9862775e+17,3.1865464e+17,1.7767646e+21,0,1.588716e+19,1.1533177e+18,4.32e+12,3.1181579e+16,2.5591046e+17,5.6024568e+18,6.8000907e+20,0,8.9736971e+08,5.5930403e+08,1.4566737e+09,0,1.35e+21,55935.997,-3.6045094e-08,55935.997,0,0,60380610,-3.128007e+10,4.9965842e+09,-1.5887162e+11,-1.1533504e+10,-2.5592297e+09,-5.6024251e+10,1.2796148e+08,2.8012126e+09,3.4534302e+10,3.4534302e+10,1.4774943e+11,9.2343396e+09,54541643
38000,190,0,3.6615758e+08,2.1051485e+17,3.3793184e+17,1.7764838e+21,0,1.5868204e+19,1.090314e+18,4.32e+12,3.0911564e+16,2.3209097e+17,5.6601719e+18,6.8030763e+20,0,9.9360651e+08,6.1890586e+08,1.6125124e+09,0,1.35e+21,61896.775,0,61896.775,0,9.765625e-08,56499381,-2.5054127e+10,4.8332215e+09,-1.586822e+11,-1.0903444e+10,-2.3210231e+09,-5.6601458e+10,1.1605115e+08,2.8300729e+09,3.4427196e+10,3.4427196e+10,1.4423048e+11,9.014405e+09,59208872
40000,200,0,3.7955634e+08,2.2226757e+17,3.5654122e+17,1.7762605e+21,0,1.5821699e+19,1.0317975e+18,4.32e+12,3.0639391e+16,2.1050314e+17,5.7072311e+18,6.8058097e+20,0,1.0925829e+09,6.810469e+08,1.7736298e+09,0,1.35e+21,68111.501,0,68111.501,0,9.765625e-08,52868464,-1.9752881e+10,4.6793049e+09,-1.5821728e+11,-1.0318257e+10,-2.1051341e+09,-5.7072101e+10,1.052567e+08,2.8536051e+09,3.4272879e+10,3.4272879e+10,1.4093439e+11,8.8083993e+09,63966599
42000,210,0,3.9237545e+08,2.3384757e+17,3.7440791e+17,1.7760862e+21,0,1.5751623e+19,9.7742904e+17,4.32e+12,3.0366979e+16,1.9093691e+17,5.7446266e+18,6.8083316e+20,0,1.1938113e+09,7.4555482e+08,1.9393662e+09,0,1.35e+21,74562.939,0,74562.939,0,9.765625e-08,49471716,-1.5213087e+10,4.534449e+09,-1.5751663e+11,-9.7745524e+09,-1.9094622e+09,-5.7446102e+10,95473108,2.8723051e+09,3.407828e+10,3.407828e+10,1.3784772e+11,8.6154827e+09,68805619
44000,220,0,4.0463568e+08,2.4521822e+17,3.9146663e+17,1.7759541e+21,0,1.5661529e+19,9.2689827e+17,4.32e+12,3.0095956e+16,1.7320207e+17,5.7732897e+18,6.8106729e+20,0,1.2967991e+09,8.1224404e+08,2.1090432e+09,0,1.35e+21,81232.527,0,81232.527,0,9.765625e-08,46294034,-1.1307011e+10,4.3982479e+09,-1.5661578e+11,-9.2692262e+09,-1.7321051e+09,-5.7732774e+10,86605253,2.8866387e+09,3.3849615e+10,3.3849615e+10,1.3495766e+11,8.4348539e+09,73717844
