iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.8997941e+08,1.518406e+17,2.8087936e+17,1.7863455e+21,0,9.9276271e+18,8.9752027e+17,4.32e+12,3.7960904e+16,2.0857242e+17,3.5478902e+18,6.7881678e+20,0,1628690.5,880377.11,2509067.6,0,1.35e+21,88.046516,-1.1056045e-08,88.046516,0,0,1.0278416e+08,-1.2453169e+11,7.6942331e+09,-1.9855228e+11,-1.7951431e+10,-4.1718557e+09,-7.0957308e+10,2.0859278e+08,3.5478654e+09,4.3942901e+10,4.3942901e+10,1.8655879e+11,1.1659924e+10,29074280
22000,110,0,3.0709017e+08,1.674823e+17,3.1686406e+17,1.7852582e+21,0,9.9264404e+18,8.0282736e+17,4.32e+12,3.7369218e+16,1.7163989e+17,3.5874199e+18,6.7994738e+20,0,1962462.4,1037189.5,2999651.9,0,1.35e+21,103.72932,0,103.72932,0,9.765625e-08,96168198,-9.4342728e+10,7.3268286e+09,-1.9852908e+11,-1.605742e+10,-3.4331318e+09,-7.17481e+10,1.7165659e+08,3.587405e+09,4.3621921e+10,4.3621921e+10,1.8076377e+11,1.1297736e+10,32886262
24000,120,0,3.2292499e+08,1.8350515e+17,3.5318528e+17,1.784435e+21,0,9.8778686e+18,7.2204096e+17,4.32e+12,3.6734806e+16,1.4134451e+17,3.6086362e+18,6.8085819e+20,0,2326867.9,1208863.3,3535731.2,0,1.35e+21,120.89842,-2.4303091e-08,120.89842,0,0,89978920,-7.1316042e+10,6.9748548e+09,-1.9755806e+11,-1.4441566e+10,-2.8271643e+09,-7.2172594e+10,1.4135821e+08,3.6086297e+09,4.3164913e+10,4.3164913e+10,1.7528629e+11,1.0955393e+10,36786512
26000,130,0,3.3753044e+08,1.9991519e+17,3.8967395e+17,1.7838144e+21,0,9.7918841e+18,6.5278721e+17,4.32e+12,3.6070858e+16,1.1648695e+17,3.6142113e+18,6.81602e+20,0,2721124.8,1395891.9,4117016.7,0,1.35e+21,139.60315,6.2931463e-08,139.60315,0,0,84188806,-5.3582175e+10,6.6397287e+09,-1.958387e+11,-1.3056386e+10,-2.3299638e+09,-7.228424e+10,1.1649819e+08,3.614212e+09,4.2600514e+10,4.2600514e+10,1.7012119e+11,1.0632575e+10,40754523
28000,140,0,3.5096847e+08,2.1671027e+17,4.2618618e+17,1.7833503e+21,0,9.676831e+18,5.9313221e+17,4.32e+12,3.5388348e+16,9.6085018e+16,3.6065511e+18,6.8221703e+20,0,3144369.9,1598718.2,4743088,0,1.35e+21,159.8878,-1.9448123e-08,159.8878,0,0,78772115,-3.9809459e+10,6.3222171e+09,-1.9353789e+11,-1.1863198e+10,-1.9218849e+09,-7.2131156e+10,96094246,3.6065578e+09,4.1953224e+10,4.1953224e+10,1.6525904e+11,1.032869e+10,44773019
30000,150,0,3.6331146e+08,2.3388253e+17,4.6260073e+17,1.7830083e+21,0,9.5396587e+18,5.4149721e+17,4.32e+12,3.4696371e+16,7.933435e+16,3.587806e+18,6.8273123e+20,0,3595688.6,1817737,5413425.5,0,1.35e+21,181.79188,0,181.79188,0,9.765625e-08,73704762,-2.9037042e+10,6.0225987e+09,-1.9079464e+11,-1.0830425e+10,-1.5868386e+09,-7.1756357e+10,79341928,3.5878178e+09,4.1243864e+10,4.1243864e+10,1.6068788e+11,1.0042993e+10,48827820
32000,160,0,3.7463827e+08,2.5142023e+17,4.9881651e+17,1.782762e+21,0,9.3861287e+18,4.9659038e+17,4.32e+12,3.4002415e+16,6.5576171e+16,3.5598863e+18,6.831653e+20,0,4074139.5,2053299.3,6127438.8,0,1.35e+21,205.35047,0,205.35047,0,9.765625e-08,68964219,-2.0562918e+10,5.74079e+09,-1.8772417e+11,-9.9322268e+09,-1.3116479e+09,-7.1198046e+10,65582397,3.5599023e+09,4.0490009e+10,4.0490009e+10,1.5639437e+11,9.7746483e+09,52907635
34000,170,0,3.8503118e+08,2.6930929e+17,5.3475033e+17,1.7825911e+21,0,9.2209947e+18,4.5735203e+17,4.32e+12,3.3312608e+16,5.427092e+16,3.5244785e+18,6.8353476e+20,0,4578774.8,2305717.5,6884492.3,0,1.35e+21,230.59481,-1.4934415e-08,230.59481,0,0,64529407,-1.3867944e+10,5.4764426e+09,-1.8442159e+11,-9.1474076e+09,-1.0855207e+09,-7.0489957e+10,54276037,3.5244978e+09,3.97064e+10,3.97064e+10,1.5236454e+11,9.5227838e+09,57003835
36000,180,0,3.9457345e+08,2.8753437e+17,5.7033474e+17,1.78248e+21,0,9.048159e+18,4.2291044e+17,4.32e+12,3.2631913e+16,4.4976655e+16,3.4830633e+18,6.8385136e+20,0,5108656.4,2575270.1,7683926.5,0,1.35e+21,257.55277,-2.1614142e-08,257.55277,0,0,60380610,-8.5636973e+09,5.2290196e+09,-1.8096494e+11,-8.4585318e+09,-8.9961725e+08,-6.9661706e+10,44980863,3.4830853e+09,3.8905315e+10,3.8905315e+10,1.4858427e+11,9.2865169e+09,61110189
38000,190,0,4.0334755e+08,3.0607974e+17,6.0551611e+17,1.7824162e+21,0,8.8708059e+18,3.9254644e+17,4.32e+12,3.1964304e+16,3.7331367e+16,3.4369334e+18,6.8412416e+20,0,5662868.7,2862208.2,8525076.8,0,1.35e+21,286.24944,-4.6295781e-08,286.24944,0,0,56499381,-4.3562677e+09,4.9978539e+09,-1.774179e+11,-7.8512141e+09,-7.4669659e+08,-6.873915e+10,37334829,3.4369575e+09,3.8096906e+10,3.8096906e+10,1.4503962e+11,9.0649759e+09,65222611
