iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
20000,100,0,2.900136e+08,1.503875e+17,2.7856735e+17,1.7863458e+21,0,9.9277352e+18,8.9776422e+17,4.32e+12,3.8010846e+16,2.0857251e+17,3.5501299e+18,6.7881759e+20,0,70118063,37850671,1.0796873e+08,0,1.35e+21,3785.4456,-2.267825e-09,3785.4456,0,0,1.0278416e+08,-1.2451965e+11,7.7043548e+09,-1.9855444e+11,-1.795631e+10,-4.1718574e+09,-7.1002096e+10,2.0859287e+08,3.5501048e+09,4.3948353e+10,4.3948353e+10,1.8655901e+11,1.1659938e+10,29077707
22000,110,0,3.0713631e+08,1.6562894e+17,3.1382389e+17,1.7852586e+21,0,9.9265854e+18,8.0312646e+17,4.32e+12,3.7429235e+16,1.7164e+17,3.5902518e+18,6.7994849e+20,0,84371423,44525260,1.2889668e+08,0,1.35e+21,4452.9713,-2.1259439e-08,4452.9713,0,0,96168198,-9.4326989e+10,7.3385946e+09,-1.9853198e+11,-1.6063402e+10,-3.433134e+09,-7.1804731e+10,1.716567e+08,3.5902365e+09,4.3628811e+10,4.3628811e+10,1.8076407e+11,1.1297754e+10,32891203
24000,120,0,3.2298576e+08,1.8118392e+17,3.4927791e+17,1.7844357e+21,0,9.8780579e+18,7.2240052e+17,4.32e+12,3.6805874e+16,1.4134465e+17,3.6121446e+18,6.8085966e+20,0,99889832,51811910,1.5170174e+08,0,1.35e+21,5181.7092,0,5181.7092,0,9.765625e-08,89978920,-7.1295973e+10,6.9883474e+09,-1.9756185e+11,-1.4448756e+10,-2.8271669e+09,-7.2242755e+10,1.4135834e+08,3.6121378e+09,4.3173445e+10,4.3173445e+10,1.7528667e+11,1.0955417e+10,36793436
26000,130,0,3.3760883e+08,1.9705251e+17,3.8474906e+17,1.7838152e+21,0,9.7921258e+18,6.5321227e+17,4.32e+12,3.6153948e+16,1.1648711e+17,3.6184831e+18,6.8160391e+20,0,1.1662878e+08,59726768,1.7635554e+08,0,1.35e+21,5973.2741,1.402932e-07,5973.2741,0,0,84188806,-5.3557109e+10,6.6550223e+09,-1.9584353e+11,-1.3064886e+10,-2.329967e+09,-7.2369668e+10,1.1649835e+08,3.6184834e+09,4.2610897e+10,4.2610897e+10,1.7012167e+11,1.0632604e+10,40763989
28000,140,0,3.5106777e+08,2.1322651e+17,4.2008268e+17,1.7833514e+21,0,9.6771334e+18,5.9362754e+17,4.32e+12,3.5484421e+16,9.6085204e+16,3.6116748e+18,6.8221947e+20,0,1.345396e+08,68283328,2.0282292e+08,0,1.35e+21,6829.0157,-2.0891093e-08,6829.0157,0,0,78772115,-3.9778703e+10,6.3393793e+09,-1.9354394e+11,-1.1873104e+10,-1.9218886e+09,-7.2233623e+10,96094432,3.6116812e+09,4.1965671e+10,4.1965671e+10,1.6525963e+11,1.0328727e+10,44785687
30000,150,0,3.6343523e+08,2.2969186e+17,4.5514724e+17,1.7830097e+21,0,9.5400306e+18,5.420673e+17,4.32e+12,3.4806368e+16,7.9334567e+16,3.5938715e+18,6.8273429e+20,0,1.5357084e+08,77492554,2.310634e+08,0,1.35e+21,7750.0304,2.791694e-08,7750.0304,0,0,73704762,-2.8999875e+10,6.0416907e+09,-1.9080207e+11,-1.0841826e+10,-1.5868429e+09,-7.1877657e+10,79342145,3.5938828e+09,4.125859e+10,4.125859e+10,1.606886e+11,1.0043038e+10,48844455
32000,160,0,3.7479039e+08,2.4643059e+17,4.8983189e+17,1.7827638e+21,0,9.3865792e+18,4.9723944e+17,4.32e+12,3.4127264e+16,6.5576422e+16,3.5669839e+18,6.8316908e+20,0,1.7366938e+08,87363052,2.6103243e+08,0,1.35e+21,8737.1789,0,8737.1789,0,9.765625e-08,68964219,-2.0518598e+10,5.7618673e+09,-1.8773318e+11,-9.9452071e+09,-1.3116529e+09,-7.1339987e+10,65582647,3.5669994e+09,4.0507232e+10,4.0507232e+10,1.5639524e+11,9.7747022e+09,52929118
34000,170,0,3.8521578e+08,2.6342229e+17,5.2404423e+17,1.7825935e+21,0,9.2215334e+18,4.5808397e+17,4.32e+12,3.3453213e+16,5.4271207e+16,3.5326989e+18,6.8353936e+20,0,1.9478132e+08,97901293,2.9268262e+08,0,1.35e+21,9791.1084,0,9791.1084,0,9.765625e-08,64529407,-1.381571e+10,5.4995559e+09,-1.8443236e+11,-9.1620456e+09,-1.0855265e+09,-7.0654352e+10,54276324,3.5327176e+09,3.9726338e+10,3.9726338e+10,1.5236557e+11,9.5228479e+09,57031166
36000,180,0,3.9479497e+08,2.8064526e+17,5.577081e+17,1.7824829e+21,0,9.0487956e+18,4.2372892e+17,4.32e+12,3.2789157e+16,4.4976982e+16,3.4924968e+18,6.838569e+20,0,2.1685278e+08,1.0911185e+08,3.2596462e+08,0,1.35e+21,10912.276,-3.0631782e-08,10912.276,0,0,60380610,-8.5027695e+09,5.254215e+09,-1.8097767e+11,-8.4749004e+09,-8.9962379e+08,-6.9850363e+10,44981189,3.4925181e+09,3.8928185e+10,3.8928185e+10,1.4858548e+11,9.2865922e+09,61144498
38000,190,0,4.0361067e+08,2.9807737e+17,5.9076172e+17,1.7824198e+21,0,8.8715501e+18,3.9345484e+17,4.32e+12,3.2139045e+16,3.7331737e+16,3.4476698e+18,6.8413077e+20,0,2.3983046e+08,1.2099762e+08,3.6082808e+08,0,1.35e+21,12100.972,1.004264e-08,12100.972,0,0,56499381,-4.2858545e+09,5.0251742e+09,-1.7743279e+11,-7.8693811e+09,-7.4670398e+08,-6.8953864e+10,37335199,3.4476932e+09,3.8122923e+10,3.8122923e+10,1.4504102e+11,9.0650635e+09,65265158
