iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,89138399,1.7385716e+16,1.5593393e+16,1.8447045e+21,0,5.030194e+18,3.1798699e+18,4.32e+12,3.7273074e+16,1.2299394e+18,1.8154034e+18,6.241718e+20,0,25953514,28936669,54890183,0,1.35e+21,2893.9563,-4.331423e-08,2893.9563,0,0,1.8712053e+08,-2.0802234e+12,1.0701185e+10,-1.0058996e+11,-6.3602687e+10,-2.460123e+10,-3.6304244e+10,1.2300615e+09,1.8152122e+09,3.369877e+10,3.369877e+10,2.4298529e+11,1.5186581e+10,3460642.6
4000,20,0,1.1297886e+08,3.3092312e+16,3.5160344e+16,1.827297e+21,0,6.2905186e+18,2.6998949e+18,4.32e+12,3.8424109e+16,1.0086008e+18,2.1734415e+18,6.4062756e+20,0,68829745,64779650,1.3360939e+08,0,1.35e+21,6478.6128,5.9517333e-09,6478.6128,0,0,1.7506546e+08,-1.4450777e+12,1.0568057e+10,-1.2579904e+11,-5.4002241e+10,-2.0174016e+10,-4.3465492e+10,1.0087008e+09,2.1732746e+09,3.6611971e+10,3.6611971e+10,2.3891072e+11,1.493192e+10,5157475.8
6000,30,0,1.3737164e+08,4.7501615e+16,5.7568584e+16,1.8151081e+21,0,7.306533e+18,2.3052147e+18,4.32e+12,3.9179237e+16,8.2727885e+17,2.4835801e+18,6.520305e+20,0,1.2956133e+08,1.0690068e+08,2.36462e+08,0,1.35e+21,10691.137,-4.4999979e-08,10691.137,0,0,1.6378786e+08,-1.0207075e+12,1.0333509e+10,-1.4612162e+11,-4.6107872e+10,-1.6547215e+10,-4.9668733e+10,8.2736077e+08,2.4834367e+09,3.8969529e+10,3.8969529e+10,2.3318351e+11,1.457397e+10,7208794.9
8000,40,0,1.6175776e+08,6.091307e+16,8.2169956e+16,1.8064354e+21,0,8.1083874e+18,1.9796245e+18,4.32e+12,3.9626842e+16,6.787265e+17,2.7481934e+18,6.6007393e+20,0,2.0899579e+08,1.5492182e+08,3.6391762e+08,0,1.35e+21,15493.732,2.6304406e-08,15493.732,0,0,1.5323758e+08,-7.3201959e+11,1.0033111e+10,-1.621607e+11,-3.9595447e+10,-1.3575872e+10,-5.4961438e+10,6.7879362e+08,2.7480719e+09,4.0809589e+10,4.0809589e+10,2.2660851e+11,1.4163032e+10,9592761.4
10000,50,0,1.8570406e+08,7.3545135e+16,1.0834011e+17,1.8001745e+21,0,8.7260312e+18,1.7101265e+18,4.32e+12,3.9833232e+16,5.5700998e+17,2.9706069e+18,6.658485e+20,0,3.0728897e+08,2.0858618e+08,5.1587516e+08,0,1.35e+21,20860.704,1.3432509e-07,20860.704,0,0,1.4336773e+08,-5.322063e+11,9.6918523e+09,-1.7451527e+11,-3.4204981e+10,-1.11413e+10,-5.9410113e+10,5.5706498e+08,2.9705057e+09,4.2184828e+10,4.2184828e+10,2.1967145e+11,1.3729466e+10,12280595
12000,60,0,2.0888851e+08,8.555108e+16,1.3549181e+17,1.795596e+21,0,9.1874191e+18,1.4862701e+18,4.32e+12,3.9849727e+16,4.5727074e+17,3.1545973e+18,6.7006746e+20,0,4.2398147e+08,2.6768875e+08,6.9167023e+08,0,1.35e+21,26771.553,3.8169674e-08,26771.553,0,0,1.3413441e+08,-3.9159416e+11,9.3275724e+09,-1.8374446e+11,-2.9727441e+10,-9.1463163e+09,-6.3090284e+10,4.5731582e+08,3.1545142e+09,4.3152701e+10,4.3152701e+10,2.126661e+11,1.3291631e+10,15239793
14000,70,0,2.3108314e+08,9.7032474e+16,1.6308348e+17,1.7922103e+21,0,9.517728e+18,1.2996361e+18,4.32e+12,3.971698e+16,3.7553057e+17,3.3040815e+18,6.7320404e+20,0,5.5808227e+08,3.3202714e+08,8.9010942e+08,0,1.35e+21,33206.035,-4.4172339e-08,33206.035,0,0,1.2549658e+08,-2.9106403e+11,8.9531031e+09,-1.9035184e+11,-2.5994426e+10,-7.5113502e+09,-6.6080294e+10,3.7556751e+08,3.3040147e+09,4.3770071e+10,4.3770071e+10,2.0576908e+11,1.2860567e+10,18436565
16000,80,0,2.5213735e+08,1.0805062e+17,1.9062445e+17,1.7896837e+21,0,9.739128e+18,1.1434301e+18,4.32e+12,3.9467703e+16,3.0853202e+17,3.422926e+18,6.7557656e+20,0,7.0815511e+08,4.0136831e+08,1.1095234e+09,0,1.35e+21,40140.845,0,40140.845,0,9.765625e-08,1.1741582e+08,-2.1810278e+11,8.5776729e+09,-1.9478082e+11,-2.2870031e+10,-6.171246e+09,-6.8457471e+10,3.085623e+08,3.4228736e+09,4.4090374e+10,4.4090374e+10,1.9908469e+11,1.2442793e+10,21837596
18000,90,0,2.7196281e+08,1.1863612e+17,2.1767786e+17,1.7877847e+21,0,9.8708469e+18,1.0121601e+18,4.32e+12,3.9128475e+16,2.536078e+17,3.5148296e+18,6.7740194e+20,0,8.7240461e+08,4.7542808e+08,1.3478327e+09,0,1.35e+21,47547.563,1.5563273e-08,47547.563,0,0,1.0985622e+08,-1.6439588e+11,8.2078626e+09,-1.9741601e+11,-2.0244406e+10,-5.0726525e+09,-7.0295796e+10,2.5363263e+08,3.5147898e+09,4.4162274e+10,4.4162274e+10,1.9267216e+11,1.204201e+10,25411277
