iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
0,0,0,3.6e+10,100,200,1.87e+21,0,3.5e+18,3.6e+18,1.5e+18,1.6e+18,100,200,6e+20,0,0,0,0,0,2.3715151e-322,2.4209217e-322,6.244073e+88,3.113466e+88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,0,89137295,1.7523037e+16,1.5705921e+16,1.8447045e+21,0,5.0301927e+18,3.1798425e+18,4.32e+12,3.7250344e+16,1.2299394e+18,1.815215e+18,6.2417179e+20,0,227496.18,253816.76,481312.93,0,1.35e+21,25.384214,7.0594453e-08,25.384214,0,0,1.8712053e+08,-2.0802236e+12,1.0694663e+10,-1.0058993e+11,-6.360214e+10,-2.460123e+10,-3.630048e+10,1.2300615e+09,1.815024e+09,3.3698315e+10,3.3698315e+10,2.4298529e+11,1.518658e+10,3460599.7
4000,20,0,1.1297281e+08,3.36887e+16,3.5723667e+16,1.827297e+21,0,6.2905066e+18,2.6997717e+18,4.32e+12,3.8366719e+16,1.0086008e+18,2.1725677e+18,6.4062748e+20,0,608602.8,573918.53,1182521.3,0,1.35e+21,57.397592,-4.6404153e-08,57.397592,0,0,1.7506546e+08,-1.4450796e+12,1.0552278e+10,-1.257988e+11,-5.3999779e+10,-2.0174015e+10,-4.3448026e+10,1.0087008e+09,2.1724013e+09,3.6609852e+10,3.6609852e+10,2.3891069e+11,1.4931918e+10,5157199.8
6000,30,0,1.3735434e+08,4.8943493e+16,5.9085318e+16,1.815108e+21,0,7.3064904e+18,2.3049185e+18,4.32e+12,3.9075653e+16,8.2727873e+17,2.4814097e+18,6.520302e+20,0,1157241.4,958563.99,2115805.4,0,1.35e+21,95.865986,0,95.865986,0,9.765625e-08,1.6378786e+08,-1.0207138e+12,1.0306196e+10,-1.4612077e+11,-4.610195e+10,-1.6547213e+10,-4.9625342e+10,8.2736065e+08,2.4812671e+09,3.8964255e+10,3.8964255e+10,2.3318341e+11,1.4573963e+10,7207887
8000,40,0,1.6172003e+08,6.3646663e+16,8.5317718e+16,1.8064353e+21,0,8.1082827e+18,1.9790721e+18,4.32e+12,3.9465075e+16,6.7872628e+17,2.7440123e+18,6.600732e+20,0,1888504.2,1408741.8,3297246,0,1.35e+21,140.88827,-1.8052987e-08,140.88827,0,0,1.5323758e+08,-7.3203428e+11,9.9921607e+09,-1.6215861e+11,-3.95844e+10,-1.3575868e+10,-5.4877841e+10,6.7879341e+08,2.7438921e+09,4.0799413e+10,4.0799413e+10,2.2660825e+11,1.4163016e+10,9590524.1
10000,50,0,1.8563359e+08,7.8073224e+16,1.1397538e+17,1.8001741e+21,0,8.7258218e+18,1.7092316e+18,4.32e+12,3.960111e+16,5.5700964e+17,2.9636111e+18,6.6584703e+20,0,2813342.6,1927023.3,4740365.9,0,1.35e+21,192.7216,9.5220855e-08,192.7216,0,0,1.4336773e+08,-5.3223424e+11,9.635384e+09,-1.7451109e+11,-3.4187088e+10,-1.1141293e+10,-5.927023e+10,5.5706464e+08,2.9635115e+09,4.2167784e+10,4.2167784e+10,2.1967096e+11,1.3729435e+10,12275935
12000,60,0,2.0876965e+08,9.2430578e+16,1.4464741e+17,1.7955952e+21,0,9.1870511e+18,1.4849464e+18,4.32e+12,3.9535187e+16,4.5727025e+17,3.1439083e+18,6.7006485e+20,0,3939109.3,2516942,6456051.3,0,1.35e+21,251.71937,-3.5639175e-08,251.71937,0,0,1.3413441e+08,-3.9164112e+11,9.253959e+09,-1.837371e+11,-2.9700973e+10,-9.1463065e+09,-6.2876546e+10,4.5731532e+08,3.1438273e+09,4.3126644e+10,4.3126644e+10,2.1266527e+11,1.3291579e+10,15231121
14000,70,0,2.308968e+08,1.0687225e+17,1.7696055e+17,1.792209e+21,0,9.5171367e+18,1.2977994e+18,4.32e+12,3.9308336e+16,3.7552989e+17,3.2887645e+18,6.731998e+20,0,5270088.5,3182541,8452629.5,0,1.35e+21,318.28593,0,318.28593,0,9.765625e-08,1.2549658e+08,-2.911365e+11,8.860997e+09,-1.9034001e+11,-2.5957698e+10,-7.5113367e+09,-6.5774006e+10,3.7556684e+08,3.2887003e+09,4.3732718e+10,4.3732718e+10,2.0576778e+11,1.2860486e+10,18421698
16000,80,0,2.5186106e+08,1.2150917e+17,2.1057972e+17,1.7896815e+21,0,9.7382391e+18,1.1410006e+18,4.32e+12,3.8953903e+16,3.0853114e+17,3.4020095e+18,6.7557009e+20,0,6807994.4,3928050.9,10736045,0,1.35e+21,392.84438,0,392.84438,0,9.765625e-08,1.1741582e+08,-2.1820783e+11,8.466019e+09,-1.9476305e+11,-2.2821448e+10,-6.1712283e+09,-6.8039204e+10,3.0856142e+08,3.4019602e+09,4.4039356e+10,4.4039356e+10,1.9908279e+11,1.2442674e+10,21813666
18000,90,0,2.7157082e+08,1.3641882e+17,2.4520717e+17,1.7877813e+21,0,9.8695778e+18,1.0090644e+18,4.32e+12,3.8499328e+16,2.5360668e+17,3.4873257e+18,6.7739257e+20,0,8552426,4757667.3,13310093,0,1.35e+21,475.81431,1.8230992e-08,475.81431,0,0,1.0985622e+08,-1.6454105e+11,8.0759017e+09,-1.9739063e+11,-2.0182498e+10,-5.0726302e+09,-6.9745788e+10,2.5363151e+08,3.4872894e+09,4.4095182e+10,4.4095182e+10,1.926695e+11,1.2041843e+10,25374650
